datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-09-04,450.0,615.0,603.6,511.0,5651.86,3038907.26,577.7769465473352,552.4150077990679,25.361938748267335,39.092512559142016,-27.46114762174936
2017-09-05,463.28,560.88,511.0,545.17,5079.25,2626982.39,572.7482008614656,551.842486660831,20.905714200634634,35.45397211355771,-29.096515825846154
2017-09-06,538.5,660.0,545.17,648.0,7794.28,4802301.01,584.3493961321602,559.4037083003566,24.94568783180364,33.35176949420408,-16.812163324800878
2017-09-07,603.25,722.0,648.0,668.5,8337.28,5587542.02,597.318340446339,567.9434161093856,29.374924336953427,32.55623523675291,-6.362621799598969
2017-09-08,538.2,697.5,668.5,600.0,9880.32,6039653.54,597.7315153228009,570.442200991311,27.28931433148989,31.502676003146743,-8.426723343313704
2017-09-09,560.88,609.0,600.0,585.06,1724.89,1014496.98,595.7796055587853,571.5772482002478,24.202357358537483,30.042418172665954,-11.680121628256941
2017-09-10,520.1,587.0,585.06,556.9,2955.04,1640403.03,589.7917789773728,570.4416437669665,19.35013521040628,27.903734156320528,-17.1071978918285
2017-09-11,551.0,591.01,556.9,559.96,2031.51,1148511.77,585.1981532823726,569.6333261791438,15.564827103228822,25.435742792216455,-19.741831377975267
2017-09-12,523.0,580.0,559.96,532.0,3203.36,1768583.83,577.0076042428228,566.739945843256,10.267658399566812,22.401919442368467,-24.26852208560331
2017-09-13,470.5,539.33,532.0,503.57,4385.69,2211355.86,565.7022493057539,561.8968280135969,3.805421292157007,18.682417303367515,-29.753992022421016
2017-09-14,380.36,516.0,503.57,381.03,6965.47,3029251.46,537.2756834626083,548.0659945089265,-10.790311046318152,12.787614878573214,-47.155851849782735
2017-09-15,301.1,456.5,381.03,428.9,16658.58,6616845.39,520.5948297625728,538.9751839718609,-18.380354209288157,6.553803844389239,-49.868316107354794
2017-09-16,401.0,473.1,428.9,440.65,6605.0,2878258.26,508.2908370672162,531.4908173456395,-23.199980278423254,0.6028811323128683,-47.60572282147225
2017-09-17,409.0,450.0,440.65,437.0,2688.85,1167286.39,497.31940328441016,524.3129916128001,-26.99358832838999,-4.916535846939401,-44.15410496290118
2017-09-18,437.0,497.0,437.0,486.3,6488.81,3081118.09,495.62363799183487,521.4308475354871,-25.807209543652277,-9.094745128026426,-33.424928831251705
2017-09-19,451.1,550.0,486.3,526.0,9095.01,4572236.04,500.29802647962816,521.7766767779182,-21.478650298290006,-11.57156151238384,-19.814177571812333
2017-09-20,475.0,531.4,526.0,476.0,7981.29,4005502.7,496.5591226946225,518.3175216111101,-21.758398916487636,-13.608952256094504,-16.298893320786263
2017-09-21,412.42,486.59,476.0,415.0,5708.61,2561933.54,484.00944700652985,510.5218711372686,-26.512424130738736,-16.189670204295265,-20.645507852886944
2017-09-22,396.0,435.2,415.0,411.0,3596.55,1491410.68,472.7756198803278,503.02295798829056,-30.247338107962776,-19.00122433048356,-22.492227554958433
2017-09-23,402.2,436.0,411.0,430.0,2315.12,979399.4,466.1939598580205,497.5277302110144,-31.333770352993895,-21.467747954298886,-19.732044797390017
2017-09-24,416.13,433.2,430.0,420.0,1220.39,516244.94,459.0864699784428,491.70037539297374,-32.61390541453096,-23.69698987207558,-17.833831084910763
2017-09-25,420.0,459.44,420.0,449.0,3764.89,1673515.81,457.53457108181976,488.49430793069894,-30.959736848879174,-25.149544702089127,-11.620384293580095
2017-09-26,446.0,465.88,449.0,448.6,1326.25,603300.64,456.1599210368545,485.501946847391,-29.34202581053654,-25.98804343353558,-6.707964754001921
2017-09-27,443.0,468.6,448.6,464.0,3813.29,1740939.25,457.3661617612379,483.8906491897555,-26.524487428517602,-26.09533248943823,-0.8583098781587424
2017-09-28,443.25,484.0,464.0,458.9,6308.14,2921929.72,457.6021492457455,482.0195328080816,-24.417383562336056,-25.759742061154252,2.684716997636393
2017-09-29,428.5,460.0,458.9,440.0,4318.68,1910273.75,454.8940061603658,478.8759290498411,-23.9819228894753,-25.404177681917634,2.844509584884669
2017-09-30,434.62,454.32,440.0,436.5,3208.91,1428846.88,452.06405284310534,475.70800284485745,-23.643950001752103,-25.05213171427743,2.8163634250506533
2017-10-01,416.0,442.0,436.5,417.61,3225.02,1381248.27,446.76326098410465,471.3676979198524,-24.604436935747742,-24.962592670751853,0.7163114700082218
2017-10-02,411.0,431.89,417.61,421.53,4836.77,2046085.1,442.8811165098011,467.6468459633645,-24.765729453563438,-24.923219996420883,0.3149810857148907
2017-10-03,393.0,421.53,421.53,400.97,2616.85,1057225.66,436.4331058148013,462.6717055550246,-26.238599740223265,-25.18629611031691,-2.1046072598127097
2017-10-04,351.0,403.3,400.97,355.51,5806.84,2175131.97,423.98315769004216,454.6800870511932,-30.696929361151035,-26.2884233139369,-8.817012094428271
2017-10-05,342.1,369.3,355.51,356.5,4416.41,1568252.65,413.60096440731894,447.36194381397667,-33.760979406657725,-27.78293513287804,-11.956088547559368
2017-10-06,352.69,374.5,356.5,362.82,3625.38,1332764.8,405.7884007231965,441.0632817791767,-35.27488105598019,-29.28132479906234,-11.987112513835697
2017-10-07,355.3,367.76,362.82,360.01,745.14,269019.96,398.74548774954803,435.0271283795619,-36.28164063001384,-30.681388325223093,-11.200504609581493
2017-10-08,336.1,364.0,360.01,342.84,3206.53,1135460.64,390.14455865041276,428.164548410148,-38.01998975973521,-32.149108914018136,-11.74176169143415
2017-10-09,283.1,345.0,342.84,311.86,6217.08,1922063.86,378.10067988409577,419.50980615160944,-41.40912626751367,-34.00111268946531,-14.816027156096723
2017-10-10,307.0,351.0,311.86,318.0,4280.46,1407775.79,368.85435614662134,411.9585773832206,-43.104221236599244,-35.821734638559434,-14.56497319607962
2017-10-11,310.0,321.27,318.0,314.0,1329.55,417876.7,360.4151740060113,404.67381681811923,-44.25864281210795,-37.50911645097118,-13.499052722273547
2017-10-12,307.5,331.5,314.0,310.5,5324.75,1703271.53,352.7358776406181,397.6725546341682,-44.936676993550066,-38.99462868464111,-11.884096617817917
2017-10-13,296.0,325.0,310.5,320.0,4221.52,1309565.33,347.69956722700607,391.89962148376367,-44.200054256757596,-40.035713869233405,-8.328680775048383
2017-10-14,315.84,327.0,320.0,320.62,1735.12,556612.35,343.5334648803212,386.6031601489067,-43.06969526858546,-40.6425101818222,-4.854370173526519
2017-10-15,307.0,323.6,320.62,314.99,2019.93,630943.96,339.14214914036967,381.28314578575146,-42.14099664538179,-40.94220748746184,-2.397578315839894
2017-10-16,310.0,318.5,315.99,314.5,2259.65,713040.69,335.35103944688706,376.32300680860993,-40.971967361722875,-40.94815946251945,-0.04761579840685215
2017-10-17,309.0,430.0,314.5,371.0,16829.49,6162016.58,340.8355069442924,375.9277331195127,-35.09222617522033,-39.776972772726694,9.369493195012723
2017-10-18,305.89,375.0,371.0,338.16,7263.82,2470722.64,340.4238897275047,373.12370665203764,-32.69981692453297,-38.36154157182732,11.323449294588698
2017-10-19,323.0,339.3,338.16,330.16,1569.3,518358.54,338.8448272900308,369.9344523216,-31.0896250315692,-36.907158238078964,11.63506641301953
2017-10-20,322.0,333.97,330.16,327.0,2001.32,655867.67,337.02254374739215,366.7478707809578,-29.725327033565634,-35.47079197687358,11.490929886615888
2017-10-21,313.25,327.7,327.0,323.0,1070.7,343396.26,334.86522689945133,363.50139030229286,-28.636163402841532,-34.10386624661022,10.935405687537369
2017-10-22,319.54,360.42,323.0,327.72,3234.93,1088375.0,333.7659601769353,360.8464513155099,-27.080491138574587,-32.69919121229604,11.237400147442912
2017-10-23,303.0,331.2,327.72,310.53,3085.25,968411.36,330.19119419544876,357.11349300586625,-26.922298810417487,-31.543812723558847,9.24302782628272
2017-10-24,300.1,336.8,310.53,322.0,4600.92,1492710.24,328.9310096147951,354.50873733201126,-25.57772771721619,-30.350595715382067,9.54573599633175
2017-10-25,316.0,329.87,322.0,328.6,2696.34,874360.0,328.88008502932536,352.58700564432,-23.706920614994658,-29.021860689150305,10.629880148311294
2017-10-26,326.0,350.06,328.6,336.0,4839.0,1637657.2,329.9754570974135,351.3568176452016,-21.38136054778812,-27.493760655215727,12.224800214855215
2017-10-27,335.0,372.8,336.0,363.8,8818.45,3118986.55,335.1792350757191,352.27959119893296,-17.100356123213885,-25.415079742653575,16.62944723887938
2017-10-28,363.3,419.56,363.8,415.59,10416.14,4029233.62,347.55012630623054,356.9742271939283,-9.424100887697762,-22.21688396407814,25.585566152760755
2017-10-29,400.0,538.77,415.59,454.6,24314.48,11276861.63,364.0193425090701,364.2128701854854,-0.1935276764152718,-17.8122126981893,35.237370043548054
2017-10-30,413.0,483.0,454.6,448.0,10640.18,4771481.15,376.9394468911697,370.4249694107483,6.514477480421419,-12.946874655082983,38.922704271008804
2017-10-31,426.0,454.8,448.0,436.5,6173.13,2745913.78,386.10261084604804,375.3235378903506,10.779072955697416,-8.201685127165447,37.961516165725726
2017-11-01,435.4,547.0,436.5,535.48,14642.87,7192485.73,409.0837517519716,387.1962294896335,21.88752226233811,-2.1838436434194,48.14273181151502
2017-11-02,490.0,594.32,535.48,572.0,21676.68,11734771.89,434.1477937396455,400.89527996230345,33.252513777342074,4.903427846240183,56.69817186220378
2017-11-03,558.7,685.89,572.0,623.49,26629.11,17057297.71,463.2773676662261,417.3947985779236,45.88256908830249,13.099256099747612,65.56662597710975
2017-11-04,562.1,639.28,623.49,614.0,19066.33,11581869.04,486.4654674625527,431.96715941674705,54.49830804580563,21.379066493076955,66.23848310545735
2017-11-05,569.5,637.0,614.0,624.1,11942.19,7175243.78,507.6400128725238,446.2073764636273,61.432636408896485,29.389780479427994,64.08571185893697
2017-11-06,586.0,653.34,624.1,586.1,11154.48,6959151.72,519.7107810599693,456.5752904979759,63.135490561993436,36.138922498089244,53.993136127808384
2017-11-07,585.01,616.0,586.1,602.97,4876.88,2923945.27,532.5198925075288,467.4246696906036,65.09522281692517,41.93018256333105,46.33008050718824
2017-11-08,501.0,644.8,602.97,607.5,18588.14,11028879.67,544.055294301376,477.80533908208423,66.24995521929173,46.79413709551399,38.91163624755549
2017-11-09,607.5,672.14,607.5,651.3,10054.4,6439856.56,560.5544805694424,490.66220717342316,69.89227339601922,51.413764356367864,36.95701807930271
2017-11-10,645.01,1055.0,651.3,1000.0,72680.0,63657746.64,628.1614862492011,528.4056427609416,99.75584348825942,61.082180184006646,77.34732660850554
2017-11-11,890.0,1422.8,1000.0,1329.26,73086.4,86869924.38,736.0227996890259,587.7496033152628,148.27319637376308,78.52038342377666,139.50562589997284
2017-11-12,1110.0,2492.24,1329.26,1360.0,169947.13,274051072.37,832.0192947797408,644.9724568896274,187.04683789011335,100.22567431885501,173.64232714251668
2017-11-13,1010.0,1512.37,1360.0,1342.08,64234.6,81140043.23,910.4901743977922,696.6260337536997,213.86414064409246,122.95336758541957,181.82154611734578
2017-11-14,1182.0,1380.0,1342.08,1254.74,21473.02,27489697.9,963.4516871093136,737.9796556788448,225.47203143046886,143.4571003555243,164.02986214988914
2017-11-15,1170.0,1319.51,1254.74,1182.0,15168.45,18697846.53,997.0745050574919,770.8787781023744,226.1957269551175,160.00482567614984,132.38180255793532
2017-11-16,866.97,1199.3,1182.0,910.0,29229.94,30057780.37,983.6784271606776,781.1865854312123,202.49184172946536,168.50222888710334,67.97922568472404
2017-11-17,856.32,1240.0,910.0,1179.8,36045.01,38806673.63,1013.8509772011631,810.720221289945,203.1307559112181,175.42793429211568,55.405643238204846
2017-11-18,1171.42,1369.99,1179.8,1243.36,27937.04,35661624.82,1049.160058000997,842.7743617966624,206.38569620433452,181.61948667469485,49.532419059279334
2017-11-19,1125.0,1260.0,1243.36,1177.5,13462.6,15940950.39,1068.9046646370948,867.5736885883949,201.33097604869988,185.56178454956483,31.538382998270095
2017-11-20,1171.1,1250.0,1177.5,1246.0,7216.02,8658365.31,1096.1501010507673,895.6103285495846,200.5397725011827,188.55738213993033,23.96478072250477
2017-11-21,1130.0,1246.0,1246.0,1168.0,7621.25,9030583.34,1107.203931728372,915.7907144729603,191.41321725541172,189.128549163033,4.5693361847574465
2017-11-22,1160.0,1351.0,1168.0,1295.2,13296.31,16980847.33,1136.1264039252064,943.8994564344817,192.22694749072468,189.7482288285769,4.95743732429554
2017-11-23,1287.75,1670.0,1295.2,1666.0,27017.34,40758845.44,1217.6454190757145,997.396052036721,220.24936703899346,195.84845647070392,48.801821136579065
2017-11-24,1525.0,1769.7,1666.0,1622.0,20742.48,34441377.03,1279.8538163797546,1043.6691512098641,236.18466516989042,203.9156982105875,64.53793391860586
2017-11-25,1510.0,1640.05,1622.0,1529.78,10345.27,16324149.6,1318.3039986000504,1079.681786846638,238.62221175341233,210.85700091918426,55.53042166845614
2017-11-26,1522.0,1729.0,1529.78,1704.0,10965.71,17763829.18,1377.6418451323354,1125.9328420216577,251.7090031106777,219.02740135751293,65.36320350632957
2017-11-27,1540.0,1718.0,1704.0,1584.0,11711.04,19046360.7,1409.3892536473354,1159.8673171038502,249.52193654348525,225.1263083947253,48.79125629751991
2017-11-28,1473.6,1596.94,1584.0,1484.66,11604.17,17833167.34,1420.9693684936065,1183.92838109106,237.04098740254653,227.50924419629513,19.06348641250281
2017-11-29,1275.2,1646.52,1484.66,1335.0,27573.34,40902045.51,1407.7433117802632,1195.1198820611953,212.62342971906787,224.53208130084408,-23.817303163552424
2017-11-30,1166.0,1420.0,1335.0,1328.66,12558.95,16119525.74,1395.5766484123144,1205.0125698599372,190.56407855237717,217.73848075114046,-54.34880439752658
2017-12-01,1240.0,1445.0,1328.66,1420.0,8930.26,12148187.91,1399.3340871225907,1220.9387977644103,178.39528935818043,209.86984247253898,-62.949106228717085
2017-12-02,1360.0,1470.0,1420.0,1393.38,4581.78,6488587.72,1398.4180737181912,1233.7131359355508,164.7049377826404,200.83686153455056,-72.26384750382033
2017-12-03,1380.0,1620.0,1393.38,1514.98,14384.81,22196755.69,1416.3506777768507,1254.5491015289535,161.80157624789717,193.02980447721387,-62.4564564586334
2017-12-04,1430.0,1550.0,1514.98,1542.0,5151.87,7736687.82,1435.6813427482175,1275.8430694451756,159.8382733030419,186.39149824237538,-53.10644987866698
2017-12-05,1417.0,1584.9,1542.0,1426.5,6772.57,10176485.34,1434.2688284783978,1287.0034772095812,147.26535126881663,178.56626884765979,-62.60183515768631
2017-12-06,1301.0,1480.0,1426.5,1340.0,7706.34,10784516.65,1419.765931781915,1290.9293524336056,128.83657934830944,168.6203309477858,-79.56750319895269
2017-12-07,1216.0,1357.0,1340.0,1220.0,8735.62,11112050.33,1389.0327114943289,1285.6750699681825,103.35764152614638,155.5677930634538,-104.42030307461482
2017-12-08,1100.1,1637.01,1220.0,1380.0,19183.71,26984493.38,1387.64306357161,1292.6624174857186,94.9806460858913,143.45036366793826,-96.93943516409394
2017-12-09,1286.65,1474.98,1380.0,1377.89,6806.45,9464141.87,1386.1425922524306,1298.9758358364268,87.16675641600386,132.19364221754913,-90.05377160309052
2017-12-10,1178.81,1377.89,1377.89,1292.95,6150.26,7830975.72,1371.8052703636413,1298.5294603375298,73.27581002611146,120.41007577925969,-94.26853150629645
2017-12-11,1288.1,1430.0,1292.95,1405.86,5987.93,8248074.28,1377.0444595396405,1306.4801558146874,70.5643037249531,110.4409213683971,-79.75323528688799
2017-12-12,1391.16,1576.0,1405.86,1545.0,10919.11,16199898.53,1402.883773461522,1324.1488791289048,78.73489433261716,104.09971596124046,-50.72964325724661
2017-12-13,1407.1,1600.0,1545.0,1551.0,9634.47,14558091.94,1425.6708852403315,1340.9531825304277,84.71770270990373,100.2233133109728,-31.01122120213813
2017-12-14,1545.67,1962.0,1551.0,1930.05,17287.71,31210811.54,1503.267672136977,1384.5912261474705,118.67644598950642,103.91393984667978,29.525012285653276
2017-12-15,1631.26,1940.1,1930.05,1780.0,7670.42,13315298.65,1545.8418764284904,1413.8815370441212,131.96033938436926,109.52321975421796,44.8742392603026
2017-12-16,1740.0,1860.0,1780.0,1770.0,4417.38,7884194.45,1580.3277415966927,1440.2613263106612,140.06641528603154,115.63185886058093,48.86911285090122
2017-12-17,1770.0,1905.0,1770.0,1825.0,4761.29,8715366.2,1617.969627507992,1468.7611314047806,149.20849610321147,122.34718630910724,53.72261958820846
2017-12-18,1734.06,2306.2,1825.0,2155.0,12448.68,25428102.14,1700.5896848202092,1519.5947039035843,180.99498091662485,134.07674523061107,93.83647137202757
2017-12-19,2021.0,2800.0,2155.0,2670.0,19980.21,47905529.21,1849.729733318197,1604.8115621317888,244.91817118640824,156.24503042177096,177.34628152927456
2017-12-20,2660.0,4198.89,2670.0,3710.0,37397.05,130058963.32,2135.925158975823,1760.7542440576215,375.17091491820133,200.0302073210578,350.2814151942871
2017-12-21,2734.98,3748.77,3710.0,3003.39,11406.75,36287183.91,2269.3812883697888,1852.8028661353555,416.5784222344332,243.33985030373344,346.47714386139955
2017-12-22,1810.0,3150.0,3003.39,2456.0,25453.38,60469233.23,2298.0918593908464,1897.4848225552005,400.6070368356459,274.79328761011624,251.6274984510593
2017-12-23,2400.01,3162.01,2456.0,2874.99,9801.2,28181956.37,2386.845419487244,1969.8936446866132,416.9517748006306,303.2249850482193,227.45357950482253
2017-12-24,2335.16,2888.0,2874.99,2756.64,9717.59,25493917.06,2443.7368934137376,2028.171920977917,415.56497243582066,325.69298252573975,179.74397982016183
2017-12-25,2559.0,2875.0,2756.64,2705.6,3716.43,10178289.13,2484.023525197111,2078.3523913759077,405.6711338212035,341.68861278483257,127.96504207274188
2017-12-26,2683.0,2938.0,2705.6,2930.0,2763.28,7763074.46,2552.6352905526574,2141.4381126285843,411.197177924073,355.5903258126807,111.2137042227846
2017-12-27,2539.0,2939.0,2930.0,2698.51,3043.21,8371602.65,2575.0775535449043,2182.7031288372445,392.3744247076597,362.94714559167653,58.854558231966394
2017-12-28,2260.0,2728.0,2698.51,2439.0,3849.13,9366072.78,2554.142545306952,2201.68826627052,352.45427903643167,360.8485722806276,-16.788586488391843
2017-12-29,2295.0,2883.0,2439.0,2602.37,4663.12,12122385.33,2561.5621537213497,2231.3686610632603,330.1934926580893,354.7175563561199,-49.048127396061204
2017-12-30,2240.0,2630.0,2602.37,2366.26,2356.94,5635264.36,2531.515668533168,2241.3606951271477,290.1549734060204,341.80503976610004,-103.30013272015924
