datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-12-08,208.98,249.89,214.5,240.0,59593.63,13997963.72,270.5674347475936,261.46544705018124,9.101987697412369,22.072926736321286,-25.941878077817833
2017-12-09,220.0,249.36,240.0,230.32,44177.89,10375155.75,264.3731111795538,259.09470198727007,5.278409192283732,18.713929592339486,-26.87104080011151
2017-12-10,189.86,240.0,230.32,219.89,61525.42,13079828.07,257.5273014116095,256.1165870055447,1.4107144060648125,15.25320937844486,-27.684989944760094
2017-12-11,219.1,277.79,219.89,245.78,93140.32,23099731.16,255.71952058164283,255.33286723623223,0.3866533454105934,12.279845125247133,-23.78638355967308
2017-12-12,242.94,294.97,245.78,269.93,57448.46,14965559.03,257.90626372689957,256.43769256315346,1.4685711637461054,10.117559471774827,-17.297976616057444
2017-12-13,240.0,298.14,269.93,265.26,94877.4,25667305.35,259.03783350309027,257.10435804656964,1.9334754565206254,8.48072397936655,-13.094497045691849
2017-12-14,262.71,347.38,265.26,305.0,102475.03,31584287.67,266.11012982508544,260.718243456003,5.391886369082442,7.862950814331652,-4.94212889049842
2017-12-15,262.5,307.8,305.0,288.5,42516.73,12066025.5,269.555217293021,262.81158210678194,6.7436351862390325,7.63908605281955,-1.7909017331610357
2017-12-16,282.01,305.0,288.5,286.31,27505.31,8052308.73,272.13318773116964,264.5799185626889,7.553269168480767,7.6219225756139934,-0.1373068142664522
2017-12-17,283.7,300.0,286.31,289.8,28266.31,8259128.38,274.85143682241545,266.4755804461863,8.375856376229137,7.77271004094063,1.2062926705770156
2017-12-18,267.2,326.92,289.8,311.06,71808.87,21444247.44,280.4224670603178,269.8231073833713,10.599359676946506,8.33804208330009,4.522635187292831
2017-12-19,289.09,344.8,311.06,316.99,74153.76,23032250.98,286.04865329124794,273.3609648173627,12.68768847388526,9.207973965258393,6.959429017253733
2017-12-20,294.01,422.79,316.99,390.0,134078.84,50976647.97,302.0421590128137,282.10157819123776,19.940580821575963,11.35450047643176,17.172160690288408
2017-12-21,319.99,394.59,390.0,341.95,72236.71,25937622.64,308.1821487253522,286.58258873295705,21.599559992395143,13.403516304758963,16.39208737527236
2017-12-22,193.45,349.9,341.95,250.09,83194.94,21744198.01,299.2444986299562,283.8524717749031,15.392026855053075,13.801219024295431,3.1816156615152877
2017-12-23,246.46,296.98,250.09,263.68,26970.2,7367358.97,293.77283193608423,282.3444245559301,11.428407380154113,13.326656113654732,-3.796497467001238
2017-12-24,216.03,292.9,263.68,256.43,49440.84,12145604.68,288.0275984095605,280.40844570947775,7.619152700082736,12.185154311358621,-9.13200322255177
2017-12-25,247.0,290.0,256.43,266.87,27283.14,7231505.97,284.7724957969036,279.39767365722673,5.374822139676894,10.82308680829274,-10.89652933723169
2017-12-26,255.3,280.18,266.87,274.92,29642.05,7829609.74,283.25669274603484,279.0635688442956,4.193123901739227,9.497093394642482,-10.60793898580651
2017-12-27,260.0,296.22,274.92,270.09,28571.81,7923933.99,281.2310087338822,278.3943620744887,2.836646659393523,8.165003378659526,-10.656713438532005
2017-12-28,225.14,271.31,270.09,247.57,20485.54,4994728.27,276.0523076960354,276.0967770587073,-0.044469362671861745,6.523108170787281,-13.135155066918285
2017-12-29,240.04,274.9,247.57,253.43,31236.3,8039567.87,272.5719047218135,274.4080251602993,-1.836120438485807,4.851261911621992,-13.374764700215598
2017-12-30,226.86,256.14,253.43,238.0,11371.45,2693642.48,267.25308815237355,271.69666764311285,-4.443579490739296,2.9922931531901154,-14.871745287858822
