datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2015-03-21,255.1,263.01,262.66,260.37,15163.43,3932500.29,272.6898174109529,271.03084307198634,1.6589743389665728,5.957660964790159,-8.597373251647172
2015-03-22,259.74,270.8,260.37,269.33,17916.0,4748216.13,272.1724582685039,270.89967839974804,1.2727798687558334,5.02060502968041,-7.495650321849153
2015-03-23,262.0,271.5,269.33,266.78,23864.89,6374502.51,271.34221903712546,270.5829432694204,0.7592757677050486,4.168281171129343,-6.818010806848589
2015-03-24,241.39,268.4,266.78,247.3,62637.82,15720801.73,267.64103866105097,268.7978849450889,-1.1568462840379539,3.103197691435493,-8.520087950946895
2015-03-25,235.7,250.95,247.3,246.15,54741.19,13349382.19,264.33292697760857,267.06600779907683,-2.7330808214682634,1.9358911454839418,-9.33794393390441
2015-03-26,244.5,255.0,246.15,249.8,33117.57,8289565.28,262.09606331039646,265.7488366859608,-3.6527733755643226,0.8181192926097874,-8.94178533634822
2015-03-27,245.23,250.45,249.8,247.5,22184.43,5494965.57,259.84964091028075,264.35976240465703,-4.510121494376278,-0.24755857155056607,-8.525125845651425
2015-03-28,246.12,255.96,247.5,253.05,18235.55,4593944.06,258.8031977338082,263.500636556232,-4.6974388224238055,-1.1375544692969572,-7.119768706253696
2015-03-29,238.89,253.05,253.05,242.23,31797.94,7781423.43,256.25276439557643,261.88789742231495,-5.635133026738515,-2.0370862289681253,-7.19609359554078
2015-03-30,236.24,250.98,242.23,247.9,30546.36,7491359.46,254.96742068913005,260.82918379734133,-5.861763108211278,-2.80203252249508,-6.119461171432396
2015-03-31,242.0,248.8,247.9,244.42,22592.89,5538544.5,253.34441681391004,259.58920927513975,-6.244792461229707,-3.4905923722056604,-5.508400178048094
2015-04-01,239.21,247.89,244.42,246.43,21379.93,5216062.22,252.2804807915503,258.596303188917,-6.315822397366674,-4.055643538632894,-4.52035771746756
2015-04-02,243.0,254.94,246.43,253.11,23794.07,5935950.99,252.40811736144175,258.1829135424753,-5.774796181033565,-4.39947657967579,-2.7506392027155506
2015-04-03,250.31,256.49,253.11,254.12,28441.25,7206777.03,252.67151575418515,257.8771653781944,-5.205649624009226,-4.560712131126568,-1.2898749857653158
2015-04-04,250.32,255.7,254.12,253.9,9307.17,2351734.92,252.86053265966774,257.5782226158346,-4.717689956166851,-4.592107842966254,-0.25116422640119396
2015-04-05,251.55,261.25,253.9,260.53,24071.39,6198045.49,254.04055281821536,257.79985058374257,-3.759297765527208,-4.425545204293627,1.332494877532838
2015-04-06,253.4,262.45,260.53,255.81,20575.47,5296679.24,254.3127953943535,257.65059742565467,-3.3378020313011803,-4.207995918536329,1.7403877744702978
2015-04-07,253.01,257.9,255.81,254.92,10671.27,2724103.24,254.40621727528185,257.44597385053703,-3.0397565752551827,-3.974347490403265,1.8691818302961645
2015-04-08,242.72,254.99,254.92,244.96,39630.95,9807179.38,252.95287689259223,256.51111577480253,-3.558238882210304,-3.891125609343221,0.6657734542658336
2015-04-09,236.5,246.79,244.96,242.65,22658.3,5493893.77,251.36774859793604,255.47412529130304,-4.106376693366997,-3.9341758921223424,-0.3444016024893086
2015-04-10,230.75,243.87,242.65,234.99,37202.32,8779200.94,248.8480003946406,253.94277957802882,-5.094779183388226,-4.166296834954967,-1.8569646968665179
2015-04-11,233.72,240.58,234.99,237.38,17768.04,4212454.68,247.08363660824523,252.70543043943184,-5.621793831186608,-4.457396519711035,-2.328794622951145
2015-04-12,232.38,238.7,237.38,236.67,10172.05,2404156.47,245.48149561499147,251.50823503888108,-6.026739423889609,-4.771265346820069,-2.5109481541390792
2015-04-13,220.14,237.7,236.67,225.49,46724.93,10605496.24,242.40581096926365,249.56686587803708,-7.161054908773423,-5.249223559229972,-3.823662699086901
2015-04-14,216.37,225.93,225.49,218.71,41148.33,9072017.43,238.76023144817376,247.26570522513438,-8.505473776960628,-5.900473929813289,-5.209999694294677
2015-04-15,218.71,224.75,218.71,222.92,23442.21,5195993.12,236.32323308936284,245.45102606360865,-9.127792974245807,-6.545937998004985,-5.1637099524816445
2015-04-16,222.84,230.0,222.92,228.3,29581.76,6717348.59,235.0888725333004,244.17321635340826,-9.084343820107875,-7.053619325588052,-4.061448989039647
2015-04-17,219.58,228.98,228.3,222.42,27070.0,6051099.42,233.13979250174157,242.55322333200397,-9.4134308302624,-7.525581747869221,-3.7756981647863572
2015-04-18,219.94,224.16,222.42,222.97,11785.5,2623795.09,231.5751936084763,241.09541204601356,-9.520218437537267,-7.92450916785744,-3.1914185393596526
2015-04-19,222.1,227.0,222.97,223.22,17660.83,3965289.9,230.28976847963366,239.7652225896404,-9.475454110006723,-8.234698207329046,-2.4815118053553533
2015-04-20,221.24,227.0,223.22,224.21,19973.12,4484304.64,229.35441287766716,238.60808271546756,-9.253669837800402,-8.43849256025088,-1.6303545550990428
2015-04-21,224.1,236.5,224.21,234.37,29961.31,6892018.26,230.12604627637714,238.29291462440293,-8.166868348025787,-8.384167712084787,0.4345987281180008
2015-04-22,232.0,238.99,234.37,234.53,23827.36,5617505.96,230.80358104404326,238.01316434187854,-7.20958329783528,-8.149250809443176,1.8793350232157913
2015-04-23,233.0,235.76,234.53,235.25,7823.74,1835916.77,231.48764842531244,237.80779497937493,-6.3201465540624895,-7.78342993371076,2.9265667592965414
2015-04-24,228.7,237.22,235.25,231.73,23673.65,5505129.65,231.5249334179257,237.35618194553214,-5.831248527606448,-7.392993631437614,3.123490207662332
2015-04-25,225.35,232.7,231.73,226.02,13177.38,3011012.08,230.678017990283,236.51403714074806,-5.836019150465063,-7.0815987218108,2.4911591426914743
2015-04-26,213.92,226.84,226.02,219.39,41157.48,9033043.42,228.94139533698277,235.24219522511962,-6.300799888136851,-6.925438949687134,1.2492781231005665
2015-04-27,218.24,232.49,219.39,227.41,34855.3,7805497.05,228.70579553768857,234.6605952363022,-5.954799698613641,-6.731311094113151,1.5530227909990195
2015-04-28,222.16,228.28,227.41,225.25,17572.04,3954137.75,228.17413369915542,233.96191528021947,-5.787781581064053,-6.542605187335649,1.509647212543193
2015-04-29,222.66,227.8,225.25,225.34,11932.43,2687371.88,227.73811244542716,233.32189879219138,-5.583786346764214,-6.35084141583319,1.5341101381379527
2015-04-30,224.63,240.89,225.34,235.64,41431.76,9697487.46,228.9537890689773,233.49394753437196,-4.540158465394654,-5.988704820626762,2.897092710464216
2015-05-01,231.26,239.25,235.64,232.8,16071.25,3780970.84,229.5455144928165,233.44245046529548,-3.8969359724789854,-5.570351046266537,3.346830147575103
2015-05-02,231.31,235.79,232.8,235.07,9367.6,2192424.93,230.39543614856336,233.56321281343517,-3.167776664871809,-5.0898361656407305,3.844119001537843
2015-05-03,233.75,243.73,235.07,240.34,19106.42,4587767.58,231.92537028023412,234.06598006707446,-2.1406097868403435,-4.49999088561194,4.718762197543192
2015-05-04,236.98,243.6,240.34,239.01,24777.49,5942074.73,233.01531405637488,234.43273264192618,-1.417418585551303,-3.883476422030438,4.93211567295827
2015-05-05,231.05,239.49,239.01,235.46,25961.79,6097569.04,233.39141980291012,234.50892825919783,-1.117508456287709,-3.3302828263196744,4.425548740063931
2015-05-06,226.42,236.75,235.46,229.74,47349.28,10954983.7,232.8296626362241,234.15523703614508,-1.3255743999209813,-2.929341139554308,3.2075334792666537
2015-05-07,227.81,239.79,229.74,237.52,26878.77,6301218.65,233.5512532976185,234.40476438285498,-0.8535110852364767,-2.5141751274600748,3.321328084447196
2015-05-08,235.66,249.22,237.52,244.75,31722.59,7727308.38,235.27413800719273,235.17189124911113,0.10224675808160555,-1.9908907491108108,4.186275014384833
2015-05-09,240.1,249.21,244.75,242.55,19368.92,4725248.25,236.393501721384,235.71895473107364,0.6745469903103753,-1.4578032002152332,4.264700381051217
2015-05-10,238.79,245.95,242.55,240.58,11858.21,2869134.78,237.037578540633,236.07935967173594,0.9582188688970632,-0.9745987856594099,3.865635309112946
2015-05-11,238.5,245.49,240.58,242.85,15688.2,3800696.06,237.93179741582904,236.5813109383942,1.3504864774348277,-0.5095817324759537,3.720136419821563
2015-05-12,240.86,244.67,242.85,242.46,13120.58,3177594.62,238.62844409192104,237.0171089156793,1.611335176241738,-0.08539835032039153,3.393467053124259
2015-05-13,234.22,245.0,242.46,236.4,28252.17,6776979.42,238.2856064873989,236.9713641445652,1.314242342833694,0.19452978852794858,2.2394251086114907
2015-05-14,232.1,238.39,236.4,236.63,19670.32,4643708.28,238.03089776439134,236.94606101043425,1.0848367539570916,0.3725911817244697,1.4244911444652437
2015-05-15,233.88,239.0,236.63,237.11,9576.0,2271369.9,237.8892211698927,236.95821215442348,0.9310090154692148,0.4842747485289615,0.8934685338805065
2015-05-16,234.0,237.58,237.11,235.71,6025.86,1422779.3,237.5539563437655,236.86569901640092,0.6882573273645676,0.5250712643123139,0.3263721261045074
2015-05-17,235.6,238.24,235.71,236.49,4861.62,1150863.49,237.3902707397099,236.83785469547558,0.5524160442343202,0.5305402202984558,0.043751647871728805
2015-05-18,229.0,237.25,236.49,232.0,14048.52,3286691.0,236.5609982637431,236.4793190608984,0.08167920284469687,0.4407680167848454,-0.718177627880297
2015-05-19,231.19,236.76,232.0,231.76,6090.08,1417681.02,235.82238310519054,236.12958088204925,-0.30719777685871463,0.29117485802566073,-1.1967452697687508
2015-05-20,231.26,235.24,231.76,233.85,11423.86,2671752.01,235.51893953627462,235.96065193317565,-0.44171239690103903,0.14459740701643414,-1.1726196078349465
2015-05-21,233.85,236.5,233.85,235.2,10562.21,2486289.06,235.46987191335663,235.9042853771323,-0.4344134637756838,0.028795232842913427,-0.9264173932371944
2015-05-22,234.59,241.83,235.2,240.92,22276.5,5299519.14,236.30835318568975,236.27595391841035,0.03239926727940201,0.029516039730286325,0.005766455098231371
2015-05-23,237.54,241.82,240.92,238.8,9043.62,2168898.61,236.69168347573645,236.46298278878947,0.2287006869469792,0.06935296917694876,0.31869543554006086
2015-05-24,238.52,242.98,238.8,241.01,7220.39,1740186.7,237.3560398801017,236.79990311814583,0.5561367619558553,0.16670972773922857,0.7788540684332534
2015-05-25,236.1,241.12,241.01,236.9,8572.3,2043440.91,237.28587989711636,236.80731982666492,0.47856007045143656,0.22907979628500066,0.4989605483328718
2015-05-26,235.26,238.5,236.9,237.4,8820.64,2093218.42,237.3034368363246,236.85123370995865,0.4522031263659585,0.27370446230309864,0.3569973281257197
2015-05-27,235.0,239.3,237.4,236.73,8944.34,2122389.91,237.21521578329381,236.84225122901887,0.3729645542749438,0.29355648069814616,0.15881614715359527
2015-05-28,235.85,237.5,236.73,236.82,6024.08,1426119.1,237.15441335434332,236.84060261492002,0.3138107394233032,0.29760733244328835,0.032406813960029646
2015-05-29,235.02,237.16,236.82,236.45,6848.67,1618056.66,237.04604206792644,236.81166299420767,0.23437907371877031,0.2849616806981081,-0.10116521395867561
2015-05-30,228.2,236.81,236.45,232.3,14475.33,3366947.9,236.31588174332296,236.47740056492955,-0.1615188216065917,0.19566558023560565,-0.7143688036843947
2015-05-31,227.0,232.99,232.3,228.59,11634.78,2676639.56,235.1272845431431,235.89304317962058,-0.7657586364774716,0.00338073689029857,-1.5382787467355403
2015-06-01,219.71,230.89,228.59,221.97,31986.22,7175381.61,233.10308690829697,234.8615342274035,-1.7584473191065229,-0.3489848743130117,-2.8189248895870223
2015-06-02,220.97,226.0,221.97,224.31,16516.22,3694507.67,231.7503042997686,234.07981811182594,-2.3295138120573426,-0.7450906618654265,-3.1688463003838323
2015-06-03,222.26,227.0,224.31,225.34,16972.54,3817598.47,230.7641036337923,233.43233138808407,-2.668227754291763,-1.1297180803534506,-3.0770193478766252
2015-06-04,222.64,225.77,225.34,223.17,10967.86,2463291.81,229.59577999334007,232.67205781053636,-3.076277817196285,-1.5190300277242499,-3.1144955789440703
2015-06-05,222.65,229.23,223.17,224.44,17898.58,4021547.46,228.80258306871173,232.06220082172496,-3.259617753013231,-1.8671475727836429,-2.784940360459176
2015-06-06,223.9,226.37,224.44,224.68,5544.68,1246754.84,228.16833951793626,231.51530891576223,-3.3469693978259727,-2.163111937793195,-2.3677149200655556
2015-06-07,222.29,228.0,224.68,223.45,18472.36,4147859.6,227.44244112887355,230.91781568869908,-3.475374559825525,-2.4255644622004313,-2.0996201952501874
2015-06-08,223.25,230.63,223.45,228.5,28938.66,6570924.91,227.60514249398236,230.73870076075082,-3.1335582667684605,-2.5671632231143695,-1.132790087308182
2015-06-09,227.79,232.07,228.5,229.52,16167.06,3725315.85,227.89973595693706,230.64841847712432,-2.748682520187259,-2.603467082529016,-0.2904308753164866
2015-06-10,227.48,229.97,229.52,228.74,10947.06,2505202.24,228.0290073483596,230.50704232383836,-2.4780349754787494,-2.5783806611189246,0.20069137128035042
2015-06-11,228.6,230.7,228.74,229.69,9405.68,2160876.76,228.28454467968584,230.4465159840027,-2.1619713043168645,-2.4950987897584125,0.666254970883096
2015-06-12,229.11,231.34,229.69,229.82,9642.67,2220804.49,228.520768575357,230.40010406535728,-1.8793354900002726,-2.371946129806666,0.9852212796127873
2015-06-13,228.4,234.3,229.82,232.72,11318.33,2615105.12,229.16680417969957,230.57195961626005,-1.4051554365604773,-2.1785879911572796,1.5468651091936048
2015-06-14,232.51,235.44,232.72,233.58,8276.26,1936118.7,229.84575738331299,230.79479111813657,-0.9490337348235869,-1.9326771398903895,1.9672868101336052
2015-06-15,233.31,238.16,233.58,237.18,19113.51,4515998.59,230.9741024019543,231.26779647222193,-0.29369407026763383,-1.6048805259656773,2.622372911396087
2015-06-16,236.0,254.0,237.18,251.48,49895.07,12243880.11,234.1288558802078,232.7650756308272,1.3637802493805964,-1.0111483708961888,4.74985724055357
2015-06-17,246.0,259.1,251.48,246.93,47887.62,12087271.56,236.09826266872975,233.8143804839436,2.283882184786137,-0.3521422597595162,5.272048889091306
2015-06-18,243.0,253.7,246.93,249.11,27419.49,6829549.92,238.10006841274313,234.9474405245781,3.1526278881650285,0.3488117698255693,5.607632236678919
2015-06-19,243.5,252.13,249.11,244.57,23249.18,5758013.7,239.0954425034021,235.6602525248801,3.435189978522004,0.9660874115649807,4.938205133914047
2015-06-20,240.0,245.95,244.57,245.3,24626.33,5981262.18,240.049989810824,236.3743355509116,3.675654259912392,1.5080007812345502,4.335306957355684
2015-06-21,241.09,245.69,245.3,243.82,8183.79,1990342.81,240.62999137851958,236.92588603082132,3.7041053476982597,1.947221694527349,3.5137673063418213
2015-06-22,243.5,247.99,243.82,247.35,18310.0,4502474.53,241.6638388589435,237.69806826222592,3.96577059671759,2.3509314749654386,3.2296782435043028
2015-06-23,242.0,247.35,247.35,244.0,11385.03,2781373.82,242.02324826531762,238.16489237369865,3.85835589161897,2.6524163582961697,2.411879066645601
2015-06-24,239.0,244.27,244.0,240.45,15338.35,3704516.64,241.78121007062052,238.3341644242497,3.4470456463708103,2.8113422159111083,1.271406860919404
2015-06-25,239.5,243.0,240.45,242.49,9336.92,2254668.6,241.89025467515296,238.6420122113969,3.248242463756071,2.8987222654801053,0.6990403965519318
2015-06-26,240.61,243.9,242.49,243.17,10132.1,2452932.97,242.08713857130243,238.9774269008611,3.109711670441328,2.9409201464723513,0.3375830479379536
2015-06-27,242.6,251.77,243.17,251.47,18060.1,4476775.67,243.53065571429778,239.9028235994446,3.6278321148531916,3.0783025401485236,1.099059149409336
2015-06-28,247.25,252.06,251.47,249.34,12617.64,3152292.96,244.42440098908344,240.6018883314142,3.8225126576692503,3.227144563652673,1.1907361880331546
2015-06-29,248.57,257.74,249.34,257.01,34828.47,8828406.56,246.36064699087703,241.81732756017902,4.543319430698006,3.490379537061745,2.105879787272521
2015-06-30,253.05,269.0,257.01,264.5,47170.54,12408717.24,249.15131668472742,243.49755566227364,5.653761022453779,3.923055834140159,3.4614103766272395
2015-07-01,252.77,264.81,264.5,257.83,21961.28,5670726.94,250.48649873328722,244.55923584167024,5.9272628916169765,4.323897245635528,3.206731291962898
2015-07-02,253.0,262.61,257.83,254.59,17249.19,4422772.58,251.1178066204963,245.30226683737257,5.815539783123739,4.622225753133173,2.386628059981133
2015-07-03,252.11,256.9,254.59,255.38,11622.32,2957503.24,251.7735286789013,246.04877622156633,5.724752457334972,4.842731093973535,1.7640427267228738
2015-07-04,253.57,262.64,255.38,260.85,10653.62,2749608.42,253.16990888218294,247.145177625886,6.0247312562969455,5.079131126438219,1.8912002597174524
2015-07-05,258.0,277.58,260.85,270.17,2608.8,704526.58,255.78530751574982,248.85074084852525,6.934566667224573,5.450218234595492,2.9686968652581616
2015-07-06,267.33,278.69,270.17,272.0,38371.63,9641.56,258.2798755902955,250.5655201718598,7.7143554184357015,5.903045671363536,3.622619494144331
2015-07-07,272.0,272.0,272.0,272.0,0.0,0.0,260.3906639610519,252.1532760388915,8.237387922160423,6.369914121522915,3.7349476012750156
2015-07-08,272.0,272.0,272.0,272.0,0.0,0.0,262.176715659375,253.62341798909364,8.553297670281381,6.806590831274608,3.493413678013546
2015-07-09,272.0,272.0,272.0,272.0,0.0,0.0,263.6879901733341,254.9846585027256,8.703331670608463,7.1859389991413805,3.034785342934166
2015-07-10,272.0,272.0,272.0,272.0,0.0,0.0,264.9667609159101,256.24506464287947,8.721696273030602,7.493090453919226,2.457211638222752
2015-07-11,292.4,295.42,293.61,293.78,1237.39,364057.29,269.39956692888217,259.0254516178374,10.374115311044761,8.069295425344333,4.6096397714008575
2015-07-12,291.81,316.23,293.78,311.51,61228.35,18710635.29,275.87809509371306,262.9132236400616,12.964871453651483,9.048410631005764,7.832921645291439
2015-07-13,281.5,312.0,311.51,291.89,74021.44,21608865.2,278.34146507930967,265.0596656777217,13.281799401587989,9.89508838512221,6.77342203293156
2015-07-14,286.0,297.25,291.89,287.96,23117.93,6737579.9,279.82123968249994,266.755997099707,13.065242582792962,10.529119224656359,5.072246716273206
2015-07-15,283.51,294.44,287.96,284.0,21032.86,6094214.04,280.46412588519485,268.0333378718673,12.430788013327572,10.9094529823906,3.0426700618739417
2015-07-16,275.21,295.0,284.0,278.89,53995.36,15249856.27,280.2219526720871,268.83753927779804,11.384413394289083,11.004445064770298,0.7599366590375709
2015-07-17,272.0,281.55,278.89,279.67,25620.29,7096065.92,280.13703687638116,269.63994766635466,10.497089210026502,10.90297389382154,-0.8117693675900775
2015-07-18,276.12,283.33,279.67,277.31,15519.08,4337798.96,279.7021081261676,270.2081022418058,9.494005884361798,10.621180291929592,-2.2543488151355895
2015-07-19,274.69,279.18,277.31,275.03,7924.86,2192745.97,278.9833222606018,270.56528133830153,8.418040922300293,10.180552418003733,-3.525022991406882
2015-07-20,273.5,280.0,275.03,278.95,11561.68,3202840.49,278.97819575897074,271.18637400014444,7.791821758826302,9.702806286168247,-3.8219690546838905
2015-07-21,275.09,282.1,278.95,276.1,13328.73,3723868.9,278.5353964114361,271.5503475936025,6.985048817833615,9.15925479250132,-4.348411949335411
2015-07-22,274.5,278.39,276.1,278.12,10848.57,2999577.19,278.4714892712151,272.03699011847885,6.434499152736237,8.614303664548304,-4.3596090236241345
2015-07-23,275.56,278.44,278.12,276.38,5527.72,1532368.03,278.1497216910278,272.3586955371136,5.791026153914231,8.049648162421489,-4.517244017014516
2015-07-24,276.02,289.93,276.38,289.3,23926.71,6804666.43,279.8651491231789,273.6136105291567,6.251538594022236,7.690026248741638,-2.876975309438805
2015-07-25,286.39,292.35,289.3,289.76,11635.62,3365849.62,281.3874338734602,274.8096425119587,6.577791361501511,7.467579271293613,-1.7795758195842044
2015-07-26,288.12,294.57,289.76,292.57,9647.58,2816573.6,283.10782866215976,276.1252277391192,6.982600923040536,7.370583601642998,-0.7759653572049245
2015-07-27,286.0,298.74,292.57,294.71,25110.05,7361492.48,284.89277809875153,277.50188062801,7.39089747074155,7.374646375462708,0.03250219055768255
2015-07-28,293.61,298.93,294.71,295.07,14750.14,4362469.79,286.45850454509815,278.8032255098761,7.655279035222065,7.430772907414581,0.44901225561496894
2015-07-29,286.02,295.68,295.07,289.15,15475.07,4505454.95,286.8725807689294,279.5696547256253,7.302926043304126,7.4052035345924905,-0.20455498257672922
2015-07-30,284.01,291.0,289.15,287.66,12381.15,3558448.06,286.99372218909417,280.1689406291992,6.824781559894973,7.289119139652987,-0.928675159516029
2015-07-31,281.0,289.85,287.66,284.38,14643.56,4166641.25,286.59161108307956,280.4808714678927,6.110739615186844,7.05344323475976,-1.885407239145831
2015-08-01,276.53,284.99,284.38,280.95,12167.71,3402643.89,285.72367091645174,280.5156217826463,5.208049133805446,6.684364414568898,-2.952630561526904
2015-08-02,276.26,283.44,280.95,282.34,11760.99,3287006.82,285.2031061600744,280.65076110111784,4.5523450589565755,6.257960543446433,-3.411230968979716
2015-08-03,279.7,287.05,282.34,283.51,13975.2,3971055.98,284.9426282892937,280.8625568526559,4.080071436637752,5.822382722084698,-3.484622570893892
2015-08-04,281.25,285.94,283.51,284.72,12386.04,3521558.44,284.9083777832485,281.148293728795,3.7600840544535004,5.409922988558459,-3.2996778682099173
2015-08-05,281.49,285.94,284.72,282.38,7686.48,2178457.33,284.51939658582563,281.23953133287085,3.279865252954778,4.983911441437723,-3.4080923769658895
2015-08-06,278.0,282.64,282.38,279.1,10193.73,2854829.42,283.68564326492935,281.0810473655692,2.604595899360163,4.508048333022211,-3.8069048673240964
2015-08-07,276.07,281.0,279.1,279.25,12430.26,3465276.0,283.0032366087863,280.9454140967347,2.0578225120516436,4.0180031688280975,-3.920361313552908
2015-08-08,260.62,280.32,279.25,261.13,36510.57,9858447.63,279.6381232843574,279.47760433603315,0.1605189483242384,3.2465063247273256,-6.171974752806174
2015-08-09,260.68,267.6,261.13,266.18,21156.31,5586331.32,277.5676427790715,278.492595794015,-0.9249530149435259,2.4122144567931554,-6.6743349434733625
