datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2016-10-01,3.81,3.86,3.81,3.85,384.99,1480.88,3.8447461839000376,3.8526008836714842,-0.007854699771446594,-0.00601643843578535,-0.003676522671322487
2016-10-02,3.82,3.86,3.85,3.83,94.91,364.52,3.842475132260958,3.8508522136658234,-0.008377081404865372,-0.00648861724026423,-0.003776928329202284
2016-10-03,3.83,3.94,3.83,3.83,788.02,3056.83,3.8405541577141187,3.8492441442231047,-0.008689986508986003,-0.006928928551552381,-0.0035221159148672437
2016-10-04,3.81,3.9,3.83,3.85,2282.76,8799.22,3.842008468243503,3.8493022570306525,-0.007293788787149591,-0.007001905565230012,-0.0005837664438391576
2016-10-05,3.79,3.91,3.85,3.88,1121.28,4303.05,3.8478570761268696,3.851655793737397,-0.0037987176105276355,-0.00636123309276228,0.005125030964469288
2016-10-06,3.78,3.88,3.88,3.82,2211.69,8462.5,3.8435690414508694,3.8492350844373635,-0.005666042986494091,-0.006222189015284926,0.0011122920575816694
2016-10-07,3.8,3.87,3.82,3.82,209.98,807.59,3.839941366683516,3.8470048289458503,-0.00706346226233423,-0.006390449527717935,-0.001346025469232591
2016-10-08,3.8,3.88,3.82,3.86,450.0,1729.48,3.843028511637578,3.847994002020447,-0.004965490382868865,-0.006105449754113955,0.002279918742490181
2016-10-09,3.8,3.86,3.86,3.8,61.88,235.61,3.8364065601270454,3.8443482236008975,-0.007941663473852056,-0.006472700688031076,-0.0029379255716419604
2016-10-10,3.79,3.84,3.84,3.79,506.01,1923.3,3.8292650995615185,3.8402275426410997,-0.010962443079581163,-0.007370665186563078,-0.007183555786036171
2016-10-11,3.75,3.84,3.79,3.83,630.47,2391.72,3.829378187828915,3.83945344211568,-0.010075254286765034,-0.007911590726950763,-0.004327327119628542
2016-10-12,3.79,3.83,3.83,3.8,668.96,2559.72,3.8248575648160856,3.8364721077823702,-0.011614542966284613,-0.00865218963096215,-0.005924706670644927
2016-10-13,3.8,3.93,3.8,3.83,2328.47,8964.19,3.8256488422559722,3.8359837657343454,-0.01033492347837317,-0.008988739474620276,-0.002692368007505788
2016-10-14,3.82,3.92,3.83,3.82,41.21,158.99,3.8247796654580557,3.834779398597094,-0.009999733139038458,-0.009190939685083605,-0.0016175869079097065
2016-10-15,3.82,3.94,3.82,3.92,90.52,353.96,3.8394307183456293,3.8411925408324517,-0.0017618224868223287,-0.007705107559247012,0.011886570144849366
2016-10-16,3.86,3.94,3.92,3.88,20.33,79.6,3.8456727846172027,3.844109494979573,0.001563289637629861,-0.005851419450533378,0.014829418176326478
2016-10-17,3.82,3.94,3.88,3.82,254.53,984.55,3.841722783654941,3.8422992844913857,-0.0005765008364448931,-0.004796431780538191,0.008439861888186595
2016-10-18,3.8,3.91,3.82,3.91,712.35,2726.28,3.8522277399264087,3.847377326871567,0.004850413054841685,-0.0028670570385438787,0.015434940186771128
2016-10-19,3.79,3.91,3.91,3.79,1150.12,4378.99,3.8426536483339104,3.843077625405196,-0.0004239770712857194,-0.002378439875086584,0.003908925607601729
2016-10-20,3.78,3.81,3.79,3.8,259.97,985.03,3.83609120457614,3.8398522890016773,-0.003761084425537131,-0.0026549693149018603,-0.0022122302212705417
2016-10-21,3.75,3.81,3.8,3.79,554.79,2096.54,3.8289999354801307,3.8361226939160216,-0.00712275843589083,-0.0035485285084751335,-0.007148459854831393
2016-10-22,3.75,3.88,3.79,3.84,1059.48,4058.56,3.830692316618132,3.836412552329125,-0.005720235710992672,-0.003982870481480351,-0.0034747304590246417
2016-10-23,3.7,3.89,3.84,3.88,1264.73,4876.49,3.83827835498195,3.8396688228467104,-0.0013904678647604918,-0.003464389449611662,0.004147843169702341
2016-10-24,3.82,3.89,3.88,3.87,449.7,1742.74,3.8431587392097444,3.8419333299279743,0.0012254092817700624,-0.002526428967376146,0.007503676498292417
2016-10-25,3.8,3.88,3.87,3.85,1236.91,4780.68,3.844211264802389,3.8425352302676834,0.0016760345347055505,-0.0016859357393736569,0.006723940548158415
2016-10-26,3.76,3.96,3.85,3.89,2443.09,9517.7,3.851255821139775,3.8460749306681974,0.005180890471577548,-0.00031256980752280227,0.010986920558200702
2016-10-27,3.89,4.14,3.89,3.99,1250.54,5000.7,3.8726014269336804,3.85680281148834,0.015798615445340225,0.002909668537534149,0.02577789381561215
2016-10-28,3.88,4.02,3.99,3.9,736.25,2908.13,3.8768166500873362,3.860021148789493,0.01679550129784335,0.005686835982143194,0.022217330631400314
2016-10-29,3.9,4.24,3.9,4.06,1302.51,5253.2,3.9049990324177557,3.8749138588203347,0.030085173597421022,0.010566504759810825,0.0390373376752204
2016-10-30,3.93,4.25,4.06,3.93,769.09,3101.77,3.9088453730587314,3.8790145728321153,0.029830800226616105,0.014419364645659193,0.030822871161913824
2016-10-31,3.92,4.07,3.93,3.98,269.31,1068.44,3.919792330100031,3.8865293506800485,0.033262979419982575,0.01818808822066905,0.030149782398627048
2016-11-01,3.92,4.5,3.98,4.02,2693.26,10896.7,3.9352090035662872,3.8964581195851435,0.03875088398114368,0.022300647914142834,0.03290047213400169
2016-11-02,3.99,4.35,4.02,4.07,1362.31,5672.28,3.9559462038494866,3.909363687230272,0.04658251661921442,0.027157022166593055,0.03885098890524273
2016-11-03,3.8,4.34,4.07,3.9,5243.76,20486.6,3.9473390520477682,3.9086675528744323,0.0386714991733359,0.029459917761960188,0.018423162822751422
2016-11-04,3.77,3.98,3.9,3.88,2533.67,9733.85,3.9369791535659218,3.906536866339024,0.03044228722689768,0.02965639166819,0.0015717911174153582
2016-11-05,3.86,3.94,3.88,3.87,269.7,1049.03,3.9266746311003016,3.9038219795897224,0.022852651510579136,0.028295643563296433,-0.010885984105434593
2016-11-06,3.85,3.93,3.87,3.91,56.16,217.78,3.924109295381052,3.9042809337435425,0.019828361637509673,0.026602187105090293,-0.013547650935161241
2016-11-07,3.83,3.92,3.91,3.88,530.28,2051.78,3.9173232323498106,3.902477532534365,0.014845699815445812,0.0242508895660211,-0.018810379501150574
2016-11-08,3.84,3.91,3.88,3.91,473.42,1836.47,3.9161965787482664,3.903036132884349,0.013160445863917403,0.022032800764365614,-0.017744709800896423
2016-11-09,3.77,3.99,3.91,3.98,2072.32,8051.96,3.9260125079250523,3.9087502359719926,0.017262271953059738,0.02107869498103245,-0.0076328460559454275
2016-11-10,3.79,3.98,3.98,3.8,297.62,1147.5,3.9066259378040673,3.900677558169335,0.005948379634732159,0.018052631858306484,-0.02420850444714865
2016-11-11,3.79,3.86,3.8,3.8,156.89,599.74,3.890221925578216,3.8932053014833463,-0.0029833759051305364,0.013845430246151225,-0.03365761230256352
2016-11-12,3.72,3.85,3.8,3.75,2269.69,8554.23,3.8686492973910616,3.882578196497259,-0.013928899106197434,0.008290564312868063,-0.044438926838131
2016-11-13,3.65,3.94,3.75,3.86,3350.58,12636.37,3.8673186349881825,3.88090291966689,-0.013584284678707537,0.003915594474975844,-0.03499975830736676
2016-11-14,3.81,3.91,3.86,3.87,165.44,641.31,3.867731153014346,3.880094036220109,-0.012362883205762731,0.0006598989152666431,-0.026045564242058748
2016-11-15,3.84,3.96,3.87,3.92,1021.95,3958.04,3.875772519565815,3.8830543023935413,-0.007281782827726513,-0.0009284374425278269,-0.012706690770397372
2016-11-16,3.86,4.06,3.92,3.92,2463.69,9754.85,3.882576751246145,3.8857946797768297,-0.0032179285306845884,-0.0013863356622800188,-0.003663185736809139
2016-11-17,3.81,3.96,3.92,3.9,2415.8,9243.17,3.885257252361528,3.8868482282494656,-0.0015909758879377733,-0.0014272637075632224,-0.0003274243607491018
2016-11-18,3.85,3.95,3.9,3.87,394.61,1532.63,3.882909981798936,3.885598781041144,-0.0026887992422079954,-0.0016795708152400853,-0.00201845685393582
2016-11-19,3.85,3.99,3.87,3.92,256.35,1000.43,3.888616140437461,3.888149723356229,0.00046641708123207337,-0.0012503732349278451,0.003433580632319837
2016-11-20,3.86,3.99,3.92,3.89,164.13,643.37,3.8888290419715164,3.888286915530743,0.0005421264407732274,-0.000891873299107507,0.002867999479761469
2016-11-21,3.87,3.93,3.89,3.93,130.62,509.35,3.8951630370976735,3.891379584062156,0.0037834530355174145,4.319196923663504e-05,0.007480522132561559
2016-11-22,3.88,3.99,3.93,3.9,860.44,3382.46,3.8959071853938902,3.89201867113359,0.0038885142603004574,0.0008122564283831729,0.006152515663834569
2016-11-23,3.86,3.97,3.9,3.86,346.85,1360.12,3.8903830020369186,3.889645068452933,0.0007379335839856616,0.0007973918594892321,-0.00011891655100714112
2016-11-24,3.86,3.93,3.86,3.9,190.94,742.37,3.8918625404091443,3.8904126541440287,0.001449886265115552,0.0009278907407159024,0.0010439910487992992
2016-11-25,3.85,3.91,3.9,3.87,156.78,607.24,3.8884990722228947,3.888899595042777,-0.000400522819882454,0.0006622080284310684,-0.0021254616966270446
2016-11-26,3.81,3.91,3.87,3.86,1275.01,4868.94,3.884114599097825,3.8867575595116053,-0.0026429604137803153,1.1743396600443598e-06,-0.00528826950688072
2016-11-27,3.82,3.89,3.86,3.87,108.29,417.43,3.881943122114321,3.8855155475583287,-0.0035724254440077097,-0.0007135456173578638,-0.0057177596532996915
2016-11-28,3.81,3.92,3.87,3.84,1017.72,3946.49,3.8754903335957978,3.8821422368548637,-0.00665190325906595,-0.0019012171460775012,-0.009501372225976898
2016-11-29,3.81,3.91,3.84,3.83,723.21,2764.75,3.86849182027519,3.8782779517211003,-0.009786131445910229,-0.0034782000064455926,-0.012615862878929272
2016-11-30,3.51,3.98,3.83,3.84,1834.57,7032.05,3.864108463066141,3.875441258343886,-0.011332795277745333,-0.005049119061025542,-0.012567352433439583
2016-12-01,3.84,3.89,3.84,3.88,163.51,634.55,3.8665533150171023,3.875779085109419,-0.009225770092316843,-0.00588444926741993,-0.006682641649793826
2016-12-02,3.87,3.94,3.88,3.94,417.25,1626.24,3.8778528054641384,3.880538044681401,-0.0026852392172624917,-0.005244607257305026,0.005118736080085069
2016-12-03,3.87,3.94,3.94,3.9,101.1,393.87,3.8812600662766954,3.881980191431677,-0.0007201251549817655,-0.004339710836745997,0.007239171363528463
2016-12-04,3.86,3.92,3.9,3.89,157.4,613.45,3.882604671503207,3.8825744498915884,3.0221611618586053e-05,-0.0034657243470001585,0.006991891917237489
2016-12-05,3.32,3.89,3.89,3.58,4942.56,17378.91,3.836050105534173,3.860154591206879,-0.024104485672705955,-0.007593476612416843,-0.03302201812057823
2016-12-06,3.42,3.58,3.58,3.5,98.57,345.38,3.7843500882434684,3.8334688286205303,-0.049118740377061876,-0.015898529365789334,-0.06644042202254508
2016-12-07,3.5,3.86,3.51,3.67,1074.52,3936.99,3.766757766671572,3.8213568137680576,-0.05459904709648544,-0.023638632912259212,-0.06192082836845246
2016-12-08,3.63,3.77,3.67,3.65,1858.38,6925.82,3.7487950330751225,3.8086605982179633,-0.059865565142840804,-0.030884019358623144,-0.05796309156843532
2016-12-09,3.61,3.74,3.65,3.74,260.5,957.34,3.747441951046843,3.8035734711131077,-0.05613152006626487,-0.03593351950028955,-0.040396001131950646
2016-12-10,3.63,3.74,3.74,3.7,62.14,227.51,3.7401431892710018,3.7958997463212576,-0.05575655705025584,-0.03989812701036952,-0.03171686007977263
2016-12-11,3.61,3.7,3.7,3.64,42.16,155.11,3.724736544631443,3.784349365010399,-0.05961282037895588,-0.04384106568415578,-0.0315435093896002
2016-12-12,3.62,3.69,3.64,3.64,256.32,931.08,3.7117001530520755,3.7736548888247277,-0.0619547357726522,-0.04746379970190578,-0.02898187214149285
2016-12-13,3.62,3.68,3.64,3.65,13.05,47.44,3.7022078217531567,3.7644937361110156,-0.06228591435785891,-0.0504282226331296,-0.023715383449458616
2016-12-14,3.6,3.66,3.65,3.6,278.33,1007.56,3.6864835413991472,3.7523071287742757,-0.0658235873751285,-0.05350729558155697,-0.024632583587143056
2016-12-15,3.5,3.7,3.6,3.5,313.7,1130.79,3.6577937656691417,3.733615033115474,-0.07582126744633211,-0.05797008995454399,-0.03570235498357624
2016-12-16,3.56,3.68,3.64,3.64,178.69,651.86,3.6550562632479977,3.7266796659510892,-0.07162340270309153,-0.06070075250426916,-0.02184530039764475
2016-12-17,3.6,3.72,3.64,3.72,175.22,639.4,3.6650476073961387,3.726184815081847,-0.061137207685708184,-0.06078804354055736,-0.0006983282903016419
2016-12-18,3.62,3.73,3.72,3.62,300.26,1107.04,3.6581172062392264,3.718318378323108,-0.06020117208388154,-0.06067066924922177,0.0009389943306804677
2016-12-19,3.61,3.71,3.69,3.66,69.12,252.58,3.658406866818481,3.713998043364423,-0.055591176545942034,-0.059654770708562836,0.008127188325241605
2016-12-20,3.61,3.69,3.66,3.62,115.89,420.99,3.6524981180655502,3.7070345461701617,-0.054536428104611456,-0.05863110218777015,0.00818934816631739
2016-12-21,3.62,3.91,3.62,3.66,1092.59,4045.21,3.6536522537496947,3.7035501910484325,-0.049897937298737816,-0.056884469209960396,0.013973063822445161
2016-12-22,3.62,3.88,3.66,3.69,2927.68,10852.83,3.6592442147191577,3.7025463892566974,-0.043302174537539706,-0.05416801027547217,0.021731671475864925
2016-12-23,3.65,4.49,3.69,4.49,5734.25,23577.24,3.7870527972224015,3.7608808028581238,0.02617199436427775,-0.03810000934750287,0.12854400742356126
2016-12-24,4.2,5.14,4.49,4.47,5936.48,26849.46,3.892121597755696,3.813411916713165,0.07870968104253118,-0.014738071269473593,0.18689550462400953
2016-12-25,4.08,4.49,4.47,4.3,2399.4,10050.99,3.9548721212314497,3.849457871131745,0.10541425009970462,0.009292393004380537,0.19224371419064817
2016-12-26,4.13,4.37,4.3,4.23,470.91,2017.01,3.9971994872264083,3.8776479095904617,0.1195515776359466,0.03134422993070732,0.17641469541047855
2016-12-27,4.18,4.52,4.23,4.33,1157.07,5002.66,4.048399566145938,3.9111573788426215,0.1372421873033165,0.052523821405239576,0.16943673179615384
2016-12-28,4.3,4.6,4.33,4.53,1948.77,8717.86,4.122491940623332,3.956999988622509,0.16549195200082334,0.07511744752436521,0.18074900895291626
2016-12-29,4.4,5.0,4.53,4.69,1363.86,6340.89,4.209800872873323,4.011298935035995,0.19850193783732806,0.09979434558696554,0.19741518450072504
2016-12-30,4.21,4.69,4.69,4.35,426.96,1889.1,4.231369969362335,4.036389036291992,0.19498093307034292,0.11883166308364582,0.1522985399733942
2016-12-31,4.28,4.48,4.35,4.36,1399.92,6205.18,4.251159204851251,4.060361221545776,0.19079798330547515,0.1332249271280146,0.11514611235492112
2017-01-01,4.34,4.57,4.36,4.51,3098.39,13853.97,4.29098086565392,4.09366908779107,0.1973117778628506,0.14604229727498386,0.10253896117573347
2017-01-02,4.4,4.9,4.51,4.56,5926.67,27181.45,4.332368424793368,4.128213357168808,0.20415506762456026,0.15766485134490063,0.09298043255931926
2017-01-03,4.42,4.65,4.56,4.55,1619.48,7374.14,4.365850205600742,4.15945784969844,0.20639235590230154,0.16741035225638182,0.07796400729183944
2017-01-04,4.45,5.99,4.55,4.55,8610.91,40793.67,4.394180943205177,4.188387787357773,0.20579315584740332,0.17508691297458676,0.06141248574563313
2017-01-05,3.88,4.88,4.55,4.23,7297.45,31928.73,4.368922336554795,4.19147026123377,0.1774520753210247,0.17555994544387438,0.003784259754300634
2017-01-06,3.83,4.34,4.23,3.88,1994.85,8047.56,4.293703515537717,4.168397781840583,0.12530573369713416,0.1655091030945258,-0.08040673879478327
2017-01-07,3.66,4.49,3.88,3.98,3189.09,12856.93,4.245441436219528,4.154442049969826,0.09099938624970161,0.15060715972556032,-0.11921554695171743
2017-01-08,3.98,4.4,3.98,4.03,702.75,2880.47,4.212296599875334,4.145223912017528,0.06707268785780585,0.13390026535200886,-0.13365515498840602
2017-01-09,3.89,4.4,4.03,4.39,2350.53,9637.79,4.2396355845118014,4.163355853508836,0.07627973100296526,0.12237615848219982,-0.09219285495846913
2017-01-10,4.04,4.75,4.39,4.67,2519.56,11317.1,4.305845494590811,4.200885776702156,0.10495971788865432,0.11889287036349065,-0.027866304949672654
2017-01-11,3.93,4.68,4.67,4.02,2254.06,9396.61,4.26186926465157,4.187486589895993,0.0743826747555767,0.1099908312419077,-0.07121631297266201
2017-01-12,3.79,4.14,4.02,4.0,6095.85,23697.68,4.221581685472706,4.173598463648659,0.047983221824046574,0.09758930935833529,-0.09921217506857744
2017-01-13,3.9,4.06,4.0,3.97,734.43,2935.3,4.182876810783215,4.158516864003761,0.02435994677945441,0.08294343684255896,-0.1171669801262091
2017-01-14,3.92,4.25,3.97,4.0,1845.2,7599.47,4.154741916815717,4.146774706851732,0.0079672099639847,0.06794819146684399,-0.11996196300571857
2017-01-15,3.95,4.1,4.0,3.96,1491.42,5948.97,4.124781621920225,4.132939360940538,-0.008157739020313137,0.05272700536941246,-0.1217694887794512
2017-01-16,3.88,3.98,3.96,3.88,286.51,1128.4,4.08712291085476,4.114202883213654,-0.027079972358893478,0.03676560982375118,-0.12769116436528932
2017-01-17,3.87,4.16,3.88,3.93,1774.48,7050.37,4.062950155338201,4.100558070938387,-0.03760791560018628,0.02189090473896363,-0.11899764067829982
2017-01-18,3.81,3.95,3.93,3.89,2195.3,8536.72,4.036342439131912,4.08496101352604,-0.04861857439412809,0.007789008912345237,-0.11281516661294665
2017-01-19,3.83,3.96,3.89,3.88,3095.56,12060.09,4.012289756188226,4.069778569071678,-0.05748881288345231,-0.005266555446814308,-0.10444451487327601
2017-01-20,3.86,3.95,3.88,3.88,893.27,3490.55,3.9919374860051957,4.055720771126111,-0.06378328512091569,-0.01696990138163461,-0.09362676747856216
2017-01-21,3.88,3.93,3.88,3.92,620.48,2425.73,3.980870180465831,4.045667297130238,-0.06479711666440657,-0.026535344438189022,-0.0765235444524351
2017-01-22,3.85,3.97,3.92,3.86,1711.05,6664.88,3.9622747680863246,4.0319140581888355,-0.06963929010251091,-0.03515613357105341,-0.068966313062915
2017-01-23,3.83,3.92,3.86,3.85,1230.11,4740.32,3.945001726842159,4.018438846766112,-0.07343711992395319,-0.04281233084163338,-0.06124957816463962
2017-01-24,3.76,3.89,3.85,3.76,2644.01,10065.35,3.916539922712434,3.9992951022041696,-0.08275517949173583,-0.050800900571653866,-0.06390855784016393
2017-01-25,3.65,3.81,3.76,3.69,4379.69,16327.36,3.8816876269103537,3.976384213954618,-0.0946965870442642,-0.05958003786617594,-0.07023309835617653
2017-01-26,3.68,3.93,3.69,3.86,3798.15,14569.74,3.8783510689241316,3.9677631123125194,-0.08941204338838782,-0.06554643897061832,-0.047731208835538996
2017-01-27,3.79,3.96,3.86,3.9,4136.72,16094.38,3.8816816737050455,3.9627435962265616,-0.08106192252151612,-0.06864953568079789,-0.024824773681436457
2017-01-28,3.85,3.9,3.9,3.87,779.02,3018.29,3.8798844931350334,3.9558736668997394,-0.07598917376470604,-0.07011746329757952,-0.01174342093425304
2017-01-29,3.84,3.9,3.87,3.88,555.21,2151.59,3.8799022634219513,3.9502533700451474,-0.0703511066231961,-0.07016419196270283,-0.0003738293209865351
2017-01-30,3.83,4.09,3.88,4.03,5940.04,23569.63,3.9029942228955457,3.9561605523754744,-0.05316632947992872,-0.06676461946614802,0.0271965799724386
2017-01-31,4.03,4.19,4.03,4.07,8629.56,35332.93,3.9286874193731998,3.964593136508658,-0.035905717135458204,-0.06059283900001006,0.049374243729103706
2017-02-01,3.95,4.15,4.07,4.08,4344.7,17621.75,3.9519662779312035,3.973141823530402,-0.021175545599198653,-0.05270938031984777,0.06306766944129824
2017-02-02,3.97,4.11,4.08,4.09,4402.83,17753.63,3.9732022351725838,3.9817980133151516,-0.008595778142567845,-0.043886659884391784,0.07058176348364788
2017-02-03,3.91,4.12,4.09,4.06,3788.11,15202.71,3.9865557374537386,3.987590770769276,-0.001035033315537337,-0.035316334570620896,0.06856260251016712
2017-02-04,3.94,4.06,4.06,4.02,2869.52,11475.33,3.9917010086147062,3.989991461207919,0.001709547406787415,-0.02791115817513923,0.05924141116385329
2017-02-05,3.91,4.03,4.02,3.97,1422.82,5652.05,3.9883623919047486,3.988510608350331,-0.00014821644558260516,-0.022358569829227907,0.0444207067672906
2017-02-06,3.94,4.02,3.97,3.97,1563.38,6224.56,3.985537408534785,3.9871394488504253,-0.001602040315640263,-0.01820726392651038,0.033210447221740234
2017-02-07,3.94,4.02,3.97,3.98,15672.25,62143.59,3.9846854995294327,3.986610599599702,-0.0019251000702693588,-0.014950831155262176,0.026051462169985634
2017-02-08,3.91,4.06,3.98,3.96,12368.11,48952.48,3.980887730371057,3.984639439974747,-0.003751709603689868,-0.012711006844947713,0.01791859448251569
2017-02-09,3.62,3.99,3.96,3.76,22605.5,84760.61,3.9469050026216506,3.9679994494182185,-0.02109444679656791,-0.014387694835271756,-0.013413503922592312
2017-02-10,3.7,3.89,3.76,3.83,4467.94,16870.67,3.9289196176029293,3.957777249755215,-0.02885763215228554,-0.017281682298674515,-0.02315189970722205
2017-02-11,3.82,3.88,3.83,3.84,6102.78,23427.73,3.915239676433244,3.949052994630744,-0.033813318197499775,-0.02058800947843957,-0.02645061743812041
2017-02-12,3.77,3.85,3.84,3.8,1874.13,7159.02,3.8975104954435107,3.9380120151893236,-0.04050151974581295,-0.02457071153191425,-0.031861616427797404
2017-02-13,3.74,3.83,3.8,3.78,3918.84,14790.6,3.879431957682967,3.926307404906279,-0.04687544722331216,-0.029031658670193836,-0.03568757710623665
2017-02-14,3.76,3.82,3.78,3.82,3759.67,14235.14,3.8702885795778936,3.9184327720013497,-0.04814419242345602,-0.03285416542084628,-0.030580054005219487
