datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-01-17,10.55,12.65,10.7,12.36,6451.17,74502.71,12.090009427126553,12.097376955697626,-0.007367528571073478,0.43542421774755863,-0.8855834926372642
2017-01-18,11.6,12.7,12.38,11.94,1288.67,15393.29,12.066925611525715,12.085465435172164,-0.01853982364644935,0.34463011361200063,-0.7263398745169
2017-01-19,11.6,12.35,12.18,12.07,931.93,11315.41,12.067398688740965,12.084296775851561,-0.016898087110595483,0.2723236478735903,-0.5784434699683716
2017-01-20,11.8,12.14,12.14,11.8,2772.52,33177.7,12.026253483738145,12.062845638998697,-0.036592155260551706,0.21053992289041676,-0.49426415630193693
2017-01-21,11.8,12.27,11.8,12.11,6771.44,81790.31,12.039139403638664,12.066398691746839,-0.027259288108174573,0.16297973314422254,-0.3804780425047942
2017-01-22,11.71,12.21,12.05,12.13,4595.53,54866.64,12.053119646504749,12.071184908101426,-0.018065261596676763,0.12677052251676021,-0.28967156822687395
2017-01-23,12.0,12.25,12.13,12.24,911.71,11099.17,12.081873410530216,12.08387385741615,-0.0020004468859333713,0.1010162081883093,-0.20603331014848533
2017-01-24,11.67,12.24,12.24,11.8,13829.44,164326.44,12.03850451777347,12.062559788645641,-0.02405527087217152,0.0760018187862712,-0.20011417931688544
2017-01-25,11.34,11.91,11.71,11.76,4541.71,53102.04,11.995654531537495,12.039865620382594,-0.044211088845099056,0.05195916529660016,-0.19234050828339844
2017-01-26,11.62,12.15,11.72,11.86,694.44,8248.02,11.974783310576981,12.026386977966231,-0.05160366738924971,0.031246549162567902,-0.16570043310363522
2017-01-27,11.57,12.17,11.93,12.17,3623.34,42844.2,12.004818221890726,12.037139666946365,-0.032321445055638165,0.01853292596446312,-0.10170874204020257
2017-01-28,12.08,13.08,12.17,12.93,16315.76,204065.45,12.147160193892327,12.103937151615957,0.043223042276370194,0.02347095679435476,0.03950417096403087
2017-01-29,12.47,13.2,12.95,12.59,2401.34,31009.95,12.215291951997841,12.140274083199303,0.07501786879853789,0.03378035183447293,0.08247503392812992
2017-01-30,12.44,12.84,12.59,12.69,819.85,10432.13,12.288326278836275,12.181342243674015,0.10698403516225952,0.04842110285963706,0.11712586460524492
2017-01-31,12.65,13.23,12.65,13.08,3985.06,52077.01,12.41012550898743,12.248435480528896,0.1616900284585352,0.07107490575444485,0.1812302454081807
2017-02-01,12.85,13.2,12.94,13.2,6062.77,79412.75,12.53164742464829,12.319437145703105,0.21221027894518407,0.09930199811102572,0.2258165616683167
2017-02-02,13.07,13.4,13.2,13.18,9363.98,123347.52,12.631395893869874,12.383613896105587,0.247781997764287,0.12899801295407046,0.23756796962043308
2017-02-03,12.01,13.11,13.06,12.53,4953.85,62279.88,12.615796271619434,12.3945252174174,0.22127105420203463,0.1474526286175193,0.1476368511690307
2017-02-04,12.3,13.0,12.53,12.5,3444.84,43380.49,12.59798121519092,12.402383447057158,0.19559776813376217,0.15708165961541914,0.07703221703668606
2017-02-05,12.5,12.89,12.5,12.55,1338.26,16962.26,12.59059940373353,12.413376662116766,0.1772227416167631,0.16110987705138327,0.03222572913075966
2017-02-06,12.35,12.73,12.63,12.7,1107.12,13936.6,12.607430430700084,12.434713432356808,0.17271699834327592,0.16343130178725118,0.018571393112049472
2017-02-07,12.45,13.07,12.66,12.45,3900.96,49451.09,12.583210162307847,12.435850974308332,0.14735918799951442,0.16021687850076902,-0.025715381002509197
2017-02-08,12.33,12.78,12.64,12.71,3026.6,38142.84,12.602716428928863,12.456244688847958,0.14647174008090502,0.15746785045491316,-0.021992220748016267
2017-02-09,11.71,12.83,12.71,12.0,2544.05,31253.27,12.50999027042154,12.422315722073009,0.08767454834853083,0.14350918856361802,-0.11166928043017438
2017-02-10,11.86,12.18,12.1,12.11,5033.22,60355.68,12.448452994612968,12.399096908943388,0.049356085669579386,0.12467856639833351,-0.15064496145750825
2017-02-11,12.09,12.32,12.16,12.25,730.15,8897.99,12.417921634056388,12.388015433738715,0.029906200317672216,0.10572409190467219,-0.15163578317399995
2017-02-12,12.16,12.37,12.25,12.28,652.18,7997.36,12.39670284431414,12.379989302897163,0.01671354141697634,0.08792198084724509,-0.1424168788605375
2017-02-13,12.12,12.39,12.2,12.25,441.58,5374.08,12.374133106826646,12.370332628662545,0.0038004781641003405,0.07109767958488454,-0.1345944028415684
2017-02-14,12.14,13.26,12.25,13.04,3451.07,44289.31,12.476574432820538,12.42007037598201,0.056504056838527106,0.06817895493489157,-0.023349796192728922
2017-02-15,12.94,13.85,13.01,13.6,5625.83,75138.34,12.649409514499009,12.507689113310368,0.14172040118864082,0.08288724459169296,0.11766631319389573
2017-02-16,12.93,13.6,13.6,13.21,5326.15,70566.83,12.735654364616796,12.55983146213607,0.17582290248072496,0.1014743765800071,0.14869705180143572
2017-02-17,13.12,13.47,13.21,13.47,1013.26,13475.21,12.848630793606391,12.62739450957795,0.22123628402844098,0.12542675849289583,0.19161905107109029
2017-02-18,13.2,13.7,13.47,13.37,1924.44,25937.46,12.928841547312297,12.682510455393055,0.24633109191924163,0.14960762551995613,0.193446932798571
2017-02-19,13.1,13.45,13.37,13.1,392.7,5208.24,12.95517364655922,12.713491886772868,0.24168175978635276,0.168022452581467,0.1473186144097715
2017-02-20,11.48,13.1,13.1,12.3,10200.39,125484.51,12.8543776050525,12.682811253023392,0.17156635202910842,0.1687312324774071,0.005670239103402641
2017-02-21,12.01,12.55,12.3,12.52,3525.95,43230.84,12.80293485517642,12.670732348331441,0.1322025068449797,0.1614254872980499,-0.058445960906140404
2017-02-22,12.2,12.96,12.52,12.84,2568.48,32600.67,12.808637189032982,12.683288799949915,0.1253483890830669,0.15421006761327888,-0.057723357060423974
2017-02-23,12.71,13.1,12.84,12.95,3276.49,42291.06,12.830385326330418,12.703071599784206,0.12731372654621254,0.14883079937495056,-0.04303414565747604
2017-02-24,11.72,13.14,12.95,12.09,21465.58,260350.51,12.716479835966423,12.65760267423928,0.058877161727142635,0.13084007177872709,-0.1439258201031689
2017-02-25,11.76,12.25,12.09,11.85,2982.21,35522.45,12.583175190814718,12.597711693904708,-0.01453650308999066,0.10176475671879626,-0.23260251961757383
2017-02-26,11.77,12.21,11.85,11.96,1917.31,22845.96,12.487302051063073,12.550423667664953,-0.06312161660187954,0.06878748197645806,-0.2638181971566752
2017-02-27,11.96,12.23,11.96,12.04,2584.36,31348.82,12.41848633056998,12.512577363369804,-0.09409103279982389,0.03621177895940109,-0.26060562351844996
2017-02-28,11.65,12.37,12.04,12.36,8454.96,100735.02,12.409488431310002,12.501265056540813,-0.09177662523081054,0.010614098082508912,-0.20478144662663889
2017-03-01,12.17,13.02,12.36,12.45,22936.56,285595.08,12.415720981657502,12.49746444702408,-0.0817434653665785,-0.00785741462973609,-0.14777210147368483
2017-03-02,12.17,13.47,12.45,13.11,9395.75,120873.33,12.522533157442094,12.5428728284174,-0.020339670975305424,-0.010353865901274845,-0.019971610148061158
2017-03-03,12.9,14.69,13.11,14.05,17943.72,246336.88,12.757528091884518,12.654592471015732,0.10293562086878616,0.012304031470344068,0.1812631787968842
