datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-01-04,48.88,54.8,49.0,54.0,139.7,7319.12,48.54389710913549,55.039456076816826,-6.495558967681333,-10.959444131226372,8.927770327090077
2017-01-05,44.81,56.51,54.14,48.93,253.48,13169.32,48.60329813974941,54.584656891358385,-5.981358751608973,-9.963826850516295,7.9649361978146445
2017-01-06,44.9,50.89,48.93,45.9,122.5,5771.81,48.187402647386165,53.93839268221083,-5.750990034824667,-9.121259348733105,6.740538627816875
2017-01-07,43.6,47.4,45.9,46.6,73.61,3337.57,47.9431851309161,53.39249584685602,-5.449310715939923,-8.386869525499124,5.875117619118402
2017-01-08,45.65,48.32,46.6,46.2,102.4,4763.9,47.675001200632,52.8576206831952,-5.182619482563197,-7.7460194494225485,5.1267999337187025
2017-01-09,46.01,47.08,46.2,46.01,248.91,11505.08,47.41884587466141,52.348540884169026,-4.929695009507618,-7.182754513984586,4.5061190089539345
2017-01-10,44.91,46.3,46.01,45.35,189.27,8660.18,47.10056053228869,51.82838149370001,-4.727820961411318,-6.691767770377491,3.9278936179323463
2017-01-11,40.0,46.29,45.25,40.12,281.56,11844.33,46.026624255133534,50.95838543333564,-4.931761178202109,-6.33976643296254,2.8160105095208614
2017-01-12,39.3,45.89,39.59,42.89,94.29,4157.07,45.54406519933446,50.35899942239065,-4.814934223056191,-6.034799977826263,2.4397315095401435
2017-01-13,42.0,44.5,42.89,42.93,49.03,2136.83,45.141900280189596,49.80723042195486,-4.665330141765267,-5.76090600116233,2.191151718794126
2017-01-14,42.54,44.39,42.93,43.23,195.98,8611.6,44.847761130484024,49.31882110248466,-4.4710599720006385,-5.502936788208239,2.0637536324152013
2017-01-15,42.95,45.19,43.37,44.81,44.98,1971.04,44.8419517150139,48.98406832109665,-4.142116606082752,-5.230772745772239,2.177312279378974
2017-01-16,43.23,46.36,44.41,43.81,40.76,1807.43,44.68318966342069,48.599990198306116,-3.916800534885425,-4.9679782989517,2.1023555281325503
2017-01-17,43.35,45.41,43.81,44.11,73.89,3280.72,44.595006521118464,48.26674453870354,-3.671738017585078,-4.7087302390139625,2.0739844428577694
2017-01-18,41.94,44.4,44.21,43.22,371.59,16218.92,44.383466818517135,47.89223128049849,-3.5087644619813574,-4.468737080893641,1.9199452378245674
2017-01-19,42.94,44.26,43.22,44.09,54.36,2374.63,44.338318034259025,47.61010998845037,-3.271791954191343,-4.229348053387607,1.9151121983925279
2017-01-20,43.03,44.06,44.05,43.07,8.13,352.41,44.1431920257769,47.2732809620588,-3.1300889362819007,-4.009496228375397,1.758814584186993
2017-01-21,43.06,44.7,43.07,43.4,107.76,4709.91,44.02885471317,46.985956925094676,-2.9571022119246777,-3.799017423866664,1.6838304238839727
2017-01-22,42.84,44.68,43.4,43.23,78.36,3429.75,43.90595391724017,46.707365909713936,-2.801411992473767,-3.5994963366639667,1.5961686883803994
2017-01-23,42.67,43.96,43.49,43.09,26.75,1157.99,43.780422484143955,46.43908119178632,-2.658658707642367,-3.4113288101624204,1.505340205040107
2017-01-24,41.03,43.33,42.5,41.43,68.16,2852.76,43.41881887584309,46.06761290333106,-2.6487940274879733,-3.258821853175458,1.2200556513749694
2017-01-25,39.53,41.9,41.43,39.53,276.35,11304.33,42.82053883991113,45.582831436293574,-2.7622925963824443,-3.1595160015813595,0.7944468103978304
2017-01-26,36.91,41.46,39.53,36.91,148.15,5770.73,41.91122490360293,44.93976835275732,-3.028543449154391,-3.1333214910462712,0.20955608378376045
2017-01-27,37.8,40.0,39.19,38.01,252.42,9739.53,41.31103630686516,44.42598528475256,-3.114948977887394,-3.1296469884089193,0.02939602104305017
2017-01-28,38.01,38.94,38.01,38.06,141.63,5443.53,40.81087676924913,43.95403370819779,-3.143156938948664,-3.1323489785201493,-0.021615920857029458
2017-01-29,38.06,41.07,38.06,38.23,110.05,4342.83,40.413818733686526,43.52970061525769,-3.1158818815711626,-3.129055559127153,0.026347355111981052
2017-01-30,38.2,40.3,38.2,40.18,89.27,3479.91,40.3778466153641,43.28139552023705,-2.903548904872949,-3.0839542282412653,0.360810646736633
2017-01-31,38.85,40.5,40.18,39.3,256.09,10130.06,40.212024037905636,42.9862802116117,-2.774256173706064,-3.0220146172957203,0.4955168871793125
2017-02-01,39.0,40.0,39.3,39.5,186.51,7385.08,40.10248186635056,42.727877418290944,-2.625395551940386,-2.942690804185204,0.634590504489636
2017-02-02,38.86,39.91,39.91,39.0,26.79,1053.91,39.93286925596619,42.45158012627426,-2.5187108703080696,-2.8578948173760406,0.6783678941359419
2017-02-03,37.25,39.09,38.86,38.21,297.52,11367.75,39.667812426779406,42.13722232092809,-2.469409894148683,-2.780197832705839,0.6215758771143127
2017-02-04,37.84,39.05,38.58,38.64,162.22,6215.86,39.50968742765725,41.878041567677265,-2.368354140020017,-2.6978290941477012,0.6589499082553685
2017-02-05,37.25,39.15,39.15,37.26,327.8,12559.07,39.16358165031892,41.53580883730078,-2.37222718698186,-2.6327087127012674,0.520963051438815
2017-02-06,36.73,38.5,37.76,37.0,371.93,13802.86,38.83072291923062,41.19968151441851,-2.368958595187891,-2.5799586891899957,0.42200018800420924
2017-02-07,34.95,37.29,37.19,36.01,476.07,16886.84,38.39676552977182,40.81511077822363,-2.418345248451807,-2.547636001038144,0.25858150517267386
2017-02-08,34.13,36.53,36.01,35.11,320.87,11204.36,37.891109277395365,40.39235741998739,-2.5012481425920257,-2.538358429347953,0.0742205735118544
2017-02-09,32.0,38.0,35.11,32.75,1331.23,44761.24,37.10016936602945,39.82606764987617,-2.7258982838467247,-2.575866400250837,-0.30006376719177563
2017-02-10,32.0,33.2,32.75,32.44,210.48,6771.94,36.38322021550919,39.27878220325218,-2.895561987742987,-2.639805517753535,-0.5115129399789033
2017-02-11,32.12,33.38,32.45,32.7,43.0,1413.21,35.81657094002507,38.791325360358734,-2.97475442033366,-2.7067952982731374,-0.5359182441210457
2017-02-12,31.5,32.6,32.47,31.5,867.69,27796.51,35.152483091634984,38.251083885552056,-3.098600793917072,-2.785156397405272,-0.6268887930235998
2017-02-13,30.4,34.08,31.38,30.4,985.35,30156.35,34.42133183608895,37.66937924760425,-3.2480474115152944,-2.8777346002304403,-0.7406256225697083
2017-02-14,30.4,32.88,30.4,32.88,577.97,18126.64,34.18420385837541,37.31452971791361,-3.130325859538196,-2.928252852093373,-0.40414601488964674
2017-02-15,31.29,35.1,32.43,33.9,490.36,16237.69,34.14048018739888,37.061548321545715,-2.921068134146836,-2.926815908504034,0.01149554871439662
2017-02-16,32.75,34.56,33.9,32.75,506.08,17018.84,33.926560156675386,36.742112091986854,-2.8155519353114684,-2.9045631138651316,0.17802235710732628
2017-02-17,31.6,33.16,32.75,32.05,228.12,7390.71,33.637858591948344,36.39448547773303,-2.7566268857846836,-2.8749758682486277,0.2366979649278882
2017-02-18,30.76,32.37,32.05,30.76,811.32,25437.65,33.195111113459,35.97704640665941,-2.781935293200412,-2.8563677532387763,0.14886492007672825
2017-02-19,30.5,31.46,30.76,30.51,294.36,9057.4,32.782017093789285,35.572017319079265,-2.7900002252899796,-2.8430942476488985,0.10618804471783783
2017-02-20,30.4,31.99,30.51,31.33,332.62,10216.87,32.55862984757765,35.257748777006235,-2.699118929428586,-2.81429918400463,0.23036050915208772
2017-02-21,30.01,31.33,31.33,30.01,444.22,13464.08,32.166532946445386,34.86897505825858,-2.702442111813191,-2.791927769566214,0.17897131550604595
2017-02-22,27.01,30.23,30.01,27.11,605.2,17336.12,31.38860479831195,34.294165542315206,-2.9055607440032567,-2.8146543644537267,-0.18181275909905992
2017-02-23,26.3,33.89,27.11,30.28,2029.37,58643.23,31.218050213487576,33.99678611613839,-2.778735902650812,-2.8074706720931175,0.05746953888461093
2017-02-24,28.01,32.4,30.28,30.02,972.99,29751.12,31.033734795599372,33.7021783342557,-2.6684435386563266,-2.7796652454056776,0.22244341349870211
2017-02-25,28.47,31.0,30.02,29.0,294.45,8723.89,30.72085251873771,33.35383485320513,-2.6329823344674175,-2.7503286632179567,0.23469265750107837
2017-02-26,28.6,30.37,29.0,29.54,127.1,3769.7,30.539182900167923,33.071303052938205,-2.5321201527702826,-2.70668696112834,0.34913361671611476
2017-02-27,29.54,38.0,29.54,36.6,3264.56,113309.51,31.471616301455605,33.3327098703985,-1.8610935689428985,-2.537568282690997,1.3529494274961973
2017-02-28,34.3,38.8,36.6,37.23,1918.16,70690.84,32.357521486903025,33.62142038139652,-1.2638988944934937,-2.28283440505119,2.037871021115393
2017-03-01,37.2,41.82,37.23,41.54,766.52,30329.43,33.77021049034278,34.20802388781921,-0.43781339747643244,-1.9138302035358836,2.9520336121189024
2017-03-02,39.1,42.64,41.54,39.98,1105.88,44848.94,34.725562723413056,34.63560605637421,0.08995666703884808,-1.5130728294206288,3.206058992918954
2017-03-03,38.0,42.64,39.98,42.0,843.12,34168.58,35.84470692061922,35.181150249111475,0.6635566715077417,-1.0777469292346866,3.4826072014848566
2017-03-04,39.93,43.6,42.0,41.8,1047.44,43032.08,36.7609058564684,35.671463319205316,1.089442537263082,-0.6443090359349196,3.4675031463960035
2017-03-05,39.0,41.93,41.8,39.54,228.57,9159.03,37.188458801848164,35.95803669248911,1.2304221093590542,-0.26936280687597725,2.999569832470063
2017-03-06,38.0,40.5,39.54,40.14,675.09,26480.33,37.642542063300944,36.26782686713177,1.374715196169177,0.05945279373315714,2.63052480487204
2017-03-07,37.1,40.83,40.14,38.0,343.41,13361.01,37.69753559204423,36.396141784893246,1.301393807150987,0.3078409964167857,1.9871056214684026
2017-03-08,35.1,38.38,38.0,35.36,638.87,23385.49,37.3379147316171,36.31938733092778,1.0185274006893152,0.4499782772713202,1.13709824683599
2017-03-09,35.0,37.51,35.36,37.03,249.67,9120.05,37.29054323443268,36.372027345241136,0.9185158891915464,0.5436857996553804,0.7496601790723318
2017-03-10,33.0,40.0,37.03,34.9,1473.04,53168.28,36.922767352129796,36.262984372077426,0.6597829800523698,0.5669052357347814,0.18575548863517688
2017-03-11,34.9,39.77,34.9,39.5,1808.01,69419.01,37.319264682646605,36.50277126984651,0.8164934128000922,0.6168228711478486,0.39934108330448725
2017-03-12,37.56,41.0,39.5,40.02,1147.48,45321.68,37.734762423844614,36.76331474208987,0.9714476817547464,0.687747833269234,0.5673996969710247
2017-03-13,40.02,49.31,40.02,47.87,4208.49,192758.87,39.29402974346499,37.58605559105139,1.7079741524135983,0.8917930970981205,1.6323621106309556
2017-03-14,43.0,49.0,47.87,44.8,1881.19,84837.16,40.1411020907216,38.12043592983483,2.020666160886776,1.1175677098558634,1.8061969020618256
2017-03-15,43.1,46.61,44.8,45.71,2595.54,117421.87,40.99785561530931,38.6826395828947,2.315216032414611,1.357097374367623,1.916237316093976
2017-03-16,45.0,49.9,45.71,48.3,4418.87,211404.79,42.12126244381574,39.39505275097855,2.7262096928371875,1.6309198380615446,2.190579709551286
2017-03-17,45.1,53.94,48.3,47.1,10002.21,490555.16,42.88722206789743,39.96580152739859,2.9214205404988434,1.889019978549011,2.064801123899665
2017-03-18,46.6,100.0,47.1,64.0,18267.32,1221674.12,46.13534174995078,41.74614702025918,4.389194729691603,2.3890549287775396,4.000279601828127
2017-03-19,57.08,81.0,64.0,68.0,5624.26,385932.44,49.499135327049174,43.69091176003379,5.808223567015382,3.0728886564251194,5.470669821180525
2017-03-20,68.0,80.0,68.0,70.68,4221.62,308811.49,52.75772989225603,45.69013669118768,7.067593201068348,3.8718295653537758,6.391527271429145
2017-03-21,63.0,73.11,70.68,65.55,7710.25,520989.73,54.725771447363826,47.16126030409854,7.564511143265285,4.610365880936086,5.908290524658399
2017-03-22,63.73,71.0,65.55,68.0,2983.76,199727.08,56.767960455523394,48.704892635568775,8.063067819954618,5.300906268739798,5.524323102429641
2017-03-23,65.01,69.0,68.0,65.9,1566.51,104121.23,58.172889616248014,49.978621088297075,8.194268527950939,5.87957872058203,4.629379614737818
2017-03-24,52.13,73.0,65.9,64.97,13855.0,884798.8,59.21859890607864,51.08910715906895,8.129491747009688,6.329561325867564,3.5998608422842473
2017-03-25,62.0,66.0,64.97,63.08,2000.45,129041.85,59.81266061284665,51.97733148527331,7.835329127573338,6.63071488620872,2.4092284827292367
2017-03-26,58.2,65.5,63.08,59.17,1397.2,86045.83,59.71378974933025,52.51012732288812,7.203662426442136,6.745304394255404,0.916716064373464
2017-03-27,52.84,62.0,59.17,53.22,2873.63,164186.43,58.71474517249712,52.56271099382391,6.152034178673205,6.626650351138964,-0.9492323449315183
2017-03-28,52.9,74.99,53.22,64.94,14407.82,954958.97,59.67247668443125,53.47955544477455,6.192921239656705,6.539904528842513,-0.6939665783716151
2017-03-29,61.32,68.5,64.94,63.22,3150.71,199618.72,60.21824950221618,54.20107585194361,6.017173650272575,6.435358353128525,-0.8363694057119009
2017-03-30,60.91,63.52,63.22,61.91,2955.8,184200.01,60.47851880956959,54.77211166400152,5.706407145568072,6.289568111616434,-1.166321932096725
2017-03-31,60.02,63.63,61.91,62.51,3248.53,203537.16,60.79105437733021,55.34529266128745,5.44576171604276,6.1208068325016995,-1.3500902329178786
2017-04-01,61.5,64.44,62.51,61.67,2138.48,133711.59,60.92627678081865,55.813792591682706,5.112484189135941,5.919142303828547,-1.6133162293852124
2017-04-02,59.45,62.2,61.67,61.0,3936.87,240381.78,60.937618814538915,56.19795844986859,4.739660364670328,5.6832459159969035,-1.8871711026531504
2017-04-03,59.26,64.1,61.0,59.6,2492.81,155417.59,60.73183130460902,56.44996295286554,4.281868351743476,5.402970403146218,-2.2422041028054824
2017-04-04,57.65,60.73,59.6,58.36,1219.34,72154.89,60.36693418082176,56.59144791947465,3.7754862613471047,5.077473574786396,-2.603974626878582
2017-04-05,57.6,61.26,58.36,59.5,1951.79,115613.72,60.23355969146417,56.806897266379174,3.4266624250849986,4.747311344846117,-2.6412978395222364
2017-04-06,54.01,60.08,59.5,58.5,2366.05,133871.79,59.966858200469034,56.93231284673915,3.0345453537298823,4.4047581466228705,-2.7404255857859763
2017-04-07,56.01,62.35,58.5,59.93,2686.59,158943.24,59.96118770808917,57.154364670040216,2.806823038048954,4.085171124908087,-2.556696173718267
2017-04-08,58.61,66.0,59.93,63.95,2716.45,172609.63,60.57485113761499,57.65774700238716,2.917104135227831,3.851557726972036,-1.8689071834884103
2017-04-09,63.01,78.0,63.95,64.0,12217.92,853161.0,61.10179711644424,58.127545195051674,2.9742519213925647,3.6760965658561418,-1.4036892889271542
2017-04-10,63.49,71.0,64.0,65.5,3211.42,216379.67,61.778443713915216,58.67365476050191,3.104788953413305,3.5618350433675743,-0.9140921799085389
2017-04-11,62.51,66.8,65.5,63.06,2138.55,137277.21,61.97560621946693,58.99857021546169,2.9770360040052424,3.444875235495108,-0.9356784629797312
2017-04-12,61.12,64.75,63.06,63.71,2866.48,180991.42,62.24243603185687,59.347566001679205,2.894870030177664,3.3348741944316194,-0.8800083285079108
2017-04-13,62.0,65.81,63.71,65.75,1724.02,111033.19,62.78206125772546,59.82182161427905,2.960239643446407,3.259947284234577,-0.5994152815763405
2017-04-14,64.29,74.0,65.75,73.1,8157.58,572717.19,64.36943644884565,60.8053927692864,3.564043679559248,3.3207665632995114,0.48655423251947294
2017-04-15,70.4,79.53,73.1,74.11,6260.02,469151.57,65.8679846874856,61.79092144419364,4.07706324329196,3.4720258992980018,1.210074687987916
2017-04-16,71.85,75.75,74.11,72.91,2395.8,175845.59,66.95137165864216,62.61455860553579,4.336813053106368,3.644983330059675,1.3836594460933869
2017-04-17,70.65,73.5,72.91,72.0,2462.09,177656.07,67.72808371115906,63.30977782523422,4.418305885924838,3.7996478412327077,1.2373160893842599
2017-04-18,72.0,75.0,72.0,74.63,5250.44,386314.79,68.78991698636571,64.14831429612497,4.641602690240745,3.968038811034316,1.3471277584128583
2017-04-19,73.05,75.3,74.63,73.98,2119.02,157498.17,69.58839129615583,64.87658851345039,4.711802782705448,4.116791605368543,1.1900223546738093
2017-04-20,70.2,74.0,73.98,70.97,3563.25,254700.54,69.80094648136269,65.32795301718127,4.472993464181414,4.188031977131117,0.569922974100594
2017-04-21,70.51,74.0,70.97,73.3,2213.06,159457.13,70.339262407307,65.91847585166455,4.420786555642451,4.234582892833384,0.37240732561813417
2017-04-22,71.51,75.27,73.3,74.46,1563.39,114922.67,70.97322203695218,66.55118217326114,4.42203986369104,4.272074287004915,0.29993115337225085
2017-04-23,72.0,74.76,74.46,73.6,1683.67,123408.15,71.37734172357497,67.0733174606399,4.304024262935073,4.278464282190947,0.051119961488252486
2017-04-24,71.7,74.75,73.6,73.41,929.02,68481.24,71.69005838148654,67.54270187979586,4.14735650169068,4.252242726090894,-0.2097724488004271
2017-04-25,73.41,75.0,73.41,74.9,973.17,72576.34,72.18389555356559,68.0876874926713,4.096208060894298,4.221035793051575,-0.24965546431455365
2017-04-26,74.45,84.0,74.9,78.38,10162.41,803922.57,73.13714239147866,68.85008174608357,4.287060645395087,4.234240763520278,0.10563976374961825
2017-04-27,78.0,88.0,78.38,84.0,4795.99,396454.39,74.80835125432823,69.97229891390917,4.836052340419059,4.354603078900034,0.9628985230380493
2017-04-28,83.55,91.59,84.0,91.26,6636.55,578772.75,77.33937413827789,71.54916696320952,5.790207175068375,4.641723898133702,2.2969665538693445
2017-04-29,88.39,105.2,91.26,103.87,7050.42,696297.84,81.42100888623534,73.9433045743479,7.477704311887436,5.208919980884449,4.537568662005974
2017-04-30,96.06,109.87,103.87,101.37,10426.6,1069362.73,84.49008444219926,75.97491308127941,8.515171360919851,5.87017025689153,5.290002208056642
2017-05-01,90.44,116.63,101.37,97.0,14213.09,1442885.31,86.41468683570714,77.5323279480725,8.882358887634638,6.472607983040152,4.819501809188971
