datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-03-11,0.00163,0.00181,0.001723,0.001754,1605123.32,2799.88,0.0018244248481313606,0.0018447261841993323,-2.0301336067971758e-05,-1.4140201969450025e-05,-1.2322268197043467e-05
2017-03-12,0.00175,0.00185,0.001754,0.00185,4900911.07,8894.97,0.0018285038790541934,0.001845223545114355,-1.671966606016156e-05,-1.4662112000575882e-05,-4.115108119171358e-06
2017-03-13,0.001835,0.00207,0.00185,0.001961,9109810.06,17671.09,0.0018495173065706894,0.0018559256043972523,-6.4082978265629555e-06,-1.2995981827323562e-05,1.3175368001521212e-05
2017-03-14,0.00184,0.00202,0.001961,0.001905,1927106.3,3691.02,0.00185827506744544,0.0018603801085680266,-2.1050411225865314e-06,-1.0801602021303287e-05,1.7393121797433512e-05
2017-03-15,0.001841,0.00202,0.001905,0.001929,3815721.81,7469.75,0.001869394282593507,0.0018665064778076237,2.8878047858833626e-06,-8.04746309316168e-06,2.1870535758090086e-05
2017-03-16,0.00181,0.00198,0.001929,0.001942,5471376.72,10265.89,0.0018807708333181473,0.0018731455711892015,7.625262128945756e-06,-4.8980453439206225e-06,2.5046614945732757e-05
2017-03-17,0.00181,0.001999,0.001942,0.00183,3660426.26,6892.32,0.0018728381339127424,0.001869403141160957,3.434992751785368e-06,-3.2251175823879655e-06,1.3320220668346668e-05
2017-03-18,0.001817,0.002,0.00183,0.001821,10740486.8,20142.06,0.0018647580584416304,0.0018652571823537752,-4.9912391214481e-07,-2.6782660911211166e-06,4.358284357952613e-06
2017-03-19,0.001779,0.00201,0.001821,0.001851,6917280.24,13090.65,0.0018626179065222288,0.0018640499673690187,-1.432060846789842e-06,-2.4284209537799877e-06,1.9927202139802915e-06
2017-03-20,0.001845,0.001943,0.001851,0.001916,1628446.96,3104.25,0.0018709076483515938,0.0018684026540414602,2.5049943101335386e-06,-1.43982567963398e-06,7.889639979535038e-06
2017-03-21,0.001854,0.0023,0.001916,0.002143,6738160.09,13777.88,0.0019131001075561446,0.0018911887761428102,2.1911331413334385e-05,3.2376437723561326e-06,3.7347375281956505e-05
2017-03-22,0.00183,0.002152,0.002143,0.001919,7536857.63,14745.5,0.001914013869048943,0.001893476183211878,2.0537685837065034e-05,6.701940777268268e-06,2.767149011959353e-05
2017-03-23,0.001919,0.002265,0.001919,0.00225,10913587.58,22147.29,0.0019659969918145804,0.0019225616880546449,4.343530375993548e-05,1.4055896378670591e-05,5.875881476252978e-05
2017-03-24,0.002011,0.00245,0.00225,0.002037,18910535.29,42214.59,0.0019769728696308842,0.0019318280986508755,4.5144770980008785e-05,2.0278601433812097e-05,4.9732339092393376e-05
2017-03-25,0.00191,0.002242,0.002037,0.00191,13484891.46,27086.94,0.001966627609596967,0.0019300727227249054,3.6554886872061524e-05,2.3535923094341034e-05,2.603792755544098e-05
2017-03-26,0.00191,0.00216,0.00191,0.001985,9595088.1,19431.95,0.0019694638143080037,0.0019344620280840614,3.5001786223942287e-05,2.583025908682048e-05,1.834305427424361e-05
2017-03-27,0.001791,0.0021,0.001985,0.00192,21355835.15,40328.11,0.001961831949324852,0.0019333130565824127,2.851889274243938e-05,2.6368204034339655e-05,4.301377416199454e-06
2017-03-28,0.0018,0.00209,0.00192,0.001943,12674500.4,24700.05,0.0019589276269656153,0.001934078546423871,2.4849080541744246e-05,2.6064280707061978e-05,-2.430400330635465e-06
2017-03-29,0.00188,0.00215,0.001943,0.001986,9028195.2,18154.73,0.0019631012399504,0.001938161322742667,2.4939917207732806e-05,2.5839349611745164e-05,-1.7988648080247173e-06
2017-03-30,0.00195,0.002483,0.001986,0.002283,20881754.21,44663.38,0.0020124027186631823,0.0019651541883951235,4.72485302680588e-05,3.0122075230318906e-05,3.425291007547978e-05
2017-03-31,0.002169,0.0029,0.002283,0.002365,24379390.95,59684.04,0.0020667289055791294,0.00199632184719959,7.040705837953925e-05,3.818041078081462e-05,6.445329519744925e-05
2017-04-01,0.0023,0.0028,0.002365,0.002681,13113786.26,32091.67,0.0021613507180781558,0.0020494859402271502,0.00011186477785100554,5.291924332173666e-05,0.00011789106905853776
2017-04-02,0.002527,0.004756,0.002681,0.004291,72218781.2,259994.32,0.0024893368279191343,0.002222915814057126,0.0002664210138620081,9.562413859317909e-05,0.000341593750537658
2017-04-03,0.00286,0.0052,0.004291,0.003294,53458981.15,212644.72,0.002613242325673548,0.0023055150899707914,0.0003077272357027566,0.00013804836706931474,0.00033935773726688376
2017-04-04,0.002701,0.003463,0.003294,0.002929,21870874.85,67876.22,0.002661857334966398,0.0023534507672429493,0.00030840656772344877,0.00017212232615363104,0.00027256848313963545
2017-04-05,0.002875,0.003541,0.002929,0.00318,46759440.13,149654.82,0.0027416228283623266,0.0024168207016764796,0.00032480212668584705,0.0002026599488864012,0.0002442843555988917
2017-04-06,0.002743,0.00345,0.00318,0.002867,34652452.14,105778.63,0.002760922113653886,0.002451245781116109,0.0003096763325377769,0.00022406415790146428,0.00017122434927262518
2017-04-07,0.002641,0.002988,0.002867,0.002754,34342005.27,96618.64,0.0027598566830935767,0.0024743419777661074,0.00028551470532746934,0.00023635469564940072,9.832001935613724e-05
2017-04-08,0.00269,0.003142,0.002754,0.00295,27854390.06,82123.37,0.0027891208892872185,0.002510548358301542,0.00027857253098567637,0.00024479849809551444,6.754806578032385e-05
2017-04-09,0.002729,0.003,0.00295,0.002794,34367656.96,99361.74,0.0027898717689557205,0.0025320802546799645,0.00025779151427575593,0.00024739715928364373,2.0788709984224398e-05
2017-04-10,0.00273,0.00288,0.002794,0.00283,9122464.91,25422.88,0.002796047063543006,0.0025546685223500004,0.00024137854119300577,0.00024619341418998604,-9.629745993960546e-06
2017-04-11,0.002777,0.00289,0.00283,0.00283,6426915.0,18155.25,0.002801271824008354,0.0025755077648731226,0.00022576405913523126,0.00024210748486270302,-3.268685145494353e-05
2017-04-12,0.002802,0.003356,0.00283,0.003055,41782680.8,128911.13,0.00284031471658126,0.0026117410207433605,0.0002285736958378996,0.0002394006961516788,-2.165400062755841e-05
2017-04-13,0.002976,0.003127,0.003055,0.00311,14785158.73,45025.38,0.0028818117647708146,0.002649336317138083,0.00023247544763273145,0.00023801563379619617,-1.1080372326929442e-05
2017-04-14,0.002869,0.00335,0.00311,0.003248,20053598.05,63046.4,0.0029381564639690675,0.0026944452656729916,0.00024371119829607593,0.00023915475502030975,9.112886551532358e-06
2017-04-15,0.003129,0.0035,0.003248,0.0034,21219547.32,70548.07,0.003009217903783614,0.002747540676777595,0.0002616772270060191,0.0002436592757509093,3.6035902510219624e-05
2017-04-16,0.003353,0.004034,0.003475,0.003805,32408645.32,118997.45,0.0031316584395720843,0.002827024374614355,0.0003046340649577291,0.0002558542906259827,9.755954866349278e-05
2017-04-17,0.00351,0.003933,0.003805,0.003672,22956130.6,83904.95,0.003214795104155417,0.002890467584048293,0.0003243275201071237,0.00026954898776015594,0.00010955706469393557
2017-04-18,0.003496,0.003899,0.003672,0.00389,16814023.89,61801.03,0.0033186803866086675,0.0029654397306561327,0.0003532406559525348,0.0002862873714992146,0.00013390656890664037
2017-04-19,0.003409,0.00392,0.00389,0.003703,24845093.36,91856.84,0.0033778101442337003,0.003020710499521559,0.00035709964471214136,0.00030044986005422266,0.0001132995693158374
2017-04-20,0.003457,0.0038,0.003703,0.003589,14235612.49,51093.4,0.0034103025945823404,0.0030632598461113377,0.0003470427484710027,0.0003097684555884613,7.454858576508283e-05
2017-04-21,0.00333,0.003733,0.003589,0.003681,26763792.53,96181.99,0.003451950196615328,0.0031094747880586917,0.0003424754085566361,0.0003163098562067635,5.2331104699745155e-05
2017-04-22,0.00367,0.00384,0.003681,0.003819,11361952.36,42720.76,0.003508421516654703,0.003162517247832536,0.00034590426882216696,0.00032222874598638197,4.735104567156999e-05
2017-04-23,0.003714,0.003878,0.003819,0.003849,9828824.88,37345.0,0.0035608198704880994,0.0032138020480711924,0.00034701782241690696,0.0003271865661351028,3.96625125636083e-05
2017-04-24,0.003829,0.0043,0.003849,0.00418,21282738.91,87042.38,0.003656080911853202,0.0032859377945009412,0.0003701431173522606,0.00033577788311960565,6.873046846530987e-05
2017-04-25,0.003959,0.004312,0.00418,0.004107,12524631.97,51716.32,0.003725454656698919,0.0033472019364578585,0.00037825272024106073,0.00034427285587627747,6.795972872956652e-05
2017-04-26,0.003977,0.0044,0.004107,0.004185,23974553.14,100964.95,0.0037961553005689992,0.0034096809953007546,0.00038647430526824464,0.0003527131499931177,6.75223105502539e-05
2017-04-27,0.004135,0.00434,0.004185,0.00432,12224323.34,51501.43,0.0038767481048447433,0.003477534315337799,0.00039921378950694445,0.0003620132816320669,7.44010157497551e-05
2017-04-28,0.0042,0.004901,0.00432,0.004816,32868218.07,152050.91,0.00402125038698879,0.00357725455611455,0.0004439958308742396,0.00037840979675013827,0.0001311720682482027
2017-04-29,0.004731,0.005733,0.004816,0.00534,41607144.24,219020.05,0.004224137307714361,0.0037085287213328463,0.0005156085863815148,0.000405849561731454,0.00021951804930012164
2017-04-30,0.004985,0.005879,0.00534,0.0052,52579119.79,284205.18,0.0043742715103608255,0.0038195565958512433,0.0005547149145095822,0.0004356226384110463,0.00023818455219707182
2017-05-01,0.004896,0.00616,0.0052,0.0056,53793497.09,300347.59,0.004562846697909095,0.003952047362372959,0.0006107993355361357,0.0004706579836011463,0.0002802827038699789
2017-05-02,0.00478,0.0058,0.0056,0.00518,37763262.26,196600.31,0.0046577940302485734,0.004043393722246992,0.000614400308001581,0.0004994064522656921,0.00022998771147177783
2017-05-03,0.004868,0.005621,0.00518,0.005583,27886285.86,148299.11,0.004800134260720735,0.004157887658332662,0.0006422466023880734,0.0005279744852987333,0.00022854423417868015
2017-05-04,0.005542,0.007717,0.005583,0.006803,84415286.58,554927.16,0.005108269009287684,0.004354536001107005,0.0007537330081806787,0.0005731261936791463,0.0003612136290030649
2017-05-05,0.006803,0.0146,0.006803,0.01086,289084948.02,3163978.59,0.0059931544857924355,0.004838047956582867,0.0011551065292095689,0.0006895222686303106,0.0009311685211585165
2017-05-06,0.01067,0.024,0.01086,0.0225,347174457.71,5901028.86,0.008532678373180195,0.006150426503898319,0.002382251869281876,0.0010280682070149842,0.0027083673245337832
2017-05-07,0.01889,0.0821,0.0225,0.04549,450784807.57,15691270.56,0.014218437577494376,0.009072893486286572,0.005145544091207804,0.001851563419375767,0.006587961343664073
2017-05-08,0.032,0.056,0.04549,0.04004,325238115.86,14500271.74,0.018190995938504293,0.011372892239276344,0.006818103699227949,0.0028448715096240054,0.007946464379207888
2017-05-09,0.022,0.04339,0.04004,0.0284,179364214.83,5617900.47,0.019761615392407634,0.012637284328414843,0.007124331063992791,0.0037007634441263587,0.006847135239732865
2017-05-10,0.027,0.03854,0.0284,0.03204,99776730.32,3313658.84,0.02165060114503587,0.014077818980358493,0.007572782164677378,0.004475167205339725,0.006195229918675306
2017-05-11,0.02767,0.045,0.03204,0.037,196548538.35,7184355.4,0.02401205083059971,0.01577936362761252,0.008232687202987192,0.005226671218147145,0.006012031969680094
2017-05-12,0.037,0.04778,0.037,0.0416,137063601.36,5678769.14,0.026717892759349365,0.01769576313390113,0.009022129625448235,0.005985762910336954,0.006072733430222563
2017-05-13,0.03655,0.04332,0.0416,0.0385,68769025.43,2701493.69,0.028530526680297475,0.01923962224415318,0.009290904436144293,0.00664679122297321,0.0052882264263421665
2017-05-14,0.037,0.04213,0.0385,0.0395,55666677.54,2197779.48,0.03021813956559331,0.020742919526246233,0.009475220039347077,0.007212476991365323,0.004525486095963508
2017-05-15,0.03825,0.04484,0.0395,0.04459,68723023.19,2838154.38,0.03242919679672879,0.022512125320530877,0.00991707147619791,0.0077533958922464735,0.004327351167902874
2017-05-16,0.04382,0.05316,0.04459,0.0505,119066551.25,5827752.08,0.035209322259929586,0.024588295166644136,0.01062102709328545,0.008326922135774758,0.004588209915021384
2017-05-17,0.0415,0.05596,0.0505,0.04997,79398296.83,3957027.48,0.03748019706708904,0.026470935213545283,0.01100926185354376,0.00886339008181331,0.0042917435434608985
2017-05-18,0.042,0.05,0.04997,0.04731,50441844.12,2346662.59,0.03899247517881783,0.028016480441108774,0.010975994737709053,0.009285911014558047,0.0033801674463020126
2017-05-19,0.0453,0.05555,0.04731,0.0494,67880703.64,3406663.59,0.040593633504271365,0.029602260169478114,0.010991373334793251,0.00962700347961618,0.002728739710354141
2017-05-20,0.04921,0.0552,0.0494,0.05375,29545135.65,1560213.74,0.04261769059489429,0.0313928796071501,0.011224810987744194,0.009946564981999598,0.002556492011489192
2017-05-21,0.05291,0.06909,0.05375,0.06216,57339195.53,3424947.57,0.04562420062232465,0.0336741644974065,0.01195003612491815,0.01034725921134348,0.0032055538271493385
2017-05-22,0.0462,0.06553,0.06216,0.05012,49380367.16,2694521.04,0.04631586223793914,0.03489348257418783,0.011422379663751307,0.01056228330215139,0.0017201927231998357
2017-05-23,0.049,0.05725,0.05012,0.05519,29520593.03,1593066.74,0.047681114490102754,0.03639819440891767,0.011282920081185081,0.010706410658133124,0.0011530188461039148
2017-05-24,0.0472,0.0596,0.05519,0.05,37802192.18,2008222.97,0.048037866170859,0.03740652114671586,0.01063134502414314,0.010691397531320545,-0.0001201050143548113
2017-05-25,0.0374,0.05065,0.05,0.03801,49651264.02,2150899.18,0.046495117295556276,0.03745125555471791,0.009043861740838363,0.010361890372968058,-0.0026360572642593894
2017-05-26,0.035,0.05146,0.03801,0.039,47007466.21,2057532.2,0.045342022179250895,0.03756605404500305,0.007775968134247843,0.009844705924902506,-0.004137475581309325
2017-05-27,0.02,0.0413,0.039,0.03201,101164456.43,3007390.41,0.04329094162158977,0.03715423979086248,0.006136701830727294,0.009103105105698648,-0.005932806549942708
2017-05-28,0.02799,0.03965,0.03201,0.0342,55425385.22,1938897.81,0.041892335089952264,0.03693528182561977,0.004957053264332496,0.00827389473709551,-0.006633682945526027
2017-05-29,0.032,0.03832,0.0342,0.0359,40260853.95,1428862.57,0.040970437312238005,0.03685855359865533,0.004111883713582676,0.007441492532128001,-0.00665921763709065
2017-05-30,0.03,0.03743,0.0359,0.03066,31825813.85,1091150.3,0.03938421608308311,0.03639917594309389,0.002985040139989223,0.006550202053473298,-0.007130323826968149
2017-05-31,0.028,0.0345,0.03066,0.03322,59084159.76,1818748.2,0.038435875094513586,0.03616357432552346,0.0022723007689901265,0.0056946217964023785,-0.006844642054824504
2017-06-01,0.03242,0.043,0.03322,0.04101,93033696.1,3625459.26,0.03883189432936738,0.036522719991917786,0.0023091743374495932,0.005017532304501481,-0.005416715934103776
2017-06-02,0.03653,0.042,0.04101,0.0391,30508058.84,1198565.51,0.03887314135725999,0.03671370405661132,0.002159437300648673,0.004445913303656398,-0.00457295200601545
2017-06-03,0.0351,0.0397,0.0391,0.03729,24780547.95,934310.66,0.03862958114024937,0.03675640805568797,0.0018731730845613984,0.003931365259783733,-0.004116384350444669
2017-06-04,0.03729,0.03729,0.03729,0.03729,0.0,0.0,0.038423491728185155,0.03679594659633348,0.0016275451318516765,0.003470601234158877,-0.003686112204614401
2017-06-05,0.03875,0.04208,0.03913,0.04055,25250081.7,1024278.34,0.038750646854813296,0.03707411068730419,0.0016765361675091031,0.003111788220804972,-0.0028705041065917375
2017-06-06,0.03763,0.0455,0.04055,0.0446,53605647.7,2214276.98,0.03965054735704611,0.0376317437158788,0.0020188036411673063,0.0028931913048657653,-0.001748775327396918
2017-06-07,0.0437,0.0545,0.0446,0.0466,60906927.67,2909354.31,0.04071969393595563,0.03829623525368881,0.002423458682266816,0.0027992447803419623,-0.0007515721961502929
2017-06-08,0.04475,0.05646,0.0466,0.05011,54331150.8,2806518.22,0.042164356428447645,0.039171543917400825,0.0029928125110468204,0.002837958326484257,0.00030970836912512685
2017-06-09,0.04614,0.052,0.05011,0.0474,41454355.51,2032765.53,0.04296984006479515,0.03978119782452272,0.0031886422402724324,0.0029080951092438096,0.0005610942620572455
2017-06-10,0.0405,0.0479,0.0474,0.04196,40740329.77,1809639.57,0.04281448005320199,0.03994262456913997,0.002871855484062026,0.0029008471842072946,-5.7983400290536995e-05
2017-06-11,0.0403,0.0471,0.04196,0.04511,28760264.34,1246075.33,0.04316763697121895,0.040325467761711975,0.002842169209506973,0.0028891115892670247,-9.388475952010374e-05
2017-06-12,0.034,0.04752,0.04511,0.03843,53990928.68,2154307.31,0.04243876973942032,0.04018503739101463,0.0022537323484056876,0.0027620357410929786,-0.001016606785374582
2017-06-13,0.0373,0.043,0.03843,0.04101,22192794.85,894523.43,0.042218959008886135,0.04024615594860542,0.001972803060280713,0.002604189204928758,-0.0012627722892960894
2017-06-14,0.034,0.04353,0.04101,0.03814,25157155.76,1006374.68,0.04159142685030885,0.04009012024692817,0.0015013066033806796,0.0023836126846171666,-0.001764612162472974
2017-06-15,0.0293,0.03858,0.03814,0.036,37329895.41,1266146.16,0.04073120733097476,0.039787104952501116,0.0009441023784736435,0.0020957106233863987,-0.0023032164898255103
2017-06-16,0.03347,0.03759,0.036,0.03651,18792821.56,679092.31,0.040081790816024546,0.039544324222468334,0.0005374665935562115,0.0017840618174185744,-0.002493190447724726
2017-06-17,0.03495,0.04064,0.03651,0.0396,19786752.18,758128.5,0.04000766915178004,0.039548448860902204,0.00045922029087783894,0.0015190935121092118,-0.0021197464424627457
2017-06-18,0.0365,0.04004,0.0396,0.0381,15036550.72,575169.59,0.03971418158916122,0.039441144145498486,0.0002730374436627353,0.0012698822984190021,-0.0019936897095125337
2017-06-19,0.03764,0.0423,0.0381,0.0413,13449058.38,533747.21,0.03995815365293448,0.03957885167719399,0.0003793019757404939,0.0010917662338827776,-0.0014249285162845674
2017-06-20,0.039,0.0446,0.0413,0.0405,32438165.57,1371161.78,0.04004151462957011,0.03964709154189511,0.00039442308767500406,0.0009522976046408952,-0.0011157490339317824
2017-06-21,0.037,0.04231,0.0405,0.0383,14811669.71,592537.13,0.03977358930149789,0.03954729797109167,0.00022629133040621974,0.0008070963497936874,-0.0011616100387749353
2017-06-22,0.037,0.0397,0.0383,0.03913,12475768.18,477946.14,0.039674575562666424,0.03951638442532896,0.00015819113733746282,0.0006773153073022473,-0.001038248339929569
2017-06-23,0.03913,0.04027,0.03913,0.03996,6359289.29,252974.36,0.03971848701461624,0.03954924738266364,0.00016923963195260294,0.0005757001722321962,-0.0008129210805591866
2017-06-24,0.03537,0.04008,0.03996,0.03631,12376802.34,466740.34,0.039194104396454085,0.03930928592942815,-0.00011518153297406658,0.00043752383119081083,-0.0011054107283297548
2017-06-25,0.0288,0.03706,0.03631,0.03184,34682871.09,1161532.46,0.03806270371911096,0.038755968761582923,-0.0006932650424719619,0.00021136605645808226,-0.0018092621978600884
2017-06-26,0.0235,0.034,0.03184,0.02899,58790526.29,1664393.15,0.036666903145932093,0.038032519203463275,-0.0013656160575311813,-0.00010403036633996454,-0.0025231713823824333
2017-06-27,0.0226,0.03099,0.02899,0.029,44911526.37,1226061.93,0.035487379584298734,0.03736340562814196,-0.0018760260438432236,-0.0004584295018407908,-0.0028351930840048653
2017-06-28,0.027,0.03329,0.029,0.0315,39263230.04,1190391.5,0.03487393657101253,0.0369290563978168,-0.002055119826804272,-0.0007777675668336127,-0.002554704519941319
2017-06-29,0.02761,0.0326,0.0315,0.02823,28625969.96,853718.4,0.033851792482717274,0.03628465040892017,-0.0024328579262028957,-0.0011087856387075735,-0.0026481445749906444
2017-06-30,0.02634,0.029,0.02823,0.02634,22442726.96,626070.28,0.03269613210033297,0.035547976357594664,-0.0028518442572616973,-0.0014573973624184863,-0.002788893789686422
2017-07-01,0.02225,0.027,0.02634,0.02397,26537977.99,655477.69,0.031353650238322775,0.034690312603165706,-0.003336662364842931,-0.001833250362903451,-0.0030068240038789596
2017-07-02,0.02161,0.02527,0.02397,0.0251,25726071.28,608835.38,0.030391550201402738,0.0339798915613353,-0.0035883413599325648,-0.0021842685623093302,-0.002808145595246469
2017-07-03,0.02407,0.027,0.0251,0.02604,21931621.41,560294.38,0.029722080939498335,0.03339173035275148,-0.0036696494132531475,-0.0024813447324981324,-0.0023766093615100303
2017-07-04,0.02526,0.028,0.02604,0.0257,20582965.33,550088.21,0.02910329925638117,0.03282195362882931,-0.00371865437244814,-0.0027288066604881592,-0.0019796954239199617
2017-07-05,0.02431,0.02584,0.0257,0.02558,8524842.38,214603.86,0.028561253216850876,0.0322854961251974,-0.003724242908346522,-0.002927893910059848,-0.0015926979965733478
2017-07-06,0.02489,0.02613,0.02558,0.0253,8049713.96,205655.0,0.0280595219526518,0.03176803723633862,-0.0037085152836868196,-0.0030840181847852526,-0.001248994197803134
2017-07-07,0.0196,0.02561,0.0253,0.02031,38358460.6,842648.84,0.026867287805952923,0.03091927136387742,-0.004051983557924497,-0.003277611259413112,-0.00154874459702277
2017-07-08,0.01715,0.02174,0.02031,0.0216,36377964.32,722700.39,0.02605693583572749,0.030228938117304788,-0.004172002281577297,-0.003456489463845956,-0.0014310256354626823
2017-07-09,0.01923,0.0225,0.0216,0.01923,16205371.54,343927.7,0.025006638014759885,0.029414183547457253,-0.004407545532697368,-0.0036467006776162445,-0.0015216897101622464
2017-07-10,0.01357,0.01971,0.01923,0.0148,63202078.88,1054077.09,0.02343638601237977,0.02833162877991509,-0.004895242767535318,-0.0038964090956000656,-0.001997667343870504
2017-07-11,0.012,0.0157,0.0148,0.0143,115899944.88,1591268.97,0.02203078816423851,0.027292228731509362,-0.005261440567270851,-0.004169415389934228,-0.0021840503546732455
2017-07-12,0.01244,0.01785,0.0143,0.01785,93921594.83,1486950.41,0.02138758998509282,0.026592791833005502,-0.005205201847912684,-0.004376572681529923,-0.0016572583327655217
2017-07-13,0.0151,0.0203,0.01785,0.01712,112165568.34,2003660.11,0.02073103767966622,0.02589109189294857,-0.005160054213282351,-0.00453326898788041,-0.001253570450803881
2017-07-14,0.01459,0.01729,0.01712,0.0161,69815876.16,1107318.64,0.02001857034430752,0.025165814671453027,-0.005147244327145507,-0.004656064055733431,-0.0009823605428241535
2017-07-15,0.01479,0.01826,0.0161,0.0176,94940455.96,1598511.73,0.019646482599018196,0.024605375973566528,-0.004958893374548332,-0.004716629919496411,-0.000484526910103842
2017-07-16,0.01347,0.0192,0.0176,0.01566,132204432.27,2118136.98,0.019033177583768948,0.02394274679327698,-0.0049095692095080315,-0.0047552177774987355,-0.000308702864018592
2017-07-17,0.0155,0.01899,0.01566,0.01861,92485421.06,1599254.17,0.01896807334011078,0.023547723689147145,-0.004579650349036367,-0.004720104291806262,0.00028090788553978945
2017-07-18,0.01723,0.02042,0.01861,0.01851,82734002.0,1582287.49,0.018897600518553985,0.0231745547526254,-0.0042769542340714145,-0.0046314742802592915,0.0007090400923757539
2017-07-19,0.0169,0.02,0.01851,0.0171,53589280.58,1007079.13,0.01862104659261832,0.02272458302364394,-0.004103536431025619,-0.004525886710412557,0.0008447005587738747
2017-07-20,0.0171,0.02101,0.0171,0.01898,113172017.4,2160162.21,0.018676270193754688,0.022447203814870666,-0.0037709336211159787,-0.004374896092553241,0.001207924942874524
2017-07-21,0.0185,0.02052,0.01898,0.019,89901887.25,1762922.5,0.018726074779331442,0.022191853092480417,-0.0034657783131489747,-0.004193072536672388,0.0014545884470468264
2017-07-22,0.0189,0.0241,0.019,0.0231,120326563.78,2630006.49,0.0193989863517483,0.022259123792782422,-0.002860137441034121,-0.003926485517544735,0.0021326961530212275
2017-07-23,0.0205,0.02393,0.0231,0.02222,76031353.51,1690438.06,0.019832988451482774,0.022256225711759284,-0.0024232372602765104,-0.0036258358660910895,0.002405197211629158
2017-07-24,0.02101,0.02315,0.02222,0.02275,45677533.59,1010409.42,0.020281759458949975,0.022292801845541325,-0.0020110423865913503,-0.003302877170191141,0.002583669567199582
2017-07-25,0.01702,0.02309,0.02275,0.01862,112037285.08,2130491.42,0.0200261041575716,0.022020740654905755,-0.001994636497334154,-0.003041229035619743,0.0020931850765711782
2017-07-26,0.01752,0.02,0.01862,0.01889,77187509.54,1434922.45,0.019851318902559745,0.021788832523248616,-0.0019375136206888702,-0.002820485952633568,0.001765944663889396
2017-07-27,0.01798,0.0195,0.01889,0.01851,34807637.65,647372.1,0.019644962148318946,0.02154595466645125,-0.001900992518132305,-0.0026365872657333153,0.0014711894952020204
2017-07-28,0.0165,0.01873,0.01851,0.01709,54796414.36,954498.35,0.019251891048576216,0.021215882221971478,-0.0019639911733952617,-0.002502068047265705,0.0010761537477408864
