datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-08-24,78.1,94.0,89.95,85.0,24402.6,2089148.11,67.94993659248122,59.430057004123455,8.519879588357767,4.485039508606364,8.069680159502807
2017-08-25,85.0,109.0,85.0,108.0,21417.33,2096724.83,74.12658313272043,63.26819214756356,10.858390985156866,5.7601235923591165,10.1965347855955
2017-08-26,104.23,151.0,108.0,138.92,28403.02,3735262.96,84.11546167034878,69.21697416925983,14.898487501088951,7.58827098830413,14.620433025569643
2017-08-27,123.83,139.37,138.92,130.98,8229.54,1083166.86,91.33803120605263,74.05158573835092,17.28644546770171,9.528308814276015,15.516273306851392
2017-08-28,128.25,164.0,130.98,150.84,16157.4,2330713.31,100.50575668116474,80.03718075118101,20.46857592998373,11.716725850566442,17.503700158834572
2017-08-29,127.51,150.84,150.84,132.89,7813.75,1061076.12,105.49419879909743,84.14111219374324,21.353086605354193,13.644254213990324,15.417664782727737
2017-08-30,121.61,138.0,132.89,133.25,4781.47,614387.46,109.76885441431139,87.94075296736955,21.828101446941844,15.281197730272579,13.09380743333853
2017-08-31,132.0,143.56,133.25,141.19,3236.53,450236.49,114.60721761880683,92.04719885235971,22.560018766447115,16.737085790766283,11.645865951361664
2017-09-01,136.0,152.92,141.19,141.65,6977.36,1011173.32,118.77080642015774,95.86083384073005,22.909972579427688,17.971747175198214,9.876450808458948
2017-09-02,115.0,143.52,141.65,123.46,12321.95,1594624.4,119.492684514294,97.97680864370602,21.515875870587976,18.68061150852147,5.670528724133014
2017-09-03,110.0,130.0,123.46,125.05,5005.9,614577.99,120.34812107912404,100.04708767829402,20.301033400830022,19.004710003463565,2.5926467947329144
2017-09-04,97.54,125.47,125.05,104.1,9698.38,1047236.9,117.84725998222639,100.3562720071942,17.490987975032183,18.7019550483068,-2.4219341465492334
2017-09-05,92.23,122.4,104.1,118.46,15865.84,1657780.41,117.94156437595929,101.7343008307998,16.207263545159492,18.20300283891973,-3.9914785875204757
2017-09-06,113.0,124.3,118.46,123.59,4766.92,573782.52,118.81084070900579,103.39452988069826,15.41631082830753,17.645652007458413,-4.458682358301765
2017-09-07,115.65,125.0,123.59,122.5,5142.09,620020.88,119.37856185714641,104.84310614929392,14.535455707852492,17.02360164978801,-4.976291883871035
2017-09-08,103.0,135.06,122.5,118.29,13163.31,1583935.96,119.21105131023074,105.86087238702778,13.35017892320296,16.288906618553117,-5.877455390700312
2017-09-09,112.0,119.0,118.29,115.03,2726.0,314477.36,118.56768430335752,106.55374564454733,12.01393865881019,15.433903264192015,-6.83992921076365
2017-09-10,100.65,116.99,115.03,112.39,4550.4,498089.5,117.617110879452,106.99411043768279,10.623000441769207,14.471713910699231,-7.6974269378600475
2017-09-11,109.5,115.77,112.39,112.0,2190.05,245723.39,116.75281652912184,107.37130120622669,9.381515322895154,13.45366675375048,-8.144302861710653
2017-09-12,107.56,116.0,112.0,110.35,4496.51,510080.43,115.7676487700622,107.59545849596982,8.172190274092372,12.397365282673544,-8.450350017162343
2017-09-13,98.8,113.49,110.35,110.72,11636.47,1234594.1,114.99100800016181,107.83031397204427,7.160694028117547,11.350026133561123,-8.378664210887152
2017-09-14,85.0,119.5,110.72,85.0,23464.45,2330935.45,110.37660748902786,106.11614808695153,4.260459402076336,9.932107482200662,-11.343296160248652
2017-09-15,71.57,105.0,85.0,99.0,24315.58,2170882.28,108.62623202577076,105.5823856104739,3.043846415296855,8.554451145280462,-11.021209459967213
2017-09-16,91.89,105.0,99.0,96.75,6415.93,632843.33,106.79900620457015,104.92051055578706,1.8784956487830868,7.219256848825822,-10.68152240008547
2017-09-17,88.0,97.5,96.75,95.16,3322.31,311307.8,105.008295993432,104.18971516684933,0.8185808265826751,5.939119192120629,-10.241076731075909
2017-09-18,94.0,103.0,95.16,101.9,8689.81,871257.38,104.53007539750331,104.01841489950263,0.5116604980006798,4.853625789782841,-8.683930583564322
2017-09-19,93.61,102.8,101.9,97.42,4491.1,437235.57,103.43617658711298,103.52513270038192,-0.08895611326893516,3.8651081972534445,-7.908128621044759
2017-09-20,91.32,99.43,97.42,95.57,2839.71,273045.13,102.22595713907569,102.93083169263923,-0.7048745535635419,2.95111075064396,-7.311970608415003
2017-09-21,84.24,96.72,95.57,85.51,4775.0,428450.51,99.65420231590647,101.63020308432257,-1.9760007684160996,1.9656876736318347,-7.883376884095869
2017-09-22,83.35,90.51,85.51,88.9,3217.13,277818.91,97.9996720307746,100.68032990336879,-2.680657872594182,1.0364179810745917,-7.434151707337547
2017-09-23,86.46,92.0,88.9,91.9,2281.82,204953.86,97.0612428936752,100.02553398945459,-2.9642910957793873,0.23627576389786809,-6.401133719354511
2017-09-24,87.13,92.72,91.9,89.25,1335.93,120397.34,95.8594936531769,99.22234768599158,-3.362854032814681,-0.48355048462368766,-5.758607096381987
2017-09-25,89.0,94.9,89.25,94.24,2325.47,216036.01,95.6103373512211,98.85114585648337,-3.2408085052622653,-1.0350022659811726,-4.411612478562185
2017-09-26,91.5,95.5,94.24,93.56,2525.27,237699.0,95.29489715883459,98.45710668436837,-3.1622095255337825,-1.4604438272770115,-3.403531396513542
2017-09-27,93.08,105.41,93.56,102.3,12269.92,1230149.52,96.37261591766075,98.74317875490587,-2.3705628372451173,-1.642467666710765,-1.4561903410687047
2017-09-28,95.17,102.68,102.3,98.3,6247.07,618166.81,96.66913902035185,98.7101998392005,-2.041060818848649,-1.722186310256081,-0.6377490171851363
2017-09-29,90.0,98.88,98.3,94.47,4969.3,468196.13,96.33080755113888,98.39477495343462,-2.063967402295745,-1.7905425376624524,-0.5468497292665853
2017-09-30,94.01,97.08,94.47,95.84,2905.25,278405.19,96.25529824593481,98.20478726342681,-1.9494890174919988,-1.8223318369761654,-0.2543143610316667
2017-10-01,92.0,96.89,95.84,93.7,2170.75,203431.19,95.86217345125536,97.86988317033811,-2.0077097190827544,-1.8594074165210943,-0.2966046051233202
2017-10-02,90.56,94.43,93.7,91.55,2899.76,267744.46,95.19875931291216,97.40016432006254,-2.2014050071503846,-1.9278069392570711,-0.5471961357866268
2017-10-03,86.0,94.9,91.55,93.03,2525.12,228416.45,94.86510282619005,97.07543747855631,-2.2103346523662566,-1.984312484925681,-0.45204433488115114
2017-10-04,88.43,93.64,93.03,90.0,1708.03,155211.5,94.11662317570935,96.54981580604168,-2.4331926303323286,-2.074088517879582,-0.7182082249054931
2017-10-05,87.44,92.07,90.0,92.0,2096.35,187795.94,93.79098799700914,96.21189044399357,-2.420902446984428,-2.143451306094173,-0.5549022817805103
2017-10-06,90.2,92.93,92.0,90.82,1584.04,144945.06,93.33391191815683,95.81150162172905,-2.477589703572221,-2.2102789874346933,-0.5346214322750553
2017-10-07,89.6,92.5,90.82,91.8,753.57,68553.22,93.09792503129931,95.51367181325067,-2.4157467819513556,-2.251372547245601,-0.3287484694115088
2017-10-08,90.0,92.28,91.8,90.67,871.82,79432.61,92.72439751690547,95.15411947223086,-2.429721955325391,-2.2870424294917915,-0.2853590516671991
2017-10-09,83.5,90.67,90.67,85.94,3203.26,280610.03,91.680642666028,94.47025042451247,-2.7896077584844647,-2.3875554967110557,-0.804104523546818
2017-10-10,84.0,88.58,85.94,86.92,1586.93,137330.2,90.94823527864806,93.90995479927074,-2.9617195206226796,-2.502388302791889,-0.9186624356615809
2017-10-11,85.63,88.68,86.92,87.75,1396.3,122055.3,90.45619861388315,93.4528930692698,-2.9966944553866597,-2.601249534205168,-0.7908898423629838
2017-10-12,86.14,89.33,87.75,86.96,3183.81,279954.21,89.91832147111563,92.971187811787,-3.052866340671372,-2.691572896152079,-0.7225868890385856
2017-10-13,84.6,97.12,86.96,95.45,7406.58,676407.68,90.76934951670958,93.15506869514401,-2.385719178434428,-2.6304021522543946,0.489365947639933
2017-10-14,93.21,103.51,95.45,99.56,3030.03,295487.14,92.12175806275192,93.63014238508488,-1.508384322332958,-2.405998585230741,1.795228525795566
2017-10-15,91.1,101.0,99.56,94.6,4758.0,452000.06,92.50302623901625,93.70207261916728,-1.1990463801510316,-2.164608143320364,1.9311235263386646
2017-10-16,93.0,98.79,95.01,96.73,1548.03,147796.67,93.15333016287506,93.92662058688023,-0.7732904240051681,-1.8863445986324747,2.226108349254613
2017-10-17,90.38,97.0,96.73,91.34,2607.43,245927.74,92.87435619426456,93.73481575821896,-0.860459563954393,-1.6811675912102972,1.6414160545118084
2017-10-18,86.0,91.34,91.34,88.79,2813.63,248909.47,92.24599351720832,93.36817327331002,-1.1221797561017013,-1.5693700239764827,0.8943805357495629
2017-10-19,87.6,92.5,88.79,89.0,2244.53,202291.61,91.7466097743449,93.04431057665225,-1.2977008023073466,-1.5150361795601925,0.4346707545056918
2017-10-20,88.0,92.51,89.0,89.74,1575.28,142772.99,91.43790051299558,92.79934070689576,-1.3614401939001795,-1.4843169823908917,0.24575357698142453
2017-10-21,86.1,91.17,89.74,88.31,1896.79,165371.89,90.95668496333313,92.46653766545127,-1.5098527021181383,-1.4894241263413017,-0.04085715155367309
2017-10-22,85.2,88.86,88.31,87.27,1817.95,158312.46,90.38950257538843,92.0813310673091,-1.6918284919206599,-1.5299049994886296,-0.3238469848640606
2017-10-23,82.0,87.29,87.27,85.5,3337.58,281386.03,89.63727131355273,91.59349921558217,-1.9562279020294397,-1.6151695800497967,-0.6821166439592861
2017-10-24,81.11,92.0,85.5,87.79,6068.49,531801.81,89.35307569603793,91.31158417661707,-1.958508480579141,-1.6838373601898158,-0.5493422407786506
2017-10-25,85.0,103.6,87.79,86.82,7868.14,725082.76,88.96337170704768,90.97868359926031,-2.0153118922126225,-1.7501322666207528,-0.5303592511837394
2017-10-26,86.8,89.45,86.82,88.8,1464.09,129419.11,88.93823759631994,90.81721401141385,-1.8789764150939163,-1.7759010963235875,-0.20615063754065766
2017-10-27,86.09,88.8,88.8,87.45,4066.96,355280.63,88.70927795107704,90.56766823372267,-1.8583902826456296,-1.7923989335921968,-0.13198269810686547
2017-10-28,85.26,87.45,87.45,85.62,1441.2,123717.66,88.23400439372551,90.20100760847507,-1.9670032147495533,-1.8273197898307811,-0.27936684983754434
2017-10-29,85.38,90.0,85.62,88.6,2140.1,188390.97,88.2903114127236,90.08236451290954,-1.7920531001859388,-1.8202664519006633,0.056426703429449
2017-10-30,88.0,90.8,88.6,88.41,1320.28,117927.17,88.30872504226814,89.95843736051512,-1.6497123182469835,-1.7861556251654804,0.27288661383699386
2017-10-31,87.23,89.5,88.41,87.61,1371.35,120938.36,88.20122887829947,89.78441623816377,-1.5831873598642972,-1.74556197210101,0.3247492244734258
2017-11-01,84.2,88.2,87.61,85.0,3236.93,278168.79,87.70873211375941,89.42989657587472,-1.7211644621153113,-1.740682470103463,0.039036015976303684
2017-11-02,78.18,86.16,85.0,82.07,12391.14,1016211.76,86.8412348445742,88.88455032729256,-2.0433154827183557,-1.8012090726304821,-0.4842128201757472
2017-11-03,82.07,89.5,82.07,87.34,3752.61,322808.19,86.9179679469743,88.77010640697856,-1.8521384600042552,-1.8113949501057804,-0.0814870197969495
2017-11-04,84.69,88.0,87.34,86.67,1519.96,131849.55,86.87981903139666,88.61450169501146,-1.734682663614791,-1.7960524928069275,0.12273965838427303
2017-11-05,85.6,87.74,86.67,85.68,1415.37,122980.43,86.69523148540881,88.39707779903257,-1.7018463136237614,-1.7772112569696505,0.15072988669177834
2017-11-06,85.6,101.0,85.68,100.9,25216.1,2349940.52,88.88058051466197,89.32343084676654,-0.4428503321045696,-1.510339071989338,2.1349774797695367
2017-11-07,92.93,104.5,100.9,98.82,12184.24,1217717.4,90.4097219899357,90.02702856696949,0.3826934229662129,-1.1317325729899466,3.028851991912319
2017-11-08,98.05,114.9,98.82,111.19,13186.98,1381579.9,93.60668786592666,91.59496177719167,2.0117260887349886,-0.5030408406339586,5.029533858737894
2017-11-09,110.5,123.17,111.19,120.23,16488.45,1927985.21,97.70258207106667,93.7164587046465,3.9861233664201734,0.3947920007894358,7.182662731261475
2017-11-10,99.94,120.5,120.23,103.99,15645.0,1703103.54,98.66987714318462,94.4775889891981,4.192288153986524,1.1542912314373588,6.075993845098331
2017-11-11,102.5,126.0,103.99,118.42,20055.66,2329497.75,101.70835759898314,96.25137544807315,5.456982150909994,2.0148294153395954,6.884305471140797
2017-11-12,108.0,135.5,118.42,124.52,28761.86,3485335.09,105.21784106121245,98.3456477614809,6.872193299731549,2.9863021922249486,7.771782215013201
2017-11-13,118.1,133.37,124.52,121.5,12576.21,1561555.08,107.72278859987108,100.06101257932524,7.661776020545844,3.9213969578944896,7.4807581253027085
2017-11-14,115.0,123.0,121.5,121.5,4979.4,597032.33,109.84235959138998,101.64928086077529,8.193078730614687,4.775733312442448,6.834690836344478
2017-11-15,117.62,125.0,121.5,121.0,4494.57,544075.81,111.55891965897021,103.08283054702278,8.47608911194743,5.515804472346161,5.920569279202541
2017-11-16,117.59,127.85,121.0,120.34,8255.11,1005730.21,112.909855099193,104.36127406036218,8.548581038830818,6.122359785644872,4.852442506371892
2017-11-17,117.9,126.38,120.34,125.25,5105.42,624365.46,114.8083389338217,105.90873802095152,8.899600912870184,6.677808011091239,4.443585803557891
2017-11-18,122.27,135.0,125.25,130.8,9626.1,1237604.68,117.2685944865604,107.75270172901456,9.515892757545842,7.245424960383226,4.540935594325232
2017-11-19,126.0,133.78,130.8,130.38,4140.2,539674.61,119.28573379916189,109.42893806142852,9.856795737733364,7.767699115854038,4.178193243758653
2017-11-20,128.51,141.86,130.38,136.0,6639.95,903330.23,121.85715937158668,111.39731727235198,10.459842099234692,8.306127712530817,4.30742877340775
2017-11-21,131.0,143.0,136.0,141.3,9728.79,1341042.81,124.84836562512871,113.61248961188033,11.235876013248372,8.892077372674892,4.68759728114696
2017-11-22,140.52,173.75,141.3,167.0,21496.77,3315887.05,131.33323245756634,117.56738253275206,13.765849924814276,9.866831883103519,7.798036083421515
2017-11-23,154.0,173.5,167.0,157.75,10577.78,1710981.48,135.3973505439525,120.5440556678461,14.853294876106418,10.864124481704712,7.978340788803411
2017-11-24,154.94,162.85,157.75,158.78,6649.02,1056974.95,138.99468123169638,123.37650903346582,15.618172198230553,11.814934025010349,7.6064763464404095
2017-11-25,158.0,169.0,158.78,165.91,5593.95,916871.02,143.135499505884,126.52730402122626,16.608195484657756,12.773586316940207,7.669218335435097
2017-11-26,156.26,167.5,165.91,161.8,5069.53,819662.47,146.00696112161964,129.14022380169305,16.866737319926585,13.59221651753774,6.549041604777692
2017-11-27,152.0,173.81,161.8,173.81,12152.47,1947218.59,150.28435171987692,132.4492456024286,17.835106117448333,14.440794437520074,6.788623359856519
2017-11-28,170.9,197.21,173.81,196.0,18012.67,3312698.76,157.3175283805604,137.15690581263974,20.160622567920655,15.58476006360042,9.151725008640469
2017-11-29,152.47,208.0,196.0,167.44,34851.51,6293868.88,158.87483170704078,139.40018486022063,19.47464684682015,16.36273742024449,6.223818853151322
2017-11-30,150.21,189.81,167.44,175.26,17788.44,3022655.43,161.39562682959982,142.05656272750952,19.339064102090305,16.95800275661373,4.762122690953149
2017-12-01,164.26,189.0,175.26,186.85,8605.66,1540636.15,165.31168424117374,145.37470530035768,19.93697894081606,17.553797993454257,4.766361894723609
2017-12-02,182.8,203.0,186.85,199.23,8910.44,1693867.06,170.52988666644643,149.3641090486666,21.16577761777984,18.276193918319432,5.779167398920812
2017-12-03,184.49,206.87,199.23,195.0,12548.61,2503609.33,174.2945194875046,152.74464165515917,21.54987783234543,18.930930701124673,5.237894262441515
2017-12-04,187.5,209.48,195.0,209.48,7457.05,1480481.06,179.7076703362031,156.94737157579831,22.760298760404794,19.696804312980735,6.126988894848118
2017-12-05,206.05,249.0,209.48,245.52,16967.2,3906582.15,189.83264413161834,163.50846715399496,26.32417697762338,21.02227884590932,10.603796263428123
2017-12-06,243.04,314.9,245.52,252.14,36047.85,9886920.43,199.41839118908146,170.07391425886235,29.344476930219116,22.68671846277133,13.31551693489557
2017-12-07,230.92,277.0,252.14,253.0,15962.81,3997161.17,207.6617156221046,176.21671581744124,31.444999804663354,24.438374731149782,14.013250147027144
2017-12-08,227.0,267.3,253.0,263.67,8848.27,2203901.59,216.27837475767322,182.6948623846241,33.58351237304913,26.267402259529693,14.632220227038879
2017-12-09,237.36,270.0,263.67,256.0,10560.67,2716007.29,222.3893940260282,188.12496999544672,34.264424030581495,27.86680661374008,12.795234833682827
2017-12-10,214.0,257.0,256.0,240.96,10389.32,2446518.96,225.24641032983675,192.03874093443488,33.207669395401865,28.934979170072452,8.545380450658826
2017-12-11,236.83,275.0,240.96,274.15,7486.0,1949786.21,232.77003951013043,198.12114997315135,34.648889536979084,30.077761243453793,9.142256587050582
2017-12-12,271.0,305.0,274.15,294.6,11799.9,3395759.97,242.2823411242439,205.2678332360457,37.01450788819821,31.46511057240269,11.09879463159104
2017-12-13,270.0,314.9,294.6,296.1,14608.86,4304350.75,250.56198095149497,211.9962306096807,38.565750341814265,32.885238526285015,11.3610236310585
2017-12-14,295.5,335.0,296.1,328.33,10018.52,3150224.91,262.5262915746007,220.61365207766113,41.91263949693956,34.69071872041593,14.443841553047264
2017-12-15,293.0,334.9,328.33,311.0,8610.93,2630179.86,269.9837851786447,227.3090128023725,42.674772376272216,36.2875294515872,12.774485849370038
2017-12-16,307.0,330.0,311.0,324.34,7569.8,2416563.39,278.346279766675,234.49656857429542,43.8497111923796,37.79996579974568,12.099490785267847
2017-12-17,320.0,360.0,324.34,344.1,9137.26,3117452.93,288.4622367257806,242.61541996462,45.846816761160596,39.409335992028666,12.874961538263861
2017-12-18,320.3,374.89,344.1,372.6,5655.96,1965928.41,301.406507998881,252.2439937868131,49.16251421206792,41.35997163603652,15.605085152062799
2017-12-19,325.0,393.13,372.6,360.0,15772.76,5696844.9,310.4208913837531,260.2259865015235,50.194904882229594,43.126958285275144,14.135893193908899
2017-12-20,315.58,494.0,360.0,471.74,26139.43,10735515.35,335.2392157864496,275.8938117570338,59.34540402941582,46.37064743410328,25.94951319062507
2017-12-21,365.75,477.32,471.74,410.0,9046.99,3834255.88,346.74087489630386,285.8276742504629,60.91320064584096,49.27915807645082,23.26808513878028
2017-12-22,242.64,421.33,410.0,327.19,31651.09,10051410.59,343.7330479891631,288.891570443103,54.841477546060105,50.391621970372675,8.89971115137486
2017-12-23,311.18,380.5,327.19,336.0,8931.14,3135443.65,342.54334829851683,292.3811050574516,50.162243241065255,50.34574622451119,-0.3670059668918668
2017-12-24,281.0,350.0,336.0,330.0,8342.34,2580875.06,340.6136024064295,295.1677056276078,45.44589677882169,49.36577633537329,-7.839759113103199
2017-12-25,313.0,348.99,330.0,334.0,4699.02,1566036.64,339.5961251131292,298.0441869403007,41.5519381728285,47.80300870286434,-12.50214106007168
2017-12-26,329.0,364.0,334.0,358.26,6438.23,2259958.48,342.46749048034843,302.5046391645888,39.96285131575962,46.2349772254434,-12.54425181936756
2017-12-27,341.29,409.0,358.26,374.0,8199.19,3068217.7,347.318645791076,307.80061559541264,39.51803019566336,44.8915878194874,-10.747115247648082
2017-12-28,318.55,378.0,374.0,350.7,7836.71,2673876.34,347.8388541309115,310.97836098327616,36.86049314763534,43.28536888511699,-12.849751474963298
2017-12-29,335.43,366.77,350.7,353.0,4362.48,1542255.52,348.6328765723111,314.09108696549936,34.54178960681173,41.53665302945594,-13.989726845288416
2017-12-30,307.2,356.4,353.0,320.1,4584.59,1460419.19,344.2432032534875,314.53619322104436,29.707010032443122,39.17072443005338,-18.92742879522052
