datetime,low,high,open,close,volumefrom,volumeto
2017-09-13,57.75,66.33,65.67,61.41,76731.03,4701139.75
2017-09-14,44.32,62.74,61.41,44.79,138140.52,7105248.71
2017-09-15,33.01,57.0,44.79,51.89,323331.5,15159602.9
2017-09-16,48.5,57.0,51.89,52.0,97910.27,5142892.41
2017-09-17,47.12,52.89,52.0,50.6,52190.64,2642204.63
2017-09-18,50.6,57.34,50.6,56.3,82702.89,4543708.0
2017-09-19,50.87,56.5,56.3,52.7,52852.71,2831578.63
2017-09-20,50.78,54.5,52.7,51.67,30094.71,1591158.51
2017-09-21,45.0,52.52,51.67,46.4,70127.91,3397139.03
2017-09-22,44.4,48.9,46.4,47.75,50083.81,2329733.29
2017-09-23,46.2,49.92,47.75,49.25,33260.21,1616054.6
2017-09-24,47.1,49.7,49.25,47.71,27751.73,1332971.48
2017-09-25,47.38,53.0,47.71,52.2,37958.13,1935100.36
2017-09-26,50.88,54.75,52.2,52.45,40408.97,2125903.59
2017-09-27,52.03,57.57,52.45,57.1,51465.58,2813767.24
2017-09-28,53.4,57.5,57.1,55.0,37082.78,2059772.41
2017-09-29,49.25,55.0,55.0,52.9,46459.23,2422509.14
2017-09-30,52.89,56.0,52.9,55.49,23519.64,1296844.37
2017-10-01,53.5,55.85,55.49,54.92,15625.96,852547.24
2017-10-02,52.5,55.15,54.92,53.18,14767.99,800880.64
2017-10-03,51.0,53.7,53.18,52.13,11535.78,598742.99
2017-10-04,50.24,53.0,52.13,51.3,10059.98,519769.62
2017-10-05,50.01,51.93,51.3,51.7,11757.1,600059.55
2017-10-06,51.36,52.86,51.7,52.25,10747.96,560248.67
2017-10-07,51.6,53.0,52.25,52.7,5711.15,297950.55
2017-10-08,52.15,54.9,52.7,53.25,21381.61,1143917.34
2017-10-09,48.0,53.6,53.25,49.6,31837.29,1603123.16
2017-10-10,49.6,51.7,49.6,50.55,14225.58,721848.28
2017-10-11,50.2,51.2,50.55,50.6,7309.65,370272.36
2017-10-12,50.6,60.0,50.6,59.62,103052.1,5744122.54
2017-10-13,54.33,60.92,59.62,59.32,79894.07,4673668.85
2017-10-14,58.36,67.0,59.32,64.15,53563.81,3372459.61
2017-10-15,61.59,70.0,64.15,65.3,107151.26,7013311.66
2017-10-16,62.48,66.7,66.2,64.85,37061.15,2379525.12
2017-10-17,58.34,65.0,64.85,59.4,45540.97,2775749.9
2017-10-18,52.88,62.16,59.4,60.6,59607.89,3398443.15
2017-10-19,58.02,61.48,60.6,59.88,26783.65,1607027.35
2017-10-20,57.82,62.0,59.88,60.15,32863.74,1980891.02
2017-10-21,56.2,60.33,60.15,58.0,26548.67,1546163.18
2017-10-22,55.58,58.68,58.0,56.57,13198.48,750301.27
2017-10-23,51.68,57.0,56.57,54.69,44466.46,2403284.16
2017-10-24,51.88,58.83,54.69,55.4,45289.17,2559376.06
2017-10-25,53.0,56.24,55.4,56.24,14461.48,790994.34
2017-10-26,54.95,56.82,56.24,55.5,13779.8,768926.8
2017-10-27,54.6,56.2,55.5,54.8,8229.13,455634.21
2017-10-28,53.89,55.7,54.8,54.2,5663.89,308025.71
2017-10-29,53.8,57.52,54.2,56.62,18295.38,1025499.99
2017-10-30,55.1,58.71,56.62,56.0,30881.32,1748861.51
2017-10-31,55.5,56.9,56.0,55.5,15996.64,898660.11
2017-11-01,52.67,55.67,55.5,52.67,24541.3,1342238.43
2017-11-02,48.5,54.71,52.67,53.7,44365.04,2298982.47
2017-11-03,53.24,56.22,53.7,55.79,38395.01,2100631.69
2017-11-04,53.96,56.25,55.79,54.54,13296.18,732272.57
2017-11-05,54.0,55.27,54.54,54.7,6698.31,366405.49
2017-11-06,53.5,55.8,54.7,54.5,21103.98,1157988.84
2017-11-07,54.29,63.5,54.5,60.41,75935.59,4526527.66
2017-11-08,57.94,62.8,60.41,61.49,73938.7,4507600.12
2017-11-09,60.86,66.56,61.49,63.65,58030.92,3685668.03
2017-11-10,55.72,65.4,63.65,58.5,77514.56,4683943.57
2017-11-11,57.98,63.5,58.5,62.0,66831.87,4072564.26
2017-11-12,56.12,62.0,62.0,58.4,103968.52,6121283.15
2017-11-13,58.0,61.75,58.4,60.68,48813.36,2919284.16
2017-11-14,59.55,63.25,60.68,62.08,38539.26,2367211.68
2017-11-15,60.27,64.92,62.08,62.81,49184.68,3088485.36
2017-11-16,62.25,75.0,62.81,71.0,101274.46,6852529.08
2017-11-17,64.5,71.99,71.0,67.2,81788.89,5578185.6
2017-11-18,65.08,69.8,67.2,69.65,38925.06,2609633.09
2017-11-19,68.0,73.26,69.65,71.53,53455.59,3766736.12
2017-11-20,70.67,73.4,71.53,72.5,36647.18,2640286.88
2017-11-21,68.0,73.03,72.5,69.52,68474.84,4802768.29
2017-11-22,69.52,72.0,69.52,71.82,34462.29,2443792.8
2017-11-23,70.42,76.5,71.82,72.5,53846.29,3977464.14
2017-11-24,72.06,77.55,72.5,77.55,44268.64,3299711.36
2017-11-25,76.83,88.78,77.55,87.3,74343.52,6106417.86
2017-11-26,82.0,88.25,87.3,85.3,44932.04,3817425.06
2017-11-27,84.31,91.41,85.3,90.06,76750.93,6795600.8
2017-11-28,88.68,94.69,90.06,94.2,53882.01,4947294.0
2017-11-29,75.0,103.88,94.2,83.5,194508.93,17898635.52
2017-11-30,75.1,91.39,83.5,85.79,89554.46,7423646.67
2017-12-01,80.78,99.57,85.79,97.5,82575.12,7464709.9
2017-12-02,96.49,103.0,97.5,99.0,58398.25,5815859.01
2017-12-03,95.51,106.2,99.0,100.0,60730.12,6139067.3
2017-12-04,94.0,103.25,100.0,103.19,43138.16,4259866.63
2017-12-05,99.1,103.94,103.19,100.0,24076.51,2435736.28
2017-12-06,92.0,102.45,100.0,96.0,57840.48,5694944.25
2017-12-07,85.69,98.0,96.0,93.52,70544.15,6457581.06
2017-12-08,86.53,129.33,93.52,120.0,130632.57,14462080.2
2017-12-09,119.5,159.6,120.0,149.0,177088.68,25101382.22
2017-12-10,122.39,153.85,149.0,144.6,99134.68,13802382.57
2017-12-11,143.75,226.0,144.6,208.75,170248.17,31595930.54
2017-12-12,202.53,330.7,208.75,291.0,219908.04,59150252.4
2017-12-13,269.0,329.0,291.0,292.0,100070.3,29224740.89
2017-12-14,252.51,299.7,292.0,274.89,74860.63,20731590.22
2017-12-15,245.0,314.1,274.89,295.4,77293.0,21924925.82
2017-12-16,284.65,307.5,295.4,295.29,25831.37,7639909.92
2017-12-17,295.29,330.0,295.29,313.48,39961.41,12605479.94
2017-12-18,294.0,365.0,313.48,355.0,44344.71,14314079.39
2017-12-19,320.01,370.0,355.0,341.0,58425.42,20137115.89
2017-12-20,293.0,342.0,341.0,304.0,65745.03,20656595.43
2017-12-21,273.25,327.8,304.0,299.88,50203.29,15033539.44
2017-12-22,181.0,304.33,299.88,251.6,118524.59,28411312.8
2017-12-23,242.0,292.9,251.6,266.0,42965.28,11775291.2
2017-12-24,225.01,270.0,266.0,263.0,35426.96,8794019.48
2017-12-25,252.0,278.0,263.0,262.52,17645.8,4691319.02
2017-12-26,259.06,282.35,262.52,277.0,20066.18,5509465.53
2017-12-27,251.0,285.0,277.0,262.55,22658.16,6117289.3
2017-12-28,223.0,265.93,262.55,246.5,28443.19,6860407.23
2017-12-29,235.0,257.55,246.5,240.08,25899.84,6360793.42
2017-12-30,214.0,241.0,240.08,222.81,18914.7,4230314.67
