datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-08 13:00:00,252.2,257.0,254.0,252.5,541.36,137315.95,254.28378145578446,254.51335489102254,-0.2295734352380805,-0.08796963225162797,-0.28320760597290506
2017-10-08 14:00:00,250.39,253.81,252.5,250.77,844.68,212870.86,253.70965316308187,254.1333716793552,-0.4237185162733397,-0.15666632096441271,-0.534104390617854
2017-10-08 15:00:00,249.52,251.81,250.77,251.22,491.06,122951.87,253.3067075303241,253.84553569385798,-0.5388281635338785,-0.23450083136647915,-0.6086546643347988
2017-10-08 16:00:00,247.0,251.55,251.22,248.7,686.19,170932.15,252.56703945548276,253.3494315976252,-0.7823921421424416,-0.34568137400291415,-0.8734215362790548
2017-10-08 17:00:00,246.2,248.78,248.7,247.0,637.45,157547.49,251.67914145963974,252.7506319374496,-1.0714904778098742,-0.49253631698249584,-1.1579083216547565
2017-10-08 18:00:00,246.35,249.5,247.0,247.21,363.32,90127.41,250.97035104786974,252.23847105363373,-1.2681200057639899,-0.6490970728364064,-1.238045865855167
2017-10-08 19:00:00,244.73,248.6,247.21,244.73,671.83,165326.67,249.98533213703814,251.55692387992437,-1.571591742886227,-0.8349674884413861,-1.4732485088896816
2017-10-08 20:00:00,244.34,246.32,244.73,244.83,604.01,148294.48,249.17482239003695,250.95634555379957,-1.781523163762614,-1.025402754905012,-1.5122408177152042
2017-10-08 21:00:00,244.28,247.18,244.83,247.14,390.52,95889.69,248.8559871665478,250.62072636724895,-1.7647392007011433,-1.1739716407913452,-1.1815351198195962
2017-10-08 22:00:00,240.9,247.14,247.14,241.71,798.61,193800.48,247.7394609162914,249.84781343525816,-2.1083525189667682,-1.3615564919575027,-1.493592054018531
2017-10-08 23:00:00,240.91,243.76,241.71,242.15,408.64,98940.27,246.86822457660202,249.1884591734795,-2.3202345968774694,-1.5538733549946784,-1.532722483765582
2017-10-09 00:00:00,240.61,244.92,242.15,241.87,565.4,136991.15,246.09071952626385,248.56877476737995,-2.4780552411160954,-1.7391577223302477,-1.4777950375716955
2017-10-09 01:00:00,241.13,242.76,241.87,242.74,235.89,57097.9,245.57038399789224,248.0804049057698,-2.5100209078775606,-1.893629150636626,-1.232783514481869
2017-10-09 02:00:00,240.0,242.74,242.74,240.14,565.84,136022.43,244.72831234865978,247.4215091138769,-2.693196765217124,-2.0537905112540438,-1.27881250792616
2017-10-09 03:00:00,237.8,241.1,240.14,240.6,635.22,152149.6,244.0889290225489,246.860456200531,-2.7715271779820796,-2.197515767849447,-1.1480228202652656
2017-10-09 04:00:00,235.0,240.87,240.6,238.0,1306.25,310201.0,243.14686172948996,246.13761293005513,-2.990751200565171,-2.3563201266118914,-1.2688621479065594
2017-10-09 05:00:00,237.47,240.5,238.0,240.0,560.47,133961.03,242.6604095251342,245.64063215042094,-2.9802226252867285,-2.4811995660320694,-0.9980461185093183
2017-10-09 06:00:00,234.25,240.22,240.0,238.82,557.38,132173.15,242.06718371006588,245.0921293390565,-3.024945628990622,-2.590017750342108,-0.869855757297028
2017-10-09 07:00:00,238.11,241.87,238.82,240.01,390.37,93969.55,241.74960967631395,244.68601021845774,-2.9364005421437867,-2.659329453911497,-0.5541421764645795
2017-10-09 08:00:00,237.79,240.69,240.01,237.79,65.05,15531.38,241.13867404875722,244.13813967291378,-2.9994656241565565,-2.7273842942834676,-0.5441626597461777
2017-10-09 09:00:00,235.91,240.48,237.79,239.63,362.24,86279.2,240.90600159955812,243.781893644138,-2.875892044579871,-2.7570954861757686,-0.23759311680820439
2017-10-09 10:00:00,238.5,240.13,239.63,239.3,390.31,93503.11,240.65841232760965,243.42946573672558,-2.771053409115922,-2.7598877956887953,-0.02233122685425304
2017-10-09 11:00:00,236.0,239.8,239.3,236.78,381.65,90711.53,240.06068740120045,242.90896688572778,-2.8482794845273247,-2.777569805866337,-0.14141935732197553
2017-10-09 12:00:00,236.33,239.31,236.78,236.57,177.87,42235.67,239.5228621079827,242.41484952515276,-2.8919874171700712,-2.8004571309362376,-0.18306057246766727
2017-10-09 13:00:00,236.0,239.1,236.57,237.93,685.81,162800.6,239.27749894327047,242.06660859414802,-2.789109650877549,-2.7981873332166325,0.01815536467816692
2017-10-09 14:00:00,235.35,239.08,237.93,236.26,459.46,108737.39,238.81277559738723,241.6173411039565,-2.8045655065692756,-2.7994631035503326,-0.010204806037886094
2017-10-09 15:00:00,233.0,236.26,236.26,234.28,710.76,166512.03,238.1147993060765,241.051504104146,-2.9367047980695133,-2.826913777699262,-0.21958204074050247
2017-10-09 16:00:00,231.46,235.11,234.28,232.12,675.26,157060.41,237.1918218215376,240.3648191637338,-3.1729973421962256,-2.896135201564646,-0.5537242812631593
2017-10-09 17:00:00,231.22,233.25,232.12,231.22,234.22,54403.75,236.27248947117687,239.6637035279727,-3.3912140567958318,-2.9951563638357586,-0.7921153859201464
2017-10-09 18:00:00,225.55,231.54,231.22,228.5,1606.25,366749.84,235.0760715765112,238.8100183802502,-3.733946803739002,-3.142920887869142,-1.1820518317397202
2017-10-09 19:00:00,222.0,229.41,228.5,228.73,3032.36,683595.93,234.0993036507591,238.04104449904682,-3.941740848287708,-3.302690447109466,-1.2781008023564837
2017-10-09 20:00:00,227.46,233.97,228.73,231.1,1049.24,242759.44,233.6376926832995,237.51270252498398,-3.875009841684488,-3.4171575169006663,-0.9157046495676431
2017-10-09 21:00:00,228.95,232.32,231.1,231.96,139.59,32173.0,233.37950109879947,237.0909014210223,-3.711400322222829,-3.476007390361132,-0.47078586372339437
2017-10-09 22:00:00,228.0,232.51,231.96,230.71,1142.97,262645.17,232.96869416170878,236.60710163420612,-3.6384074724973345,-3.5084879862615668,-0.25983897247153553
2017-10-09 23:00:00,228.73,230.74,230.71,229.99,470.48,108064.19,232.51032545730612,236.1062675598303,-3.5959421025241625,-3.52597905915502,-0.139926086738285
2017-10-10 00:00:00,225.24,230.0,229.99,228.19,306.69,70037.17,231.84552738334233,235.50806778302538,-3.662540399683053,-3.55329163911516,-0.21849752113578536
2017-10-10 01:00:00,225.65,228.61,228.19,228.0,254.86,57822.02,231.2538079052979,234.94155910901085,-3.6877512037129634,-3.580183797678057,-0.2151348120698131
2017-10-10 02:00:00,226.1,234.69,228.0,232.35,754.14,175049.01,231.42247693367568,234.74628668841788,-3.3238097547422,-3.528908614397064,0.4101977193097275
2017-10-10 03:00:00,227.64,233.34,232.35,232.0,339.12,78212.35,231.51133737539973,234.5396192058848,-3.0282818304850707,-3.4287826722777526,0.8010016835853637
2017-10-10 04:00:00,231.49,232.96,232.0,231.93,342.37,79414.05,231.57575359727053,234.3434677512856,-2.767714154015067,-3.296568350284581,1.0577083925390278
2017-10-10 05:00:00,230.94,232.68,231.93,232.43,46.92,10873.05,231.707187493636,234.19979906825762,-2.4926115746216055,-3.1357763935578533,1.2863296378724955
2017-10-10 06:00:00,232.0,233.5,232.43,232.0,166.81,38875.39,231.7522388700651,234.03479825825772,-2.282559388192624,-2.9651324817210694,1.365146187056891
2017-10-10 07:00:00,230.0,232.18,232.0,230.0,288.86,66543.02,231.4826469572979,233.73244140523855,-2.249794447940644,-2.8220645323853053,1.1445401688893222
2017-10-10 08:00:00,229.0,232.52,230.0,231.59,205.85,47500.67,231.49916367585485,233.57203111818762,-2.072867442332779,-2.6722248273389506,1.1987147700123435
2017-10-10 09:00:00,230.16,231.95,231.59,230.95,90.2,20879.8,231.41467320876788,233.37586932564685,-1.9611961168789662,-2.530018867316954,1.1376455008759754
2017-10-10 10:00:00,230.02,233.68,230.95,230.75,498.56,115681.9,231.31241195389782,233.1795654230753,-1.867153469177481,-2.3974456251547376,1.0605843119545133
2017-10-10 11:00:00,230.01,232.24,230.75,230.01,88.05,20344.78,231.11203452040039,232.94277793052353,-1.830743410123148,-2.284105070984327,0.9067233217223585
2017-10-10 12:00:00,230.01,233.49,230.01,233.43,105.71,24540.58,231.46865417744445,232.97915363137093,-1.510499453926485,-2.129383826172634,1.237768744492298
2017-10-10 13:00:00,232.33,233.8,233.43,233.0,240.19,55995.37,231.70425119952026,232.98070909803158,-1.2764578985113246,-1.9587985335622489,1.3646812701018485
2017-10-10 14:00:00,231.74,233.59,233.0,231.74,309.36,71890.34,231.70975112079756,232.8881828197837,-1.1784316989861452,-1.8027250882719166,1.2485867785715428
2017-10-10 15:00:00,231.6,234.5,231.74,232.04,333.35,77733.82,231.76055946783774,232.8249610041085,-1.0644015362707648,-1.6550603185496524,1.1813175645577751
2017-10-10 16:00:00,231.57,240.0,232.04,239.79,1291.25,305393.61,232.99587502825568,233.34388007214952,-0.3480050438938349,-1.393649179604188,2.0912882714207064
2017-10-10 17:00:00,238.84,244.44,239.79,240.95,2778.94,671818.17,234.21960082628544,233.91031866232845,0.3092821639569934,-1.0530628233237642,2.724689974561515
2017-10-10 18:00:00,238.19,242.19,240.95,238.35,570.78,137332.07,234.8550531204036,234.2408167346086,0.6142363857950102,-0.719602912911284,2.6676785974125883
2017-10-10 19:00:00,238.35,244.42,238.35,244.42,1045.0,252444.73,236.32659569035732,234.99829534373154,1.328300346625781,-0.310022193607177,3.276645080465916
2017-10-10 20:00:00,240.36,244.42,244.42,241.59,268.13,64685.91,237.1363559177296,235.488646687313,1.6477092304165808,0.08152414274087703,3.1323701753514075
2017-10-10 21:00:00,239.95,243.03,241.59,240.35,266.15,64237.36,237.6307656538111,235.85016474781673,1.780600905994362,0.4213395311783113,2.7185227496321014
2017-10-10 22:00:00,235.0,241.42,240.35,236.08,778.97,184380.12,237.39218511620834,235.86725162943648,1.5249334867718574,0.6420583408925433,1.765750291758628
2017-10-10 23:00:00,232.36,237.29,236.08,234.71,276.82,64935.34,236.97953948683826,235.781240086152,1.1982994006862668,0.7533065603494031,0.8899856806737274
2017-10-11 00:00:00,231.56,236.25,234.71,233.28,293.47,68689.68,236.41037750546067,235.59538442180178,0.8149930836588908,0.7656438656765268,0.09869843596472805
2017-10-11 01:00:00,229.3,234.61,233.28,231.45,326.98,75867.04,235.64724016711855,235.28743118221664,0.3598089849019175,0.6844768860203931,-0.6493358022369513
2017-10-11 02:00:00,230.79,233.05,231.45,233.05,169.58,39277.95,235.2476637211772,235.12125198408202,0.12641173709516806,0.572863852383724,-0.8929042305771118
2017-10-11 03:00:00,231.64,235.01,233.05,233.97,350.21,81917.56,235.051099640691,235.03576277935423,0.015336861336777474,0.4613584510960067,-0.8920431795184585
2017-10-11 04:00:00,232.34,234.2,233.97,232.9,130.21,30318.54,234.72016062032213,234.8771952703484,-0.1570346500262758,0.33767982814003505,-0.9894289563326217
2017-10-11 05:00:00,232.34,235.09,232.9,233.6,101.53,23649.35,234.5478279466041,234.78238732978213,-0.2345593831780377,0.22323198385430215,-0.9155827340646797
2017-10-11 06:00:00,232.9,236.92,233.6,235.3,249.55,58641.84,234.6635468777944,234.8208043792827,-0.15725750148828865,0.1471340857101572,-0.6087831743968917
2017-10-11 07:00:00,234.01,236.21,235.3,234.79,79.1,18598.06,234.6830012261582,234.81851842080715,-0.13551719464894063,0.09060382899910362,-0.4522420472960885
2017-10-11 08:00:00,234.21,239.31,234.79,238.6,567.27,134581.88,235.28561699537207,235.09910010831518,0.1865168870568823,0.10978644078419018,0.15346089254538423
2017-10-11 09:00:00,236.66,238.63,238.6,236.74,234.98,55822.07,235.50936840695164,235.22083784469788,0.2885305622537544,0.14553526533681746,0.2859905938338739
2017-10-11 10:00:00,234.51,237.9,236.74,235.58,259.81,61417.6,235.52023481328294,235.24748086940923,0.27275394387370966,0.17097900119150505,0.2035498853644092
2017-10-11 11:00:00,233.0,235.58,235.58,234.77,130.44,30536.56,235.40481400626177,235.2120646271875,0.1927493790742858,0.1753330767882279,0.03483260457211579
2017-10-11 12:00:00,234.63,240.15,234.77,235.14,669.96,159211.45,235.36407337004735,235.20671989882433,0.15735347122301846,0.17173715566186187,-0.028767368877686827
2017-10-11 13:00:00,235.14,238.59,235.14,237.81,137.43,32695.33,235.74036992991972,235.39977646279837,0.3405934671213515,0.20550841805386724,0.27017009813496856
2017-10-11 14:00:00,236.55,239.14,237.81,236.55,205.02,48746.76,235.86492844572723,235.48506861178774,0.3798598339394914,0.24037870131368422,0.2789622652516144
2017-10-11 15:00:00,236.0,238.89,236.55,238.24,350.86,83389.86,236.23032417740671,235.68933808092797,0.540986096478747,0.3005001804607555,0.4809718320359829
2017-10-11 16:00:00,235.0,238.6,238.24,235.49,244.66,57983.86,236.11642812164268,235.6745588667355,0.441869254907175,0.3287739953929509,0.22619051902844822
2017-10-11 17:00:00,235.05,236.26,235.49,236.2,51.29,12092.17,236.12928533641713,235.71351320925098,0.4157721271661501,0.3461736217687168,0.13919701079486657
2017-10-11 18:00:00,235.0,236.2,236.2,236.13,32.25,7591.86,236.1293952846803,235.74438813715963,0.38500714752066756,0.353940326926651,0.062133641188033106
2017-10-11 19:00:00,236.0,239.78,236.13,236.0,479.9,114131.51,236.10948831479172,235.763336017935,0.34615229685672944,0.3523827209114563,-0.012460848109453693
2017-10-11 20:00:00,234.83,237.67,236.0,237.4,224.11,52797.94,236.3080285994956,235.88465141946392,0.4233771800316788,0.3665816127443276,0.11359113457470238
2017-10-11 21:00:00,235.39,239.42,237.4,236.74,217.68,51621.3,236.37448574524046,235.9480497836394,0.4264359616010722,0.37855248252162993,0.09576695815888459
2017-10-11 22:00:00,235.41,237.0,236.74,236.1,39.0,9226.57,236.33225716517535,235.95931180451373,0.37294536066161754,0.37743105814918126,-0.008971394975127445
2017-10-11 23:00:00,235.39,236.75,236.1,236.05,36.6,8635.18,236.28883298254655,235.96603301247282,0.3227999700737314,0.36650484053061366,-0.08740974091376452
2017-10-12 00:00:00,235.02,236.5,236.05,236.48,80.21,18922.9,236.3182432948559,236.00412334209705,0.3141199527588583,0.35602786297359484,-0.08381582042947311
2017-10-12 01:00:00,235.05,236.75,236.48,235.13,12.3,2901.0,236.1354366239481,235.939344016561,0.19609260738710077,0.3240408118497801,-0.2558964089253587
2017-10-12 02:00:00,233.74,236.02,235.13,234.23,109.25,25613.23,235.8422925141693,235.8126726225978,0.02961989157148537,0.26515662778452526,-0.4710734724260798
2017-10-12 03:00:00,233.52,237.25,234.23,235.0,348.19,81831.87,235.71270904529413,235.75245117974248,-0.03974213444834618,0.20417687533000103,-0.4878380195566944
2017-10-12 04:00:00,233.72,236.9,235.0,234.01,84.09,19739.56,235.45075379873578,235.62333412725502,-0.17258032851924554,0.12882543455229287,-0.6028115261430769
2017-10-12 05:00:00,230.82,235.47,234.01,234.72,604.17,140362.18,235.3383301341886,235.55639812215284,-0.21806798796424687,0.05944675004319618,-0.5550294760148861
2017-10-12 06:00:00,232.31,235.0,234.72,233.01,620.26,145099.51,234.98012548952363,235.3677176632637,-0.3875921737400745,-0.029961034719425867,-0.7152622780412973
2017-10-12 07:00:00,231.25,233.92,233.01,233.69,441.89,102702.4,234.78164464093254,235.2434066692021,-0.46176202826956114,-0.1163212334340645,-0.6908815896709932
2017-10-12 08:00:00,232.03,236.5,233.69,234.99,1682.89,394816.95,234.8136993121116,235.22463082449215,-0.41093151238055725,-0.17524328922588017,-0.47137644630935416
2017-10-12 09:00:00,230.12,235.0,234.99,232.17,874.39,202899.35,234.406976335077,234.99830628845004,-0.5913299533730481,-0.25846062205815773,-0.6657386626297807
2017-10-12 10:00:00,230.95,238.9,232.17,235.11,1106.96,260687.79,234.51513382332493,235.006581778647,-0.49144795532205876,-0.30505808871221196,-0.3727797332196936
2017-10-12 11:00:00,230.21,236.0,235.11,232.48,503.09,116923.54,234.20203630876995,234.8193881563316,-0.6173518475616504,-0.3675168404834658,-0.49967001415636925
2017-10-12 12:00:00,232.28,236.0,232.48,235.04,727.84,170569.48,234.33095380086914,234.83573296109358,-0.5047791602244445,-0.39496930443214184,-0.21961971158460525
2017-10-12 13:00:00,232.2,235.04,235.04,233.93,430.61,100589.44,234.26926860027356,234.76862951673624,-0.49936091646267755,-0.4158476268385412,-0.1670265792482727
2017-10-12 14:00:00,232.44,234.24,233.93,232.94,296.78,69211.34,234.0647657373974,234.63315283304954,-0.5683870956521275,-0.4463555206016001,-0.24406315010105484
2017-10-12 15:00:00,232.01,234.0,232.94,233.0,672.02,156586.05,233.90095562307351,234.51215982281218,-0.6112041997386655,-0.4793252564293086,-0.2637578866187137
2017-10-12 16:00:00,225.9,233.02,233.0,229.99,2229.93,511431.29,233.29927013987142,234.17713700992917,-0.8778668700577441,-0.5590335791555671,-0.6376665818043541
2017-10-12 17:00:00,226.62,231.0,229.99,229.92,549.79,126258.05,232.77938242404966,233.86175167863811,-1.082369254588457,-0.6637007142427452,-0.8373370806914233
2017-10-12 18:00:00,229.4,231.36,229.92,229.62,396.65,91301.72,232.29332358800193,233.54750924186746,-1.2541856538655338,-0.7817977021678447,-0.9447759033953782
2017-10-12 19:00:00,228.52,231.05,229.62,229.5,265.89,61021.1,231.86358149635913,233.2476596310072,-1.384078134648064,-0.9022537886643307,-0.9636486919674665
2017-10-12 20:00:00,228.0,231.02,229.5,230.07,383.65,87790.99,231.587645880893,233.01225263949965,-1.424606758606643,-1.0067243826531,-0.8357647519070861
2017-10-12 21:00:00,228.57,231.9,230.07,230.3,496.41,114243.48,231.38954651421201,232.8113254396423,-1.4217789254302886,-1.0897352912087326,-0.664087268443112
2017-10-12 22:00:00,229.14,230.31,230.3,229.18,208.51,47943.13,231.0496162806904,232.54231407619665,-1.4926977955062455,-1.1703277920683866,-0.6447400068757179
2017-10-12 23:00:00,226.01,231.65,229.18,227.18,822.78,187724.0,230.4542906982071,232.14507240939713,-1.6907817111900272,-1.274418575892871,-0.8327262705943124
2017-10-13 00:00:00,222.4,227.18,227.18,222.4,840.6,188746.36,229.2151690508521,231.42315930016773,-2.2079902493156283,-1.461132910577647,-1.4937146774759626
2017-10-13 01:00:00,222.0,226.16,222.4,225.75,556.23,124422.84,228.6820661194141,231.0028951494917,-2.3208290300776184,-1.6330721344778065,-1.3755137911996238
2017-10-13 02:00:00,222.56,227.49,225.75,225.35,1342.65,303228.54,228.16944056214362,230.58413437854313,-2.414693816399506,-1.7893964708622665,-1.250594691074479
2017-10-13 03:00:00,222.7,226.32,225.35,224.83,668.98,149819.47,227.655680475289,230.15787600365525,-2.502195528366258,-1.9319562823631522,-1.1404784920062112
2017-10-13 04:00:00,222.0,229.64,224.83,227.24,1635.23,368629.06,227.59172963289777,229.9417247394098,-2.34999510651204,-2.0155640471929708,-0.6688621186381383
2017-10-13 05:00:00,227.24,235.49,227.24,230.25,1591.0,368122.78,228.0006943049711,229.96456114723446,-1.9638668422633714,-2.0052246062070465,0.08271552788735015
2017-10-13 06:00:00,224.48,234.58,230.25,230.52,1361.94,311821.06,228.38827979668355,230.00570677347477,-1.6174269767912222,-1.927665080323857,0.6204762070652698
2017-10-13 07:00:00,227.62,234.0,230.52,233.66,1004.96,232457.94,229.19931367441708,230.2764073899088,-1.0770937154917135,-1.7575508073573858,1.3609141837313445
2017-10-13 08:00:00,226.28,233.66,233.66,228.9,443.89,101775.47,229.15326541680002,230.1744470219488,-1.0211816051487688,-1.6102769669156327,1.178190723533728
2017-10-13 09:00:00,227.94,232.1,228.9,230.48,223.96,51472.15,229.35737842965412,230.1970814525439,-0.839703022889779,-1.456162178110437,1.232918310441316
2017-10-13 10:00:00,228.8,256.0,230.48,244.76,6969.78,1711663.64,231.72701251793106,231.2758548472701,0.4511576706609617,-1.0746982083561083,3.05171175803414
2017-10-13 11:00:00,238.0,244.81,244.76,243.06,2095.27,508085.34,233.47054905396482,232.14878347469448,1.321765579270334,-0.5954054508307703,3.834342060202209
2017-10-13 12:00:00,235.84,243.93,243.06,237.14,1397.66,335152.19,234.03507996883013,232.51851458517723,1.5165653836529032,-0.17301128393400078,3.379153335173808
2017-10-13 13:00:00,236.41,248.0,237.14,242.41,2611.89,634093.33,235.3235292045698,233.25123806826016,2.0722911363096443,0.2760492001147578,3.592483872389773
2017-10-13 14:00:00,237.0,243.32,242.41,240.16,871.59,208229.06,236.06760163472157,233.76301170170782,2.3045899330137445,0.6817573466945764,3.2456651726383363
2017-10-13 15:00:00,238.0,240.16,240.16,238.78,345.5,82519.66,236.48489369095884,234.13464953526224,2.3502441556966005,1.0154547084949954,2.66957889440321
2017-10-13 16:00:00,237.1,240.0,238.78,240.0,434.36,103634.35,237.0256792770097,234.5691297590744,2.4565495179352865,1.3036736703830631,2.3057516951044468
2017-10-13 17:00:00,240.0,245.57,240.0,244.0,1361.22,330802.28,238.098651696006,235.2677273583335,2.830924337672485,1.6091238038409557,2.443601067663059
2017-10-13 18:00:00,241.99,244.8,244.0,242.48,523.24,127393.15,238.77270528127556,235.80198012759107,2.970725153684498,1.8814440738096698,2.178562159749656
2017-10-13 19:00:00,237.41,243.22,242.48,237.99,366.12,88071.88,238.65228908415023,235.96405858141154,2.6882305027386906,2.042801359595477,1.2908582862864275
2017-10-13 20:00:00,234.5,239.02,237.99,238.29,753.55,178020.7,238.59655230197092,236.1363534003806,2.460198901590303,2.126280867994443,0.6678360671917201
2017-10-13 21:00:00,235.14,238.56,238.29,238.24,425.77,100903.3,238.54169810166573,236.29218147118846,2.249516630477274,2.1509280204910093,0.19717721997252902
2017-10-13 22:00:00,237.37,243.79,238.24,243.79,590.21,142511.75,239.3491291629723,236.84758334603632,2.5015458169359874,2.2210515797800054,0.560988474311964
2017-10-13 23:00:00,238.82,244.18,243.79,239.6,288.34,69530.07,239.38772467636215,237.051468749693,2.3362559266691676,2.2440924491578382,0.18432695502265872
2017-10-14 00:00:00,239.27,241.38,239.6,240.41,573.97,137903.32,239.54499780307907,237.30025187989634,2.244745923182734,2.244223143962817,0.0010455584398334494
2017-10-14 01:00:00,239.9,241.73,240.41,241.73,185.02,44635.38,239.8811519872269,237.62838507993655,2.2527669072903507,2.2459318966283237,0.013670021324053927
2017-10-14 02:00:00,240.68,242.95,241.73,241.89,221.24,53555.05,240.19020552765832,237.94406356369788,2.24614196396044,2.245973910094747,0.0003361077313863703
2017-10-14 03:00:00,240.0,241.89,241.89,240.4,55.63,13394.18,240.2224816003267,238.12598654449377,2.096495055832918,2.2160781392423807,-0.23916616681892577
2017-10-14 04:00:00,238.86,240.4,240.4,238.95,399.08,95753.57,240.02671520027425,238.18702512602906,1.8396900742451976,2.140800526242944,-0.6022209039954927
2017-10-14 05:00:00,237.7,239.9,238.95,237.71,364.05,86841.01,239.6702974771518,238.15168963787852,1.5186078392732725,2.0163619888490096,-0.9955082991514743
2017-10-14 06:00:00,237.7,239.0,237.71,238.5,469.93,112075.41,239.4902517114347,238.17749060396173,1.3127611074729657,1.8756418125738006,-1.1257614102016698
2017-10-14 07:00:00,237.95,239.2,238.5,238.85,40.14,9576.3,239.39175144813638,238.2273064696821,1.16444497845427,1.7334024457498947,-1.1379149345912491
2017-10-14 08:00:00,237.95,239.0,238.85,238.96,174.21,41542.09,239.3253281484227,238.28158042254216,1.0437477258805359,1.5954715017760226,-1.1034475517909734
2017-10-14 09:00:00,237.71,239.0,238.96,239.0,289.04,69030.56,239.27527766404975,238.3347970125823,0.9404806514674533,1.4644733317143086,-1.0479853604937106
2017-10-14 10:00:00,238.49,241.31,239.0,241.31,627.92,150996.5,239.58831186958184,238.55518366545263,1.0331282041292127,1.3782043061972893,-0.6901522041361532
2017-10-14 11:00:00,238.1,242.44,241.31,238.11,749.44,179670.09,239.3608792742608,238.52220692495644,0.8386723493043746,1.2702979148187064,-0.8632511310286635
2017-10-14 12:00:00,237.7,241.52,238.11,238.2,331.45,79162.23,239.18228246283556,238.4983396296053,0.6839428332302475,1.1530268985010146,-0.9381681305415341
2017-10-14 13:00:00,238.2,239.99,238.2,239.2,201.51,48152.91,239.18500823778396,238.55031470519947,0.6346935325844925,1.0493602253177101,-0.8293333854664353
2017-10-14 14:00:00,237.7,239.21,239.2,237.79,520.13,123951.82,238.97039158581677,238.49399486328784,0.47639672252893206,0.9347675247599545,-0.9167416044620449
2017-10-14 15:00:00,237.79,240.0,237.79,239.74,291.12,69478.54,239.0887928803067,238.58629189533568,0.5025009849710216,0.8483142168021679,-0.6916264636622926
2017-10-14 16:00:00,238.5,241.12,239.74,240.01,462.57,111154.55,239.23051705256742,238.69175213079222,0.5387649217751971,0.7864043577967738,-0.49527887204315335
2017-10-14 17:00:00,238.4,240.54,240.01,238.54,235.66,56322.81,239.12428365986463,238.68051119512077,0.44377246474385856,0.7178779791861908,-0.5482110288846644
2017-10-14 18:00:00,238.54,240.24,238.54,240.01,138.63,33269.8,239.2605477121933,238.77899214824123,0.481555563952071,0.6706134961393669,-0.3781158643745919
2017-10-14 19:00:00,240.0,241.11,240.01,240.07,230.61,55427.46,239.38507883339443,238.87462263003601,0.5104562033584159,0.6385820375831768,-0.25625166844952174
2017-10-14 20:00:00,239.18,240.86,240.07,239.77,89.52,21495.82,239.44429747441072,238.94094705340558,0.5033504210051376,0.611535714267569,-0.21637058652486285
2017-10-14 21:00:00,238.45,240.37,239.77,239.8,189.9,45423.03,239.49902093988604,239.00458075935148,0.4944401805345535,0.588116607520966,-0.18735285397282486
2017-10-14 22:00:00,238.72,240.24,239.8,239.11,129.48,31028.55,239.43917156451894,239.0123896095298,0.4267819549891385,0.5558496770146005,-0.25813544405092403
