datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-07 22:00:00,51.7,52.82,52.0,52.82,1077.07,56381.9,52.82,52.82,0.0,0.0,0.0
2017-10-07 23:00:00,52.7,53.0,52.82,52.7,925.01,48910.4,52.754999999999995,52.7576923076923,-0.0026923076923068834,-0.0014957264957260463,-0.002393162393161674
2017-10-08 00:00:00,52.5,52.9,52.7,52.5,292.54,15400.18,52.65547344110855,52.66510596352883,-0.009632522420282896,-0.004830478923823115,-0.009604086992919562
2017-10-08 01:00:00,52.5,52.83,52.5,52.75,98.75,5194.13,52.6853117816092,52.688838626292466,-0.003526844683264585,-0.004388868408728762,0.0017240474509283548
2017-10-08 02:00:00,52.5,52.75,52.75,52.7,55.03,2893.63,52.68930251805063,52.691426994891444,-0.002124476840812406,-0.003715263111276253,0.003181572540927694
2017-10-08 03:00:00,52.35,52.7,52.7,52.7,93.08,4877.41,52.691902568956756,52.69314409943885,-0.0012415304820905249,-0.0030447440318933576,0.0036064270996056655
2017-10-08 04:00:00,52.35,52.7,52.7,52.35,55.88,2933.22,52.615608206919866,52.63211770016551,-0.01650949324564266,-0.006452312851070773,-0.020114360789143772
2017-10-08 05:00:00,52.35,52.75,52.35,52.4,342.68,17986.17,52.57061409732786,52.594717787180855,-0.024103689852992716,-0.010694270678850709,-0.026818838348284014
2017-10-08 06:00:00,52.35,52.47,52.4,52.47,525.54,27532.62,52.55070904772146,52.57623187319893,-0.025522825477466426,-0.014119740402170641,-0.02280617015059157
2017-10-08 07:00:00,52.47,52.65,52.47,52.47,41.7,2189.39,52.53541471454536,52.56157290861914,-0.02615819407377984,-0.016817052855887686,-0.018682282435784306
2017-10-08 08:00:00,52.47,52.75,52.47,52.56,122.0,6415.54,52.53991322899046,52.561368901872946,-0.02145567288248884,-0.017831956412929707,-0.007247432939118267
2017-10-08 09:00:00,52.5,52.75,52.56,52.5,583.52,30734.54,52.53281678790548,52.55382876532418,-0.021011977418694983,-0.018514891560036568,-0.00499417171731683
2017-10-08 10:00:00,52.5,52.71,52.5,52.71,136.26,7168.16,52.56358252462372,52.572124197297285,-0.00854167267356587,-0.016404211943709352,0.015725078540286964
2017-10-08 11:00:00,52.25,52.77,52.71,52.25,2799.99,147072.41,52.5101894328084,52.53594581641594,-0.025756383607536293,-0.018360693233584496,-0.014791380747903593
2017-10-08 12:00:00,52.15,52.45,52.25,52.45,350.67,18342.64,52.500106672405856,52.52664858435943,-0.02654191195357214,-0.020056606625389734,-0.01297061065636481
2017-10-08 13:00:00,52.45,52.98,52.45,52.88,1167.96,61738.58,52.56288704008058,52.56361204514802,-0.0007250050674372233,-0.016078307138250172,0.030706604141625897
2017-10-08 14:00:00,52.57,53.5,52.88,53.16,2303.14,122382.56,52.66045128775591,52.62415063074348,0.03630065701243268,-0.005361186198765872,0.0833236864223971
2017-10-08 15:00:00,53.13,53.45,53.16,53.45,1170.86,62402.51,52.7882382462632,52.7057430924114,0.08249515385179507,0.012532424444242983,0.13992545881510415
2017-10-08 16:00:00,53.15,54.23,53.45,54.1,1167.22,62645.65,52.99885901709576,52.84016963304958,0.15868938404618405,0.04219124501509889,0.23299627806217033
2017-10-08 17:00:00,54.1,54.9,54.1,54.2,3069.13,167274.43,53.1904313384299,52.968411972400226,0.2220193660296772,0.07857636104520176,0.28688600996895086
2017-10-08 18:00:00,54.12,54.5,54.2,54.49,2738.01,148637.66,53.396538443133615,53.109063413935594,0.2874750291980206,0.12074503201643288,0.3334599943631754
2017-10-08 19:00:00,54.13,54.8,54.49,54.24,554.56,30208.64,53.52967607877295,53.21171901830178,0.3179570604711728,0.16048063470474322,0.3149528515328591
2017-10-08 20:00:00,54.12,54.72,54.24,54.12,682.58,37022.86,53.62248548063573,53.29281015020343,0.3296753304323019,0.19452050980683394,0.27030964125093593
2017-10-08 21:00:00,53.6,54.12,54.12,53.7,1827.51,98644.66,53.6346311888932,53.328619466795416,0.3060117220977858,0.2169245523646803,0.17817433946621103
2017-10-08 22:00:00,53.25,53.95,53.7,53.69,974.87,52056.82,53.64328230029396,53.359965473391476,0.2833168269024853,0.2302533620916904,0.10612692962158976
2017-10-08 23:00:00,53.18,53.7,53.69,53.25,228.14,12162.95,53.581980890926545,53.35054640859613,0.23143448233041397,0.2304903022471141,0.0018883601665997674
2017-10-09 00:00:00,52.76,53.6,53.25,52.76,590.4,31272.94,53.45411662949086,53.300542385643965,0.15357424384689722,0.215069806095172,-0.12299112449654959
2017-10-09 01:00:00,52.76,53.6,52.76,53.25,228.32,12176.33,53.42241921840555,53.296307640115536,0.12611157829001485,0.19724367979117638,-0.14226420300232306
2017-10-09 02:00:00,52.7,53.25,53.25,52.72,1542.29,81346.29,53.31349739815768,53.24848556008132,0.06501183807635869,0.17075632425076503,-0.2114889723488127
2017-10-09 03:00:00,52.5,52.8,52.72,52.66,611.65,32259.21,53.21228525509528,53.2000840212966,0.012201233798684541,0.13900600116413978,-0.25360953473091047
2017-10-09 04:00:00,52.0,52.66,52.66,52.27,274.94,14381.61,53.066496707344164,53.1242070054234,-0.05771029807923611,0.09962373901214014,-0.3146680741827525
2017-10-09 05:00:00,52.17,52.69,52.27,52.51,492.87,25798.15,52.98047162163182,53.07447283679942,-0.09400121516760152,0.06086804275017385,-0.30973851583555073
2017-10-09 06:00:00,52.22,52.51,52.51,52.23,476.25,24919.1,52.86454670880299,53.00656186976732,-0.14201516096432698,0.020265667194401718,-0.32456165631745737
2017-10-09 07:00:00,51.98,52.48,52.23,52.0,448.78,23358.6,52.73108386620995,52.926126289697244,-0.19504242348729406,-0.022817796853561546,-0.344449253267465
2017-10-09 08:00:00,51.9,52.35,52.0,51.93,545.6,28388.91,52.60748312913322,52.84698657898359,-0.23950344985036764,-0.06617251421563852,-0.34666187126945824
2017-10-09 09:00:00,51.37,51.97,51.93,51.97,876.09,45129.75,52.50916847919232,52.77768460328623,-0.2685161240939138,-0.10665437330565486,-0.32372350157651786
2017-10-09 10:00:00,51.59,52.21,51.97,51.6,173.05,8971.24,52.3690065005843,52.685078898358164,-0.31607239777386553,-0.14854885462848513,-0.3350470862907608
2017-10-09 11:00:00,51.25,52.1,51.6,51.85,1040.9,53666.18,52.28901935735066,52.61971160054847,-0.33069224319780943,-0.18498509985441494,-0.291414286686789
2017-10-09 12:00:00,51.61,52.06,51.85,51.95,449.82,23307.74,52.23678517986146,52.56750812096342,-0.33072294110196054,-0.21413751187920005,-0.233170858445521
2017-10-09 13:00:00,51.54,52.16,51.95,51.74,564.1,29285.2,52.16026080069388,52.50325352404949,-0.34299272335561426,-0.23991198018896825,-0.206161486333292
2017-10-09 14:00:00,51.71,51.9,51.74,51.71,216.0,11203.54,52.09091638342898,52.44187810773601,-0.35096172430702666,-0.2621242910306137,-0.17767486655282594
2017-10-09 15:00:00,51.3,51.71,51.71,51.3,1159.52,59755.55,51.9691276753445,52.353819385444595,-0.3846917101000926,-0.2866398603985022,-0.19610369940318084
2017-10-09 16:00:00,50.3,51.56,51.3,50.5,2293.38,116460.46,51.74293632230263,52.21129133648608,-0.4683550141834445,-0.3229853647023369,-0.2907392989622152
2017-10-09 17:00:00,50.5,51.24,50.5,50.86,1524.9,77313.29,51.60701265467513,52.10769043771313,-0.5006777830380003,-0.35852578337391544,-0.28430399932816963
2017-10-09 18:00:00,48.0,50.86,50.86,48.51,3909.1,192879.17,51.130290058420734,51.832576100872906,-0.7022860424521724,-0.4272808298942027,-0.5500104251159394
2017-10-09 19:00:00,48.16,50.1,48.51,49.7,7549.54,367767.71,50.910144187586496,51.66988836962205,-0.7597441820355542,-0.49377581733461656,-0.5319367294018752
2017-10-09 20:00:00,49.33,50.48,49.7,50.19,5711.14,285539.3,50.799309642688684,51.557241470051515,-0.7579318273628317,-0.5466084921002822,-0.4226466705250991
2017-10-09 21:00:00,49.57,50.43,50.19,50.1,445.14,22228.33,50.6916881059798,51.44654473129398,-0.7548566253141828,-0.5882590475814874,-0.3331951554653909
2017-10-09 22:00:00,50.0,50.5,50.1,50.35,426.68,21443.55,50.639106054479235,51.36340473707833,-0.7242986825990982,-0.6154674599993076,-0.21766244519958122
2017-10-09 23:00:00,49.58,50.5,50.35,49.6,286.81,14271.03,50.47920588679792,51.229936456240814,-0.7507305694428936,-0.6425204680014573,-0.21642020288287256
2017-10-10 00:00:00,49.6,50.49,49.6,50.4,323.37,16247.41,50.46701793440632,51.167221572094554,-0.700203637688233,-0.6540572336653899,-0.09229280804568618
2017-10-10 01:00:00,50.0,50.49,50.4,50.2,1066.86,53714.83,50.42593131688285,51.094241489053175,-0.6683101721703224,-0.6569078474049805,-0.02280464953068373
2017-10-10 02:00:00,49.95,50.5,50.2,49.95,378.38,19038.17,50.35270065486552,51.00802358087064,-0.6553229260051197,-0.6565908608086262,0.0025358696070130193
2017-10-10 03:00:00,49.95,50.7,49.95,50.64,136.06,6855.04,50.39690589653348,50.980328545500846,-0.583422648967364,-0.6419571328915046,0.11706896784828125
2017-10-10 04:00:00,50.3,50.87,50.64,50.52,329.24,16660.99,50.41584538769884,50.945728051455625,-0.529882663756787,-0.6195421342339779,0.1793189409543816
2017-10-10 05:00:00,50.25,50.85,50.52,50.85,869.68,44156.43,50.48264418502178,50.938540512981454,-0.45589632795967105,-0.5868128505243281,0.26183304512931405
2017-10-10 06:00:00,50.0,50.85,50.85,50.02,248.67,12537.35,50.41146294487952,50.86964334375967,-0.4581803988801525,-0.5610862831918804,0.20581176862345574
2017-10-10 07:00:00,49.8,50.67,50.02,50.65,279.02,14023.3,50.44816322704675,50.8531838664934,-0.40502063944665423,-0.5298730797020614,0.2497048805108144
2017-10-10 08:00:00,49.8,50.66,50.65,50.19,118.2,5913.68,50.40844372533951,50.80352952629458,-0.39508580095507284,-0.502915572312339,0.21565954271453225
2017-10-10 09:00:00,49.8,50.48,50.19,50.47,306.75,15320.44,50.41791434152712,50.778577210019854,-0.36066286849273155,-0.4744649879480238,0.22760423891058446
2017-10-10 10:00:00,49.87,50.47,50.47,50.44,144.7,7258.15,50.421312262671336,50.753265962807546,-0.3319537001362107,-0.4459626954419523,0.2280179906114831
2017-10-10 11:00:00,49.82,50.44,50.44,49.82,296.95,14889.01,50.32879974574915,50.6835448251373,-0.35474507938814526,-0.4277191543379778,0.1459481498996651
2017-10-10 12:00:00,49.75,50.32,49.82,50.31,253.59,12704.78,50.3259073994478,50.65565619762318,-0.3297487981753804,-0.4081250677311989,0.156752539111637
2017-10-10 13:00:00,50.31,51.7,50.31,51.7,1223.62,62452.58,50.53731106802362,50.73358065515165,-0.1962695871280289,-0.3657539450137801,0.33896871577150245
2017-10-10 14:00:00,50.5,51.7,51.7,50.7,1901.06,97177.8,50.56234061605177,50.73107636704154,-0.168735750989768,-0.3263502864217158,0.3152290708638956
2017-10-10 15:00:00,50.52,51.31,50.7,51.0,700.41,35651.16,50.62967392515711,50.75112138558829,-0.1214474604311846,-0.28536970476029566,0.32784448865822213
2017-10-10 16:00:00,50.56,51.19,51.0,51.19,902.85,45743.82,50.71587912418546,50.78381933339705,-0.06794020921158506,-0.24188379167471993,0.34788716492626975
2017-10-10 17:00:00,50.58,51.47,51.19,50.71,724.11,37028.94,50.71497463299867,50.778321902442244,-0.06334726944357527,-0.20617647804778047,0.2856584172084104
2017-10-10 18:00:00,50.5,51.0,50.71,50.98,616.97,31305.24,50.75574816852818,50.793335192224646,-0.03758702369646727,-0.17245858024214852,0.2697431130913625
2017-10-10 19:00:00,50.9,51.14,50.98,51.14,716.9,36595.21,50.81486432826343,50.81913207293494,-0.004267744671508922,-0.138820407592844,0.26910532584267016
2017-10-10 20:00:00,50.64,51.14,51.14,51.1,1817.18,92354.74,50.858731664457686,50.84002560087454,0.01870606358314575,-0.1073151092102771,0.2520423455868457
2017-10-10 21:00:00,50.8,51.2,51.1,51.1,246.52,12600.46,50.895850091715516,50.85935878538248,0.036491306333033435,-0.07855382307269802,0.23009025881146292
2017-10-10 22:00:00,50.5,51.13,51.1,50.8,320.76,16281.23,50.88110384920328,50.85494581335453,0.026158035848744987,-0.05761144952401794,0.16753897074552587
2017-10-10 23:00:00,50.3,50.82,50.8,50.55,303.73,15337.54,50.83016457755655,50.83228102779053,-0.0021164502339772184,-0.04651244891793863,0.08879199736792283
2017-10-11 00:00:00,50.55,51.0,50.55,50.55,533.75,27143.26,50.78706217882795,50.811306020935355,-0.024243842107402713,-0.04205872731568725,0.035629770416569076
2017-10-11 01:00:00,50.55,51.0,50.55,50.87,79.84,4068.53,50.79982188270683,50.815666292301756,-0.01584440959492639,-0.03681586354537936,0.041942907900905935
2017-10-11 02:00:00,50.6,50.93,50.87,50.64,190.52,9651.52,50.77523383702505,50.80261914974559,-0.0273853127205399,-0.03492975331532419,0.015088881189568581
2017-10-11 03:00:00,50.2,50.64,50.64,50.21,555.81,28019.54,50.68827459446932,50.758612676342125,-0.07033808187280499,-0.0420114192223238,-0.056653325300962384
2017-10-11 04:00:00,50.21,50.6,50.21,50.6,148.44,7503.49,50.674693862426736,50.74683664146248,-0.07214277903574384,-0.04803769131810157,-0.04821017543528454
2017-10-11 05:00:00,50.21,50.83,50.6,50.4,238.38,12090.59,50.632433201850816,50.72109048623203,-0.08865728438121323,-0.05616161007426112,-0.06499134861390422
2017-10-11 06:00:00,50.22,50.79,50.4,50.79,328.89,16542.16,50.65667427992675,50.72620492865935,-0.06953064873260217,-0.058835417843722995,-0.021390461777758357
2017-10-11 07:00:00,50.3,50.84,50.79,50.71,64.91,3286.05,50.66487824608402,50.72500237905839,-0.06012413297436581,-0.05909316087276606,-0.002061944203199495
2017-10-11 08:00:00,50.45,50.71,50.71,50.48,291.62,14787.59,50.63643541193793,50.706823477609305,-0.07038806567137357,-0.06135214185292289,-0.018071847636901353
2017-10-11 09:00:00,50.25,50.71,50.48,50.56,584.95,29484.43,50.62467610832853,50.69593069987036,-0.07125459154183034,-0.06333263180503719,-0.015843919473586293
2017-10-11 10:00:00,50.26,50.71,50.56,50.4,206.92,10481.63,50.5901105296594,50.673978250724204,-0.08386772106480578,-0.06743964968076892,-0.03285614276807372
2017-10-11 11:00:00,50.4,50.71,50.4,50.7,274.76,13884.83,50.60701661176233,50.67590836485952,-0.06889175309718354,-0.06773007036539698,-0.0023233654635731182
2017-10-11 12:00:00,50.33,50.7,50.7,50.7,79.76,4036.37,50.62132175538992,50.67769513946275,-0.05637338407282755,-0.065458733098467,0.01817069805127891
2017-10-11 13:00:00,50.33,50.7,50.7,50.59,204.85,10355.95,50.61650302180321,50.671191758480326,-0.05468873667711449,-0.06330473380781146,0.017231994261393935
2017-10-11 14:00:00,50.4,50.6,50.59,50.59,217.41,10968.52,50.612425632409945,50.665171172622856,-0.05274554021291067,-0.061192895083823244,0.01689470974182515
2017-10-11 15:00:00,50.4,51.2,50.59,51.2,977.87,49646.36,50.70282171566707,50.70482704249921,-0.002005326832140497,-0.049355381411029305,0.09470010915777761
2017-10-11 16:00:00,50.53,51.2,51.2,50.75,835.26,42418.66,50.71007991507109,50.70817623103109,0.0019036840400019628,-0.03910356830526378,0.08201450469053148
2017-10-11 17:00:00,50.63,50.9,50.75,50.67,394.34,20012.09,50.7039137729867,50.70534598062739,-0.0014322076406898532,-0.03156929616320112,0.06027417704502254
2017-10-11 18:00:00,50.65,50.9,50.67,50.74,224.15,11384.67,50.70946550121313,50.70791494649531,0.0015505547178236156,-0.024945325980562087,0.052991761396771406
2017-10-11 19:00:00,50.74,51.15,50.74,51.05,155.83,7943.41,50.761855432037294,50.73327287291079,0.028582559126505203,-0.014239748950829672,0.08564461615466976
