datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-12-21 18:00:00,2987.58,3185.0,3032.37,3160.97,6483.31,20225014.27,3375.6216850502155,4114.555817182062,-738.9341321318466,-866.520714791895,255.1731653200968
2017-12-21 19:00:00,3051.0,3195.97,3160.97,3142.32,4845.51,15136335.51,3339.7018499711553,4039.806963416397,-700.1051134452418,-833.2353292366082,266.26043158273274
2017-12-21 20:00:00,3077.51,3184.49,3142.32,3097.97,3527.73,11044342.69,3302.488430610661,3967.598141178805,-665.1097105681438,-799.6083746773648,268.99732821844214
2017-12-21 21:00:00,3046.01,3257.0,3097.97,3218.58,4924.14,15451079.27,3289.572421104545,3910.3209427207053,-620.7485216161604,-763.8348459081906,286.1726485840604
2017-12-21 22:00:00,3151.0,3360.0,3218.58,3188.23,5179.99,16913297.34,3273.974105633385,3855.234825428131,-581.2607197947459,-727.3187482852068,292.1160569809217
2017-12-21 23:00:00,3133.3,3252.65,3188.23,3162.53,3093.94,9913292.42,3256.822183917796,3802.5071653533673,-545.6849814355714,-690.9909822449621,290.6120016187813
2017-12-22 00:00:00,3060.0,3231.44,3162.53,3099.31,1644.75,5174388.64,3232.581558236688,3749.090051918206,-516.5084936815178,-656.0937062970143,279.1704252309928
2017-12-22 01:00:00,2683.5,3135.0,3099.31,2797.82,6227.72,17981072.66,3165.6765233654455,3676.964780274546,-511.28825690910026,-627.1320997271046,231.6876856360086
2017-12-22 02:00:00,2500.0,2892.03,2797.82,2600.0,5228.4,14486996.33,3078.628843728114,3595.451651312474,-516.8228075843599,-605.069926416696,176.49423766467226
2017-12-22 03:00:00,2121.45,2699.01,2600.0,2493.69,11630.48,28423727.47,2988.6202967934264,3512.196055297541,-523.5757585041147,-588.7709067322739,130.39029645631854
2017-12-22 04:00:00,2433.89,2899.0,2493.69,2736.0,9095.0,24715643.5,2949.749074393725,3453.629482542823,-503.880408149098,-571.7926519297188,135.82448756124154
2017-12-22 05:00:00,2601.0,2879.99,2736.0,2604.75,3445.65,9492888.1,2896.6647117619664,3389.6669239534854,-493.002212191519,-556.0344488288806,126.06447327472324
2017-12-22 06:00:00,2425.93,2720.26,2604.75,2442.76,3452.52,8886833.15,2826.8247771520514,3318.408933667215,-491.5841565151636,-543.1443150103305,103.12031699033378
2017-12-22 07:00:00,2140.01,2600.0,2442.76,2413.46,4350.59,10204525.29,2763.223692092183,3250.3886457736685,-487.1649536814857,-531.9483903834026,89.56687340383382
2017-12-22 08:00:00,2260.66,2459.38,2413.46,2423.93,3010.36,7105853.91,2711.020145408915,3188.3357446282926,-477.3155992193774,-521.0217912693367,87.41238409991865
2017-12-22 09:00:00,2410.87,2630.0,2423.93,2536.76,2314.24,5859589.52,2684.208929232075,3139.4628601947525,-455.25393096267726,-507.8681798372025,105.22849774905046
2017-12-22 10:00:00,2501.0,2639.99,2536.76,2515.83,1315.43,3367456.06,2658.3028736269525,3092.729502792825,-434.4266291658723,-493.17983453133684,117.50641073092902
2017-12-22 11:00:00,2396.07,2515.83,2515.83,2450.18,1145.54,2800643.88,2626.28229142047,3044.620112293081,-418.33782087261125,-478.21140312577376,119.74716450632502
2017-12-22 12:00:00,2335.0,2477.91,2450.18,2346.46,1023.41,2477601.57,2583.2307984995914,2992.388718791343,-409.15792029175145,-464.4006853941059,110.48553020470888
2017-12-22 13:00:00,2029.0,2373.73,2346.46,2029.12,4184.7,8993047.62,2497.979783648753,2920.3769827628307,-422.3971991140779,-455.9999778388629,67.20555744956994
2017-12-22 14:00:00,1550.0,2073.76,2029.12,2009.95,9100.52,17226167.51,2422.8958939276954,2852.3620679008695,-429.46617397317414,-450.69321186086415,42.45407577538003
2017-12-22 15:00:00,1963.16,2600.0,2009.95,2360.0,8630.22,19813424.91,2413.219342521137,2815.602617923955,-402.3832754028181,-441.0312169880892,77.29588317054231
2017-12-22 16:00:00,2133.0,2450.0,2360.0,2359.01,5370.52,12320034.25,2404.8792540325985,2781.533634144619,-376.6543801120206,-428.15584153087127,103.00292283770136
2017-12-22 17:00:00,2334.03,2597.0,2359.01,2501.0,2016.39,5054546.36,2419.6673456284157,2760.612748554327,-340.94540292591137,-410.71374505101414,139.53668425020555
2017-12-22 18:00:00,2360.0,2724.0,2501.0,2700.0,3246.69,8164201.55,2462.7961484404113,2756.094798028467,-293.29864958805547,-387.2307165244795,187.86413387284802
2017-12-22 19:00:00,2552.73,2790.0,2700.0,2666.04,4181.13,11162999.71,2494.064864035871,2749.3854096254563,-255.32054558958544,-360.84867385863913,211.0562565381074
2017-12-22 20:00:00,2650.0,2933.0,2666.04,2928.01,3863.21,10828106.3,2560.826432366169,2762.687837420812,-201.861405054643,-329.0512119223917,254.3796137354974
2017-12-22 21:00:00,2800.01,2950.0,2928.01,2894.99,3607.5,10405219.27,2612.2367190558853,2772.5366545689913,-160.299935513106,-295.3009496985083,270.0020283708046
2017-12-22 22:00:00,2850.0,3096.99,2894.99,3070.0,3144.09,9280610.59,2682.662426940148,2794.672234142278,-112.00980720212965,-258.6427151671034,293.2658159299475
2017-12-22 23:00:00,2650.01,3070.0,3070.0,2719.99,3708.42,10424071.05,2688.4051710407343,2789.116685803426,-100.71151476269188,-227.05647092819638,252.689912331009
2017-12-23 00:00:00,2653.0,2824.97,2719.99,2709.97,2245.32,6108410.55,2691.722856858282,2783.2308851823773,-91.50802832409545,-199.94677955239246,216.87750245659402
2017-12-23 01:00:00,2652.03,2729.0,2709.97,2683.0,1702.69,4593987.78,2690.380872095099,2775.779316054128,-85.39844395902855,-177.03711050358388,183.27733308911064
2017-12-23 02:00:00,2668.22,2729.0,2683.0,2726.97,1465.52,3976352.82,2696.009992777778,2772.15161357898,-76.14162080120195,-156.8580112030389,161.4327808036739
2017-12-23 03:00:00,2705.0,2899.98,2726.97,2879.98,2510.03,7095433.16,2724.313173267449,2780.163845793331,-55.85067252588169,-136.65654237834642,161.61173970492945
2017-12-23 04:00:00,2800.24,2899.95,2879.98,2815.11,1919.05,5447233.24,2738.2819586283035,2782.759933466741,-44.4779748384376,-118.22082807512328,147.48570647337135
2017-12-23 05:00:00,2650.0,2839.54,2815.11,2675.63,1822.98,4943294.66,2728.6431707807646,2774.803145083162,-46.15997430239713,-103.80865682323231,115.29736504167036
2017-12-23 06:00:00,2555.0,2723.01,2675.63,2682.97,1304.22,3437592.93,2721.6165137123958,2767.9838364961984,-46.36732278380259,-92.32038969818996,91.90613382877473
2017-12-23 07:00:00,2681.94,2855.0,2682.97,2796.35,1752.27,4896438.42,2733.1139944766182,2770.0898531055004,-36.97585862888218,-81.25148323986508,88.5512492219658
2017-12-23 08:00:00,2795.02,2967.5,2796.35,2893.41,1310.58,3781801.33,2757.774957125192,2779.2440751957593,-21.46911807056722,-69.2950099947529,95.65178384837137
2017-12-23 09:00:00,2783.5,2893.93,2893.41,2872.66,683.2,1941581.01,2775.4496025885587,2786.1773757384904,-10.727773149931636,-57.58156246022168,93.7075786205801
2017-12-23 10:00:00,2830.99,2920.0,2872.66,2911.16,552.8,1590377.84,2796.3281487389963,2795.452196263331,0.8759524756651444,-45.89005934083889,93.53202363300807
2017-12-23 11:00:00,2904.31,2980.0,2911.16,2980.0,907.05,2670488.36,2824.5853835049966,2809.145436099075,15.43994740592143,-33.624057880525434,98.12801057289373
2017-12-23 12:00:00,2930.01,3020.0,2980.0,3014.87,1541.54,4612003.07,2853.859963452063,2824.4080629384816,29.451900513581222,-21.008866110407894,100.92153324797823
2017-12-23 13:00:00,3014.87,3275.98,3014.87,3275.98,3384.22,10690728.43,2918.8015517662857,2857.906142010768,60.8954097555179,-4.628010842384066,131.04684119580395
2017-12-23 14:00:00,3200.02,3398.88,3275.98,3371.0,3536.75,11739750.67,2988.3705838943215,2895.963910439313,92.40667345500833,14.7789261069812,155.25549469605426
2017-12-23 15:00:00,3150.0,3499.77,3371.0,3288.0,12405.53,40990138.12,3034.4674396196388,2925.039567790646,109.42787182899292,33.70871532152498,151.4383130149359
2017-12-23 16:00:00,3172.21,3490.0,3288.0,3425.78,14744.05,49053784.56,3094.6693968258655,2962.1739611436956,132.49543568216995,53.46605945222023,158.05875245989944
2017-12-23 17:00:00,3240.0,3459.49,3425.78,3333.01,3336.54,11053821.62,3131.337194731509,2989.672444398268,141.66475033324105,71.10579767025565,141.11790532597078
2017-12-23 18:00:00,3227.99,3333.01,3333.01,3257.4,1191.5,3910682.81,3150.731478194583,3009.523597821175,141.207880373408,85.12621423748477,112.16333227184643
2017-12-23 19:00:00,3230.22,3300.0,3257.4,3298.87,1278.29,4184605.97,3173.5220257077726,3030.976159387454,142.5458663203185,96.6101446714808,91.87144329767543
2017-12-23 20:00:00,3289.36,3398.0,3298.87,3299.99,2079.61,6927081.49,3192.978641252688,3050.9198916634664,142.0587495892214,105.69986566606538,72.71776784631206
2017-12-23 21:00:00,3299.98,3344.9,3299.99,3314.89,986.0,3280049.95,3211.7342382628694,3070.488478821462,141.24575944140724,112.80904442803913,56.87343002673623
2017-12-23 22:00:00,3214.23,3348.77,3314.89,3252.01,1371.5,4518522.29,3217.930510237707,3083.9442241973998,133.98628604030728,117.044492753784,33.88358657304656
2017-12-23 23:00:00,3054.22,3279.85,3252.01,3160.0,2244.21,7064063.14,3209.0181229052523,3089.5817509476656,119.43637195758674,117.52286859484194,3.8270067254896105
2017-12-24 00:00:00,3000.0,3164.99,3160.0,3059.0,2304.1,7079198.99,3185.938409186604,3087.3150341636283,98.62337502297578,113.74296987858887,-30.239189711226174
2017-12-24 01:00:00,3000.0,3149.99,3059.0,3024.01,1311.8,4024801.42,3161.026343949246,3082.6230854894,78.4032584598458,106.6750275920282,-56.5435382643648
2017-12-24 02:00:00,2669.0,3024.01,3024.01,2670.68,3183.6,9017869.0,3085.588439023819,3052.092594392506,33.49584463131305,92.03919099522678,-117.08669272782745
2017-12-24 03:00:00,2669.57,3120.0,2670.68,2991.01,4151.5,12138301.63,3071.0379089874405,3047.5657352533467,23.472173734093758,78.32578753950834,-109.70722761082916
2017-12-24 04:00:00,2830.07,2991.01,2991.01,2881.04,1861.43,5398562.43,3041.807459826228,3035.2248855189932,6.582574307234609,63.977144890130724,-114.78914116579223
2017-12-24 05:00:00,2881.01,2963.0,2881.04,2953.0,1041.21,3037293.71,3028.1447730565483,3029.1315884610317,-0.9868154044834228,50.984352829090554,-103.94233646714795
2017-12-24 06:00:00,2943.0,3089.0,2953.0,3070.0,1236.48,3725794.8,3034.5840389964087,3032.1600585259075,2.423980470501192,41.27227835610652,-77.69659577121065
2017-12-24 07:00:00,2955.22,3149.97,3070.0,2983.81,793.29,2424151.41,3026.772648118544,3028.577279784649,-1.8046316661047968,32.656896350765706,-68.923056033741
2017-12-24 08:00:00,2960.67,3062.02,2983.81,3045.0,272.11,822710.4,3029.5768561802056,3029.794184195718,-0.21732801551252123,26.082051476961478,-52.598758984948
2017-12-24 09:00:00,2886.0,3065.0,3045.0,2887.98,392.6,1172750.53,3007.792723934979,3019.2861787435245,-11.493454808545266,18.566950219358503,-60.12081005580754
2017-12-24 10:00:00,2808.81,2942.96,2887.98,2871.05,647.72,1854510.13,2986.755381361975,3008.302574565659,-21.547193203683946,10.544121534321597,-64.18262947601109
2017-12-24 11:00:00,2711.0,2878.01,2871.05,2871.5,1153.96,3203483.29,2969.0237839232896,2998.166361876192,-29.14257795290223,2.6067816365377525,-63.498719178879966
2017-12-24 12:00:00,2700.0,2871.5,2871.5,2803.08,1127.97,3117142.33,2943.4939706391283,2983.7119702077266,-40.217999568598316,-5.958174604782174,-68.51964992763229
2017-12-24 13:00:00,2752.01,2952.0,2803.08,2861.68,1106.03,3186234.4,2930.9072057698586,2974.670508883256,-43.76330311339734,-13.51920030671193,-60.48820561337082
2017-12-24 14:00:00,2850.0,2944.85,2861.68,2936.58,1162.51,3376492.93,2931.779943352853,2971.848395467433,-40.06845211457994,-18.82905066840167,-42.47880289235654
2017-12-24 15:00:00,2780.0,2937.0,2936.58,2823.5,1198.03,3424697.58,2915.1214903819327,2960.8574825574656,-45.73599217553283,-24.210438969922063,-43.05110641122153
2017-12-24 16:00:00,2794.05,2910.0,2823.5,2856.07,970.63,2787595.23,2906.0366456397687,2953.0940453114026,-47.0573996716339,-28.779831110328395,-36.555137122611015
2017-12-24 17:00:00,2788.25,2890.0,2856.07,2816.58,625.76,1776697.88,2892.2740846849206,2942.9802032421494,-50.70611855722882,-33.16508859975759,-35.08205991494246
2017-12-24 18:00:00,2751.0,2832.0,2816.58,2800.0,974.34,2713263.37,2878.0780715803708,2932.3874376145063,-54.309366034135564,-37.39394408667107,-33.83084389492899
2017-12-24 19:00:00,2724.94,2820.0,2800.0,2774.9,1149.4,3192990.09,2862.204522034465,2920.720029470904,-58.51550743643929,-41.618256756654986,-33.79450135956861
2017-12-24 20:00:00,2770.0,2850.0,2774.9,2850.0,983.35,2770553.28,2860.326903252725,2915.480813567922,-55.153910315196754,-44.325387468378864,-21.65704569363578
2017-12-24 21:00:00,2805.71,2850.0,2850.0,2811.13,440.96,1246953.86,2852.758148881571,2907.7501738655255,-54.99202498395471,-46.45871497150382,-17.06662002490178
2017-12-24 22:00:00,2788.6,2890.0,2811.13,2886.0,555.26,1576457.67,2857.8722798369217,2906.1388665701006,-48.26658673317888,-46.820289323840164,-2.8925948186774377
2017-12-24 23:00:00,2867.77,2923.05,2886.0,2919.99,1352.63,3922399.17,2867.4288521919248,2907.164984540032,-39.736132348107276,-45.40345792868943,11.334651161164302
2017-12-25 00:00:00,2881.02,2927.75,2919.99,2902.0,878.71,2562915.56,2872.747490326709,2906.7823557738834,-34.034865447174525,-43.1297394323811,18.18974797041315
2017-12-25 01:00:00,2830.0,2908.0,2902.0,2860.98,743.38,2132909.63,2870.937107196509,2903.389282258289,-32.45217506178005,-40.994226558256884,17.08410299295366
2017-12-25 02:00:00,2775.84,2865.2,2860.98,2799.39,883.94,2490781.45,2859.9298599200015,2895.68498749987,-35.75512757986871,-39.94640676257767,8.382558365417921
2017-12-25 03:00:00,2799.01,2872.92,2799.39,2804.01,496.53,1403495.33,2851.326804537439,2888.8937218751244,-37.56691733768548,-39.47050887759866,3.807183079826359
2017-12-25 04:00:00,2761.0,2887.0,2804.01,2866.67,1187.5,3340342.4,2853.687296149444,2887.247402231247,-33.56010608180304,-38.2884283184384,9.456644473270714
2017-12-25 05:00:00,2840.31,2873.38,2866.67,2855.44,462.43,1322180.82,2853.9569428959135,2884.8911419561164,-30.9341990602029,-36.81758246679017,11.766766813174542
2017-12-25 06:00:00,2820.29,2898.83,2855.44,2845.0,504.95,1444974.45,2852.578951680162,2881.9360609267187,-29.357109246556774,-35.32548782274257,11.936757152371598
2017-12-25 07:00:00,2836.01,2865.0,2845.0,2850.05,198.88,567153.99,2852.1898821906684,2879.5739960643036,-27.384113873635215,-33.73721303292032,12.706198318570216
2017-12-25 08:00:00,2830.5,2905.89,2850.05,2905.89,404.99,1161153.66,2860.451438780991,2881.5234324123267,-21.071993631335772,-31.20416915260241,20.264351042533278
2017-12-25 09:00:00,2859.06,2927.75,2905.89,2894.34,466.13,1355453.48,2865.665063586196,2882.47285411198,-16.80779052578373,-28.32489342723776,23.034205802908062
2017-12-25 10:00:00,2894.33,2927.75,2894.34,2911.09,247.2,720383.15,2872.6535153447526,2884.592738465058,-11.939223120305542,-25.047759365850496,26.21707249108991
2017-12-25 11:00:00,2901.36,2927.75,2911.09,2916.0,208.33,608221.44,2879.322205293803,2886.919299602551,-7.597094308747728,-21.55762635442924,27.92106409136302
2017-12-25 12:00:00,2905.04,2950.0,2916.0,2926.0,1001.26,2934534.58,2886.503404481275,2889.8142784255197,-3.3108739442445767,-17.90827587239172,29.194803856294286
2017-12-25 13:00:00,2835.12,2965.81,2926.0,2835.4,740.38,2155423.82,2878.6413422516234,2885.783446579047,-7.142104327423567,-15.755041563397812,17.22587447194849
2017-12-25 14:00:00,2800.01,2858.81,2835.4,2817.01,1047.07,2962047.9,2869.1595972880364,2880.688948034824,-11.529350746787713,-14.909903400075704,6.761105306575981
2017-12-25 15:00:00,2815.0,2859.16,2817.01,2858.93,281.24,799242.71,2867.5858130896245,2879.077124548693,-11.491311459068584,-14.226185011874223,5.46974710561128
2017-12-25 16:00:00,2858.93,2898.89,2858.93,2875.94,416.02,1197145.6,2868.8710726144723,2878.844738336736,-9.973665722263831,-13.375681153952087,6.804030863376511
2017-12-25 17:00:00,2812.59,2885.0,2875.94,2839.53,393.46,1119010.6,2864.357061442496,2875.9324587292713,-11.575397286775114,-13.015624380516671,2.8804541874831138
2017-12-25 18:00:00,2835.0,2880.0,2839.53,2864.0,428.2,1222439.27,2864.3021289128756,2875.048551323581,-10.746422410705236,-12.561783986554364,3.6307231516982554
2017-12-25 19:00:00,2844.01,2870.0,2864.0,2858.82,340.52,972879.83,2863.4587244646714,2873.846409242966,-10.387684778294442,-12.126964144902363,3.4785587332158414
2017-12-25 20:00:00,2822.29,2858.97,2858.82,2828.03,428.65,1219425.68,2858.0081514697267,2870.4525301325407,-12.44437866281396,-12.190447048484685,-0.5078632286585503
2017-12-25 21:00:00,2820.0,2843.15,2828.03,2843.15,398.64,1127896.05,2855.722282012711,2868.4300813073564,-12.70779929464561,-12.293917497716873,-0.8277635938574761
2017-12-25 22:00:00,2832.84,2850.8,2843.15,2834.01,298.53,848259.1,2852.3819309336654,2865.880399913224,-13.498468979558766,-12.534827794085254,-1.9272823709470224
2017-12-25 23:00:00,2834.0,2850.8,2834.01,2835.01,338.41,961718.06,2849.709326174527,2863.5936656377844,-13.88433946325722,-12.80473012791965,-2.1592186706751413
2017-12-26 00:00:00,2833.97,2848.5,2835.01,2834.0,452.81,1286222.04,2847.292506762976,2861.401508540056,-14.109001777080266,-13.065584457751774,-2.0868346386569847
2017-12-26 01:00:00,2815.0,2834.0,2834.0,2825.82,355.45,1004246.64,2843.9890441839566,2858.765803704426,-14.776759520469568,-13.407819470295335,-2.737880100348466
2017-12-26 02:00:00,2815.0,2830.0,2825.82,2825.52,323.76,913975.96,2841.147652770968,2856.30311910382,-15.15546633285203,-13.757348842806676,-2.7962349800907056
2017-12-26 03:00:00,2816.01,2925.0,2825.52,2921.0,979.81,2818599.79,2853.4326292680075,2861.0955391660937,-7.662909898086127,-12.538461053862559,9.751102311552863
2017-12-26 04:00:00,2860.47,2945.0,2921.0,2891.0,1238.94,3599440.67,2859.212224765343,2863.310709456335,-4.098484690992336,-10.850465781288506,13.503962180592339
2017-12-26 05:00:00,2886.79,2949.0,2891.0,2915.0,1056.26,3080629.02,2867.794959416962,2867.139585873278,0.6553735436837087,-8.549297916294055,18.409342919955527
2017-12-26 06:00:00,2900.0,2924.0,2915.0,2901.01,491.36,1429200.84,2872.9049656605735,2869.6485297562076,3.256435904365844,-6.188151152162069,18.889174113055827
2017-12-26 07:00:00,2883.01,2903.22,2901.01,2901.0,282.5,816958.64,2877.2272786359176,2871.970881727453,5.256396908464467,-3.8992415400367566,18.311276897002447
2017-12-26 08:00:00,2840.0,2901.81,2901.0,2843.86,321.01,922194.52,2872.093851153421,2869.8885768886057,2.205274264815216,-2.67833837906636,9.767225287763154
2017-12-26 09:00:00,2830.0,2900.92,2843.86,2900.92,241.88,691202.14,2876.5286432836992,2872.1872185090706,4.341424774628649,-1.2743857483273562,11.23162104591201
2017-12-26 10:00:00,2857.33,2905.15,2900.92,2863.08,123.02,355084.64,2874.4596212400397,2871.5126049244777,2.9470163155619957,-0.4301053355494848,6.754243302222961
2017-12-26 11:00:00,2826.84,2868.48,2863.08,2864.99,185.85,529282.11,2873.0027564338716,2871.029445816955,1.9733106169164785,0.05057785494370823,3.8454655239455406
2017-12-26 12:00:00,2837.77,2872.24,2864.99,2850.76,140.61,401990.95,2869.580793905567,2869.5279962153186,0.05279769024855341,0.05102182200467727,0.003551736487752283
2017-12-26 13:00:00,2831.0,2880.0,2850.76,2834.97,415.3,1187953.01,2864.256056381612,2866.968130166512,-2.712073784899985,-0.5015972993762554,-4.420952971047459
2017-12-26 14:00:00,2816.0,2840.0,2834.97,2820.0,695.59,1967909.61,2857.447432322879,2863.488991194694,-6.041558871814686,-1.609589613863942,-8.863938515901488
2017-12-26 15:00:00,2777.83,2849.15,2820.0,2826.05,865.71,2435838.43,2852.6170581193455,2860.7157191409906,-8.098661021645057,-2.907403895420166,-10.382514252449782
2017-12-26 16:00:00,2816.9,2860.0,2826.05,2853.0,972.28,2758840.37,2852.675972254831,2860.1441818238823,-7.468209569051396,-3.819565030146413,-7.297289077809967
2017-12-26 17:00:00,2815.0,2853.0,2853.0,2815.01,629.79,1783707.4,2846.8812072925375,2856.8008951982943,-9.919687905756746,-5.03958960526848,-9.760196600976531
2017-12-26 18:00:00,2800.01,2840.82,2815.01,2816.0,584.28,1645632.85,2842.1302523244462,2853.778595032155,-11.648342707708707,-6.361340225756527,-10.574004963904361
2017-12-26 19:00:00,2773.96,2824.98,2816.0,2802.01,1008.07,2826499.76,2835.957905812984,2849.943870622384,-13.98596480940023,-7.886265142485269,-12.199399333829922
2017-12-26 20:00:00,2792.0,2824.0,2802.01,2811.3,891.04,2499858.12,2832.1643818417506,2847.0813522412964,-14.91697039954579,-9.292406193897374,-11.24912841129683
2017-12-26 21:00:00,2797.77,2822.27,2811.3,2806.0,578.77,1623214.7,2828.1390923276304,2844.038279814245,-15.899187486614665,-10.613762452440833,-10.570850068347664
