datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-24 18:00:00,104.7,117.2,117.2,110.7,2348.38,257798.26,125.67193625823782,130.0150464963012,-4.343110238063389,-1.0732004654447116,-6.539819545237354
2017-10-24 19:00:00,110.0,116.5,110.7,114.6,1369.42,156183.97,123.89418984759891,128.52881296000248,-4.634623112403574,-1.7959001955897056,-5.677445833627736
2017-10-24 20:00:00,112.0,117.6,114.6,116.66,2675.61,304220.34,122.7403947795749,127.40949368584963,-4.669098906274726,-2.3772423565153673,-4.583713099518718
2017-10-24 21:00:00,112.05,117.76,116.66,113.49,1507.6,173020.33,121.27331409214047,126.12281370621977,-4.849499614079306,-2.8762967725740998,-3.946405683010413
2017-10-24 22:00:00,99.0,115.7,113.49,108.0,4208.23,444059.98,119.17816507089609,124.47779804685223,-5.299632975956143,-3.3645668102198334,-3.87013233147262
2017-10-24 23:00:00,100.2,108.0,108.0,105.13,1862.92,194501.13,116.96954409075796,122.7504307728064,-5.780886682048433,-3.850700410862895,-3.860372542371075
2017-10-25 00:00:00,100.2,110.9,105.13,102.0,2621.53,278786.8,114.62397429602967,120.92558483095759,-6.301610534927917,-4.343208238131946,-3.9168045935919427
2017-10-25 01:00:00,85.9,102.46,102.0,91.95,3772.81,348093.52,111.08127446896205,118.4122538964383,-7.330979427476251,-4.943028533005813,-4.775901788940876
2017-10-25 02:00:00,91.95,104.26,91.95,101.89,1352.77,136334.15,109.64861889710198,116.99704442008125,-7.348425522979269,-5.425566311950267,-3.8457184220580043
2017-10-25 03:00:00,95.5,104.4,101.89,97.81,1383.2,137906.35,107.80704778710927,115.37239749039013,-7.565349703280859,-5.854560233873727,-3.421578938814264
2017-10-25 04:00:00,95.77,97.81,97.81,97.0,688.15,66335.26,106.12881394020982,113.833047356286,-7.704233416076178,-6.2252118147401205,-2.9580432026721155
2017-10-25 05:00:00,96.01,108.03,97.0,107.7,834.32,85022.74,106.37245255529344,113.32412631982852,-6.951673764535087,-6.37072938222813,-1.1618887646139147
2017-10-25 06:00:00,105.59,117.99,107.7,117.99,2742.59,307993.81,108.171751033486,113.70788334160525,-5.5361323081192495,-6.203603075059091,1.3349415338796824
2017-10-25 07:00:00,112.0,128.5,117.99,127.85,4845.62,590510.17,111.21633156109144,114.86160879607934,-3.6452772349879012,-5.691430676069071,4.09230688216234
2017-10-25 08:00:00,117.82,136.44,127.85,129.89,7281.53,942851.38,114.10296845726903,116.07850234448125,-1.9755338872122223,-4.947662044077217,5.944256313729989
2017-10-25 09:00:00,114.83,129.89,129.89,123.65,5496.93,664381.09,115.5776928405291,116.68738839180095,-1.1096955512718552,-4.179581916899024,6.139772731254338
2017-10-25 10:00:00,112.2,126.88,123.65,114.9,2860.89,337970.17,115.47307522764476,116.54455601713704,-1.0714807894922842,-3.557646332610986,4.9723310862374035
2017-10-25 11:00:00,114.0,123.0,114.9,116.31,2487.86,295918.79,115.60220592557067,116.5259211356623,-0.923715210091629,-3.030646331509445,4.213862242835632
2017-10-25 12:00:00,116.0,120.0,116.31,118.8,1091.9,129030.13,116.09537976914848,116.70562532038637,-0.6102455512378953,-2.546409031466898,3.8723269604580057
2017-10-25 13:00:00,111.1,118.9,118.8,111.1,1983.17,227980.54,115.32526693707543,116.26483422665171,-0.9395672895762885,-2.2249572294296818,2.5707798797067865
2017-10-25 14:00:00,107.2,113.5,111.1,111.35,2120.61,234757.24,114.71261517735788,115.88011676676798,-1.167501589410108,-2.013422167312227,1.691841155804238
2017-10-25 15:00:00,100.0,113.0,111.35,105.69,3684.88,388958.31,113.32246186495166,115.08580537636094,-1.7633435114092748,-1.9633981244618592,0.40010922610516886
2017-10-25 16:00:00,103.6,112.0,105.69,111.51,1722.34,187561.81,113.04327173488575,114.80815017603105,-1.7648784411452993,-1.9236889095385301,0.3176209367864615
2017-10-25 17:00:00,109.0,114.0,111.51,113.2,1825.37,203411.2,113.0674093684451,114.68372477663964,-1.616315408194538,-1.8622076714631026,0.49178452653712945
2017-10-25 18:00:00,111.1,113.9,113.2,113.7,695.52,78542.66,113.16481839597012,114.60786243517744,-1.4430440392073223,-1.7783678127055516,0.6706475469964586
2017-10-25 19:00:00,109.0,113.79,113.7,112.44,759.29,84537.17,113.05322315721344,114.44118966990037,-1.3879665126869298,-1.700282238473023,0.6246314515721862
2017-10-25 20:00:00,110.0,113.8,112.44,113.8,1286.35,144565.79,113.16818574829374,114.39203089540666,-1.2238451471129252,-1.6049896319780128,0.7622889697301751
2017-10-25 21:00:00,112.0,113.9,113.8,113.46,360.44,40763.99,113.21310466313494,114.32075876509315,-1.1076541019582038,-1.5055181933818507,0.7957281828472937
2017-10-25 22:00:00,113.0,116.5,113.46,116.5,1764.16,202792.36,113.71901353946043,114.48700643719741,-0.7679928977369741,-1.3580079942726184,1.1800301930712886
2017-10-25 23:00:00,108.3,119.1,116.5,110.0,2230.65,254047.2,113.14663486832745,114.14546218705075,-0.9988273187233006,-1.2861698566077504,0.5746850757688997
2017-10-26 00:00:00,108.5,114.79,110.0,112.71,311.69,34618.63,113.07943814652994,114.03641987252573,-0.9569817259957887,-1.22033076222449,0.5266980724574029
2017-10-26 01:00:00,111.0,116.0,112.71,113.53,928.35,105988.66,113.14877467352264,113.99802313040396,-0.8492484568813268,-1.1461129770663248,0.593729040369996
2017-10-26 02:00:00,113.26,116.0,113.53,114.88,445.66,51166.14,113.41517983862063,114.06477804721249,-0.6495982085918541,-1.0468086060520865,0.7944207949204647
2017-10-26 03:00:00,114.5,119.99,114.88,119.66,1356.4,160557.46,114.37611309620996,114.4875859548577,-0.11147285864774403,-0.85973932061757,1.4965329239396519
2017-10-26 04:00:00,117.99,125.14,119.66,120.6,3091.88,378009.25,115.33379581251856,114.94878791464421,0.3850078978743454,-0.6107876028982928,1.9915910015452765
2017-10-26 05:00:00,117.62,124.5,120.6,119.96,1168.36,140945.82,116.04562120256747,115.32637973209872,0.7192414704687593,-0.34477984437100917,2.1280426296795367
2017-10-26 06:00:00,116.0,121.54,119.96,118.42,1110.89,132166.85,116.41095440060403,115.55918525650983,0.8517691440941917,-0.10546864766314575,1.914475583514675
2017-10-26 07:00:00,117.6,120.0,118.42,119.99,699.07,83010.62,116.9616331138912,115.89222647380133,1.0694066400898663,0.12950750882517645,1.8797982625293796
2017-10-26 08:00:00,116.21,119.99,119.99,118.2,610.21,71969.66,117.15216758316282,116.06550077278706,1.0866668103757604,0.3209400853695948,1.5314534500123314
2017-10-26 09:00:00,116.0,119.2,118.2,118.6,1760.83,207014.31,117.37492734170985,116.25560651083771,1.119320830872141,0.480616712407055,1.2774082369301718
2017-10-26 10:00:00,113.0,119.17,118.6,117.2,1809.8,210421.31,117.34801377561308,116.32637680097811,1.0216369746349727,0.5888210239504899,0.8656319013689657
2017-10-26 11:00:00,110.1,117.2,117.2,111.5,1136.71,127983.66,116.44827218266204,115.96501313139633,0.4832590512657049,0.5677085889701423,-0.16889907540887483
2017-10-26 12:00:00,105.2,112.74,111.5,110.0,3526.36,382397.86,115.45618630267535,115.5187531079102,-0.06256680523485159,0.4416533169500012,-1.0084402443697056
2017-10-26 13:00:00,109.02,112.8,110.0,111.0,1133.13,125789.89,114.77059344706569,115.18094160252555,-0.41034815545985737,0.27125281355762026,-1.3632019380349552
2017-10-26 14:00:00,107.11,112.0,111.0,107.6,1262.95,138461.76,113.66739018846802,114.61459514374138,-0.9472049552733637,0.02756102077920862,-1.9495319521051446
2017-10-26 15:00:00,105.03,111.6,107.6,110.0,3417.05,365265.74,113.10316115107784,114.2700723008805,-1.166911149802658,-0.2113336007828951,-1.911155098039526
2017-10-26 16:00:00,110.0,113.0,110.0,111.0,1731.39,193750.06,112.77959053963191,114.02607352428505,-1.2464829846531416,-0.4183636075117858,-1.6562387542827115
2017-10-26 17:00:00,111.0,113.1,111.0,111.93,626.59,70120.49,112.64888178792002,113.86975817007053,-1.2208763821505073,-0.5788662430388398,-1.284020278223335
2017-10-26 18:00:00,110.1,111.99,111.93,111.8,1253.65,138997.33,112.5182824636138,113.71548262184172,-1.1972001582279148,-0.7025330757578894,-0.9893341649400509
2017-10-26 19:00:00,110.52,113.0,111.8,111.4,731.74,81866.04,112.34623663766723,113.5429712999525,-1.196734662285266,-0.8013734248294281,-0.7907224749116757
2017-10-26 20:00:00,110.0,111.81,111.4,110.6,427.2,47207.93,112.0775817157784,113.32380403334416,-1.246222317565767,-0.8903432262517292,-0.7117581826280754
2017-10-26 21:00:00,110.0,111.99,110.6,111.5,322.68,35750.34,111.988722113862,113.18803669524213,-1.1993145813801362,-0.9521375099877575,-0.49435414278475753
2017-10-26 22:00:00,110.15,111.99,111.5,111.8,377.24,42150.93,111.95968770019138,113.08474666912596,-1.1250589689345816,-0.9867218074679842,-0.2766743229331947
2017-10-26 23:00:00,111.19,115.0,111.8,114.77,888.06,100583.54,112.39204649176493,113.21011124144238,-0.8180647496774469,-0.9529903914694609,0.2698512835840279
2017-10-27 00:00:00,114.3,117.2,114.77,114.82,1462.87,169660.63,112.76558003265932,113.32983178512342,-0.5642517524641022,-0.8752426554805969,0.6219818060329894
2017-10-27 01:00:00,111.0,116.49,114.82,111.0,674.07,76099.78,112.49395096198877,113.15662267325685,-0.6626717112680751,-0.8327284630562789,0.34011350357640757
2017-10-27 02:00:00,106.23,113.6,111.0,106.26,1964.36,214832.1,111.53487748021185,112.6440382495335,-1.1091607693216474,-0.888014928035653,-0.4422916825719889
2017-10-27 03:00:00,106.26,113.0,106.26,113.0,363.06,40185.8,111.76028176074196,112.67048813252654,-0.9102063717845823,-0.8924532170247508,-0.03550630951966305
2017-10-27 04:00:00,112.7,114.83,113.0,112.7,706.3,80130.9,111.90485424037874,112.6726805166989,-0.7678262763201644,-0.8675278278086541,0.19940310297697939
2017-10-27 05:00:00,110.2,114.5,112.7,111.47,656.41,73191.73,111.83795341462037,112.58335464805737,-0.7454012334369935,-0.8431025080914352,0.19540254930888334
2017-10-27 06:00:00,109.53,113.18,111.47,112.96,503.56,56034.19,112.01057634478745,112.61132342643708,-0.6007470816496294,-0.7946314214649335,0.3877686796306081
2017-10-27 07:00:00,110.0,112.96,112.96,111.0,311.53,34506.43,111.85510277246865,112.49169237733241,-0.636589604863758,-0.7630230574466091,0.2528669051657022
2017-10-27 08:00:00,107.0,111.0,111.0,108.19,1075.08,117073.5,111.29123992211305,112.17237190636538,-0.8811319842523346,-0.7866448432251151,-0.1889742820544391
2017-10-27 09:00:00,106.0,108.99,108.19,108.1,1798.73,192996.23,110.80027928180279,111.87012174497399,-1.0698424631711987,-0.8432843680149187,-0.45311619031256
2017-10-27 10:00:00,106.8,109.34,108.1,107.5,509.62,54910.09,110.2925434368804,111.54581990625177,-1.2532764693713716,-0.9252827892134327,-0.6559873603158779
2017-10-27 11:00:00,106.2,107.97,107.5,106.67,696.07,74387.44,109.73522853182995,111.18403954354712,-1.4488110117171686,-1.0299884346613741,-0.837645154111589
2017-10-27 12:00:00,106.2,109.5,106.67,108.02,641.48,68993.61,109.47134700684148,110.94930065800722,-1.477953651165734,-1.1195814786106315,-0.7167443451102051
2017-10-27 13:00:00,99.26,109.19,108.02,102.98,4130.83,428479.95,108.47267755639196,110.35812959159885,-1.885452035206896,-1.2727555908167019,-1.2253928887803882
2017-10-27 14:00:00,101.02,103.91,102.98,102.0,1392.03,142967.31,107.47688043538477,109.7381811054887,-2.2613006701039353,-1.4704646075898742,-1.5816721250281223
2017-10-27 15:00:00,100.1,103.42,102.0,102.79,597.73,60820.37,106.75582155525285,109.22286392317373,-2.4670423679208824,-1.6697801603946092,-1.5945244150525464
2017-10-27 16:00:00,100.97,103.1,102.79,102.5,899.06,91588.05,106.10107950736756,108.72430327713072,-2.6232237697631575,-1.8604688828335734,-1.5255097738591683
2017-10-27 17:00:00,100.0,102.5,102.5,100.5,696.88,70433.6,105.23937466692314,108.11444921158684,-2.875074544663704,-2.063390015680811,-1.6233690579657862
2017-10-27 18:00:00,99.29,101.69,100.5,99.83,821.98,82284.35,104.40716293385218,107.50018344445701,-3.0930205106048305,-2.269316115056285,-1.6474087910970914
2017-10-27 19:00:00,99.8,101.48,99.83,100.14,1152.45,115619.45,103.75067616454163,106.95448877781403,-3.2038126132724045,-2.4562154149831676,-1.4951943965784738
2017-10-27 20:00:00,100.14,101.88,100.14,100.5,346.87,35117.75,103.25057203344863,106.47597586609862,-3.225403832649988,-2.610053098703317,-1.2307014678933426
2017-10-27 21:00:00,100.5,102.48,100.5,101.37,174.5,17715.43,102.96125320729162,106.09746053194952,-3.136207324657903,-2.715283943996448,-0.8418467613229099
2017-10-27 22:00:00,101.0,102.16,101.37,101.96,117.6,11951.02,102.8072142289962,105.79076072545031,-2.9835464964541103,-2.768936454529672,-0.4292200838488762
2017-10-27 23:00:00,100.8,102.1,101.96,102.0,141.35,14326.26,102.68302740862188,105.50977595120978,-2.826748542587893,-2.780498872148504,-0.09249934087877776
2017-10-28 00:00:00,101.21,104.37,102.0,103.5,289.42,29916.09,102.80871551323106,105.36081152832382,-2.552096015092758,-2.734818300714637,0.3654445712437582
2017-10-28 01:00:00,101.34,105.0,103.5,102.83,337.74,35071.5,102.81199004995749,105.1732365913236,-2.361246541366114,-2.6601039488152067,0.5977148148981852
2017-10-28 02:00:00,100.2,102.83,102.83,100.3,314.9,31858.33,102.42553001227047,104.8120645954696,-2.386534583199122,-2.6053900756745754,0.43771098495090666
2017-10-28 03:00:00,99.46,102.44,100.3,99.46,720.38,72622.19,101.96929459579829,104.41542062891365,-2.4461260331153625,-2.573537267154622,0.25482246807851894
2017-10-28 04:00:00,95.0,101.0,99.46,97.42,1434.51,139550.34,101.26940308062034,103.8970056543232,-2.627602573702859,-2.584350328466472,-0.08650449047277409
2017-10-28 05:00:00,91.1,97.6,97.42,91.84,1331.34,124484.92,99.81872561537527,103.00351803658317,-3.184792421207902,-2.704438747034328,-0.9607073483471487
2017-10-28 06:00:00,91.52,96.34,91.84,96.33,503.62,47034.92,99.28199857626602,102.50899062922527,-3.226992052959247,-2.808949408232937,-0.8360852894526198
2017-10-28 07:00:00,95.16,98.07,96.33,96.4,567.41,54873.89,98.83861416498733,102.05630944487449,-3.2176952798871525,-2.890698582572306,-0.6539933946296932
2017-10-28 08:00:00,96.4,98.0,96.4,96.72,331.86,32265.56,98.51267351493318,101.66089513974437,-3.1482216248111854,-2.942203191024379,-0.4120368675736126
2017-10-28 09:00:00,92.5,97.2,96.72,92.5,645.83,61556.46,97.58764679802658,100.9821003025329,-3.394453504506316,-3.0326532537268043,-0.7236005015590239
2017-10-28 10:00:00,89.0,93.82,92.5,89.0,1241.4,112982.43,96.26647034060902,100.09428298251005,-3.8278126419010334,-3.191685131370142,-1.272255021061783
2017-10-28 11:00:00,87.2,98.6,89.0,96.44,1376.97,128574.46,96.29316721174538,99.82352353477434,-3.530356323028954,-3.2594193697047986,-0.5418739066483109
2017-10-28 12:00:00,91.57,96.5,96.44,94.8,453.62,42892.83,96.06344917581393,99.45131926570573,-3.3878700898918055,-3.2851095137430786,-0.20552115229745382
2017-10-28 13:00:00,93.5,95.3,94.8,93.5,292.73,27739.22,95.66907237466083,99.01038052744839,-3.341308152787562,-3.296349241552283,-0.08991782247055813
2017-10-28 14:00:00,92.36,93.6,93.5,92.66,274.95,25546.42,95.20613815833342,98.5398828993642,-3.3337447410307846,-3.303828341448147,-0.0598327991652754
2017-10-28 15:00:00,92.5,96.93,92.66,95.2,643.56,60458.93,95.20519382627377,98.2924359218574,-3.0872420955836333,-3.260511092274486,0.34653799338170543
2017-10-28 16:00:00,94.26,97.26,95.2,95.5,334.89,32078.97,95.25054862257123,98.08555146854397,-2.8350028459727383,-3.175409443012945,0.6808131940804136
2017-10-28 17:00:00,93.0,95.5,95.5,93.0,233.79,21907.48,94.90431037075132,97.70878097382612,-2.8044706030748046,-3.1012216750244863,0.5935021438993635
2017-10-28 18:00:00,93.0,94.0,93.0,93.78,134.1,12560.76,94.73133954355464,97.41771511215853,-2.686375568603893,-3.0182524537396245,0.6637537702714633
2017-10-28 19:00:00,93.74,97.96,93.78,97.88,492.04,46981.33,95.21574884674351,97.45196334520344,-2.2362144984599297,-2.8618448626825645,1.2512607284452697
2017-10-28 20:00:00,95.1,97.88,97.88,96.2,199.49,19292.99,95.36717210167187,97.35921301241633,-1.992040910744464,-2.687884072293947,1.3916863230989662
2017-10-28 21:00:00,94.53,97.99,96.2,95.77,417.62,39978.29,95.42914562469285,97.24147906488602,-1.8123334401931714,-2.512773945872989,1.400881011359635
2017-10-28 22:00:00,95.0,97.44,95.77,96.4,50.06,4827.83,95.57850783668901,97.17914019051284,-1.6006323538238263,-2.330345627462487,1.4594265472773218
2017-10-28 23:00:00,96.2,97.45,96.4,97.04,271.17,26219.62,95.80335278541352,97.16883242396452,-1.365479638550994,-2.1373724296796217,1.5437855822572555
2017-10-29 00:00:00,96.41,100.1,97.04,99.94,615.7,60848.19,96.4397600504482,97.37412411887499,-0.9343640684267882,-1.8967707574284896,1.9248133780034027
2017-10-29 01:00:00,98.06,103.41,99.94,99.53,1530.98,155838.74,96.91518158193996,97.53383305156105,-0.618651469621085,-1.6411468998665286,2.0449908604908873
2017-10-29 02:00:00,96.52,100.5,99.53,98.6,741.3,73050.85,97.1743844158528,97.61281498541763,-0.4384305695648294,-1.4006036338058272,1.9243461284819956
2017-10-29 03:00:00,97.46,100.0,98.6,99.98,77.86,7723.98,97.60601758315919,97.78817560073234,-0.1821580175731583,-1.1569145105590004,1.9495129859716842
2017-10-29 04:00:00,97.77,99.98,99.98,98.02,241.39,23888.98,97.6697071858143,97.80534900960548,-0.1356418237911754,-0.9526599732052389,1.634036298828127
2017-10-29 05:00:00,98.02,104.01,98.02,103.3,1029.86,105237.86,98.53590608104365,98.21238721285926,0.3235188681843937,-0.697424204927116,2.0418861462230193
2017-10-29 06:00:00,101.01,103.96,103.3,102.2,458.39,47106.85,99.09961283821323,98.50778409352075,0.5918287446924779,-0.43957361500303854,2.062804719391033
2017-10-29 07:00:00,101.2,102.79,102.2,102.39,355.49,36181.85,99.60582624802821,98.7953720085686,0.8104542394596024,-0.1895680441103873,2.0000445671399794
2017-10-29 08:00:00,101.98,103.98,102.39,103.98,424.72,43752.85,100.2787760563718,99.17943876437893,1.0993372919928674,0.06821302311036513,2.062248537765005
2017-10-29 09:00:00,103.03,104.8,103.98,104.2,408.78,42551.25,100.88204127873237,99.55135033500267,1.3306909437297065,0.3207086072343129,2.0199646729907874
2017-10-29 10:00:00,103.83,106.78,104.2,106.11,1036.71,108935.49,101.6863426207636,100.0371981849788,1.649144435784791,0.5863957729444755,2.125497325680631
2017-10-29 11:00:00,104.79,114.4,106.11,110.85,3663.97,406209.81,103.09613606416464,100.838179972654,2.2579560915106356,0.9207078366577749,2.6744965097057216
2017-10-29 12:00:00,106.7,110.85,110.85,107.0,1363.19,147734.98,103.69673051599081,101.29462876473546,2.402101751255344,1.2169866195773367,2.370230263356015
2017-10-29 13:00:00,107.0,112.19,107.0,109.0,623.92,68730.43,104.51261812909827,101.86541747429285,2.6472006548054168,1.5030294266229898,2.288342456364854
2017-10-29 14:00:00,107.11,111.7,109.0,109.0,500.12,54920.94,105.20298457090647,102.39392261833962,2.80906195256685,1.7642359318117886,2.089652041510123
2017-10-29 15:00:00,108.63,112.34,109.0,110.01,854.26,94650.68,105.94252540627038,102.95809384464633,2.9844315616240493,2.0082750577742607,1.9523130076995772
2017-10-29 16:00:00,106.8,110.66,110.01,109.7,1430.52,154308.8,106.52059842076886,103.45750851833795,3.0630899024309173,2.219238026705606,1.6877037514506226
2017-10-29 17:00:00,107.73,112.2,109.7,111.0,1326.03,146870.99,107.20973712534519,104.01622631885802,3.1935108064871685,2.4140925826619286,1.5588364476504797
2017-10-29 18:00:00,111.0,114.51,111.0,112.16,1121.93,127046.19,107.9713160292123,104.61948353770528,3.3518324915070252,2.601640564430956,1.5003838541521386
2017-10-29 19:00:00,112.0,114.75,112.16,113.07,1035.91,118016.85,108.7557289478596,105.24546186686726,3.5102670809923353,2.7833658677432376,1.4538024264981955
2017-10-29 20:00:00,109.5,115.9,113.07,112.0,2232.36,251012.31,109.25484757130057,105.7458084948416,3.5090390764589756,2.928500509486389,1.1610771339451729
2017-10-29 21:00:00,111.95,115.8,112.0,115.2,941.18,107621.38,110.16948640653901,106.44613254575752,3.7233538607814864,3.0874711797454117,1.2717653620721494
2017-10-29 22:00:00,113.0,115.28,115.2,113.0,431.91,49360.42,110.60495003632396,106.9316129186385,3.673337117685449,3.2046443673334215,0.937385500704055
2017-10-29 23:00:00,113.0,116.68,113.0,115.0,903.15,103969.13,111.28111156922573,107.52928114899287,3.7518304202328636,3.3140815779133113,0.8754976846391047
2017-10-30 00:00:00,114.0,115.98,115.0,114.16,503.19,57775.34,111.72401748166834,108.02045306294866,3.7035644187196795,3.3919781460745857,0.6231725452901875
2017-10-30 01:00:00,110.61,115.1,114.16,110.99,1205.54,135309.74,111.61109171525442,108.24042263542489,3.3706690798295256,3.387716332825574,-0.034094505992096735
2017-10-30 02:00:00,108.3,112.8,110.99,112.8,1378.04,151726.88,111.79400068214304,108.57817356064962,3.215827121493419,3.353338490559143,-0.2750227381314483
2017-10-30 03:00:00,111.9,117.39,112.8,115.92,1229.58,141786.61,112.42876980798091,109.12201919639422,3.3067506115866934,3.3440209147646534,-0.07454060635591997
2017-10-30 04:00:00,110.6,116.58,115.92,112.61,785.25,88502.68,112.45665137598436,109.38039106579504,3.076260310189326,3.290468793849588,-0.4284169673205236
2017-10-30 05:00:00,111.1,112.7,112.61,111.5,265.06,29555.07,112.30947424121526,109.53740077856067,2.772073462654589,3.186789727610588,-0.8294325299119976
2017-10-30 06:00:00,111.24,112.8,111.5,112.0,370.99,41563.99,112.26186281948921,109.71981730378002,2.542045515709191,3.0578408852303083,-1.031590739042235
2017-10-30 07:00:00,112.0,114.53,112.0,113.39,397.1,45161.32,112.43542238572356,109.99168512857794,2.4437372571456137,2.9350201596133694,-0.9825658049355113
2017-10-30 08:00:00,112.5,113.99,113.39,113.37,365.98,41344.53,112.57920355715206,110.24193275411018,2.337270803041875,2.8154702882990703,-0.9563989705143907
2017-10-30 09:00:00,112.81,113.98,113.37,113.14,250.17,28380.46,112.6654799329755,110.45660605370055,2.2088738792749467,2.6941510064942453,-0.9705542544385972
2017-10-30 10:00:00,113.14,114.9,113.14,114.4,512.73,58681.07,112.93232917405798,110.74871139002545,2.183617784032535,2.592044362001903,-0.8168531559387366
2017-10-30 11:00:00,114.3,115.0,114.4,114.77,335.87,38516.1,113.21504776266606,111.04658658534727,2.1684611773187896,2.50732772506528,-0.6777330954929806
2017-10-30 12:00:00,112.5,115.0,114.77,113.53,766.22,87525.68,113.26350195302537,111.23054425818162,2.032957694843745,2.4124537190209727,-0.7589920483544557
2017-10-30 13:00:00,110.5,114.27,113.53,111.91,1032.51,115633.3,113.0552708833283,111.28087459777397,1.7743962855543316,2.2848422323276445,-1.0208918935466258
2017-10-30 14:00:00,109.68,112.74,111.91,110.21,715.89,79217.03,112.6175369012763,111.20155013810661,1.415986763169684,2.1110711384960523,-1.3901687506527365
2017-10-30 15:00:00,109.5,112.2,110.21,111.17,223.58,24801.39,112.39483891646391,111.19921307950783,1.1956258369560828,1.9279820781880583,-1.464712482463951
2017-10-30 16:00:00,110.5,111.84,111.17,110.74,540.07,59898.93,112.14024831393039,111.16519714312564,0.9750511708047469,1.7373958967113963,-1.5246894518132987
2017-10-30 17:00:00,110.52,111.99,110.74,111.7,317.61,35305.52,112.07251780409482,111.20481233423935,0.8677054698554656,1.5634578113402102,-1.3915046829694893
2017-10-30 18:00:00,111.6,112.91,111.7,111.99,309.14,34668.41,112.05982275731098,111.26297460742346,0.7968481498875235,1.410135879049673,-1.226575458324299
2017-10-30 19:00:00,110.66,112.4,111.99,112.13,533.15,59539.87,112.07061925618622,111.3271989394676,0.7434203167186126,1.276792766583461,-1.0667448997296969
2017-10-30 20:00:00,111.31,112.7,112.13,112.0,47.36,5301.54,112.05975475523448,111.3770362195219,0.6827185357125813,1.1579779204092853,-0.9505187693934078
2017-10-30 21:00:00,111.74,112.92,112.0,112.1,350.39,39410.39,112.06594633135227,111.43058925578048,0.6353570755717897,1.053453751441786,-0.8361933517399929
2017-10-30 22:00:00,111.12,112.3,112.1,111.23,303.1,33855.25,111.93733920345181,111.41573075035232,0.5216084530994891,0.9470846917733267,-0.8509524773476751
2017-10-30 23:00:00,111.23,112.8,111.23,111.66,232.94,26109.31,111.89467163368997,111.43382481624373,0.4608468174462388,0.8498371169079092,-0.7779805989233408
2017-10-31 00:00:00,111.66,112.98,111.66,112.98,156.91,17694.9,112.061645228507,111.54835658913859,0.5132886393684117,0.7825274214000097,-0.538477564063196
2017-10-31 01:00:00,112.0,112.98,112.98,112.4,194.79,21930.42,112.11369980873671,111.61144142792001,0.5022583808166985,0.7264736132833476,-0.4484304649332982
