datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-07 22:00:00,307.07,314.89,307.65,314.89,16367.92,5101243.55,314.89,314.89,0.0,0.0,0.0
2017-10-07 23:00:00,311.45,315.0,314.89,311.46,9530.41,2987119.01,313.03208333333333,313.10903846153843,-0.07695512820509975,-0.042752849002833195,-0.06840455840453312
2017-10-08 00:00:00,311.45,313.88,311.46,312.0,2876.67,898814.22,312.6292609699769,312.7105717102021,-0.08131074022520579,-0.05855526343823179,-0.04551095357394801
2017-10-08 01:00:00,311.85,313.07,312.0,312.92,1703.78,532227.34,312.7210359195402,312.76911870810136,-0.04808278856114612,-0.05500767709775561,0.01384977707321898
2017-10-08 02:00:00,311.16,312.92,312.92,311.89,2188.59,682476.83,312.4952464303041,312.5652474536806,-0.0700010233765056,-0.059467858641886376,-0.02106632946923845
2017-10-08 03:00:00,311.01,312.26,311.89,311.67,3772.42,1176193.76,312.2946681316868,312.38593652894593,-0.09126839725911395,-0.06808757268289913,-0.04636164915242966
2017-10-08 04:00:00,308.27,312.1,311.67,310.76,9796.42,3037708.86,311.952212307495,312.0967721459044,-0.1445598384094069,-0.08744066304386969,-0.11423835073107441
2017-10-08 05:00:00,310.39,311.47,310.76,311.18,1121.64,348931.55,311.79106350111107,311.94905743712036,-0.1579939360092908,-0.10439594129205257,-0.10719598943447645
2017-10-08 06:00:00,309.5,312.34,311.18,311.83,4256.45,1322429.53,311.7987665264571,311.93141051127867,-0.13264398482158413,-0.11092137948664095,-0.04344521066988635
2017-10-08 07:00:00,311.41,313.02,311.83,311.93,4269.79,1333051.84,311.8236352186903,311.9312158744503,-0.10758065575998899,-0.11017286344312473,0.005184415366271483
2017-10-08 08:00:00,311.0,312.53,311.93,311.63,2011.02,627122.12,311.7882046425449,311.89214808010877,-0.1039434375638848,-0.1088099006552883,0.009732926182806995
2017-10-08 09:00:00,310.6,311.93,311.63,311.27,3423.85,1065315.56,311.69606955829346,311.8157073856462,-0.11963782735273298,-0.11113528520418756,-0.017005084297090856
2017-10-08 10:00:00,311.12,313.1,311.27,312.11,3358.66,1048419.51,311.7679436079772,311.85018371233514,-0.08224010435793616,-0.10502006103067561,0.0455599133454789
2017-10-08 11:00:00,311.31,312.48,312.11,311.31,3255.43,1015159.58,311.6899704328575,311.78951465283967,-0.09954421998219232,-0.10387451099772167,0.008660582031058711
2017-10-08 12:00:00,308.85,312.0,311.31,311.03,5588.86,1737528.7,311.5794140870543,311.70735377204016,-0.12793968498584718,-0.10886306493319776,-0.03815324010529883
2017-10-08 13:00:00,310.46,313.7,311.03,311.86,8436.0,2634874.83,311.6257831214636,311.7233218214436,-0.09753869998002074,-0.1065325950468643,0.01798779013368712
2017-10-08 14:00:00,311.0,314.39,311.86,312.67,8168.33,2557257.61,311.7964011468671,311.81941792378376,-0.023016776916676918,-0.08944464499335937,0.1328557361533649
2017-10-08 15:00:00,312.48,313.9,312.67,313.4,4734.89,1482927.78,312.0559405735418,311.975576646267,0.08036392727484554,-0.054859907292427915,0.2704476691345469
2017-10-08 16:00:00,310.94,313.68,313.4,312.46,6609.21,2064270.08,312.1208176806997,312.02228206712033,0.09853561357937224,-0.02373220566056336,0.2445356384798712
2017-10-08 17:00:00,311.8,312.96,312.46,312.24,3337.62,1043108.25,312.1398263015821,312.04281452301313,0.09701177856896948,0.0006982552225390542,0.19262704669286085
2017-10-08 18:00:00,311.6,312.9,312.24,312.2,2028.79,633462.41,312.14936964248204,312.0573443192034,0.09202532327861945,0.019133705853592402,0.1457832348500541
2017-10-08 19:00:00,311.5,314.0,312.2,312.5,5065.87,1583434.55,312.20471549245383,312.0975243673142,0.10719112513965001,0.03687610551311299,0.14063003925307405
2017-10-08 20:00:00,310.69,313.5,312.5,311.36,4850.78,1512775.5,312.0719112187664,312.03167834944566,0.040232869320732334,0.037551444773999576,0.005362849093465516
2017-10-08 21:00:00,309.51,311.93,311.36,310.39,5019.22,1559493.99,311.80837345647814,311.88730495755766,-0.07893150107952351,0.01414431857507285,-0.18615163930919273
2017-10-08 22:00:00,307.55,310.39,310.39,309.9,5179.22,1602600.63,311.5101992490817,311.7149269001244,-0.2047276510426741,-0.02979607747130327,-0.34986314714274164
2017-10-08 23:00:00,309.23,310.47,309.9,309.82,2728.54,845701.96,311.24674575523517,311.5526174160268,-0.3058716607916381,-0.08517857747088096,-0.4413861666415142
2017-10-09 00:00:00,305.62,309.93,309.82,306.99,6203.32,1906767.66,310.5845823666203,311.1662816045276,-0.581699237907344,-0.18472339415637332,-0.7939516875019414
2017-10-09 01:00:00,306.12,307.47,306.99,307.31,3004.53,922765.74,310.0760702298758,310.8431791020819,-0.7671088722060517,-0.3014262258726833,-0.9313652926667368
2017-10-09 02:00:00,306.1,307.83,307.31,307.0,3351.59,1029295.74,309.5990742140081,310.52427161966716,-0.9251974056590484,-0.42637380884968024,-0.9976471936187363
2017-10-09 03:00:00,305.12,307.14,307.0,305.12,3420.52,1046810.16,308.90536571354073,310.07978312216466,-1.174417408623924,-0.5761679649880636,-1.196498887271721
2017-10-09 04:00:00,301.17,306.12,305.12,305.32,8831.44,2678984.42,308.3506448817042,309.6914761184491,-1.3408312367448616,-0.7292522266489387,-1.2231580201918457
2017-10-09 05:00:00,305.08,310.64,305.32,310.64,10038.12,3092755.35,308.70454090243237,309.768280919196,-1.0637400167636315,-0.7962028284034396,-0.5350743767203838
2017-10-09 06:00:00,304.78,311.16,310.64,305.01,7592.9,2330976.83,308.1338473282693,309.3856286365509,-1.2517813082815792,-0.8873763124399493,-0.7288099916832598
2017-10-09 07:00:00,304.0,305.54,305.01,305.0,2186.7,666263.56,307.6500652856975,309.03516773201216,-1.3851024463146473,-0.9869720402485435,-0.7962608121322077
2017-10-09 08:00:00,304.5,305.26,305.0,304.51,1842.08,561601.75,307.1655787042644,308.6756546171128,-1.5100759128483787,-1.0916352712189301,-0.8368812832588972
2017-10-09 09:00:00,303.88,305.35,304.51,305.05,3126.7,952050.5,306.83930751334674,308.38914506932315,-1.54983755597641,-1.1833054768529718,-0.7330641582468762
2017-10-09 10:00:00,304.35,307.0,305.05,305.94,2849.35,872131.28,306.7006657507554,308.19655971583984,-1.4958939650844627,-1.2458394092363032,-0.500109111696319
