datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2015-01-29,232.0,242.0,235.0,241.0,2.9,692.96,241.0,241.0,0.0,0.0,0.0
2015-01-30,236.11,254.75,241.0,236.76,2.5,601.1,238.70333333333332,238.7984615384615,-0.09512820512819076,-0.05284900284899487,-0.08455840455839178
2015-01-31,228.97,238.0,236.76,236.0,0.5945,139.45,237.64822170900692,237.79300147856085,-0.144779769553935,-0.09052554658052771,-0.10850844594681461
2015-02-01,227.25,236.0,236.0,229.99,1.86,425.33,235.23082040229886,235.61162325303943,-0.3808028507405652,-0.18885796668894148,-0.38388976810324743
2015-02-02,229.99,241.37,229.99,241.37,2.91,687.71,236.8988135577097,236.94701457165414,-0.048201013944435545,-0.1470157032594716,0.19762937863007213
2015-02-03,226.01,254.74,241.37,226.01,4.58,1096.43,234.25225900483363,234.75641778345073,-0.5041587786170965,-0.24382133345225307,-0.5206748903296867
2015-02-04,220.0,230.42,226.01,228.17,4.24,945.0,232.89502418810548,233.58505752374876,-0.6900333356432782,-0.3567456873537896,-0.6665752965789772
2015-02-05,214.79,240.0,228.17,217.59,6.63,1520.43,229.70110153801014,231.00785742592691,-1.306755887916779,-0.5850510034948573,-1.4434097688438436
2015-02-06,215.58,229.0,217.59,229.0,0.5592,122.8,229.56239869950286,230.71024887703692,-1.1478501775340533,-0.7150604047590116,-0.8655795455500834
2015-02-07,229.0,229.0,229.0,229.0,0.01638,3.75,229.45582436452017,230.47425117732436,-1.0184268128041936,-0.7830320905569516,-0.470789444494484
2015-02-08,229.0,229.0,229.0,229.0,0.0,0.0,229.37241949651468,230.28304033258195,-0.9106208360672667,-0.8109477790406727,-0.19934611405318803
2015-02-09,229.0,229.0,229.0,229.0,0.0,0.0,229.30620453263526,230.12539861161272,-0.8191940789774605,-0.8127187384306287,-0.012950681093663707
2015-02-10,229.0,229.0,229.0,229.0,0.0,0.0,229.25303579321786,229.99355836725445,-0.7405225740365893,-0.7974395217305696,0.11383389538796074
2015-02-11,229.0,229.0,229.0,229.0,0.0,0.0,229.2099518766123,229.88196993850562,-0.6720180618933114,-0.771201258753689,0.19836639372075515
2015-02-12,229.0,229.0,229.0,229.0,0.0,0.0,229.17478134302905,229.78656239539183,-0.6117810523627725,-0.7381544875822762,0.25274687043900745
2015-02-13,229.0,229.0,229.0,229.0,0.0,0.0,229.1458973480204,229.704281507378,-0.5583841593575869,-0.7011590941879309,0.28554986966068796
2015-02-14,229.0,229.0,229.0,229.0,0.0,0.0,229.122058701143,229.63279078398085,-0.5107320828378477,-0.6621963284311975,0.3029284911866996
2015-02-15,229.0,229.0,229.0,229.0,0.0,0.0,229.10230373234052,229.57027217016602,-0.4679684378255047,-0.6226381332171573,0.3093393907833053
2015-02-16,229.0,229.0,229.0,229.0,0.0,0.0,229.08587750943593,229.5152896811854,-0.4294121717494761,-0.5834278613532031,0.30803137920745405
2015-02-17,229.0,229.0,229.0,229.0,0.0,0.0,229.07218073772702,229.46669394765533,-0.39451320992830574,-0.5452042427495026,0.3013820656423938
2015-02-18,229.0,229.0,229.0,229.0,0.0,0.0,229.06073312183088,229.42355403376084,-0.36282091192995836,-0.5083880067439176,0.2911341896279185
2015-02-19,225.0,280.3,280.3,244.0,0.1931,46.28,231.41884731702186,230.74666435543008,0.6721829615917727,-0.27051864699587996,1.8854032171753055
2015-02-20,240.25,245.0,244.0,240.25,0.2304,55.89,232.8072613195621,231.59512013044653,1.212141189115556,0.027774129991566716,2.3687341182479784
2015-02-21,240.25,245.0,240.25,245.0,0.06009,14.72,234.71773497129524,232.77397954299343,1.943755428301813,0.4127885689355057,3.0619337187326146
2015-02-22,235.0,249.0,245.0,235.0,0.5391,129.12,234.761837529379,232.96706368980554,1.7947738395734518,0.6902337814409897,2.209080116264924
2015-02-23,235.0,235.0,235.0,235.0,0.3991,93.79,234.79896021477975,233.14119433499783,1.6577658797819197,0.8843268112971766,1.5468781369694862
2015-02-24,235.0,239.75,235.0,239.75,0.6386,151.93,235.56912537611612,233.70078942413693,1.8683359519791907,1.0816056303496104,1.5734606432591605
2015-02-25,237.75,239.75,239.75,237.75,0.9276,221.58,235.90779488898824,234.04005667797418,1.867738211014057,1.2391368561885994,1.2572027096509153
2015-02-26,237.75,239.8,237.75,238.5,0.0006503,0.1555,236.3097595444943,234.41014333247566,1.8996162120186568,1.3714374526115274,1.0563575188142589
2015-02-27,238.5,249.0,238.5,249.0,1.59,383.76,238.27519419825103,235.61012437068342,2.6650698275676064,1.6304846124539751,2.0691704302272624
2015-02-28,240.0,251.0,249.0,240.0,0.07133,17.15,238.54205280781747,235.96825401830668,2.573798789510789,1.8193344757110492,1.50892862759948
2015-03-01,240.0,251.0,240.0,251.0,0.00127,0.3177,240.46784313301444,237.18541921304603,3.2824239199684087,2.1121843841639127,2.340479071608992
2015-03-02,251.0,269.0,251.0,269.0,0.379,98.06,244.87518873048256,239.74388983852154,5.131298891961023,2.7163902466854783,4.82981729055109
2015-03-03,255.0,274.5,269.0,267.22,1.67,442.98,248.32462876520776,241.93953913270607,6.385089632501689,3.450502362914629,5.86917453917412
2015-03-04,258.87,280.0,267.22,280.0,0.879,245.89,253.2118813949757,244.96334634853739,8.24853504643832,4.410498320243855,7.6760734523889305
2015-03-05,257.0,280.89,280.0,257.0,0.4463,117.44,253.79609694134476,245.9145169808154,7.881579960529365,5.104940007512909,5.553279906032911
2015-03-06,257.0,271.0,257.0,271.0,0.2073,55.55,256.44833703508834,247.88708147895892,8.561255556129424,5.796382626003005,5.529745860252838
2015-03-07,260.0,271.0,271.0,260.0,0.1107,28.83,256.99570469613343,248.83524189094663,8.160462805186796,6.269296882288054,3.7823318457974846
2015-03-08,260.0,275.0,260.0,260.0,0.1187,30.88,257.4585894569284,249.70552578858377,7.753063668344623,6.566099554301976,2.373928228085294
2015-03-09,260.0,285.0,260.0,264.0,0.4588,128.39,258.4662229391277,250.81546737741274,7.650755561714959,6.783059594720541,1.7353919339888364
2015-03-10,264.0,291.0,264.0,291.0,0.1913,54.96,263.47673197796803,253.9246151395098,9.552116838458232,7.33692994106571,4.430373794785044
2015-03-11,276.0,292.95,291.0,276.0,0.1493,42.51,265.4051186764286,255.6270124196889,9.778106256739676,7.825206742196903,3.9057990290855464
2015-03-12,276.0,289.0,276.0,276.0,0.01054,2.91,267.03633874131145,257.1933581996914,9.84298054162008,8.228788968464578,3.2283831463110033
