datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-09-29,430.0,459.9,458.0,440.0,4795.41,2124322.33,455.5484526383567,482.42487061726683,-26.876417978910126,-29.950684500281806,6.1485330427433595
2017-09-30,434.0,454.79,440.0,438.32,4217.1,1878571.49,452.89704840356393,479.0745231004054,-26.177474696841443,-29.19602571014034,6.037102026597793
2017-10-01,418.0,440.52,438.32,419.93,4471.66,1910658.79,447.82378127298284,474.5901868320139,-26.766405559031057,-28.710093010589432,3.8873749031167506
2017-10-02,410.0,432.1,419.93,420.9,4985.76,2097874.26,443.68068430842646,470.5264930108287,-26.845808702402223,-28.337230827285076,2.982844249765705
2017-10-03,393.0,421.0,420.9,401.99,3080.62,1241232.19,437.2654531170808,465.34747215128743,-28.08201903420661,-28.28618788586202,0.40833770331082064
2017-10-04,350.12,403.22,401.99,356.76,8679.0,3227074.09,424.87790780807603,457.15418638979065,-32.27627858171462,-29.084213314504236,-6.38413053442077
2017-10-05,342.11,368.0,356.76,353.1,9094.16,3228493.5,413.8335753160866,449.31376601175765,-35.48019069567107,-30.363418138537323,-10.233545114267493
2017-10-06,353.0,373.84,353.1,364.33,4542.08,1665466.37,406.2167201184134,442.9184464510212,-36.70172633260785,-31.631087188153,-10.141278288909696
2017-10-07,354.0,366.15,364.33,360.0,2780.69,1003857.98,399.10572830219945,436.68589963047526,-37.58017132827581,-32.82090958074516,-9.518523495061302
2017-10-08,335.1,364.0,360.0,344.84,5361.46,1885133.03,390.75643225941974,429.7898443232642,-39.03341206384448,-34.06341472612868,-9.939994675431606
2017-10-09,282.92,344.84,344.84,312.66,15387.06,4777764.22,378.7407167724745,421.00426046363924,-42.26354369116473,-35.70344542800256,-13.120196526324335
2017-10-10,306.7,350.86,312.66,317.4,13214.97,4329038.31,369.3030987355076,413.2404378018609,-43.937339066353275,-37.35022809893379,-13.174221934838968
2017-10-11,310.0,320.5,317.4,312.68,3294.16,1037576.76,360.5913960944227,405.71121032599007,-45.119814231567375,-38.90414830218024,-12.431331858774271
2017-10-12,306.79,330.66,312.68,311.0,10614.99,3369762.35,352.9616121088166,398.62558854889545,-45.66397644007884,-40.25611600164443,-10.815720876868824
2017-10-13,294.76,326.84,311.0,319.6,10702.3,3321669.28,347.8288637540871,392.717818773893,-44.888955019805906,-41.18268494124694,-7.412540157117931
2017-10-14,314.5,327.5,319.6,323.45,4825.43,1547533.63,344.0781502137143,387.5430547502224,-43.46490453650807,-41.6391293079785,-3.6515504570591446
2017-10-15,306.0,325.5,323.45,314.66,4363.39,1370148.53,339.5521593254043,382.101650588692,-42.54949126328768,-41.821201841901306,-1.4565788427727426
2017-10-16,310.0,318.02,314.66,314.54,3181.53,1000179.24,335.70404731441727,377.06048985228534,-41.35644253786808,-41.7282499227478,0.7436147697594464
2017-10-17,308.0,398.98,314.54,370.0,32013.24,11647260.79,340.98044924592347,376.53395156085566,-35.55350231493219,-40.493299781032064,9.879594932199751
2017-10-18,305.83,375.9,370.0,340.02,11264.39,3819291.73,340.83268541786987,373.81227616103854,-32.97959074316867,-38.9905573697559,12.021933253174453
2017-10-19,323.0,340.02,340.02,331.0,3332.26,1104828.8,339.31994374567785,370.62261613769846,-31.30267239202061,-37.45297988005049,12.300614976059762
2017-10-20,320.0,334.0,331.0,326.07,2489.18,817298.41,337.28146710096485,367.3047193239214,-30.023252222956557,-35.967033966580026,11.887563487246936
2017-10-21,312.69,328.34,326.07,323.15,2315.15,742341.41,335.1073737964458,364.01776052919865,-28.91038673275284,-34.5557042295209,11.290634993536116
2017-10-22,318.76,358.99,323.15,326.0,6883.68,2310527.05,333.7062276729332,361.1886887248294,-27.482461051896166,-33.14105536121484,11.317188618637346
2017-10-23,302.6,330.54,326.0,311.87,3172.92,996959.66,330.3467843079245,357.5199131135163,-27.173128805591773,-31.9474698929662,9.548682174748855
2017-10-24,302.39,336.61,311.87,322.0,4388.99,1427064.69,329.0626559722518,354.8784490453632,-25.815793073111422,-30.721134399847045,9.810682653471247
2017-10-25,315.49,331.0,322.0,330.0,1932.88,629893.41,329.206863474855,353.0288845869846,-23.822021112129562,-29.34131162605371,11.038581027848295
2017-10-26,327.05,350.66,330.0,336.0,6189.92,2095345.42,330.2519658728499,351.76323016362187,-21.511264290771976,-27.775302053448527,12.528075525353103
2017-10-27,334.53,373.61,336.0,362.51,9528.53,3403555.53,335.21475831890257,352.56177327774253,-17.347014958839964,-25.689644522068384,16.68525912645684
2017-10-28,362.51,420.5,362.51,417.24,18544.32,7198241.52,347.83406492298144,357.36660376463,-9.532538841648545,-22.45822324659411,25.851368809891127
2017-10-29,399.1,522.7,417.24,453.17,47494.73,21999805.1,364.0396353976903,364.48214398392554,-0.4425085862352489,-18.055080162575454,35.22514315268041
2017-10-30,415.1,482.04,453.17,446.0,17014.17,7656239.24,376.64894991240493,370.5354640027257,6.113485909679241,-13.221366814680263,38.66970544871901
2017-10-31,424.64,455.0,446.0,435.11,8015.27,3542653.04,385.6429743079974,375.32973395502336,10.313240352974049,-8.51444527719427,37.655371260336636
2017-11-01,434.1,546.77,435.11,534.25,27565.54,13558468.14,408.50562954348004,387.12660126871,21.379028274770064,-2.5357504611670096,47.829557471874146
2017-11-02,495.0,594.0,534.25,572.0,44936.47,24412201.63,433.65864303213937,400.8478467463551,32.81079628578425,4.533558988146349,56.5544745952758
2017-11-03,557.0,686.0,572.0,622.52,37419.71,23924681.93,462.71426907627387,417.2978888936595,45.416380182614375,12.710123319499079,65.4125137262306
2017-11-04,560.0,638.2,622.52,611.93,27537.37,16753959.8,485.6705572093986,431.739373014051,53.93118419534761,20.954335569248045,65.95369725219913
2017-11-05,570.0,637.8,611.93,625.0,19507.85,11782129.5,507.1058733536271,446.0773051331186,61.028568220508475,28.96918215750362,64.1187721260097
2017-11-06,585.95,651.0,625.0,587.0,20946.46,12967385.05,519.397285824411,456.53109817980055,62.86618764461048,35.74858329417504,54.23520870087087
2017-11-07,585.84,617.57,587.0,604.98,8435.2,5078289.0,532.5638648238348,467.542015268314,65.02184955552082,41.6032365735611,46.83722596391944
2017-11-08,522.83,643.0,604.98,617.9,22864.57,13703153.24,545.692507406726,478.6934305601926,66.9990768465334,46.682404646975634,40.63334439911553
2017-11-09,613.0,670.0,617.9,641.0,14294.7,9062619.13,560.355204624919,490.72991814073214,69.62528648418686,51.2709810280197,36.70861091233432
2017-11-10,638.91,1034.0,641.0,1019.0,97866.83,84273279.54,630.9159670100064,529.9025563899712,101.01341062003519,61.21946697001485,79.58788730004068
2017-11-11,890.0,1499.32,1019.0,1326.0,90466.33,106569208.19,737.8520036764386,588.9306697164742,148.9213339599644,78.75984040128125,140.32298711736627
2017-11-12,1153.0,2860.0,1326.0,1367.71,151452.37,246663664.39,834.753258102548,646.6704978382268,188.08276026432122,100.62442440707335,174.91667171449575
2017-11-13,1005.33,1500.0,1367.71,1347.0,76296.38,95827014.92,913.560465832503,698.5904439060735,214.97002192642958,123.49354393871155,182.95295597543605
2017-11-14,1186.16,1379.73,1347.0,1246.0,23669.01,30276607.3,964.7050187040827,739.1709159794007,225.53410272468204,143.90165571572877,163.26489401790656
2017-11-15,1167.0,1320.26,1246.0,1181.0,20657.17,25538391.55,997.981174711988,771.922622860577,226.05855185141104,160.3330349556335,131.45103379155506
2017-11-16,866.67,1193.8,1181.0,906.0,38300.23,39449266.32,983.8302229429867,781.8609187000776,201.96930424290906,168.6602888182653,66.61803084928755
2017-11-17,856.0,1219.98,906.0,1178.0,43649.39,46953906.41,1013.7024995753236,811.2227137762394,202.4797857990842,175.4241882177929,54.11119516258259
2017-11-18,1171.0,1373.0,1178.0,1240.18,40888.97,52258952.06,1048.5451951450152,843.0155339996005,205.5296611454147,181.44528280571282,48.16875667940377
2017-11-19,1129.0,1259.0,1240.18,1181.21,17470.52,20703099.36,1068.9551667071496,868.0802662331259,200.87490047402366,185.33120634061183,31.087388266823666
2017-11-20,1171.0,1253.85,1181.21,1245.0,9157.14,11010906.7,1096.0389889928156,896.0139609050947,200.0250280877209,188.26997069078195,23.510114793877904
2017-11-21,1144.0,1245.5,1245.0,1170.0,13925.23,16548076.89,1107.417606703289,916.3184533767052,191.09915332658386,188.83580721805757,4.5266922170525845
2017-11-22,1165.0,1345.0,1170.0,1296.0,21009.84,26726018.92,1136.430283959581,944.4548555911848,191.97542836839614,189.4637314482276,5.023393840337064
2017-11-23,1292.15,1670.0,1296.0,1660.0,43102.47,64500290.15,1216.9794742482027,997.4788652922505,219.5006089559522,195.4711069505557,48.05900401079299
2017-11-24,1525.61,1757.0,1660.0,1619.66,31391.34,52149270.07,1278.9303264499324,1043.5829944413135,235.34733200861888,203.44635196300013,63.801960091237504
2017-11-25,1506.23,1641.83,1619.66,1545.93,18522.12,29287124.63,1320.007200474172,1080.806321572009,239.2008789021629,210.5972573514293,57.20724310146721
2017-11-26,1525.0,1730.0,1545.93,1717.03,16408.92,26601049.02,1381.087632643044,1127.9485867808935,253.1390458621504,219.10561505414148,68.06686161601783
2017-11-27,1553.0,1724.9,1717.03,1584.27,15756.44,25760952.83,1412.3464590279466,1161.7598589221877,250.58660010575886,225.4018120648012,50.36957608191534
2017-11-28,1470.0,1594.5,1584.27,1482.0,15663.6,24074961.75,1423.0623885932355,1185.4876446892,237.57474390403559,227.83639843275208,19.476690942567018
2017-11-29,1280.0,1635.15,1482.0,1335.0,39183.01,57793877.43,1409.5143286117793,1196.5653546949281,212.94897391685117,224.85891352947013,-23.819879225237912
2017-11-30,1163.0,1418.0,1335.0,1317.51,19187.02,24706834.97,1395.3598163427264,1205.5262551136148,189.83356122911164,217.85384306920693,-56.04056368019059
2017-12-01,1239.93,1450.0,1317.51,1418.0,13048.2,17637610.37,1398.842921557193,1221.2683657740888,177.5745557831042,209.7979856118102,-64.446859657412
2017-12-02,1365.47,1469.0,1418.0,1391.5,8982.71,12746140.36,1397.7132413076288,1233.8805754336743,163.8326658739545,200.60492166407818,-73.54451158024733
2017-12-03,1374.0,1625.0,1391.5,1505.44,20697.48,31861630.71,1414.2865889228524,1253.9997203901485,160.28686853270392,192.54131103769046,-64.50888500997308
2017-12-04,1431.67,1544.61,1505.44,1533.65,6560.7,9860121.26,1432.6501907433699,1274.7180190541785,157.93217168919136,185.61948316791313,-55.374622957443535
2017-12-05,1419.6,1585.0,1533.65,1430.0,10867.78,16413529.56,1432.2424690883581,1286.2221685312186,146.02030055713954,177.6996466456875,-63.35869217709592
2017-12-06,1300.75,1461.12,1430.0,1347.0,11886.52,16620903.43,1419.1282430152785,1290.7248753919725,128.40336762330594,167.84039084114053,-78.87404643566919
2017-12-07,1211.0,1361.75,1347.0,1230.0,12767.35,16218913.79,1390.0315901320198,1286.226139528307,103.80545060371287,155.0334027935816,-102.45590437973743
2017-12-08,1136.23,1575.0,1230.0,1382.0,31384.16,43262890.33,1388.7959608769268,1293.3213713036903,95.47458957323647,143.1216401494579,-95.29410115244286
2017-12-09,1290.0,1486.43,1382.0,1369.24,9364.34,13057304.38,1385.787351502978,1298.9456132538164,86.84173824916161,131.86565976935736,-90.04784304039151
2017-12-10,1182.0,1377.0,1369.24,1287.0,6950.7,8905178.01,1370.5892973902576,1298.0606597961353,72.5286375941223,119.99825533427551,-94.93923548030642
2017-12-11,1287.0,1432.0,1287.0,1384.1,8761.66,12078418.47,1372.667867026615,1304.4345659186586,68.23330110795655,109.6452644889874,-82.82392676206169
2017-12-12,1372.42,1559.82,1384.1,1526.07,13394.21,19813319.22,1396.268195215657,1320.8534882380973,75.41470697755972,102.799152986689,-54.768892018258555
2017-12-13,1431.62,1604.01,1526.07,1550.0,17084.31,26050384.24,1419.919242138873,1337.828723366091,82.09051877278193,98.65742614390135,-33.133814742238826
2017-12-14,1545.0,1980.0,1550.0,1932.9,30831.01,55700762.97,1498.8393588269637,1381.9114902743843,116.92786855257941,102.31151462564135,29.23270785387612
2017-12-15,1626.0,1933.22,1932.9,1799.0,11532.61,20137995.94,1545.0179190540064,1412.809150470773,132.20876858323345,108.29096541716552,47.83560633213585
2017-12-16,1735.0,1868.0,1799.0,1777.7,8317.03,14837599.47,1580.8151623070173,1439.8398965610634,140.97526574595395,114.82782548292823,52.29488052605143
2017-12-17,1770.8,1910.2,1777.7,1825.0,7981.42,14664826.4,1618.3820604407583,1468.3720282359402,150.01003220481812,121.86426682731053,56.291530755015174
2017-12-18,1745.0,2315.0,1825.0,2139.16,21214.36,43562732.61,1698.5017434988283,1518.0628540132598,180.43888948556855,133.5791913589679,93.7193962532013
2017-12-19,2052.0,2800.0,2139.16,2667.82,26173.25,62517357.63,1847.6276291914955,1603.2345380296763,244.39309116181926,155.74197131954688,177.30223968454476
2017-12-20,2665.0,4212.0,2667.82,3709.44,50386.35,173325726.36,2134.0603017488834,1759.2573698716553,374.80293187722805,199.55416343109687,350.49753689226236
2017-12-21,2755.0,3729.0,3709.44,2993.62,15923.96,51255404.99,2266.300255374931,1850.695769629359,415.6044857455722,242.76422789400283,345.6805157031388
2017-12-22,1812.0,3131.8,2993.62,2456.0,30357.76,72769962.28,2295.484831480237,1895.5349956527282,399.9498358275089,274.2013494807104,251.49697269359694
2017-12-23,2403.5,3156.07,2456.0,2885.0,16651.2,48373900.44,2386.1794728150076,1968.8315385632357,417.3479342517719,302.83066643492737,229.03453563368907
2017-12-24,2360.0,2892.0,2885.0,2775.0,14501.0,38257120.3,2445.998015472268,2028.5498625400762,417.44815293219176,325.7541637343832,183.3879783956171
2017-12-25,2560.0,2875.74,2775.0,2726.0,9707.21,26735007.71,2489.0752438693244,2080.2145512637044,408.86069260562,342.37546950863225,132.97044619397548
2017-12-26,2693.74,2923.0,2726.0,2922.0,7693.79,21666108.89,2555.6790525155075,2142.5709461769566,413.1081063385509,356.5219968746171,113.17221892786756
2017-12-27,2560.84,2922.0,2922.0,2702.0,5607.55,15561112.2,2578.18996751618,2184.01131510686,394.17865240931997,364.05332798155814,60.25064885552365
2017-12-28,2255.0,2725.0,2702.0,2467.88,5894.18,14320821.55,2561.2192032809708,2205.039179393565,356.1800238874057,362.4786671627275,-12.597286550643616
2017-12-29,2287.33,2872.32,2467.88,2594.0,6093.93,15742406.8,2566.262402776697,2233.851795272483,332.4106075042141,356.4650552310245,-48.10889545362079
2017-12-30,2199.12,2628.14,2594.0,2343.91,3367.4,7949888.27,2532.054340808236,2242.0044391272454,290.0499016809904,343.18202452101724,-106.2642456800537
