datetime,low,high,open,close,volumefrom,volumeto
2017-10-09 01:00:00,88.5,89.83,88.98,89.0,93.35,8286.61
2017-10-09 02:00:00,88.62,89.9,89.0,89.88,284.51,25541.62
2017-10-09 03:00:00,88.66,89.88,89.88,89.2,88.77,7898.03
2017-10-09 04:00:00,88.66,89.2,89.2,88.86,6.73,598.07
2017-10-09 05:00:00,88.67,89.51,88.86,88.92,105.22,9360.36
2017-10-09 06:00:00,88.72,89.15,88.92,88.72,41.25,3670.62
2017-10-09 07:00:00,88.46,88.9,88.72,88.46,19.16,1701.37
2017-10-09 08:00:00,88.3,89.0,88.46,88.5,72.87,6477.2
2017-10-09 09:00:00,88.34,88.96,88.5,88.96,23.4,2072.69
2017-10-09 10:00:00,88.96,89.51,88.96,89.51,20.39,1822.12
2017-10-09 11:00:00,89.23,90.0,89.51,90.0,18.82,1685.69
2017-10-09 12:00:00,90.0,90.45,90.0,90.0,9.37,847.62
2017-10-09 13:00:00,89.33,90.5,90.0,90.5,16.75,1508.36
2017-10-09 14:00:00,89.31,90.5,90.5,90.0,574.41,51387.75
2017-10-09 15:00:00,87.93,90.0,90.0,88.82,210.2,18635.36
2017-10-09 16:00:00,87.96,88.82,88.82,87.97,20.31,1796.94
2017-10-09 17:00:00,87.5,88.78,87.97,88.0,44.18,3888.77
2017-10-09 18:00:00,85.5,88.0,88.0,86.0,217.41,18814.69
2017-10-09 19:00:00,83.5,86.4,86.0,86.4,808.55,68380.52
2017-10-09 20:00:00,85.46,88.0,86.4,88.0,191.13,16617.24
2017-10-09 21:00:00,86.58,88.0,88.0,87.0,28.56,2479.02
2017-10-09 22:00:00,85.92,87.2,87.0,85.95,128.49,11097.27
2017-10-09 23:00:00,85.33,86.97,85.95,85.94,14.15,1221.88
2017-10-10 00:00:00,85.07,86.15,85.94,85.07,6.57,559.73
2017-10-10 01:00:00,84.0,86.35,85.07,84.0,79.27,6753.89
2017-10-10 02:00:00,84.0,86.4,84.0,86.0,121.52,10355.87
2017-10-10 03:00:00,86.0,88.0,86.0,87.59,55.08,4814.73
2017-10-10 04:00:00,87.54,88.58,87.59,87.54,11.53,1015.66
2017-10-10 05:00:00,87.44,88.58,87.54,87.47,7.6,666.1
2017-10-10 06:00:00,87.04,88.16,87.47,87.04,18.29,1603.46
2017-10-10 07:00:00,86.37,87.21,87.04,86.37,50.06,4355.12
2017-10-10 08:00:00,86.0,87.0,86.37,87.0,132.34,11500.04
2017-10-10 09:00:00,86.12,87.05,87.0,86.7,7.6,656.96
2017-10-10 10:00:00,86.0,87.3,86.7,86.94,169.39,14602.72
2017-10-10 11:00:00,86.11,87.36,86.94,86.11,15.9,1375.36
2017-10-10 12:00:00,86.11,87.62,86.11,87.05,49.15,4295.22
2017-10-10 13:00:00,86.35,87.05,87.05,86.5,8.35,721.49
2017-10-10 14:00:00,86.5,87.46,86.5,86.57,45.32,3959.61
2017-10-10 15:00:00,86.57,86.71,86.57,86.67,7.87,681.66
2017-10-10 16:00:00,86.67,87.84,86.67,87.73,18.59,1616.34
2017-10-10 17:00:00,85.21,88.0,87.73,87.0,378.29,32717.56
2017-10-10 18:00:00,86.32,87.3,87.0,87.3,228.27,19765.17
2017-10-10 19:00:00,86.48,88.0,87.3,87.94,70.37,6165.35
2017-10-10 20:00:00,87.13,88.0,87.94,87.44,5.21,458.16
2017-10-10 21:00:00,87.2,87.85,87.44,87.85,14.15,1239.4
2017-10-10 22:00:00,86.3,87.89,87.85,86.3,44.82,3880.83
2017-10-10 23:00:00,86.0,86.92,86.3,86.92,41.39,3569.79
2017-10-11 00:00:00,86.0,87.56,86.92,86.34,30.38,2627.26
2017-10-11 01:00:00,86.0,86.5,86.34,86.0,4.44,383.46
2017-10-11 02:00:00,85.82,86.87,86.0,85.82,137.72,11860.28
2017-10-11 03:00:00,85.63,86.36,85.82,85.63,16.85,1446.91
2017-10-11 04:00:00,85.63,86.75,85.63,85.88,31.03,2677.86
2017-10-11 05:00:00,85.88,87.32,85.88,86.79,20.35,1771.0
2017-10-11 06:00:00,86.47,87.54,86.79,87.54,7.99,697.31
2017-10-11 07:00:00,86.76,87.54,87.54,86.77,18.02,1567.49
2017-10-11 08:00:00,86.77,87.46,86.77,87.46,1.81,158.12
2017-10-11 09:00:00,87.0,87.49,87.46,87.0,75.08,6566.71
2017-10-11 10:00:00,86.77,87.49,87.0,86.77,16.56,1444.8
2017-10-11 11:00:00,86.77,87.49,86.77,87.49,16.94,1476.44
2017-10-11 12:00:00,86.77,87.54,87.49,86.78,13.88,1213.28
2017-10-11 13:00:00,86.5,87.54,86.78,87.54,332.14,28971.05
2017-10-11 14:00:00,87.06,87.54,87.54,87.06,14.25,1247.79
2017-10-11 15:00:00,86.69,87.65,87.06,87.65,58.9,5145.93
2017-10-11 16:00:00,87.05,87.65,87.65,87.65,30.11,2633.08
2017-10-11 17:00:00,87.65,88.0,87.65,88.0,48.28,4247.07
2017-10-11 18:00:00,87.8,88.13,88.0,88.13,99.64,8761.36
2017-10-11 19:00:00,87.83,88.6,88.13,88.6,154.34,13643.17
2017-10-11 20:00:00,88.0,88.68,88.6,88.6,60.66,5341.31
2017-10-11 21:00:00,88.0,88.68,88.6,88.03,37.27,3282.02
2017-10-11 22:00:00,87.8,88.03,88.03,87.8,8.7,763.7
2017-10-11 23:00:00,87.71,87.8,87.8,87.75,160.95,14127.88
2017-10-12 00:00:00,87.13,88.28,87.75,87.85,31.7,2791.52
2017-10-12 01:00:00,87.85,87.85,87.85,87.85,23.7,2082.16
2017-10-12 02:00:00,87.85,88.39,87.85,88.12,22.84,2018.16
2017-10-12 03:00:00,87.21,88.43,88.12,87.21,94.43,8250.26
2017-10-12 04:00:00,87.13,88.32,87.21,88.1,16.16,1419.86
2017-10-12 05:00:00,87.89,88.7,88.1,88.7,107.1,9472.72
2017-10-12 06:00:00,87.5,88.7,88.7,87.51,78.83,6906.04
2017-10-12 07:00:00,87.5,88.57,87.51,88.5,88.29,7800.39
2017-10-12 08:00:00,87.5,88.94,88.5,88.46,417.03,36779.4
2017-10-12 09:00:00,87.3,88.46,88.46,87.3,191.66,16810.5
2017-10-12 10:00:00,87.3,88.35,87.3,87.31,14.41,1270.29
2017-10-12 11:00:00,87.31,88.39,87.31,87.99,305.41,26944.24
2017-10-12 12:00:00,87.1,88.3,87.99,88.0,170.32,14946.63
2017-10-12 13:00:00,87.1,88.31,88.0,87.3,33.91,2969.96
2017-10-12 14:00:00,87.3,88.31,87.3,88.3,69.27,6112.05
2017-10-12 15:00:00,87.84,88.57,88.3,88.57,297.55,26286.55
2017-10-12 16:00:00,87.5,89.33,88.57,88.62,200.66,17785.98
2017-10-12 17:00:00,87.33,88.62,88.62,87.33,411.08,36326.13
2017-10-12 18:00:00,86.53,88.02,87.33,87.89,91.53,7968.36
2017-10-12 19:00:00,86.66,88.0,87.89,86.82,108.93,9518.39
2017-10-12 20:00:00,86.82,87.65,86.82,87.0,72.62,6341.16
2017-10-12 21:00:00,86.14,87.0,87.0,86.57,267.5,23147.62
2017-10-12 22:00:00,86.57,87.02,86.57,86.84,2.53,219.77
2017-10-12 23:00:00,86.84,87.22,86.84,86.96,66.37,5786.07
2017-10-13 00:00:00,85.47,86.96,86.96,85.47,48.52,4191.4
2017-10-13 01:00:00,85.0,86.32,85.47,85.37,184.87,15777.76
2017-10-13 02:00:00,84.6,87.6,85.37,85.99,378.88,32386.86
2017-10-13 03:00:00,84.87,86.32,85.99,86.32,102.06,8768.83
2017-10-13 04:00:00,85.39,86.97,86.32,86.97,183.54,15830.19
2017-10-13 05:00:00,85.0,87.55,86.97,87.5,132.14,11394.24
2017-10-13 06:00:00,86.86,87.99,87.5,87.68,128.73,11267.18
2017-10-13 07:00:00,87.68,88.62,87.68,87.71,527.26,46407.9
2017-10-13 08:00:00,86.45,88.0,87.71,86.96,335.09,29215.17
2017-10-13 09:00:00,86.96,90.62,86.96,89.29,458.21,41003.21
2017-10-13 10:00:00,89.29,93.0,89.29,91.0,707.64,64635.83
2017-10-13 11:00:00,90.84,92.06,91.0,91.1,82.12,7515.84
2017-10-13 12:00:00,90.0,91.79,91.1,90.56,200.72,18330.43
2017-10-13 13:00:00,90.0,92.31,90.56,92.2,519.19,47685.38
2017-10-13 14:00:00,90.62,95.9,92.2,94.54,914.59,85143.15
2017-10-13 15:00:00,93.0,96.58,94.54,93.0,498.62,47271.8
2017-10-13 16:00:00,91.61,94.48,93.0,94.48,343.8,31913.68
2017-10-13 17:00:00,94.45,97.12,94.48,96.34,461.22,44119.25
2017-10-13 18:00:00,94.52,96.4,96.34,95.26,122.74,11734.56
2017-10-13 19:00:00,93.29,95.26,95.26,94.5,105.13,9904.39
2017-10-13 20:00:00,94.5,96.0,94.5,95.08,209.0,19969.74
2017-10-13 21:00:00,93.81,95.12,95.08,94.99,329.49,31132.6
2017-10-13 22:00:00,93.51,95.0,94.99,95.0,358.7,33789.01
2017-10-13 23:00:00,93.51,95.5,95.0,95.45,74.31,7019.27
2017-10-14 00:00:00,93.51,95.45,95.45,94.84,71.74,6756.21
2017-10-14 01:00:00,93.21,94.84,94.84,94.25,15.1,1413.69
2017-10-14 02:00:00,93.3,94.52,94.25,94.52,114.76,10830.98
2017-10-14 03:00:00,93.6,95.0,94.52,95.0,4.57,428.36
2017-10-14 04:00:00,94.0,95.0,95.0,95.0,53.57,5079.16
2017-10-14 05:00:00,93.7,95.0,95.0,94.76,67.92,6375.48
2017-10-14 06:00:00,93.7,94.81,94.76,93.7,51.4,4821.85
2017-10-14 07:00:00,93.7,94.4,93.7,93.7,66.48,6250.0
2017-10-14 08:00:00,93.7,94.99,93.7,94.01,42.11,3972.04
2017-10-14 09:00:00,93.83,94.5,94.01,94.5,32.37,3044.58
2017-10-14 10:00:00,93.99,95.85,94.5,95.85,122.03,11536.85
2017-10-14 11:00:00,95.45,96.8,95.85,96.56,40.84,3919.86
2017-10-14 12:00:00,95.27,96.56,96.56,95.27,72.77,6966.64
2017-10-14 13:00:00,94.21,95.46,95.27,95.46,65.05,6182.18
2017-10-14 14:00:00,94.29,95.46,95.46,95.46,17.85,1699.61
2017-10-14 15:00:00,93.93,95.95,95.46,93.93,59.38,5626.1
2017-10-14 16:00:00,93.93,95.4,93.93,94.61,83.07,7916.47
2017-10-14 17:00:00,93.83,95.4,94.61,95.4,112.62,10626.13
2017-10-14 18:00:00,95.4,96.8,95.4,96.77,345.0,33350.77
2017-10-14 19:00:00,96.38,97.0,96.77,96.38,304.17,29436.99
2017-10-14 20:00:00,95.94,97.31,96.38,96.03,73.6,7125.72
2017-10-14 21:00:00,96.03,97.42,96.03,97.42,19.86,1924.66
2017-10-14 22:00:00,97.42,99.55,97.42,99.55,334.53,32958.85
2017-10-14 23:00:00,99.55,103.51,99.55,99.56,859.24,87243.95
2017-10-15 00:00:00,98.06,100.7,99.56,99.94,160.16,15845.26
2017-10-15 01:00:00,99.0,101.0,99.94,101.0,100.02,10037.79
2017-10-15 02:00:00,98.6,101.0,101.0,99.6,33.01,3296.4
2017-10-15 03:00:00,98.5,100.1,99.6,98.5,202.71,20157.21
2017-10-15 04:00:00,97.8,99.1,98.5,97.86,102.33,10040.03
2017-10-15 05:00:00,97.86,100.2,97.86,99.31,19.56,1944.81
2017-10-15 06:00:00,99.09,100.16,99.31,99.7,155.37,15416.04
2017-10-15 07:00:00,98.98,100.0,99.7,99.28,66.71,6653.1
2017-10-15 08:00:00,95.5,99.29,99.28,95.91,556.26,54105.12
2017-10-15 09:00:00,93.83,96.0,95.91,94.0,936.31,88533.44
2017-10-15 10:00:00,93.6,95.3,94.0,95.3,316.66,29696.52
2017-10-15 11:00:00,93.52,95.3,95.3,93.64,226.73,21390.45
2017-10-15 12:00:00,93.64,94.64,93.64,93.87,71.42,6712.8
2017-10-15 13:00:00,93.52,94.0,93.87,94.0,110.48,10368.98
2017-10-15 14:00:00,93.5,94.0,94.0,93.5,86.48,8111.73
2017-10-15 15:00:00,92.75,94.0,93.5,93.38,538.95,50313.04
2017-10-15 16:00:00,91.5,93.38,93.38,92.33,506.83,46634.25
2017-10-15 17:00:00,92.01,92.75,92.33,92.04,113.44,10452.47
2017-10-15 18:00:00,91.1,92.42,92.04,92.2,81.59,7515.6
2017-10-15 19:00:00,91.53,92.42,92.2,91.86,96.14,8867.98
2017-10-15 20:00:00,91.6,92.56,91.86,91.9,43.36,4005.07
2017-10-15 21:00:00,91.9,93.8,91.9,93.8,85.04,7936.99
2017-10-15 22:00:00,93.8,94.86,93.8,94.83,134.02,12599.39
2017-10-15 23:00:00,93.87,95.59,94.83,94.6,14.4,1365.59
2017-10-16 00:00:00,95.0,95.01,95.01,95.0,34.96,3321.63
2017-10-16 01:00:00,93.42,95.1,95.0,94.16,126.04,11881.07
2017-10-16 02:00:00,93.42,94.79,94.16,94.6,28.68,2706.75
2017-10-16 03:00:00,93.34,94.6,94.6,93.89,144.2,13566.06
2017-10-16 04:00:00,93.0,94.26,93.89,93.7,65.01,6085.69
2017-10-16 05:00:00,93.45,96.1,93.7,95.37,89.39,8490.28
2017-10-16 06:00:00,95.05,96.6,95.37,95.57,53.63,5141.4
2017-10-16 07:00:00,93.85,96.42,95.57,95.05,76.35,7207.63
2017-10-16 08:00:00,94.02,95.7,95.05,95.3,11.33,1075.48
2017-10-16 09:00:00,95.3,96.93,95.3,96.93,81.01,7819.23
2017-10-16 10:00:00,96.93,98.79,96.93,97.52,125.5,12258.5
2017-10-16 11:00:00,96.9,98.0,97.52,97.2,63.19,6165.05
2017-10-16 12:00:00,96.61,98.0,97.2,96.61,63.34,6161.55
2017-10-16 13:00:00,95.8,97.01,96.61,95.8,71.29,6863.7
2017-10-16 14:00:00,94.5,96.28,95.8,95.09,51.23,4896.35
2017-10-16 15:00:00,94.83,95.53,95.09,95.28,196.82,18798.67
2017-10-16 16:00:00,94.25,95.28,95.28,94.6,57.36,5444.63
2017-10-16 17:00:00,94.58,95.0,94.6,95.0,43.81,4161.82
2017-10-16 18:00:00,94.57,95.98,95.0,95.85,29.64,2838.97
2017-10-16 19:00:00,94.25,95.85,95.85,95.04,29.39,2776.9
2017-10-16 20:00:00,94.25,95.48,95.04,95.48,10.0,954.02
2017-10-16 21:00:00,94.29,95.94,95.48,95.93,27.98,2676.94
2017-10-16 22:00:00,94.84,96.0,95.93,96.0,11.45,1095.82
2017-10-16 23:00:00,95.24,96.73,96.0,96.73,56.43,5408.53
2017-10-17 00:00:00,95.35,96.73,96.73,95.37,10.54,1009.37
2017-10-17 01:00:00,93.73,96.66,95.37,93.73,88.92,8426.92
2017-10-17 02:00:00,93.73,95.5,93.73,94.56,10.41,986.34
2017-10-17 03:00:00,93.8,94.75,94.56,94.01,42.2,3976.42
2017-10-17 04:00:00,93.96,95.32,94.01,94.15,37.72,3572.54
2017-10-17 05:00:00,93.96,95.69,94.15,93.96,35.4,3366.43
2017-10-17 06:00:00,93.96,95.0,93.96,94.47,35.74,3385.27
2017-10-17 07:00:00,94.27,96.34,94.47,96.34,308.36,29368.05
2017-10-17 08:00:00,94.54,96.34,96.34,95.4,5.48,522.84
2017-10-17 09:00:00,95.35,96.2,95.4,95.5,72.62,6945.03
2017-10-17 10:00:00,95.0,95.51,95.5,95.24,36.22,3459.08
2017-10-17 11:00:00,92.52,97.0,95.24,96.85,375.64,35854.18
2017-10-17 12:00:00,93.5,97.0,96.85,94.21,665.73,63402.75
2017-10-17 13:00:00,93.5,95.1,94.21,94.2,118.73,11164.11
2017-10-17 14:00:00,94.02,94.26,94.2,94.26,50.6,4761.67
2017-10-17 15:00:00,94.26,94.67,94.26,94.65,26.34,2493.2
2017-10-17 16:00:00,92.65,94.65,94.65,92.93,111.52,10413.83
2017-10-17 17:00:00,92.25,93.0,92.93,93.0,145.69,13486.29
2017-10-17 18:00:00,92.43,93.93,93.0,92.5,103.29,9587.71
2017-10-17 19:00:00,92.25,93.09,92.5,92.48,42.8,3959.88
2017-10-17 20:00:00,90.87,92.48,92.48,90.87,70.31,6431.8
2017-10-17 21:00:00,90.87,91.8,90.87,91.23,38.37,3504.35
2017-10-17 22:00:00,90.5,91.23,91.23,90.9,58.68,5335.73
2017-10-17 23:00:00,90.38,91.34,90.9,91.34,116.12,10513.96
2017-10-18 00:00:00,89.9,91.34,91.34,91.11,228.13,20545.23
2017-10-18 01:00:00,89.61,91.11,91.11,90.13,174.47,15685.31
2017-10-18 02:00:00,89.37,90.54,90.13,89.37,35.22,3156.89
2017-10-18 03:00:00,89.01,89.76,89.37,89.76,62.69,5600.69
2017-10-18 04:00:00,89.76,91.34,89.76,90.6,63.34,5711.89
2017-10-18 05:00:00,90.58,91.34,90.6,90.58,23.64,2144.73
2017-10-18 06:00:00,88.14,90.89,90.58,88.14,297.9,26534.45
2017-10-18 07:00:00,88.14,90.15,88.14,88.58,126.25,11207.52
2017-10-18 08:00:00,88.0,89.71,88.58,88.96,36.47,3246.35
2017-10-18 09:00:00,88.02,89.85,88.96,89.85,61.4,5446.61
2017-10-18 10:00:00,88.0,89.85,89.85,88.5,156.06,13840.95
2017-10-18 11:00:00,88.0,89.0,88.5,89.0,102.48,9032.82
2017-10-18 12:00:00,88.5,89.85,89.0,88.5,64.7,5736.11
2017-10-18 13:00:00,86.83,88.98,88.5,86.83,240.24,21111.84
2017-10-18 14:00:00,86.0,87.55,86.83,86.3,223.28,19298.39
2017-10-18 15:00:00,86.3,88.89,86.3,88.89,85.78,7494.11
2017-10-18 16:00:00,86.11,89.99,88.89,87.69,404.15,35247.6
2017-10-18 17:00:00,87.06,87.69,87.69,87.22,8.88,776.55
2017-10-18 18:00:00,87.22,88.7,87.22,88.54,146.05,12862.86
2017-10-18 19:00:00,86.8,88.54,88.54,88.45,10.72,936.14
2017-10-18 20:00:00,87.45,89.47,88.45,89.47,37.58,3348.65
2017-10-18 21:00:00,87.55,89.87,89.47,88.97,81.16,7190.78
2017-10-18 22:00:00,88.34,90.0,88.97,88.34,135.26,12064.55
2017-10-18 23:00:00,88.3,88.85,88.34,88.79,7.76,688.45
2017-10-19 00:00:00,88.79,89.69,88.79,88.92,1.09,97.67
2017-10-19 01:00:00,88.92,90.7,88.92,90.52,138.16,12433.57
2017-10-19 02:00:00,89.02,90.52,90.52,89.76,67.9,6100.14
2017-10-19 03:00:00,89.0,89.76,89.76,89.0,10.46,931.29
2017-10-19 04:00:00,89.0,89.5,89.0,89.15,32.54,2907.12
2017-10-19 05:00:00,88.2,89.94,89.15,88.5,89.78,7973.75
2017-10-19 06:00:00,87.6,88.81,88.5,88.23,166.29,14705.59
2017-10-19 07:00:00,87.6,88.94,88.23,88.24,22.21,1964.68
2017-10-19 08:00:00,88.24,89.89,88.24,89.89,41.85,3748.39
2017-10-19 09:00:00,88.95,90.79,89.89,89.33,151.35,13574.8
2017-10-19 10:00:00,89.33,90.79,89.33,90.75,90.89,8225.81
2017-10-19 11:00:00,89.1,90.75,90.75,90.0,80.91,7285.01
2017-10-19 12:00:00,89.29,90.74,90.0,89.47,27.94,2522.33
2017-10-19 13:00:00,89.0,89.57,89.47,89.28,18.14,1617.63
2017-10-19 14:00:00,88.55,90.0,89.28,90.0,62.08,5567.99
2017-10-19 15:00:00,89.29,90.0,90.0,89.29,38.35,3434.74
2017-10-19 16:00:00,88.86,90.0,89.29,89.5,33.62,3009.83
2017-10-19 17:00:00,88.29,89.78,89.5,89.21,91.57,8169.81
2017-10-19 18:00:00,89.21,90.78,89.21,90.32,151.5,13716.62
2017-10-19 19:00:00,90.0,91.34,90.32,90.0,348.91,31669.07
2017-10-19 20:00:00,90.0,92.5,90.0,91.0,351.76,32189.57
2017-10-19 21:00:00,90.27,91.0,91.0,90.7,42.17,3819.36
2017-10-19 22:00:00,89.03,90.7,90.7,89.7,139.72,12579.47
2017-10-19 23:00:00,88.71,90.02,89.7,89.0,45.33,4047.37
2017-10-20 00:00:00,88.98,90.44,89.0,89.38,9.09,815.31
2017-10-20 01:00:00,88.94,90.3,89.38,88.94,9.36,836.68
2017-10-20 02:00:00,88.0,89.0,88.94,89.0,19.56,1734.0
2017-10-20 03:00:00,88.0,90.0,89.0,89.0,92.82,8277.68
2017-10-20 04:00:00,88.98,90.85,89.0,89.0,9.49,848.53
2017-10-20 05:00:00,88.98,90.65,89.0,89.0,53.79,4789.09
2017-10-20 06:00:00,88.22,89.15,89.0,88.35,32.93,2906.74
2017-10-20 07:00:00,88.35,89.5,88.35,89.5,3.93,347.13
2017-10-20 08:00:00,89.42,92.51,89.5,91.15,203.93,18450.88
2017-10-20 09:00:00,89.15,91.15,91.15,89.24,97.63,8763.64
2017-10-20 10:00:00,89.13,89.75,89.24,89.74,2.23,200.53
2017-10-20 11:00:00,89.5,89.74,89.74,89.5,12.11,1084.0
2017-10-20 12:00:00,89.2,90.09,89.5,89.2,11.91,1068.09
2017-10-20 13:00:00,89.2,90.44,89.2,89.88,12.19,1102.12
2017-10-20 14:00:00,89.88,91.29,89.88,91.0,80.05,7280.12
2017-10-20 15:00:00,90.0,92.0,91.0,92.0,472.96,43292.66
2017-10-20 16:00:00,90.0,92.0,92.0,90.08,143.59,13075.76
2017-10-20 17:00:00,90.01,90.89,90.08,90.08,18.46,1667.64
2017-10-20 18:00:00,90.08,91.25,90.08,90.89,17.96,1632.11
2017-10-20 19:00:00,90.89,91.7,90.89,91.23,43.44,3970.15
2017-10-20 20:00:00,89.27,92.08,91.23,89.27,181.89,16481.61
2017-10-20 21:00:00,89.27,90.98,89.27,90.54,8.53,772.79
2017-10-20 22:00:00,90.54,91.47,90.54,90.6,3.52,321.1
2017-10-20 23:00:00,89.74,91.0,90.6,89.74,33.91,3054.64
2017-10-21 00:00:00,89.24,91.17,89.74,89.24,58.51,5226.62
2017-10-21 01:00:00,88.7,89.5,89.24,88.7,82.43,7338.2
2017-10-21 02:00:00,88.49,88.99,88.7,88.99,100.31,8891.54
2017-10-21 03:00:00,88.5,88.99,88.99,88.81,32.05,2837.65
2017-10-21 04:00:00,86.7,88.81,88.81,87.55,150.6,13215.21
2017-10-21 05:00:00,87.4,87.98,87.55,87.98,5.41,475.16
2017-10-21 06:00:00,87.95,88.59,87.98,88.45,5.91,521.45
2017-10-21 07:00:00,87.0,88.45,88.45,87.0,36.39,3182.15
2017-10-21 08:00:00,86.46,87.96,87.0,87.96,56.16,4895.76
2017-10-21 09:00:00,86.9,87.96,87.96,87.96,306.58,26648.97
2017-10-21 10:00:00,87.82,87.96,87.96,87.96,0.1177,10.35
2017-10-21 11:00:00,86.98,88.3,87.96,87.6,67.04,5847.67
2017-10-21 12:00:00,86.8,87.6,87.6,86.8,69.29,6025.07
2017-10-21 13:00:00,86.62,87.0,86.8,87.0,4.07,353.04
2017-10-21 14:00:00,86.66,88.48,87.0,86.66,40.99,3598.42
2017-10-21 15:00:00,86.65,88.31,86.66,86.65,17.1,1497.11
2017-10-21 16:00:00,86.65,87.76,86.65,86.78,13.92,1208.45
2017-10-21 17:00:00,86.1,88.55,86.78,87.69,749.33,64726.44
2017-10-21 18:00:00,87.24,88.59,87.69,88.0,7.61,669.1
2017-10-21 19:00:00,88.0,88.2,88.0,88.0,29.29,2583.26
2017-10-21 20:00:00,87.5,88.99,88.0,87.5,37.78,3336.72
2017-10-21 21:00:00,87.5,88.32,87.5,88.02,0.1297,11.42
2017-10-21 22:00:00,87.93,88.5,88.02,88.5,4.02,355.02
2017-10-21 23:00:00,87.88,88.68,88.5,88.31,21.72,1917.11
2017-10-22 00:00:00,87.83,88.86,88.31,88.43,1.54,135.34
2017-10-22 01:00:00,87.86,88.86,88.43,88.35,13.4,1184.93
2017-10-22 02:00:00,87.19,88.86,88.35,87.19,175.77,15471.52
2017-10-22 03:00:00,87.19,88.85,87.19,87.57,19.17,1680.87
2017-10-22 04:00:00,86.26,88.79,87.57,87.39,370.74,32229.29
2017-10-22 05:00:00,86.26,87.39,87.39,86.92,8.11,701.05
2017-10-22 06:00:00,86.26,87.95,86.92,87.1,16.5,1444.81
2017-10-22 07:00:00,87.1,88.17,87.1,88.0,36.0,3148.0
2017-10-22 08:00:00,86.6,88.0,88.0,87.0,46.44,4032.67
2017-10-22 09:00:00,86.26,87.77,87.0,86.72,474.38,41616.12
2017-10-22 10:00:00,85.99,87.02,86.72,85.99,103.43,8901.57
2017-10-22 11:00:00,85.2,86.6,85.99,86.39,50.34,4300.84
2017-10-22 12:00:00,86.23,86.97,86.39,86.97,87.05,7541.44
2017-10-22 13:00:00,86.92,87.98,86.97,87.98,8.38,729.9
2017-10-22 14:00:00,86.42,88.86,87.98,88.0,16.24,1431.7
2017-10-22 15:00:00,87.03,88.29,88.0,87.28,22.63,1986.02
2017-10-22 16:00:00,85.8,87.28,87.28,86.5,100.46,8696.02
2017-10-22 17:00:00,86.11,88.0,86.5,87.05,16.98,1477.3
2017-10-22 18:00:00,87.0,87.55,87.05,87.0,21.83,1900.13
2017-10-22 19:00:00,86.0,87.0,87.0,86.35,77.69,6704.6
2017-10-22 20:00:00,85.5,86.76,86.35,85.75,102.87,8835.19
2017-10-22 21:00:00,85.22,86.59,85.75,86.58,8.3,717.98
2017-10-22 22:00:00,85.52,86.77,86.58,85.52,27.46,2375.31
2017-10-22 23:00:00,85.52,87.5,85.52,87.27,12.27,1069.84
2017-10-23 00:00:00,86.03,87.27,87.27,86.5,0.5324,45.97
2017-10-23 01:00:00,85.5,86.5,86.5,85.96,17.73,1524.46
2017-10-23 02:00:00,85.5,86.3,85.96,86.3,37.02,3182.18
2017-10-23 03:00:00,85.53,86.3,86.3,86.08,2.31,198.69
2017-10-23 04:00:00,85.85,86.08,86.08,85.85,0.6322,54.33
2017-10-23 05:00:00,85.4,86.3,85.85,85.85,53.47,4571.39
