datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-07 22:00:00,4346.5,4505.0,4349.7,4468.7,4987.94,22070012.84,4468.7,4468.7,0.0,0.0,0.0
2017-10-07 23:00:00,4435.6,4485.9,4468.7,4435.6,2141.42,9551863.55,4450.770833333333,4451.513461538461,-0.7426282051283124,-0.41257122507128463,-0.6601139601140555
2017-10-08 00:00:00,4434.7,4490.0,4435.6,4454.8,1599.47,7127028.34,4452.343418013857,4452.694282897979,-0.35086488412162,-0.3872817410755204,0.0728337139078008
2017-10-08 01:00:00,4439.4,4455.0,4454.8,4454.0,526.09,2340640.31,4452.866336206896,4453.059304340416,-0.19296813351957098,-0.3214573482720145,0.25697842950488703
2017-10-08 02:00:00,4416.3,4454.0,4454.0,4435.1,1715.74,7594230.14,4448.039286155954,4448.894467588947,-0.8551814329930494,-0.4802281968920273,-0.7499064722020442
2017-10-08 03:00:00,4430.4,4445.7,4435.1,4444.8,511.96,2272273.73,4447.251969201845,4448.074378387183,-0.8224091853380742,-0.5729782696558312,-0.4988618313644859
2017-10-08 04:00:00,4417.1,4445.7,4444.8,4433.7,649.69,2876808.88,4444.227894689176,4445.517969705825,-1.290075016649098,-0.7544563259194128,-1.0712373814593703
2017-10-08 05:00:00,4432.0,4443.2,4433.7,4438.0,333.4,1479018.75,4442.928229058746,4444.306638503514,-1.3784094447673851,-0.9044039938195811,-0.948010901895608
2017-10-08 06:00:00,4435.0,4468.0,4438.0,4455.1,767.54,3416474.67,4445.336238580453,4445.906451623278,-0.570213042825344,-0.8272042262100552,0.5139823667694223
2017-10-08 07:00:00,4446.7,4470.0,4455.1,4452.7,1290.84,5754691.83,4446.731668507573,4446.84389517978,-0.11222667220681615,-0.667007749723279,1.1095621550329258
2017-10-08 08:00:00,4449.0,4470.0,4452.7,4460.1,1241.52,5537640.35,4449.177750837448,4448.5632161745025,0.6145346629455162,-0.3866135924827707,2.002296510856574
2017-10-08 09:00:00,4449.8,4462.8,4460.1,4458.4,571.41,2546216.04,4450.8174364632005,4449.771820059879,1.045616403321219,-0.07903065479086323,2.2492941162241644
2017-10-08 10:00:00,4457.4,4490.0,4458.4,4475.8,1202.76,5386393.95,4455.155358567862,4452.82101664507,2.3343419227921913,0.4317228305274794,3.805238184529424
2017-10-08 11:00:00,4465.0,4478.0,4475.8,4466.2,503.7,2252089.05,4457.035908368146,4454.323635695985,2.712272672160907,0.9088155589513414,3.606914226419131
2017-10-08 12:00:00,4465.0,4475.3,4466.2,4471.4,715.7,3198105.37,4459.442139621148,4456.1708800208,3.2712596003484578,1.3985348323656457,3.745449535965624
2017-10-08 13:00:00,4470.0,4540.0,4471.4,4526.2,3407.32,15371112.55,4470.474402404769,4463.4965012461125,6.9779011586560955,2.546726829180004,8.862348658952182
2017-10-08 14:00:00,4518.4,4560.0,4526.2,4534.3,1805.17,8196528.86,4480.903076424249,4470.683674687324,10.219401736924738,4.116612493186111,12.205578487477252
2017-10-08 15:00:00,4533.2,4580.0,4534.3,4580.0,1780.78,8131342.48,4496.941725167253,4481.483934897951,15.457790269301768,6.426458535511237,18.06266346758106
2017-10-08 16:00:00,4545.2,4584.0,4580.0,4569.2,1566.19,7152655.68,4508.543750840703,4489.941032815762,18.60271802494117,8.897319289626076,19.410797470630186
2017-10-08 17:00:00,4564.5,4587.6,4569.2,4578.0,733.26,3355352.5,4519.621463675408,4498.245662736503,21.37580093890574,11.422124643354609,19.907352591102264
2017-10-08 18:00:00,4541.6,4579.0,4578.0,4555.4,895.77,4085056.33,4525.2958160589815,4503.528853574164,21.766962484817668,13.510352716059582,16.51321953751617
2017-10-08 19:00:00,4550.0,4612.2,4555.4,4600.9,2189.3,10056763.02,4537.229688103778,4512.367274761824,24.86241334195438,15.797642057681513,18.129542568545734
2017-10-08 20:00:00,4580.1,4624.0,4600.9,4590.0,1685.99,7776444.62,4545.526118092624,4519.298307877152,26.227810215471436,17.896062577652597,16.66349527563768
2017-10-08 21:00:00,4575.0,4603.2,4590.0,4591.9,1312.34,6022342.42,4552.792416652336,4525.68308632789,27.10933032444609,19.747459099894435,14.723742449103312
2017-10-08 22:00:00,4586.9,4627.9,4591.9,4627.9,1750.54,8073677.03,4564.527616624924,4534.549341579061,29.978275045863484,21.80138178962295,16.353786512481065
2017-10-08 23:00:00,4605.5,4632.4,4627.9,4611.9,1016.65,4697125.75,4571.911609913753,4541.174792651651,30.736817262101795,23.593886396872424,14.285861730458741
2017-10-09 00:00:00,4575.0,4615.2,4611.9,4590.0,1069.0,4908921.45,4574.725371966459,4545.30902622475,29.416345741708938,24.761200658540794,9.310290166336287
2017-10-09 01:00:00,4589.9,4632.0,4590.0,4610.2,726.24,3349438.89,4580.2342512316245,4550.745982900399,29.4882683312253,25.70844643287628,7.55964379669804
2017-10-09 02:00:00,4605.9,4620.0,4610.2,4617.0,421.18,1943761.85,4585.935394044484,4556.243749523258,29.691644521226408,26.506320701175106,6.370647640102604
2017-10-09 03:00:00,4615.9,4635.0,4617.0,4632.7,970.33,4491758.92,4593.1781864436125,4562.532094427205,30.646092016407238,27.335301192363364,6.621581648087748
2017-10-09 04:00:00,4588.0,4633.0,4632.7,4588.2,1284.87,5929373.86,4592.407971088842,4564.6261031769345,27.781867911907284,27.424703075608832,0.7143296725969037
2017-10-09 05:00:00,4585.0,4620.0,4588.2,4603.8,1934.17,8896336.85,4594.16898827113,4567.79813015327,26.370858117859825,27.213766963253132,-1.6858176907866138
2017-10-09 06:00:00,4551.0,4607.1,4603.8,4553.2,1774.56,8107401.71,4587.840532594566,4566.624175121955,21.21635747261098,26.013524320971744,-9.594333696721527
2017-10-09 07:00:00,4552.4,4584.7,4553.2,4584.5,761.43,3480624.87,4587.324843885898,4568.052653973065,19.2721899128328,24.664573439986373,-10.784767054307146
2017-10-09 08:00:00,4575.3,4587.0,4584.5,4575.4,726.23,3326429.02,4585.484937284365,4568.636382005443,16.848555278921594,23.100735439715915,-12.504360321588642
2017-10-09 09:00:00,4568.6,4589.5,4575.4,4585.7,628.89,2878897.86,4585.51810493169,4569.9847976687,15.533307262990093,21.586758490761007,-12.106902455541828
2017-10-09 10:00:00,4582.0,4619.0,4585.7,4594.9,1333.44,6134684.09,4586.964464991417,4571.943972365284,15.020492626133091,20.27316428928314,-10.5053433263001
2017-10-09 11:00:00,4594.9,4618.0,4594.9,4603.0,738.14,3401164.6,4589.435795570352,4574.374938602338,15.060856968013468,19.2304862692769,-8.339258602526861
2017-10-09 12:00:00,4585.0,4610.0,4603.0,4595.5,570.88,2625211.2,4590.370133753824,4576.0216201149515,14.348513638872646,18.253929484868884,-7.810831691992476
2017-10-09 13:00:00,4585.1,4621.0,4595.5,4617.2,1196.97,5515389.68,4594.502984210858,4579.219051214482,15.28393299637628,17.65985122062431,-4.751836448496064
2017-10-09 14:00:00,4614.5,4672.4,4617.2,4667.0,2702.16,12559871.1,4605.668209577123,4586.010817166684,19.65739241043866,18.059401946107986,3.195980928661349
2017-10-09 15:00:00,4640.0,4674.0,4667.0,4643.0,1691.23,7877704.43,4611.416719307534,4590.405677345485,21.011041962048694,18.649780173121243,4.722523577854901
2017-10-09 16:00:00,4633.3,4655.9,4643.0,4649.9,944.86,4389169.28,4617.341721930112,4594.979806734052,22.36191519606018,19.39225770811163,5.939314975897105
2017-10-09 17:00:00,4646.7,4723.1,4649.9,4715.3,3645.9,17116512.96,4632.421912985124,4604.204523733498,28.217389251626628,21.157380119219738,14.12001826481378
2017-10-09 18:00:00,4682.2,4765.0,4715.3,4745.0,5617.05,26526067.99,4649.751037501961,4614.9711126754255,34.779924826535535,23.882007734952857,21.795834183165354
2017-10-09 19:00:00,4745.0,4879.8,4745.0,4794.9,8350.05,40234822.55,4672.091921829367,4628.697339117401,43.394582711965995,27.784658717894807,31.219847988142376
2017-10-09 20:00:00,4720.6,4850.0,4794.9,4845.9,5532.39,26539189.03,4698.842036008816,4645.23048231194,53.61155369687549,32.95018170745595,41.322743978839085
