datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-11-10 15:00:00,302.57,306.13,304.73,304.46,765.08,232893.64,312.2865176710331,315.62281852586335,-3.336300854830256,-2.061150984726192,-2.5502997402081276
2017-11-10 16:00:00,303.35,306.61,304.46,304.87,1471.93,449401.61,311.1328320259054,314.7123326156266,-3.579500589721249,-2.365556914100532,-2.4278873512414343
2017-11-10 17:00:00,295.51,306.44,304.87,301.36,3249.71,978380.81,309.6152022523514,313.59359375679134,-3.9783915044399123,-2.688748976534762,-2.579285055810301
2017-11-10 18:00:00,292.0,302.13,301.36,292.21,3090.43,912533.26,306.9162352232148,311.8191804731994,-4.902945249984612,-3.1322745538129317,-3.5413413923433597
2017-11-10 19:00:00,291.0,299.0,292.21,298.5,2895.67,855559.92,305.6127484673986,310.72370953222145,-5.110961064822845,-3.528502362283698,-3.1649174050782944
2017-11-10 20:00:00,295.16,299.28,298.5,295.21,1180.86,350481.22,304.0032553935324,309.4580884082423,-5.454833014709891,-3.914150420106418,-3.081365189206946
2017-11-10 21:00:00,295.21,301.29,295.21,300.18,2144.26,641720.53,303.4122440387691,308.7068139855651,-5.294569946796003,-4.190453235087619,-2.2082334234167664
2017-11-10 22:00:00,297.95,304.67,300.18,301.01,1449.99,437198.9,303.0411708059367,308.08785022729063,-5.046679421353929,-4.36180708074353,-1.3697446812207978
2017-11-10 23:00:00,298.0,301.89,301.01,298.66,417.13,125043.86,302.3648354458084,307.33445927873305,-4.96962383292464,-4.48343210239243,-0.9723834610644193
2017-11-11 00:00:00,298.0,303.0,298.66,301.66,197.19,59160.0,302.2560850586213,306.88363786138865,-4.6275528027673545,-4.512267939672674,-0.23056972618936022
2017-11-11 01:00:00,300.25,303.49,301.66,301.34,181.4,54868.07,302.11480354427454,306.4455638183512,-4.330760274076681,-4.475954622208214,0.29038869626306507
2017-11-11 02:00:00,299.5,303.55,301.34,303.55,297.68,89970.3,302.33606063746413,306.2178749041764,-3.881814266712297,-4.357095693566942,0.9505628537092896
2017-11-11 03:00:00,299.99,303.55,303.55,300.0,520.16,156322.94,301.97603659807163,305.7311595993066,-3.7551230012349492,-4.236676144938782,0.9631062874076655
2017-11-11 04:00:00,299.99,304.48,300.0,304.48,224.71,67624.8,302.36183306050634,305.63363271677,-3.2717996562636813,-4.04366877835438,1.543738244181398
2017-11-11 05:00:00,299.88,304.48,304.48,300.72,975.06,294575.43,302.10892645067736,305.25209750086,-3.143171050182616,-3.863545290201712,1.4407484800381916
2017-11-11 06:00:00,300.71,303.93,300.72,302.16,442.23,133634.52,302.11679225980396,305.01285649449375,-2.8960642346897885,-3.6700285008646043,1.5479285323496317
2017-11-11 07:00:00,300.19,303.97,302.16,303.18,363.62,110054.42,302.28050956269067,304.8715112843919,-2.5910017217012182,-3.454204784780691,1.7264061261589454
2017-11-11 08:00:00,300.63,304.98,303.18,304.96,361.42,109733.62,302.6930520378269,304.87831460303744,-2.1852625652105644,-3.2003990677446397,2.0302730050681506
2017-11-11 09:00:00,304.36,305.0,304.96,304.99,236.2,72003.36,303.046655784192,304.88687730686945,-1.8402215226774388,-2.9283487469028637,2.17625444845085
2017-11-11 10:00:00,303.0,307.62,304.99,303.37,993.09,303126.15,303.0964281006891,304.77088214231253,-1.6744540416234486,-2.6775588824077885,2.00620968156868
2017-11-11 11:00:00,300.0,304.6,303.37,301.32,767.44,231981.57,302.8230057211527,304.5076248609817,-1.6846191398290102,-2.478964013870844,1.5886897480836675
2017-11-11 12:00:00,298.5,303.52,301.32,299.01,2511.5,755082.07,302.2361610849236,304.08915384093467,-1.8529927560110764,-2.3537662722952226,1.0015470325682925
2017-11-11 13:00:00,298.22,305.88,299.01,303.0,2923.39,880732.47,302.35371347205,304.00641821978024,-1.6527047477302403,-2.213550840473608,1.1216921854867357
2017-11-11 14:00:00,301.52,306.3,303.0,303.72,820.78,249613.05,302.563969981773,303.98470199749016,-1.4207320157171353,-2.0549842465997483,1.2685044617652261
2017-11-11 15:00:00,301.5,306.72,303.72,304.83,1447.13,439096.03,302.9126721939519,304.04868077038225,-1.1360085764303562,-1.8711864893166197,1.4703558257725269
2017-11-11 16:00:00,303.27,309.0,304.83,306.33,2505.24,767067.08,303.4385198334444,304.22107068061,-0.7825508471656235,-1.6534568748537015,1.741812055376156
2017-11-11 17:00:00,305.42,316.15,306.33,316.0,1217.98,379557.89,305.3713815053745,305.10983005557523,0.26155144979924216,-1.2704517114064036,3.0640063224112914
2017-11-11 18:00:00,311.91,318.0,316.0,316.36,2277.43,718712.02,307.0621796908938,305.9575235963058,1.1046560945879946,-0.7954266789582104,3.8001655470924103
2017-11-11 19:00:00,315.89,320.28,316.36,320.28,1208.96,385388.21,309.09593629696684,307.0353390168422,2.0605972801246253,-0.22421854785516793,4.569631655959586
2017-11-11 20:00:00,316.31,322.19,320.28,320.0,1230.72,393694.24,310.77365612557173,308.0098249129059,2.7638312126658207,0.3733941991674561,4.780874026996729
2017-11-11 21:00:00,315.54,320.0,320.0,316.26,856.56,271799.5,311.61778207086445,308.6292718770456,2.988510193818854,0.8964193549671666,4.184181677703375
2017-11-11 22:00:00,316.25,318.8,316.26,317.18,340.48,108111.94,312.47357056438835,309.2706382121509,3.2029323522374398,1.357723335175699,3.6904180341234816
2017-11-11 23:00:00,315.0,319.71,317.18,315.76,936.37,296521.83,312.9792064185273,309.7569334077685,3.2222730107588404,1.73063416323636,2.983277695044961
2017-11-12 00:00:00,311.52,315.76,315.76,311.61,340.0,106492.53,312.76854823416704,309.89567743281276,2.8728708013542814,1.9590819284789216,1.8275777457507196
2017-11-12 01:00:00,311.39,313.57,311.61,311.43,415.65,129934.4,312.56260860178475,310.01046457741506,2.5521440243696816,2.0776945294303557,0.9488989898786517
2017-11-12 02:00:00,311.0,314.18,311.43,311.01,547.16,170824.3,312.3237367744775,310.08518752813296,2.238549246344519,2.1098655122546988,0.2573674681796403
2017-11-12 03:00:00,309.0,313.49,311.01,310.33,2253.83,700413.87,312.01699829841874,310.10347663834875,1.9135216600699891,2.070596703303021,-0.31415008646606335
2017-11-12 04:00:00,309.59,313.98,310.33,312.34,1678.02,523822.84,312.06669220329195,310.27045410065676,1.7962381026351864,2.015724940114999,-0.4389736749596249
2017-11-12 05:00:00,308.0,316.34,312.34,310.16,3263.16,1017470.49,311.7733482711153,310.26221248917227,1.5111357819430395,1.9148070451334178,-0.8073425263807565
2017-11-12 06:00:00,301.12,310.16,310.16,307.0,3463.15,1056163.67,311.03897286920227,310.0189319482656,1.0200409209366512,1.7358537304294115,-1.4316256189855205
2017-11-12 07:00:00,301.37,314.37,307.0,307.16,6681.07,2066540.88,310.44219809687354,309.8058329978445,0.6363650990290353,1.5159559158087954,-1.7591816335595203
2017-11-12 08:00:00,302.48,310.0,307.16,304.79,2152.84,656841.26,309.57261718003815,309.4321363988411,0.14048078119702723,1.2408608004742807,-2.200760038554507
2017-11-12 09:00:00,300.38,305.0,304.79,302.4,2832.44,857577.88,308.4691247514198,308.90844318002655,-0.4393184286067253,0.9048248682598518,-2.688286593733154
2017-11-12 10:00:00,300.11,308.09,302.4,305.18,2169.39,657893.16,307.96310056803543,308.63089098880306,-0.6677904207676306,0.5903017457607014,-2.516184333056664
2017-11-12 11:00:00,301.36,306.79,305.18,303.88,1115.28,339483.77,307.33492600743404,308.27735591585383,-0.9424299084197969,0.2837553644822551,-2.452370545804104
2017-11-12 12:00:00,301.37,305.43,303.88,301.59,1903.05,577686.54,306.4510849957348,307.77988915583626,-1.3288041601014697,-0.038756582890080216,-2.580095154422779
2017-11-12 13:00:00,301.22,306.98,301.59,304.83,2469.31,749944.26,306.2016858138749,307.560518511959,-1.3588326980840861,-0.3027718337329324,-2.1121217287023075
2017-11-12 14:00:00,301.0,305.8,304.83,305.38,1936.74,587803.84,306.07527197260043,307.39840995232964,-1.3231379797292107,-0.506845080125325,-1.6325857992077712
2017-11-12 15:00:00,303.84,309.0,305.38,307.81,1527.63,468658.43,306.34215434933367,307.4290009614932,-1.0868466121595475,-0.6228453943505752,-0.9280024356179446
2017-11-12 16:00:00,307.7,315.14,307.81,313.1,2456.33,765152.26,307.3818266745139,307.8503868571002,-0.46856018258631593,-0.5919883503339147,0.2468563354951976
2017-11-12 17:00:00,311.4,318.2,313.1,317.2,2649.8,834547.28,308.8923195050989,308.5449529969933,0.3473665081056083,-0.4041173705420236,1.5029677572952638
2017-11-12 18:00:00,313.83,318.98,317.2,314.35,1072.7,339468.46,309.73196483433907,308.9761072884687,0.7558575458703558,-0.17212237925369486,1.8559598502481014
2017-11-12 19:00:00,306.64,316.98,314.35,313.23,1617.49,503402.59,310.2701252708058,309.2919911348675,0.9781341359383191,0.05792893013573101,1.8404104116051763
2017-11-12 20:00:00,306.94,313.94,313.23,308.89,1554.22,482626.97,310.0577979120601,309.2621457168676,0.7956521951924742,0.20547358640569016,1.1803572175735682
2017-11-12 21:00:00,306.63,312.02,308.89,311.44,1137.05,351629.92,310.2704447210194,309.4238107999061,0.8466339211132663,0.3337056556128699,1.0258565310007928
2017-11-12 22:00:00,305.3,311.44,311.44,306.65,1007.77,309891.37,309.71345248545515,309.21793943520333,0.4955130502518159,0.36606713499808136,0.2588918305074691
2017-11-12 23:00:00,305.0,310.19,306.65,306.1,1956.73,600552.38,309.1575360934983,308.9865606428336,0.1709754506647414,0.32704879769020095,-0.3121466940509191
2017-11-13 00:00:00,305.91,316.0,306.1,315.98,706.94,219087.59,310.20714692371,309.5054659912334,0.70168093247662,0.40197522532528845,0.5994114143026631
2017-11-13 01:00:00,313.79,319.0,315.98,318.78,1823.78,578135.1,311.5260484585742,310.1935401278414,1.3325083307328214,0.5880818477536497,1.4888529659583434
2017-11-13 02:00:00,314.27,320.69,318.78,315.79,980.62,312144.38,312.1820414501877,310.60869138046877,1.573350069718913,0.7851354932875649,1.576429152862696
2017-11-13 03:00:00,311.53,318.2,315.79,311.75,860.82,270278.28,312.1155734964692,310.69334579305104,1.422227703418173,0.9125539359038485,1.019347535028649
2017-11-13 04:00:00,310.02,315.09,311.75,311.1,919.09,286848.88,311.9593313439007,310.72350561429346,1.2358257296072566,0.977208294884097,0.5172348694463191
2017-11-13 05:00:00,308.55,314.0,311.1,309.62,930.27,289497.15,311.5994340655721,310.64167077749454,0.9577632880775582,0.9733192935112612,-0.031112010867406115
2017-11-13 06:00:00,307.83,311.32,309.62,309.5,534.93,165767.26,311.2764440965638,310.5570128384927,0.7194312580710971,0.9225416863028133,-0.4062208564634324
2017-11-13 07:00:00,308.82,315.47,309.5,315.0,1678.23,526633.94,311.84929902017143,310.88644631649555,0.9628527036758783,0.9306038897927212,0.06449762776631407
2017-11-13 08:00:00,314.02,318.0,315.0,315.84,2712.62,858039.53,312.46325317053874,311.253709965074,1.2095432054647404,0.9863917530117948,0.4463029049058911
2017-11-13 09:00:00,313.0,317.98,315.84,313.67,1592.83,502061.3,312.6489065681856,311.43284514060264,1.2160614275829857,1.0323256879818046,0.36747147920236234
2017-11-13 10:00:00,311.48,315.65,313.67,315.44,919.84,288819.5,313.07830563454644,311.7299028628419,1.3484027717045137,1.0955411047877497,0.5057233338335281
2017-11-13 11:00:00,314.21,318.0,315.44,317.99,1168.57,369902.89,313.83395103597337,312.1939485173701,1.6400025186032963,1.2044333876354756,0.8711382619356414
2017-11-13 12:00:00,315.7,317.99,317.99,317.51,732.05,232047.53,314.3994971029084,312.5879933104559,1.8115037924525268,1.3258474686743633,0.971312647556327
2017-11-13 13:00:00,312.17,317.51,317.51,316.17,2195.37,692879.95,314.67188219353324,312.8534913421944,1.8183908513388474,1.4243561452562508,0.7880694121651932
2017-11-13 14:00:00,314.27,318.83,316.17,316.0,1065.61,337382.64,314.8762080286587,313.0866996062841,1.7895084223745812,1.4973866007089727,0.584243643331217
2017-11-13 15:00:00,312.0,316.0,316.0,314.45,1248.84,392905.48,314.8106375576209,313.1877383953763,1.6228991622446074,1.5224891130240894,0.200820098441036
2017-11-13 16:00:00,310.14,316.57,314.45,313.0,6016.47,1885084.08,314.5320779150736,313.1738250166253,1.3582528984483133,1.4896418701005703,-0.2627779433045139
2017-11-13 17:00:00,311.01,315.58,313.0,313.0,2591.37,812394.5,314.296373607346,313.1609432334764,1.1354303738696103,1.4187995708399472,-0.5667383939406738
2017-11-13 18:00:00,313.0,316.23,313.0,315.75,2469.47,776939.91,314.52000844750285,313.352805975258,1.1672024722448668,1.368480151112731,-0.40255535773572815
2017-11-13 19:00:00,314.02,317.0,315.75,315.35,1142.46,360781.71,314.6476994606609,313.50080395437965,1.1468955062812256,1.3241632221406523,-0.3545354317188534
2017-11-13 20:00:00,314.0,316.12,315.35,315.4,929.48,292470.1,314.7634380090719,313.6415359291731,1.1219020798988026,1.2837109936880633,-0.3236178275785213
2017-11-13 21:00:00,314.0,316.0,315.4,314.0,1806.97,568198.12,314.6459860043297,313.6680976986777,0.9778883056520158,1.2225464560757504,-0.48931630084746924
2017-11-13 22:00:00,312.23,315.3,314.0,314.5,903.09,283694.04,314.62352661850673,313.72973916259446,0.8937874559122747,1.1567946560386664,-0.5260144002527833
2017-11-13 23:00:00,313.9,316.42,314.5,316.14,683.8,215862.43,314.85683022041894,313.9083281631196,0.9485020572993221,1.1151361362885728,-0.3332681579785013
2017-11-14 00:00:00,314.95,318.41,315.81,316.5,1907.27,605411.28,315.1096255754873,314.1003547901281,1.009270785359206,1.093963066101795,-0.1693845614851779
2017-11-14 01:00:00,315.42,318.5,316.5,316.1,715.52,226742.96,315.26199087379166,314.24851304570007,1.0134778280915953,1.0778660184992048,-0.12877638081521914
2017-11-14 02:00:00,316.1,323.52,316.1,322.3,1568.03,502928.67,316.3447615219747,314.84505514674015,1.4997063752345525,1.1622340898485812,0.6749445707719426
2017-11-14 03:00:00,319.2,324.0,322.3,320.3,1283.21,412230.38,316.95325975572655,315.2492102369265,1.7040495188000477,1.2705971756412446,0.8669046863176062
2017-11-14 04:00:00,317.73,320.57,320.3,317.75,611.69,195256.55,317.07583517900713,315.43449004669776,1.6413451323093682,1.3447467669761666,0.5931967306664032
2017-11-14 05:00:00,317.61,322.0,317.75,319.46,472.95,150989.36,317.4426297695985,315.7327298091496,1.7098999604489222,1.41777740567174,0.5842451095543644
2017-11-14 06:00:00,319.46,323.0,319.46,323.0,990.54,318410.03,318.2976098104615,316.2711361161138,2.0264736943477146,1.5395166634082982,0.9739140618788329
2017-11-14 07:00:00,322.5,330.5,323.0,329.62,6162.16,2020206.04,320.03951600280527,317.260093911046,2.7794220917592725,1.787497749080715,1.9838486853571151
2017-11-14 08:00:00,326.0,340.99,329.62,327.69,12193.88,4079758.69,321.2165135461741,318.03279028024554,3.1837232659285633,2.066742852452286,2.233960826952554
2017-11-14 09:00:00,327.69,335.87,327.69,334.0,1832.88,607878.09,323.18320377738803,319.2157035187703,3.967500258617747,2.446894333687558,3.041211849860378
2017-11-14 10:00:00,329.0,335.0,334.0,333.31,817.87,271776.19,324.7411724320805,320.259853767625,4.4813186644555,2.8537791998430126,3.2550789292249753
2017-11-14 11:00:00,325.0,333.66,333.31,326.18,1994.69,657031.97,324.962530520061,320.6984330117812,4.264097508279804,3.135842861531406,2.256509293496795
2017-11-14 12:00:00,323.01,332.43,326.18,328.7,3694.06,1209904.39,325.537525826004,321.29120411717673,4.246321708827281,3.3579386309912334,1.776766155672096
2017-11-14 13:00:00,321.01,331.98,328.7,330.96,2550.93,837395.78,326.37175262364474,322.0074810798886,4.3642715437561606,3.559205213544691,1.6101326604229387
2017-11-14 14:00:00,329.5,331.59,330.96,330.95,1719.52,568585.22,327.0760983750258,322.66994971491533,4.406148660110489,3.728593902858169,1.3551095145046395
2017-11-14 15:00:00,330.84,334.99,330.95,332.51,1558.76,519258.04,327.9120832415841,323.3989032825531,4.513179959031049,3.8855111140929806,1.2553376898761375
2017-11-14 16:00:00,330.5,333.39,332.51,331.98,1110.16,368850.7,328.5379165897787,324.03458929407174,4.503327295706981,4.009074350415928,0.9885058905821058
2017-11-14 17:00:00,327.7,332.0,331.98,328.0,937.65,309536.09,328.45516019126774,324.32834447953945,4.126815711728284,4.0326226226784225,0.1883861780997229
2017-11-14 18:00:00,326.6,329.0,328.0,326.8,639.94,209888.01,328.20052016162464,324.51144222748906,3.6890779341355824,3.963913684969802,-0.5496715016684393
2017-11-14 19:00:00,326.36,330.2,326.8,330.0,1967.42,647176.71,328.47736321388226,324.91802705201326,3.5593361618689983,3.8829981803495914,-0.6473240369611863
2017-11-14 20:00:00,329.0,332.23,330.0,332.13,1106.81,365804.54,329.0393073351668,325.4522776741982,3.5870296609685965,3.823804476473364,-0.4735496310095346
2017-11-14 21:00:00,330.88,335.0,332.13,334.06,714.07,237720.5,329.81172159169444,326.0899203351665,3.7218012565279537,3.8034038324842734,-0.1632051519126394
2017-11-14 22:00:00,332.14,338.0,334.06,333.0,1632.53,547229.45,330.3022259624176,326.6018030631471,3.7004228992705066,3.782807645841513,-0.16476949314201317
2017-11-14 23:00:00,332.4,335.54,333.0,335.54,587.03,196326.37,331.1080373531132,327.2639216372812,3.844115715832004,3.795069259839615,0.09809291198477776
2017-11-15 00:00:00,333.96,338.0,335.54,335.3,1193.37,401118.28,331.7529546836055,327.8592116021751,3.8937430814303866,3.8148040241577728,0.1578781145452277
2017-11-15 01:00:00,331.42,336.37,335.3,331.45,973.15,324625.3,331.7063462707307,328.12520623030986,3.5811400404208484,3.76807122741038,-0.37386237397906275
2017-11-15 02:00:00,331.45,333.53,331.45,332.01,293.8,97700.54,331.7530622290903,328.41297905202026,3.340083177070028,3.6824736173422985,-0.6847808805445412
2017-11-15 03:00:00,332.0,334.65,332.01,334.65,80.98,26971.02,332.19874496316095,328.87499594546256,3.3237490176983897,3.610728697413509,-0.5739593594302388
2017-11-15 04:00:00,333.43,336.01,334.65,335.99,273.58,91672.61,332.78201496892217,329.40204948778756,3.3799654811346045,3.5645760541577243,-0.36922114604623957
2017-11-15 05:00:00,335.97,339.0,335.99,338.18,537.17,181420.49,333.61247420458545,330.05228655572074,3.560187648864712,3.5636983730991223,-0.007021448468820246
2017-11-15 06:00:00,336.32,340.0,338.18,339.9,1583.33,537895.72,334.5797858655297,330.78176603993575,3.79801982559394,3.610562663598088,0.3749143239917041
2017-11-15 07:00:00,337.19,340.0,339.9,337.93,422.05,142996.26,335.09520342472905,331.3112777758038,3.783925648925276,3.6452352606635268,0.2773807765234988
2017-11-15 08:00:00,337.3,339.83,337.93,338.2,975.66,330351.72,335.5728644363485,331.82156502832896,3.75129940801952,3.666448090134726,0.1697026357695881
2017-11-15 09:00:00,335.7,338.31,338.2,336.36,3547.31,1199296.48,335.6939622153802,332.15775243146425,3.5362097839159787,3.6404004288909757,-0.20838128994999394
2017-11-15 10:00:00,335.69,338.0,336.36,338.0,1205.06,405751.16,336.0487372591888,332.5905198956539,3.4582173635348568,3.603963815819751,-0.2914929045697887
2017-11-15 11:00:00,336.92,339.03,338.0,337.16,1574.1,532048.64,336.21970075778364,332.92900597588346,3.2906947819001857,3.541310009035837,-0.5012304542713029
2017-11-15 12:00:00,335.0,338.71,337.16,337.05,1397.73,470400.9,336.34743910274545,333.234269863307,3.1131692394384345,3.4556818551163557,-0.6850252313558425
2017-11-15 13:00:00,334.17,337.46,337.05,337.03,1331.34,446938.4,336.4524484715576,333.5154393832326,2.9370090883249986,3.3519473017580825,-0.8298764268661678
2017-11-15 14:00:00,331.08,338.75,337.03,331.08,1750.89,584932.8,335.62591793744684,333.33503389671307,2.290884040733772,3.1397346495532186,-1.697701217638893
2017-11-15 15:00:00,326.65,333.89,331.08,327.2,3393.36,1119857.19,334.3296228701142,332.8805809487274,1.4490419213867654,2.8015961039199255,-2.7051083650663204
2017-11-15 16:00:00,323.19,333.33,327.2,330.61,1900.52,621731.09,333.7573731977766,332.7123877137373,1.0449854840392732,2.4502739799437934,-2.8105769918090404
2017-11-15 17:00:00,328.66,334.0,330.61,331.83,692.17,229501.27,333.46085424426707,332.64702492191833,0.8138293223487381,2.122985048424781,-2.618311452152086
2017-11-15 18:00:00,330.59,332.32,331.83,331.35,373.67,123992.33,333.1361074374517,332.5509479960506,0.5851594414011174,1.8154199270200473,-2.4605209712378597
2017-11-15 19:00:00,328.7,332.09,331.35,329.1,481.47,158938.13,332.51516783168177,332.29531974088354,0.21984809079822298,1.4963055597756816,-2.552914937954917
2017-11-15 20:00:00,328.54,333.06,329.1,330.0,802.5,264829.31,332.1282189344957,332.12529453047307,0.0029244040226217294,1.197629328625069,-2.3894098492048945
2017-11-15 21:00:00,328.5,330.48,330.0,328.5,621.92,204689.07,331.57003140610647,331.8567519633546,-0.28672055724814527,0.9007593514504257,-2.374959817397142
2017-11-15 22:00:00,326.01,331.43,328.5,329.01,1291.89,424917.76,331.17618042054846,331.64587982505094,-0.46969940450247805,0.6266676002598446,-2.1927340095246453
2017-11-15 23:00:00,327.78,331.88,329.01,331.88,355.54,117298.39,331.28446035584943,331.6632221837844,-0.3787618279349658,0.42558171462088223,-1.6086870851116961
2017-11-16 00:00:00,329.93,332.87,331.88,332.44,223.48,74045.99,331.46223568571975,331.72076166084474,-0.2585259751249964,0.28876017667170634,-1.0945723035934054
2017-11-16 01:00:00,330.15,332.44,332.44,330.22,161.38,53402.24,331.27112250330043,331.609593451404,-0.33847094810357703,0.1633139517166496,-1.0035697996404533
2017-11-16 02:00:00,329.0,330.92,330.22,329.49,215.22,71001.98,330.99710365663765,331.45258564112135,-0.45548198448369703,0.03955476447658023,-0.9900734979205545
2017-11-16 03:00:00,327.88,329.96,329.49,329.33,392.08,129024.8,330.7406261710002,331.29535625177016,-0.5547300807699571,-0.07930220457272728,-0.9508557523944596
2017-11-16 04:00:00,328.0,329.4,329.33,329.4,107.95,35492.77,330.5343759908457,331.1549588116385,-0.6205828207927766,-0.18755832781673717,-0.8660489859520788
2017-11-16 05:00:00,327.72,329.58,329.4,328.28,174.26,57251.2,330.1875489153302,330.9419979435749,-0.7544490282447214,-0.3009364679023341,-0.9070251206847746
2017-11-16 06:00:00,325.0,329.49,328.28,328.17,573.83,187684.51,329.87715677450956,330.73666390900496,-0.8595071344954022,-0.41265060122094777,-0.8937130665489088
2017-11-16 07:00:00,324.39,328.27,328.17,324.98,505.84,165077.05,329.12374803996835,330.31024271888066,-1.186494678912311,-0.5674194167592205,-1.238150524306181
2017-11-16 08:00:00,321.95,326.02,324.98,323.5,3551.07,1146127.22,328.2585560338181,329.8057784973901,-1.5472224635720409,-0.7633800261217847,-1.5676848749005123
2017-11-16 09:00:00,322.5,326.0,323.5,324.5,943.32,305733.71,327.68031664399916,329.41275657101085,-1.7324399270116828,-0.9571920062997644,-1.5504958414238368
2017-11-16 10:00:00,321.0,326.43,324.5,323.98,2677.12,864261.15,327.11103716030635,329.01032892873127,-1.8992917684249164,-1.145611958724795,-1.5073596194002428
2017-11-16 11:00:00,322.52,325.43,323.98,325.04,1181.97,383015.03,326.79241605872045,328.71622965751385,-1.9238135987934015,-1.3012522867385163,-1.2451226241097704
2017-11-16 12:00:00,324.96,330.0,325.04,328.92,1726.42,567603.79,327.1197366650714,328.73132379649763,-1.6115871314262336,-1.3633192556760598,-0.49653575150034746
2017-11-16 13:00:00,324.58,331.95,328.92,327.14,3606.23,1183807.36,327.1228541012143,328.6134476738064,-1.490593572592104,-1.3887741190592688,-0.20363890706567034
2017-11-16 14:00:00,325.0,329.54,327.14,327.36,3777.79,1234729.96,327.15933808564284,328.52059948944355,-1.361261403800711,-1.3832715760075573,0.04402034441369285
