datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-07 22:00:00,306.11,310.63,306.11,310.63,12.78,3952.8,310.63,310.63,0.0,0.0,0.0
2017-10-07 23:00:00,310.63,312.05,310.63,311.36,28.31,8827.92,311.0254166666667,311.0090384615384,0.01637820512826238,0.009099002849034655,0.014558404558455449
2017-10-08 00:00:00,310.36,315.0,311.36,311.0,35.73,11161.62,311.0154965357968,311.005791030064,0.00970550573276796,0.009347569604663057,0.0007158722562098062
2017-10-08 01:00:00,311.0,314.0,311.0,314.0,13.11,4097.98,311.95758764367815,311.8428410123849,0.1147466312932579,0.045051858794566454,0.1393895449973829
2017-10-08 02:00:00,313.27,317.0,314.0,317.0,55.09,17412.34,313.32759305942676,313.03880745282527,0.2887856066014933,0.11755713836587976,0.3424569364712271
2017-10-08 03:00:00,313.27,317.0,317.0,315.0,7.94,2490.85,313.73407593098824,313.43161867811375,0.30245725287448977,0.16767534964521066,0.2695638064585582
2017-10-08 04:00:00,313.3,315.0,315.0,313.3,1.92,601.69,313.637213405704,313.40821097850437,0.2290024271996458,0.18319559691668422,0.09161366056592318
2017-10-08 05:00:00,313.3,313.8,313.3,313.8,3.55,1114.02,313.6711844588865,313.4713378977433,0.19984656114320387,0.18719713674176858,0.025298848802870588
2017-10-08 06:00:00,313.3,316.0,313.8,316.0,26.82,8449.08,314.13190706239,313.84614113285767,0.2857659295323174,0.209967016878688,0.1515978253072588
2017-10-08 07:00:00,313.3,316.0,316.0,315.56,9.35,2946.68,314.4025301190468,314.0826369760699,0.31989314297686633,0.23459685032754266,0.17059258529864735
2017-10-08 08:00:00,313.3,315.56,315.56,313.3,4.56,1432.2,314.20079369114006,313.98112871233394,0.21966497880612224,0.23132984215841523,-0.023329726704585996
2017-10-08 09:00:00,313.27,315.0,313.3,315.0,9.83,3082.45,314.3428899491733,314.10631310377903,0.23657684539426782,0.23245667840265719,0.00824033398322127
2017-10-08 10:00:00,311.26,315.0,315.0,315.0,21.6,6727.61,314.4569892172679,314.2110083624738,0.24598085479408383,0.23531886399809432,0.021323981591979013
2017-10-08 11:00:00,314.99,315.0,315.0,315.0,1.64,515.02,314.5494466162059,314.29962151297326,0.24982510323263796,0.23835358006929439,0.022943046326687144
2017-10-08 12:00:00,310.0,315.0,315.0,311.0,28.14,8769.98,313.95485354358584,313.9426832909161,0.012170252669761794,0.1914672484518804,-0.3585939915642372
2017-10-08 13:00:00,310.9,315.0,311.0,315.0,8.7,2730.44,314.1275722360229,314.0532873043357,0.07428493168720252,0.1673520012340436,-0.18613413909368215
2017-10-08 14:00:00,312.2,315.0,315.0,313.0,11.67,3649.16,313.9433345049879,313.9463694447254,-0.0030349397375175613,0.1324895811287543,-0.27104904173254374
2017-10-08 15:00:00,312.2,313.0,313.0,312.2,20.37,6366.76,313.6611791286337,313.7738312225251,-0.11265209389136999,0.08256182767737313,-0.39042784313748624
2017-10-08 16:00:00,309.69,313.0,312.2,311.7,83.86,26071.6,313.346285773467,313.5738838845602,-0.22759811109318662,0.019622792838956057,-0.4944418078642854
2017-10-08 17:00:00,308.16,311.7,311.7,309.0,33.64,10421.43,312.6530881666453,313.14253186924253,-0.4894437025972138,-0.08337802482504707,-0.8121313555443335
2017-10-08 18:00:00,308.0,311.7,309.0,308.89,165.23,50923.77,312.0562753704403,312.7494394376942,-0.6931640672539174,-0.20647056157220034,-0.9733870113634342
2017-10-08 19:00:00,308.17,310.0,308.89,309.0,3.88,1198.87,311.5738523443158,312.40910119392913,-0.8352488496133219,-0.3331610298382979,-1.004175639550048
