datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-10 01:00:00,279.28,283.89,283.68,279.29,286.88,80610.25,285.31165407353984,290.59169502407536,-5.280040950535522,-4.8731076971952945,-0.8138665066804549
2017-10-10 02:00:00,279.29,291.01,279.29,291.0,634.67,183680.69,286.1869092273855,290.6224605585028,-4.435551331117267,-4.78559578448567,0.7000889067368057
2017-10-10 03:00:00,284.24,295.93,291.0,287.21,629.06,182119.77,286.344326832464,290.3656612098246,-4.021334377360631,-4.632742609480001,1.2228164642387398
2017-10-10 04:00:00,287.14,291.01,287.21,288.94,197.9,57326.11,286.74370200674343,290.25850169802993,-3.5147996912864983,-4.409152980156151,1.7887065777393047
2017-10-10 05:00:00,287.72,290.75,288.94,288.69,234.67,67886.4,287.0431583789619,290.14073406221183,-3.097575683249943,-4.146836539332584,2.098521712165283
2017-10-10 06:00:00,284.45,290.15,288.69,286.0,188.25,54046.44,286.8826607233482,289.83014911646933,-2.947488393121148,-3.9069661921210836,1.9189555979998714
2017-10-10 07:00:00,283.22,286.18,286.0,283.24,85.49,24352.81,286.32221666018637,289.3363011914325,-3.0140845312461124,-3.7283894323397018,1.4286098021871787
2017-10-10 08:00:00,281.6,285.48,283.24,284.23,72.58,20554.23,286.0003202996674,288.9539788381193,-2.9536585384519185,-3.5734429567436665,1.239568836583496
2017-10-10 09:00:00,283.0,287.88,284.23,287.51,520.71,148958.48,286.2325890177947,288.8459505712877,-2.6133615534930072,-3.38142638182899,1.5361296566719655
2017-10-10 10:00:00,283.36,287.51,287.51,286.0,165.42,47131.07,286.19680474890146,288.6331939050618,-2.436389156160317,-3.192418704972518,1.5120590976244026
2017-10-10 11:00:00,283.56,286.69,286.0,283.56,99.62,28481.84,285.79112959624524,288.25419277914625,-2.46306318290101,-3.046547457488113,1.1669685491742063
2017-10-10 12:00:00,283.56,286.0,283.56,285.79,11.09,3166.66,285.7909558075374,288.0702176577794,-2.279261850241994,-2.8930902156305494,1.2276567307771105
2017-10-10 13:00:00,285.5,287.57,285.79,285.5,66.58,19060.65,285.74619235776544,287.87843903444025,-2.1322466766748107,-2.7409214123214958,1.2173494712933701
2017-10-10 14:00:00,284.21,288.0,285.5,286.2,233.12,66771.02,285.81601026141055,287.7532689060281,-1.9372586446175433,-2.5801887780658976,1.2858602668967087
2017-10-10 15:00:00,284.2,286.2,286.2,284.2,53.37,15197.08,285.56738925055197,287.488415496384,-1.9210262458320244,-2.448356218657435,1.0546599456508208
2017-10-10 16:00:00,284.2,289.53,284.2,289.49,126.15,36251.2,286.1708761406842,287.6375403420359,-1.4666642013517048,-2.2520177520955387,1.5707071014876677
2017-10-10 17:00:00,289.21,293.36,289.49,289.21,390.57,113609.05,286.6384391074799,287.75464365360864,-1.1162045461287562,-2.0248550524963607,1.817301012735209
2017-10-10 18:00:00,288.31,291.19,289.21,289.89,249.14,72209.12,287.13868417865024,287.9136035208687,-0.7749193422184817,-1.7748678590214018,1.9998970336058401
2017-10-10 19:00:00,287.24,290.7,289.89,289.0,409.62,118044.42,287.4250428486693,287.9944471477603,-0.5694042990909907,-1.5337751073633976,1.928741616544814
2017-10-10 20:00:00,288.68,294.68,289.0,292.63,557.16,163087.97,288.2258111420347,288.33928201034433,-0.11347086830966191,-1.249714222158772,2.2724867076982203
2017-10-10 21:00:00,292.28,297.21,292.63,295.96,270.49,79797.97,289.41569346072936,288.9060022238446,0.5096912368847484,-0.8978330932926598,2.815048660354816
2017-10-10 22:00:00,290.51,296.08,295.96,292.92,536.35,156381.45,289.95482026948304,289.20441904272474,0.7504012267582993,-0.5681862015097723,2.6371748565361433
2017-10-10 23:00:00,288.99,293.53,292.92,291.46,96.34,28127.1,290.1863873725368,289.37206278951544,0.8143245830213459,-0.2916840259673389,2.21201721797737
2017-10-11 00:00:00,288.8,293.52,291.46,289.84,158.67,46077.29,290.1330968146231,289.40683305471725,0.7262637599058621,-0.08809445781517095,1.6287164354420662
2017-10-11 01:00:00,285.05,291.02,289.84,286.64,193.35,55531.45,289.5956956586126,289.2012899455884,0.3944057130241845,0.008405580515317528,0.7720002650177339
2017-10-11 02:00:00,286.64,289.52,286.64,288.62,248.2,71451.73,289.4455882451648,289.1581161944539,0.2874720507109032,0.0642188764804807,0.446506348460845
2017-10-11 03:00:00,287.39,289.52,288.62,288.58,74.84,21529.74,289.31242053078864,289.11518667564525,0.19723385514339498,0.09082187294749208,0.2128239643918058
2017-10-11 04:00:00,287.39,291.93,288.58,291.5,102.45,29668.2,289.6489718428828,289.2922446859928,0.356727156890031,0.1440029309105348,0.4254484519589924
2017-10-11 05:00:00,290.6,293.9,291.5,293.61,170.27,49871.54,290.25836174697724,289.61275753057794,0.6456042163993061,0.2443231897807946,0.802562053237023
2017-10-11 06:00:00,291.7,293.9,293.61,292.12,191.65,56093.42,290.5447680125785,289.79884427767627,0.7459237349022487,0.3446433002230877,0.802560869358322
2017-10-11 07:00:00,290.6,292.5,292.12,291.12,22.25,6477.67,290.6332653409017,289.8968857637014,0.7363795772002959,0.4229905565044661,0.6267780413916596
2017-10-11 08:00:00,290.97,293.92,291.12,292.15,143.37,41906.1,290.8666093565776,290.064064310345,0.8025450462326376,0.4989014551368099,0.6072871821916553
2017-10-11 09:00:00,290.69,292.5,292.15,291.71,244.12,71159.07,290.9963618676963,290.18617565065614,0.8101862170401546,0.5611584079680327,0.4980556181442437
2017-10-11 10:00:00,290.01,293.42,291.71,290.95,435.6,126642.65,290.9892292678083,290.2428369405896,0.7463923272187003,0.5982051920326524,0.29637427037209574
2017-10-11 11:00:00,290.95,292.29,290.95,291.92,14.91,4346.75,291.13242484759104,290.3672373448004,0.7651875027906385,0.6316016543389315,0.26717169690341414
2017-10-11 12:00:00,290.0,291.92,291.92,290.24,36.2,10513.07,290.9951286502424,290.35780068950714,0.6373279607352629,0.6327469156224413,0.009162090225643071
2017-10-11 13:00:00,290.09,292.44,290.24,291.79,73.82,21472.38,291.1174166006625,290.4640111113841,0.6534054892784411,0.6368786303658889,0.03305371782510447
2017-10-11 14:00:00,290.95,293.53,291.79,292.4,795.3,232851.15,291.3147371925286,290.60756986095663,0.7071673315719522,0.6509363706404384,0.11246192186302761
2017-10-11 15:00:00,292.4,295.32,292.4,294.91,117.38,34490.51,291.8678547109262,290.92658147927705,0.941273231649177,0.7090037429523479,0.4645389773936581
2017-10-11 16:00:00,294.91,296.64,294.91,296.45,381.86,112931.09,292.5728003162303,291.3360957327112,1.2367045835190993,0.8145439112258774,0.8443213445864437
2017-10-11 17:00:00,293.77,298.99,296.45,297.8,801.26,237593.93,293.37698505306025,291.8153066754309,1.5616783776293346,0.9639708046879982,1.1954151458826727
2017-10-11 18:00:00,296.85,299.73,297.8,299.48,197.93,59044.06,294.315910597555,292.3835044168582,1.9324061806967734,1.157657880077888,1.5494966012377707
2017-10-11 19:00:00,298.5,301.93,299.48,299.88,389.95,116967.16,295.17192448141105,292.9392012572311,2.2327232241799493,1.37267094906538,1.7201045502291388
2017-10-11 20:00:00,298.28,300.0,299.88,298.47,220.01,65851.19,295.67932078005816,293.34916388707296,2.330156892985201,1.5641681379683892,1.5319775100336237
2017-10-11 21:00:00,298.19,300.5,298.47,299.07,61.4,18381.16,296.2009637935323,293.7731917740991,2.4277720194332346,1.7368889143472563,1.3817662101719566
2017-10-11 22:00:00,298.56,299.98,299.07,298.64,21.69,6495.25,296.5762001674152,294.1339026512817,2.4422975161335216,1.87797063476064,1.1286537627457633
2017-10-11 23:00:00,298.1,300.79,298.64,298.1,211.87,63338.35,296.81063092908886,294.42784349908254,2.382787430006317,1.9789339938419108,0.8077068723288128
2017-10-12 00:00:00,296.69,299.24,298.1,298.18,105.63,31458.59,297.021303107683,294.7059175415599,2.3153855661230978,2.0462243083152822,0.538322515615631
2017-10-12 01:00:00,295.07,298.7,298.18,296.23,125.32,37140.25,296.899564161273,294.81886388329957,2.080700277973449,2.05311950224832,0.05516155145025792
2017-10-12 02:00:00,295.49,298.0,296.23,297.85,71.81,21355.64,297.0457850664156,295.0434870331598,2.0022980332557836,2.042955208448156,-0.0813143503847451
2017-10-12 03:00:00,296.31,298.49,297.85,297.28,14.59,4335.83,297.08181813455485,295.2092192531,1.8725988814548487,2.0088839430450527,-0.2725701231804081
2017-10-12 04:00:00,293.28,297.52,297.28,293.5,384.49,113721.0,296.53076917222177,295.08256471346016,1.4482044587616087,1.8967480461766686,-0.8970871748301197
2017-10-12 05:00:00,292.7,294.81,293.5,294.38,72.88,21420.57,296.19988159783674,295.0305054877253,1.1693761101114433,1.7512736589514855,-1.1637950976800844
2017-10-12 06:00:00,293.53,295.6,294.38,295.27,31.33,9231.36,296.0568228870282,295.04825131234094,1.0085715746872665,1.602733242088727,-1.188323334802921
2017-10-12 07:00:00,293.86,296.1,295.27,295.89,168.92,49824.31,296.0311578269618,295.11062093412187,0.920536892839948,1.4662939722316852,-1.0915141587834745
2017-10-12 08:00:00,287.2,296.18,295.89,295.55,782.75,227996.48,295.957133544613,295.1431761669249,0.813957377688098,1.3358266533173944,-1.0437385512585928
2017-10-12 09:00:00,294.56,297.99,295.55,295.04,360.03,106597.06,295.81603607415013,295.1355316103642,0.680504463785951,1.2047622154066264,-1.048515503241351
2017-10-12 10:00:00,293.67,296.57,295.04,295.66,93.07,27472.92,295.79203052398424,295.17438995750655,0.6176405664776894,1.0873378856176288,-0.9393946382798788
2017-10-12 11:00:00,290.58,296.15,295.66,292.12,201.73,59098.2,295.2271027451559,294.94809119886685,0.27901154628904123,0.9256726177483753,-1.293322142918668
2017-10-12 12:00:00,291.46,295.5,292.12,295.5,688.69,201886.79,295.26908693858036,294.9889813045427,0.28010563403768174,0.7965592210039772,-1.032907173932591
2017-10-12 13:00:00,293.14,298.0,295.5,296.15,657.67,194458.51,295.4046120259673,295.07499821766726,0.3296138083000528,0.703170138461885,-0.7471126603236644
2017-10-12 14:00:00,294.58,297.74,296.15,294.78,179.05,53015.22,295.30851786751737,295.0531428446366,0.25537502288074165,0.6136111153446534,-0.7164721849278235
2017-10-12 15:00:00,294.62,297.06,294.78,296.38,131.53,38914.45,295.4733612733983,295.15144377406193,0.3219174993363936,0.5552723921424788,-0.46670978561217047
2017-10-12 16:00:00,292.52,297.53,296.38,295.84,417.59,123306.25,295.52976723159287,295.20245524925974,0.3273119823331285,0.509680310180282,-0.364736655694307
2017-10-12 17:00:00,291.02,296.9,295.84,295.52,288.38,85040.89,295.52826458057285,295.2259802042185,0.30228437635435057,0.468201123414858,-0.3318334941210148
2017-10-12 18:00:00,292.0,295.7,295.52,292.09,194.79,57278.81,294.99930079722833,294.9936568303631,0.00564396686525015,0.37568969210451203,-0.7400914504785238
2017-10-12 19:00:00,291.1,293.79,292.09,292.11,70.06,20462.34,294.55479298104865,294.7800283179202,-0.22523533687154895,0.25550468630885886,-0.9614800463608156
2017-10-12 20:00:00,292.11,294.56,292.11,294.2,78.97,23200.51,294.5002094453758,294.73705873112795,-0.23684928575215736,0.15703389189636655,-0.7877663552970477
2017-10-12 21:00:00,287.69,295.41,294.2,292.17,641.54,186369.17,294.1417156838434,294.54688768466895,-0.4051720008255302,0.04459271335172313,-0.8995294283545066
2017-10-12 22:00:00,292.0,292.93,292.17,292.87,30.86,9026.71,293.94606711677255,294.4226625635951,-0.4765954468225573,-0.05964491868332878,-0.833901056278457
2017-10-12 23:00:00,290.14,293.85,292.87,290.86,241.88,70610.22,293.4712875596772,294.15873956414066,-0.6874520044634664,-0.185206335839545,-1.0044913372478428
2017-10-13 00:00:00,287.62,290.86,290.86,287.93,480.6,138784.84,292.61878178024915,293.6973157227957,-1.0785339425465281,-0.3638718571811564,-1.4293241707307436
2017-10-13 01:00:00,287.6,290.21,287.93,289.2,143.24,41389.63,292.092815351988,293.3641573409207,-1.2713419889327042,-0.5453658835316405,-1.4519522108021274
2017-10-13 02:00:00,287.17,298.63,289.2,297.0,1798.31,526145.12,292.84776683694184,293.63349689785565,-0.7857300609138065,-0.5934387190081106,-0.3845826838113917
2017-10-13 03:00:00,288.61,297.14,297.0,294.13,417.57,122959.13,293.0450334775548,293.6702771660114,-0.6252436884565782,-0.599799712897808,-0.05088795111754041
2017-10-13 04:00:00,289.09,295.97,294.13,292.05,574.57,168045.55,292.89195140399124,293.5502498045256,-0.6582984005343633,-0.6114994504251248,-0.09359790021847703
2017-10-13 05:00:00,288.98,295.99,292.05,295.37,662.01,193688.34,293.2731896497281,293.68505321860204,-0.41186356887391185,-0.5715722741148664,0.3194174104819092
2017-10-13 06:00:00,293.67,308.74,295.37,307.82,1228.65,370762.5,295.51116047382595,294.7321374013134,0.7790230725125298,-0.30145320478930215,2.160952554603664
2017-10-13 07:00:00,298.61,310.0,307.82,298.61,1703.36,517822.79,295.98790501649074,295.01939946016824,0.9685055563224978,-0.047461452566878226,2.031934017778752
2017-10-13 08:00:00,297.53,302.0,298.61,301.03,474.21,142148.8,296.7636119372736,295.4646477545287,1.2989641827448963,0.22182367449553092,2.154281016498731
2017-10-13 09:00:00,301.03,304.38,301.03,303.55,668.95,202393.75,297.8076716395082,296.06358593344663,1.7440857060615826,0.5262760808087903,2.4356192505055847
2017-10-13 10:00:00,298.71,304.66,303.55,300.73,346.76,104209.11,298.25726061814623,296.40925863135874,1.8480019867874944,0.7906212620045652,2.1147614495658584
2017-10-13 11:00:00,295.0,302.0,300.73,301.84,565.73,168968.48,298.8084512923822,296.81154912824104,1.9969021641411473,1.0318774424319064,1.9300494434184818
2017-10-13 12:00:00,299.92,309.0,301.84,308.81,1615.61,491720.58,300.34715109380124,297.7003505942557,2.6468004995455203,1.3548620538546559,2.583876891381729
2017-10-13 13:00:00,307.11,309.7,308.81,308.39,831.38,256708.11,301.5845124641538,298.49219901914194,3.0923134450118823,1.702352332086124,2.7799222258515166
2017-10-13 14:00:00,303.69,309.51,308.39,305.0,1990.92,611955.74,302.10997208511367,298.97427105847896,3.135701026634706,1.9890220709958553,2.2933579112777016
2017-10-13 15:00:00,304.68,307.11,305.0,304.7,580.14,177238.55,302.5084379182119,299.3984094803427,3.1100284378691754,2.2132233443705287,1.7936101869972934
2017-10-13 16:00:00,302.45,307.05,304.7,306.99,321.57,98115.32,303.1979090077745,299.9607622277021,3.2371467800724076,2.418008031510911,1.638277497122993
2017-10-13 17:00:00,306.4,309.89,306.99,307.44,655.18,201907.65,303.8505383912393,300.51479143376,3.335746957479273,2.6015558167045887,1.4683822815493688
2017-10-13 18:00:00,303.28,308.6,307.44,304.35,221.25,67667.51,303.92737863874544,300.79888646163744,3.1284921771080008,2.7069430887852732,0.843098176645455
2017-10-13 19:00:00,302.68,305.12,304.35,303.18,207.15,62879.21,303.81239730970196,300.9752684065802,2.8371289031217657,2.732980251652572,0.20829730293838722
2017-10-13 20:00:00,303.18,306.44,303.18,305.52,92.14,27997.53,304.07510541591273,301.3119207835031,2.7631846324096045,2.739021127803978,0.04832700921125266
2017-10-13 21:00:00,304.15,309.53,305.52,308.03,124.02,37927.62,304.68355073656323,301.8095639351762,2.8739868013870478,2.766014262520592,0.21594507773291127
2017-10-13 22:00:00,305.04,311.53,308.03,308.83,487.1,150267.87,305.3214660078805,302.32960364241495,2.991862365465522,2.8111838831095786,0.36135696471188705
2017-10-13 23:00:00,305.8,311.0,308.83,309.53,437.17,134659.04,305.96893277591545,302.8629733688843,3.1059594070311505,2.8701389878938937,0.47164083827451364
2017-10-14 00:00:00,309.29,319.0,309.53,315.84,1825.63,574953.26,307.4875585027305,303.8242463377531,3.6633121649774125,3.0287736233105984,1.2690770833336282
2017-10-14 01:00:00,313.5,318.15,315.84,315.36,459.48,145125.65,308.69870334848645,304.6787562695684,4.019947078918051,3.2270083144320902,1.5858775289719214
2017-10-14 02:00:00,310.44,315.44,315.36,310.44,277.87,86701.58,308.9665951410312,305.1055195317393,3.861075609291902,3.3538217734040527,1.0145076717756982
2017-10-14 03:00:00,308.67,311.5,310.44,311.5,458.71,142272.01,309.3563497347238,305.5791893426642,3.7771603920595567,3.4384894971351536,0.6773417898488061
2017-10-14 04:00:00,309.84,311.5,311.5,309.84,143.54,44568.84,309.43075746784405,305.89480777944635,3.535949688397693,3.4579815353876615,0.15593630602006314
2017-10-14 05:00:00,303.98,310.3,309.84,306.74,759.28,232662.73,309.01679478047953,305.95741513085136,3.0593796496281698,3.3782611582357633,-0.6377630172151871
2017-10-14 06:00:00,306.0,308.29,306.74,307.41,291.99,89766.14,308.76959558348074,306.06501483794494,2.704580745535793,3.2435250756957688,-1.0778886603199513
2017-10-14 07:00:00,307.41,310.5,307.41,310.0,319.52,98858.2,308.9588885706388,306.3564972969253,2.602391273713522,3.115298315299319,-1.0258140831715945
2017-10-14 08:00:00,310.0,313.51,310.0,313.18,427.25,133127.56,309.60829032900574,306.86194527581836,2.746345053187383,3.0415076628769318,-0.5903252193790971
2017-10-14 09:00:00,312.15,313.92,313.18,313.91,385.19,120555.64,310.2700918168542,307.3840265923723,2.886065224481854,3.010419175197916,-0.24870790143212407
2017-10-14 10:00:00,313.4,318.55,313.91,318.55,391.94,124055.34,311.54392384503564,308.2111404114136,3.332783433622012,3.0748920268827353,0.5157828134785536
2017-10-14 11:00:00,311.45,319.0,318.55,312.0,702.28,221822.42,311.6140894073381,308.49179814691774,3.1222912604203543,3.0843718735902597,0.07583877366018932
2017-10-14 12:00:00,310.7,315.39,312.0,312.95,125.66,39264.37,311.81961411390205,308.8220369224399,2.997577191462142,3.0670129371646366,-0.13887149140498956
2017-10-14 13:00:00,310.14,314.13,312.95,311.4,305.19,95157.93,311.7550580963785,309.0129980077294,2.7420600886491115,3.002022367461532,-0.519924557624841
2017-10-14 14:00:00,309.54,314.73,311.4,312.4,427.16,132720.64,311.8542799277051,309.2638880871327,2.5903918405723516,2.919696262083696,-0.6586088430226891
2017-10-14 15:00:00,312.4,316.54,312.4,315.1,187.99,59080.15,312.3536214772898,309.696194337232,2.6574271400577913,2.8672424376785153,-0.41963059524144786
2017-10-14 16:00:00,315.1,317.86,315.1,316.11,266.85,84436.38,312.9315258653999,310.171292746205,2.760233119194936,2.8458405739818,-0.17121490957372743
2017-10-14 17:00:00,313.29,316.3,316.11,313.29,328.55,103555.47,312.9866757322615,310.4023088606738,2.58436687158769,2.793545833502978,-0.4183579238305759
2017-10-14 18:00:00,313.29,316.97,313.29,316.27,196.81,62048.87,313.4918025426834,310.83695397682425,2.6548485658591403,2.7658063799742107,-0.22191562823014088
2017-10-14 19:00:00,314.95,317.0,316.27,315.01,16.75,5291.6,313.7253713822708,311.14606937159454,2.5793020106762583,2.7285055061146206,-0.2984069908767246
2017-10-14 20:00:00,315.01,318.81,315.01,317.92,238.83,75914.97,314.37069886192194,311.6478433251762,2.722855536745726,2.727375512240842,-0.009039950990231915
2017-10-14 21:00:00,315.41,317.92,317.92,317.46,80.42,25457.18,314.8459759600881,312.0783744935093,2.7676014665788102,2.735420703108436,0.0643615269407487
2017-10-14 22:00:00,317.06,319.42,317.46,318.89,203.84,64938.75,315.46813350469023,312.58294047903337,2.8851930256568608,2.7653751676181213,0.2396357160774789
2017-10-14 23:00:00,315.25,319.66,318.89,316.81,304.43,96654.81,315.67457450396876,312.896056650234,2.7785178537347406,2.7680037048414454,0.021028297786590322
