datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-10 01:00:00,226.0,228.87,228.21,226.56,285.92,65121.8,230.60344673153068,234.55742777672916,-3.953981045198475,-3.7010648392868446,-0.5058324118232607
2017-10-10 02:00:00,225.99,235.0,226.56,234.12,827.77,192688.9,231.1445322090653,234.5244678567723,-3.379935647707015,-3.6368385316366094,0.5138057678591892
2017-10-10 03:00:00,230.0,234.12,234.12,232.0,274.2,63559.59,231.27615854611707,234.33449300130835,-3.0583344551912717,-3.5211370399558635,0.9256051695291836
2017-10-10 04:00:00,230.59,233.91,232.0,230.59,238.68,55460.63,231.17058489672,234.05303900706778,-2.882454110347794,-3.3933998566323216,1.021891492569055
2017-10-10 05:00:00,230.59,233.1,230.59,233.0,30.35,7033.86,231.452057729764,233.97397379824946,-2.521916068485467,-3.219102446878919,1.394372756786904
2017-10-10 06:00:00,231.43,234.0,233.0,231.43,46.5,10841.14,231.44866398439737,233.78315739897613,-2.334493414578759,-3.0421801108628506,1.415373392568183
2017-10-10 07:00:00,229.78,232.38,231.43,230.5,59.1,13643.5,231.30270663663148,233.5371264760943,-2.2344198394628165,-2.8806276697416,1.292415660557567
2017-10-10 08:00:00,228.88,232.26,230.5,230.66,58.22,13446.06,231.20382350891822,233.3217083634758,-2.1178848545575875,-2.728078814479247,1.2203879198433194
2017-10-10 09:00:00,230.51,231.78,230.66,231.78,15.56,3600.31,231.29246997807928,233.2063686659197,-1.9138986878404296,-2.5652425396056184,1.3026877035303777
2017-10-10 10:00:00,230.51,233.26,231.78,231.7,178.41,41464.79,231.35516925779913,233.09375603704916,-1.7385867792500278,-2.399911184838849,1.3226488111776424
2017-10-10 11:00:00,230.0,231.7,231.7,230.3,30.19,6977.7,231.19283037020645,232.88504399028147,-1.692213620075023,-2.258371533064397,1.1323158259787478
2017-10-10 12:00:00,230.3,233.39,230.3,233.39,61.2,14204.46,231.53086555094606,232.92274369622942,-1.391878145283357,-2.0850727195314036,1.386389148496093
2017-10-10 13:00:00,231.79,234.0,233.39,232.8,27.07,6310.51,231.7261214444267,232.91358508780763,-1.1874636433809371,-1.9055507916135697,1.436174296465265
2017-10-10 14:00:00,231.31,233.9,232.8,231.31,152.11,35336.11,231.6621015289211,232.79399721643307,-1.1318956875119568,-1.7508196930922193,1.237848011160525
2017-10-10 15:00:00,231.31,233.5,231.31,232.35,100.32,23368.69,231.76793378588857,232.76090257041702,-0.9929687845284434,-1.5992494504884671,1.2125613319200474
2017-10-10 16:00:00,232.35,238.8,232.35,238.8,472.52,112111.49,232.84980502976737,233.21083584599762,-0.36103081623025446,-1.351605644047174,1.981149655633839
2017-10-10 17:00:00,238.5,243.36,238.8,241.3,1104.4,266361.9,234.1498501786918,233.8132474280635,0.3366027506282876,-1.013963878300978,2.701133257858531
2017-10-10 18:00:00,238.5,242.84,241.3,238.5,276.86,66843.98,234.8191105981931,234.16213793899627,0.656972659196839,-0.6797765020630583,2.6734983225197944
2017-10-10 19:00:00,237.27,243.17,238.5,242.46,185.59,44814.93,235.99464185504223,234.7796190127513,1.2150228422909208,-0.3008165708342331,3.0316788262503076
2017-10-10 20:00:00,239.9,243.17,242.46,241.0,57.92,13997.14,236.76470239211997,235.24234790212677,1.522354489993205,0.06381768933184151,2.917073601322727
2017-10-10 21:00:00,239.9,243.15,241.0,241.89,73.54,17729.39,237.5532144279211,235.73670536572746,1.8165090621936315,0.4143560008201923,2.8043061227468784
2017-10-10 22:00:00,235.16,241.9,241.89,237.75,160.05,37883.18,237.58348928438548,235.88638182638647,1.6971074579990102,0.6709063138702769,2.0524022882574666
2017-10-10 23:00:00,233.5,237.75,237.75,234.08,108.34,25445.37,237.04448862704444,235.7521243453888,1.2923642816556367,0.7951979158045861,0.9943327317021011
2017-10-11 00:00:00,233.5,238.04,234.08,233.5,100.32,23559.66,236.49918071044667,235.5847793277198,0.9144013827268793,0.8190386104745325,0.1907255445046936
2017-10-11 01:00:00,232.0,234.15,233.5,232.0,75.55,17612.27,235.80699694251553,235.31847244400518,0.4885244985103441,0.7529357852302891,-0.5288225734398901
2017-10-11 02:00:00,231.71,233.44,232.0,232.0,54.61,12698.97,235.2213035872154,235.07200180653498,0.14930178068041755,0.6322089801541859,-0.9658143989475367
2017-10-11 03:00:00,232.0,235.0,232.0,233.63,90.67,21135.13,234.97648711382666,234.96492221895454,0.011564894872122977,0.5080801596709509,-0.9930305295976558
2017-10-11 04:00:00,232.5,234.78,233.63,233.28,43.19,10072.08,234.71548861199162,234.8398269032618,-0.1243382912701918,0.38159646668925556,-1.0118695159188946
2017-10-11 05:00:00,232.5,234.4,233.28,234.4,40.05,9353.55,234.66695182624343,234.8071779545286,-0.14022612828517822,0.27723194585040734,-0.8349161482711711
2017-10-11 06:00:00,232.7,237.0,234.4,235.64,152.07,35697.39,234.816651744175,234.86898974467002,-0.05233800049501269,0.2113179556496438,-0.5273119122893131
2017-10-11 07:00:00,234.15,237.0,235.64,234.93,77.64,18304.06,234.83408995698298,234.8735172473665,-0.039427290383514446,0.16116890587593566,-0.4011923925189002
2017-10-11 08:00:00,234.93,240.0,234.93,237.31,158.59,37659.23,235.2149995567104,235.05430153204466,0.16069802466574856,0.1610747296330463,-0.0007534099345954948
2017-10-11 09:00:00,236.59,238.91,237.31,237.0,32.46,7714.76,235.48961523056337,235.19865215841278,0.29096307215058914,0.1870523983245554,0.2078213476520675
2017-10-11 10:00:00,234.24,237.24,237.0,235.67,42.82,10083.47,235.51736675245442,235.2336172347875,0.28374951766693357,0.2063918223049986,0.15471539072386992
2017-10-11 11:00:00,233.11,236.6,235.67,234.0,34.81,8157.68,235.28392557908498,235.14211600490532,0.14180957417966056,0.1934753726201061,-0.10333159688089111
2017-10-11 12:00:00,234.0,240.01,234.0,235.03,115.96,27644.37,235.24486008633002,235.1338008353864,0.11105925094361169,0.17699214822373116,-0.13186579456023895
2017-10-11 13:00:00,235.03,238.22,235.03,236.18,43.05,10214.86,235.38872782471768,235.21138588505568,0.17734193966199996,0.1770621065115923,0.0005596663008153313
2017-10-11 14:00:00,236.18,238.42,236.18,237.0,45.43,10795.34,235.63661593823005,235.34401640133555,0.2925995368944996,0.20016959264297135,0.18485988850305646
2017-10-11 15:00:00,236.84,239.0,237.0,236.9,91.06,21595.29,235.83098277438376,235.45938767520832,0.37159509917543687,0.234454694014508,0.27428081032185775
2017-10-11 16:00:00,234.89,239.0,236.9,234.89,111.35,26274.56,235.68621615752187,235.4171724478355,0.2690437096863718,0.24137249715938,0.055342425053983624
2017-10-11 17:00:00,234.53,236.74,234.89,235.58,55.4,13010.49,235.66987520675445,235.42924390520042,0.240631301554032,0.24122425803813047,-0.0011859129681969227
2017-10-11 18:00:00,234.5,236.41,235.58,236.41,9.5,2243.89,235.78374057994031,235.50194914914928,0.2817914307910314,0.2493376925965915,0.06490747638887984
2017-10-11 19:00:00,235.12,237.21,236.41,237.0,66.51,15752.38,235.9708574421324,235.61299598634182,0.3578614557905837,0.271042445252256,0.17363802107665538
2017-10-11 20:00:00,235.0,238.2,237.0,238.06,32.49,7699.7,236.29226403068188,235.7943766959517,0.4978873347301658,0.31641142317604176,0.36295182310824803
2017-10-11 21:00:00,236.24,238.06,238.06,237.0,34.51,8179.43,236.4011464993058,235.8837373928977,0.5174091064081097,0.3566109598424475,0.3215962931313243
2017-10-11 22:00:00,235.87,237.8,237.0,237.8,18.73,4431.36,236.61635474992627,236.02576410400613,0.5905906459201447,0.40340689707660504,0.3743674976870792
2017-10-11 23:00:00,235.44,237.8,237.8,235.44,22.97,5434.63,236.435377082042,235.9823511511197,0.45302593092230836,0.4133307038489043,0.07939045414680812
2017-10-12 00:00:00,235.0,236.9,235.44,236.9,18.62,4386.96,236.506857535654,236.05035852898908,0.45649900666492726,0.42196436441430724,0.06906928450124006
2017-10-12 01:00:00,235.25,236.9,236.9,235.25,0.2629,61.85,236.31349482711363,235.99104574874625,0.32244907836738435,0.40206130720086825,-0.1592244576669678
2017-10-12 02:00:00,234.3,235.25,235.25,234.4,43.28,10157.22,236.0191109937126,235.87314087945123,0.14597011426135964,0.3508430686046199,-0.4097459086865205
2017-10-12 03:00:00,233.5,236.75,234.4,234.4,132.83,31199.4,235.7700169847671,235.76397678701986,0.006040197747239517,0.2818824944241534,-0.5516845933538278
2017-10-12 04:00:00,233.61,236.9,234.4,233.61,41.63,9786.96,235.43770666822843,235.60436535164663,-0.16665868341820556,0.1921742588463254,-0.717665884529062
2017-10-12 05:00:00,232.37,234.71,233.61,234.5,156.85,36606.76,235.29344409977517,235.52253316731736,-0.2290890675421906,0.10792159356159244,-0.674021322207566
2017-10-12 06:00:00,233.0,234.68,234.5,233.1,66.69,15579.08,234.95599115321255,235.34303072985202,-0.38703957663946653,0.008929359514772979,-0.791937872308479
2017-10-12 07:00:00,231.5,234.6,233.1,232.05,109.33,25410.33,234.50891558205953,235.09903262905897,-0.5901170469994383,-0.11087992179446703,-0.9584742504099426
2017-10-12 08:00:00,232.01,236.4,232.05,235.0,327.26,76705.5,234.5844670322776,235.09169493242183,-0.5072279001442439,-0.19014951746780878,-0.6341567653528702
2017-10-12 09:00:00,231.0,236.02,235.0,231.46,274.34,63742.53,234.10377978952172,234.82261440588601,-0.7188346163642905,-0.29588653725071873,-0.8458961582271435
2017-10-12 10:00:00,231.0,237.7,231.46,236.0,1455.67,340810.56,234.39550597935454,234.9098479914378,-0.5143420120832616,-0.33957763221842185,-0.34952875972967945
2017-10-12 11:00:00,232.21,236.0,236.0,233.5,162.57,38001.72,234.25773582724386,234.805392812246,-0.5476569850021349,-0.3811935027760747,-0.33292696445212033
2017-10-12 12:00:00,232.4,236.27,233.5,234.44,704.55,165192.04,234.28577646945448,234.77832139994882,-0.492544930494347,-0.4034637883201188,-0.17816228434845638
2017-10-12 13:00:00,232.33,234.96,234.44,233.83,224.89,52571.69,234.2156570120903,234.70806268680946,-0.4924056747191514,-0.4212521656001743,-0.14230701823795422
2017-10-12 14:00:00,232.2,233.85,233.83,232.2,94.08,21951.16,233.90555593134258,234.52224920617957,-0.6166932748369902,-0.46034038744797523,-0.31270577477802997
2017-10-12 15:00:00,231.98,233.73,232.2,233.44,179.39,41745.86,233.8339319415213,234.44207018886243,-0.6081382473411168,-0.4898999594268684,-0.23647657582849668
2017-10-12 16:00:00,225.5,233.44,233.44,229.0,1000.66,229296.87,233.09025010099086,234.03889610081222,-0.9486459998213661,-0.5816491675064256,-0.733993664629881
2017-10-12 17:00:00,227.0,230.9,229.0,230.88,175.26,40226.36,232.7502116226102,233.80487274404803,-1.0546611214378174,-0.6762515582932465,-0.7568191262891419
2017-10-12 18:00:00,229.22,231.19,230.88,230.21,237.71,54728.31,232.35940983324716,233.53855315333288,-1.1791433200857284,-0.7768299106522042,-0.8046268188670485
2017-10-12 19:00:00,229.0,231.0,230.21,229.88,74.67,17180.75,231.97796216554553,233.26751838261737,-1.2895562170718335,-0.8793751719365064,-0.8203620902706543
2017-10-12 20:00:00,227.84,230.87,229.88,230.33,150.26,34426.11,231.72442952410282,233.0499015056547,-1.3254719815518854,-0.9685945338598442,-0.7137548953840824
2017-10-12 21:00:00,229.0,232.0,230.33,230.0,532.52,122945.41,231.45913267371887,232.82396083904888,-1.3648281653300103,-1.0478412601540634,-0.6339738103518937
2017-10-12 22:00:00,229.08,230.9,230.0,229.1,60.05,13836.74,231.09618918485018,232.54808697442786,-1.4518977895776857,-1.1286525660389397,-0.6464904470774919
2017-10-12 23:00:00,226.43,230.12,229.1,226.43,439.35,100298.15,230.3783139246312,232.0948574483666,-1.7165435237354245,-1.2462307575784133,-0.9406255323140225
2017-10-13 00:00:00,222.53,227.11,226.43,223.0,673.07,150968.27,229.2431887041041,231.42111213968968,-2.1779234355855692,-1.4325692931800686,-1.4907082848110011
2017-10-13 01:00:00,223.0,225.93,223.0,225.53,141.86,31796.94,228.67192890289655,230.98470217675234,-2.3127732738557825,-1.6086100893153807,-1.4083263690808034
2017-10-13 02:00:00,220.0,226.51,225.53,224.62,567.16,126947.68,228.04855522499588,230.51321145917998,-2.4646562341841047,-1.7798193182892572,-1.369673831789695
2017-10-13 03:00:00,222.09,226.0,224.62,225.66,386.46,86476.31,227.6810851901158,230.15369221727775,-2.4726070271619562,-1.9183768600638824,-1.1084603341961476
2017-10-13 04:00:00,221.71,228.55,225.66,228.0,798.94,180157.71,227.73014900705104,229.9941503810321,-2.264001373981074,-1.9875017628473548,-0.5529992222674385
2017-10-13 05:00:00,226.79,235.0,228.0,230.0,947.95,219555.57,228.07935685230066,229.99458370897452,-1.9152268566738542,-1.973046781612649,0.11563984987758946
2017-10-13 06:00:00,224.11,232.0,230.0,230.16,1366.12,312714.59,228.3994557982406,230.00683736543138,-1.607381567190771,-1.89991373872825,0.5850643430749582
2017-10-13 07:00:00,228.11,233.7,230.16,233.7,260.81,60474.71,229.21492413727472,230.28041732735454,-1.0654931900798204,-1.7330296289985223,1.335072877837404
2017-10-13 08:00:00,226.98,233.7,233.7,229.02,278.58,64114.84,229.18493580845382,230.18704917529254,-1.0021133668387279,-1.586846376566534,1.1694660194556121
2017-10-13 09:00:00,228.0,232.0,229.02,231.62,248.17,57356.75,229.559561068791,230.2931977921212,-0.7336367233301928,-1.4162044459192382,1.3651354451780908
2017-10-13 10:00:00,229.0,254.35,231.62,244.91,3500.42,857184.25,231.92116705873738,231.37596271224697,0.5452043464904079,-1.0239226874372587,3.1382540678553332
2017-10-13 11:00:00,238.3,245.0,244.91,242.7,841.11,203707.07,233.57944905001554,232.21480814383187,1.3646409061836664,-0.5462099687130244,3.8217017497933816
2017-10-13 12:00:00,235.2,244.26,242.7,236.0,389.58,93349.73,233.9518415039191,232.49520134682672,1.4566401570923802,-0.14563994355191046,3.204560201288581
2017-10-13 13:00:00,236.0,246.9,236.0,242.1,786.95,191109.27,235.2054043496403,233.2066881689088,1.998716180731492,0.2832312813047983,3.430969798853387
2017-10-13 14:00:00,236.6,243.0,242.1,240.0,315.37,75543.95,235.94303444978044,233.7099097176162,2.2331247321642422,0.6732099714767076,3.1198295213750695
2017-10-13 15:00:00,238.32,240.0,240.0,238.32,273.25,65252.77,236.30872145754208,234.05140622172775,2.257315235814332,0.9900310243442457,2.534568422940172
2017-10-13 16:00:00,237.0,240.0,238.32,240.0,213.11,50876.72,236.8766104641208,234.49205275626807,2.3845577078527356,1.268936361045953,2.231242693613565
2017-10-13 17:00:00,240.0,244.51,240.0,242.05,181.74,44104.74,237.6725165466192,235.05191241554803,2.620604131071161,1.5392699150510019,2.1626684320403187
2017-10-13 18:00:00,242.05,244.63,242.05,242.2,138.87,33868.76,238.36905246256498,235.58141064400192,2.78764181856306,1.7889442957534187,1.9973950456192822
2017-10-13 19:00:00,237.91,243.18,242.2,237.91,131.93,31674.14,238.29842900678224,235.75390183896877,2.54452716781347,1.9400608701654318,1.2089325952960768
2017-10-13 20:00:00,235.8,239.26,237.91,239.0,176.58,41993.34,238.40636300574337,235.9943575488766,2.4120054568667797,2.034449787505703,0.7551113387221537
2017-10-13 21:00:00,235.8,239.5,239.0,237.9,284.78,67924.03,238.32846100485702,236.13551842012836,2.192942584728655,2.0661483469502935,0.2535884755567235
2017-10-13 22:00:00,237.9,243.51,237.9,243.5,85.24,20567.11,239.1240823887492,236.68104334328112,2.4430390454680833,2.141526486653852,0.6030251176284622
2017-10-13 23:00:00,238.0,244.0,243.5,239.24,84.18,20306.39,239.14191586740364,236.87059818780062,2.2713176796030154,2.167484725243685,0.20766590871866075
2017-10-14 00:00:00,238.0,241.48,239.24,241.0,55.11,13218.8,239.42777496473235,237.17648353831282,2.2512914264195274,2.1842460654788534,0.13409072188134807
2017-10-14 01:00:00,239.75,241.48,241.0,241.48,22.74,5479.63,239.74350189324085,237.49526613942515,2.248235753815692,2.197044003146221,0.10238350133894158
2017-10-14 02:00:00,240.55,243.0,241.48,240.55,59.36,14363.37,239.86757852505187,237.72154509036014,2.1460334346917307,2.186841889455323,-0.08161690952718459
2017-10-14 03:00:00,240.43,242.38,240.55,240.43,15.58,3753.3,239.95410490581423,237.92217332455613,2.0319315812581067,2.15585982781588,-0.24785649311554625
2017-10-14 04:00:00,238.01,240.9,240.43,240.01,43.07,10319.92,239.96270415107367,238.07682854032853,1.8858756107451313,2.10186298440173,-0.4319747473131974
2017-10-14 05:00:00,238.0,240.38,240.01,238.0,103.02,24579.07,239.66074966629026,238.07113749004992,1.5896121762403368,1.9994128227694514,-0.8196012930582293
2017-10-14 06:00:00,237.76,239.47,238.0,239.21,88.56,21089.82,239.59140356378353,238.1554983250642,1.4359052387193287,1.8867113059594265,-0.9016121344801955
2017-10-14 07:00:00,238.24,239.99,239.21,239.4,67.93,16247.07,239.5619568616628,238.24768429107837,1.3142725705844214,1.7722235588844255,-0.9159019766000083
2017-10-14 08:00:00,238.32,239.5,239.4,238.5,44.2,10560.62,239.3985788829445,238.26637446688207,1.1322044160624216,1.6442197303200243,-1.0240306285152054
2017-10-14 09:00:00,237.8,239.46,238.5,238.55,51.08,12176.58,239.26802828556777,238.2873838939557,0.98064439161206,1.5115046625784314,-1.061720541932743
2017-10-14 10:00:00,238.5,241.26,238.55,241.0,378.47,91104.78,239.53448547240455,238.48831955671938,1.0461659156851795,1.418436913199781,-0.7445419950292029
2017-10-14 11:00:00,237.8,242.0,241.0,238.28,539.11,129281.98,239.34148770741857,238.47288839763758,0.8685993097809899,1.308469392516023,-0.8797401654700661
2017-10-14 12:00:00,238.2,240.77,238.28,238.48,79.71,19038.4,239.2089511370461,238.47341518555197,0.7355359514941426,1.193882704311647,-0.9166935056350085
2017-10-14 13:00:00,237.9,239.68,238.48,239.68,29.78,7106.19,239.28142019288535,238.5627922397334,0.7186279531519517,1.098831754079708,-0.7604076018555124
2017-10-14 14:00:00,237.43,239.68,239.68,237.5,99.35,23666.52,239.00735554782548,238.48406656138292,0.5232889864425658,0.9837232005522795,-0.9208684282194273
2017-10-14 15:00:00,237.43,240.12,237.5,240.12,137.41,32776.28,239.17853161739112,238.60524728252386,0.5732843348672532,0.9016354274152742,-0.6567021850960422
2017-10-14 16:00:00,239.0,240.97,240.12,240.0,178.3,42822.0,239.30491136856187,238.70856266684092,0.5963487017209559,0.8405780822764107,-0.4884587611109097
2017-10-14 17:00:00,238.0,240.77,240.0,239.67,124.78,29804.22,239.36107885032166,238.7797804820884,0.5812983682332629,0.7887221394677811,-0.41484754246903655
2017-10-14 18:00:00,238.23,240.76,239.67,239.5,45.91,11019.51,239.38245133488758,238.83313023901724,0.5493210958703401,0.740841930748293,-0.3830416697559058
2017-10-14 19:00:00,239.07,240.97,239.5,239.07,75.05,18054.97,239.33438189875096,238.8506761968784,0.4837057018725659,0.6894146849731476,-0.41141796620116344
2017-10-14 20:00:00,239.07,240.9,239.07,240.0,25.31,6070.05,239.43678468355859,238.9358115164253,0.5009731671332815,0.6517263814051745,-0.30150642854378584
2017-10-14 21:00:00,238.63,240.68,240.0,239.0,166.82,39988.7,239.36958703993412,238.94056623044509,0.42902080948903176,0.607185267021946,-0.3563289150658284
2017-10-14 22:00:00,238.58,240.11,239.0,238.61,58.16,13900.27,239.25272749532883,238.91607978801125,0.33664770731758153,0.5530777550810732,-0.43286009552698324
