datetime,low,high,open,close,volumefrom,volumeto
2017-12-24 15:00:00,2780.0,2937.0,2936.58,2823.5,1198.03,3424697.58
2017-12-24 16:00:00,2794.05,2910.0,2823.5,2856.07,970.63,2787595.23
2017-12-24 17:00:00,2788.25,2890.0,2856.07,2816.58,625.76,1776697.88
2017-12-24 18:00:00,2751.0,2832.0,2816.58,2800.0,974.34,2713263.37
2017-12-24 19:00:00,2724.94,2820.0,2800.0,2774.9,1149.4,3192990.09
2017-12-24 20:00:00,2770.0,2850.0,2774.9,2850.0,983.35,2770553.28
2017-12-24 21:00:00,2805.71,2850.0,2850.0,2811.13,440.96,1246953.86
2017-12-24 22:00:00,2788.6,2890.0,2811.13,2886.0,555.26,1576457.67
2017-12-24 23:00:00,2867.77,2923.05,2886.0,2919.99,1352.63,3922399.17
2017-12-25 00:00:00,2881.02,2927.75,2919.99,2902.0,878.71,2562915.56
2017-12-25 01:00:00,2830.0,2908.0,2902.0,2860.98,743.38,2132909.63
2017-12-25 02:00:00,2775.84,2865.2,2860.98,2799.39,883.94,2490781.45
2017-12-25 03:00:00,2799.01,2872.92,2799.39,2804.01,496.53,1403495.33
2017-12-25 04:00:00,2761.0,2887.0,2804.01,2866.67,1187.5,3340342.4
2017-12-25 05:00:00,2840.31,2873.38,2866.67,2855.44,462.43,1322180.82
2017-12-25 06:00:00,2820.29,2898.83,2855.44,2845.0,504.95,1444974.45
2017-12-25 07:00:00,2836.01,2865.0,2845.0,2850.05,198.88,567153.99
2017-12-25 08:00:00,2830.5,2905.89,2850.05,2905.89,404.99,1161153.66
2017-12-25 09:00:00,2859.06,2927.75,2905.89,2894.34,466.13,1355453.48
2017-12-25 10:00:00,2894.33,2927.75,2894.34,2911.09,247.2,720383.15
2017-12-25 11:00:00,2901.36,2927.75,2911.09,2916.0,208.33,608221.44
2017-12-25 12:00:00,2905.04,2950.0,2916.0,2926.0,1001.26,2934534.58
2017-12-25 13:00:00,2835.12,2965.81,2926.0,2835.4,740.38,2155423.82
2017-12-25 14:00:00,2800.01,2858.81,2835.4,2817.01,1047.07,2962047.9
2017-12-25 15:00:00,2815.0,2859.16,2817.01,2858.93,281.24,799242.71
2017-12-25 16:00:00,2858.93,2898.89,2858.93,2875.94,416.02,1197145.6
2017-12-25 17:00:00,2812.59,2885.0,2875.94,2839.53,393.46,1119010.6
2017-12-25 18:00:00,2835.0,2880.0,2839.53,2864.0,428.2,1222439.27
2017-12-25 19:00:00,2844.01,2870.0,2864.0,2858.82,340.52,972879.83
2017-12-25 20:00:00,2822.29,2858.97,2858.82,2828.03,428.65,1219425.68
2017-12-25 21:00:00,2820.0,2843.15,2828.03,2843.15,398.64,1127896.05
2017-12-25 22:00:00,2832.84,2850.8,2843.15,2834.01,298.53,848259.1
2017-12-25 23:00:00,2834.0,2850.8,2834.01,2835.01,338.41,961718.06
2017-12-26 00:00:00,2833.97,2848.5,2835.01,2834.0,452.81,1286222.04
2017-12-26 01:00:00,2815.0,2834.0,2834.0,2825.82,355.45,1004246.64
2017-12-26 02:00:00,2815.0,2830.0,2825.82,2825.52,323.76,913975.96
2017-12-26 03:00:00,2816.01,2925.0,2825.52,2921.0,979.81,2818599.79
2017-12-26 04:00:00,2860.47,2945.0,2921.0,2891.0,1238.94,3599440.67
2017-12-26 05:00:00,2886.79,2949.0,2891.0,2915.0,1056.26,3080629.02
2017-12-26 06:00:00,2900.0,2924.0,2915.0,2901.01,491.36,1429200.84
2017-12-26 07:00:00,2883.01,2903.22,2901.01,2901.0,282.5,816958.64
2017-12-26 08:00:00,2840.0,2901.81,2901.0,2843.86,321.01,922194.52
2017-12-26 09:00:00,2830.0,2900.92,2843.86,2900.92,241.88,691202.14
2017-12-26 10:00:00,2857.33,2905.15,2900.92,2863.08,123.02,355084.64
2017-12-26 11:00:00,2826.84,2868.48,2863.08,2864.99,185.85,529282.11
2017-12-26 12:00:00,2837.77,2872.24,2864.99,2850.76,140.61,401990.95
2017-12-26 13:00:00,2831.0,2880.0,2850.76,2834.97,415.3,1187953.01
2017-12-26 14:00:00,2816.0,2840.0,2834.97,2820.0,695.59,1967909.61
2017-12-26 15:00:00,2777.83,2849.15,2820.0,2826.05,865.71,2435838.43
2017-12-26 16:00:00,2816.9,2860.0,2826.05,2853.0,972.28,2758840.37
2017-12-26 17:00:00,2815.0,2853.0,2853.0,2815.01,629.79,1783707.4
2017-12-26 18:00:00,2800.01,2840.82,2815.01,2816.0,584.28,1645632.85
2017-12-26 19:00:00,2773.96,2824.98,2816.0,2802.01,1008.07,2826499.76
2017-12-26 20:00:00,2792.0,2824.0,2802.01,2811.3,891.04,2499858.12
2017-12-26 21:00:00,2797.77,2822.27,2811.3,2806.0,578.77,1623214.7
2017-12-26 22:00:00,2800.53,2857.64,2806.0,2856.93,829.51,2343859.81
2017-12-26 23:00:00,2853.67,2948.0,2856.93,2928.04,1671.04,4850862.01
2017-12-27 00:00:00,2872.0,2938.01,2928.04,2894.75,752.61,2187377.27
2017-12-27 01:00:00,2867.45,2912.26,2894.75,2878.09,531.37,1535533.35
2017-12-27 02:00:00,2864.0,2887.64,2878.09,2875.01,342.69,985015.0
2017-12-27 03:00:00,2835.11,2875.01,2875.01,2859.62,498.34,1422740.21
2017-12-27 04:00:00,2858.0,2895.0,2859.62,2881.0,595.86,1717768.03
2017-12-27 05:00:00,2860.01,2883.5,2881.0,2879.98,430.13,1237001.04
2017-12-27 06:00:00,2856.32,2880.0,2879.98,2876.88,380.68,1092339.5
2017-12-27 07:00:00,2870.0,2895.13,2876.88,2884.0,256.56,739973.32
2017-12-27 08:00:00,2875.12,2884.12,2884.0,2884.0,173.94,501416.61
2017-12-27 09:00:00,2840.01,2884.01,2884.0,2840.02,215.24,616450.77
2017-12-27 10:00:00,2790.0,2840.02,2840.02,2800.0,625.36,1756176.4
2017-12-27 11:00:00,2800.0,2841.3,2800.0,2836.94,233.68,659861.57
2017-12-27 12:00:00,2825.56,2840.88,2836.94,2832.67,179.14,507112.84
2017-12-27 13:00:00,2796.01,2837.31,2832.67,2824.65,295.93,831645.75
2017-12-27 14:00:00,2744.9,2827.99,2824.65,2752.68,757.4,2108082.71
2017-12-27 15:00:00,2687.82,2752.99,2752.68,2725.0,977.44,2655968.67
2017-12-27 16:00:00,2610.71,2750.0,2725.0,2624.0,1194.9,3194557.32
2017-12-27 17:00:00,2542.0,2659.81,2624.0,2644.66,1982.66,5176211.63
2017-12-27 18:00:00,2639.99,2682.55,2644.66,2655.87,660.26,1754636.31
2017-12-27 19:00:00,2604.4,2696.2,2655.87,2619.93,1098.72,2923611.73
2017-12-27 20:00:00,2580.0,2642.27,2619.93,2595.99,770.88,2008326.39
2017-12-27 21:00:00,2590.67,2678.67,2595.99,2635.0,1143.23,3016858.59
2017-12-27 22:00:00,2607.31,2721.93,2635.0,2691.01,856.14,2288919.25
2017-12-27 23:00:00,2672.69,2731.0,2691.01,2719.69,441.38,1193771.11
2017-12-28 00:00:00,2663.01,2723.8,2719.69,2674.99,514.66,1385900.67
2017-12-28 01:00:00,2648.27,2689.92,2674.99,2680.0,838.37,2243304.46
2017-12-28 02:00:00,2400.0,2708.22,2680.0,2479.93,2673.36,6779692.96
2017-12-28 03:00:00,2408.8,2577.98,2479.93,2550.0,2465.95,6178705.4
2017-12-28 04:00:00,2500.01,2593.1,2550.0,2525.0,1102.69,2805015.67
2017-12-28 05:00:00,2427.79,2540.0,2525.0,2447.98,1235.82,3051292.61
2017-12-28 06:00:00,2429.63,2478.0,2447.98,2450.0,710.02,1743815.58
2017-12-28 07:00:00,2440.14,2500.0,2450.0,2474.89,893.1,2205734.79
2017-12-28 08:00:00,2424.0,2488.9,2474.89,2468.96,371.25,913290.95
2017-12-28 09:00:00,2456.49,2518.0,2468.96,2482.03,305.93,761733.65
2017-12-28 10:00:00,2353.0,2482.03,2482.03,2353.0,528.45,1277280.26
2017-12-28 11:00:00,2353.0,2446.0,2353.0,2420.0,421.72,1009482.17
2017-12-28 12:00:00,2375.91,2449.0,2420.0,2445.4,508.93,1228321.32
2017-12-28 13:00:00,2428.12,2533.43,2445.4,2480.99,663.04,1647883.04
2017-12-28 14:00:00,2428.08,2482.97,2480.99,2476.59,488.65,1201639.32
2017-12-28 15:00:00,2475.0,2516.16,2476.59,2475.0,739.47,1846533.47
2017-12-28 16:00:00,2433.01,2475.01,2475.0,2434.61,819.63,2010624.17
2017-12-28 17:00:00,2387.31,2449.44,2434.61,2433.19,851.91,2058766.82
2017-12-28 18:00:00,2303.0,2433.19,2433.19,2337.69,1561.84,3704628.27
2017-12-28 19:00:00,2303.0,2398.1,2337.69,2389.0,1244.88,2936631.55
2017-12-28 20:00:00,2381.86,2435.86,2389.0,2420.01,610.63,1476048.35
2017-12-28 21:00:00,2420.01,2484.6,2420.01,2463.32,727.41,1785764.03
2017-12-28 22:00:00,2455.0,2500.0,2463.32,2468.68,613.0,1524667.09
2017-12-28 23:00:00,2458.61,2508.0,2468.68,2493.19,446.61,1108630.79
2017-12-29 00:00:00,2475.07,2508.85,2493.19,2489.93,562.57,1404157.76
2017-12-29 01:00:00,2458.66,2496.23,2489.93,2478.5,392.64,970757.25
2017-12-29 02:00:00,2470.0,2600.0,2478.5,2572.58,1007.0,2568354.97
2017-12-29 03:00:00,2534.43,2585.5,2572.58,2555.83,534.74,1368361.62
2017-12-29 04:00:00,2543.34,2587.85,2555.83,2555.67,336.66,862703.52
2017-12-29 05:00:00,2516.81,2555.67,2555.67,2549.99,306.61,779063.41
2017-12-29 06:00:00,2540.13,2577.86,2549.99,2549.71,387.06,989081.25
2017-12-29 07:00:00,2469.66,2549.72,2549.71,2490.05,318.3,798309.78
2017-12-29 08:00:00,2443.43,2491.35,2490.05,2463.87,222.66,548568.31
2017-12-29 09:00:00,2386.57,2463.87,2463.87,2386.57,366.95,886996.86
2017-12-29 10:00:00,2336.05,2426.08,2386.57,2340.0,496.11,1176385.88
2017-12-29 11:00:00,2330.59,2434.57,2340.0,2427.9,550.25,1305194.05
2017-12-29 12:00:00,2357.33,2440.93,2427.9,2388.88,746.6,1779946.98
2017-12-29 13:00:00,2364.45,2442.23,2388.88,2439.82,479.98,1153173.82
2017-12-29 14:00:00,2430.0,2479.6,2439.82,2473.8,393.24,969593.7
2017-12-29 15:00:00,2456.25,2888.0,2473.8,2869.46,2208.41,5961953.47
2017-12-29 16:00:00,2710.01,2869.46,2869.46,2760.48,2581.55,7167065.83
2017-12-29 17:00:00,2659.0,2771.98,2760.48,2660.0,1311.07,3564210.37
2017-12-29 18:00:00,2617.45,2730.77,2660.0,2626.02,955.55,2556098.71
2017-12-29 19:00:00,2609.99,2725.0,2626.02,2701.59,1457.6,3894830.04
2017-12-29 20:00:00,2600.02,2721.19,2701.59,2600.03,936.54,2485326.06
2017-12-29 21:00:00,2588.0,2646.16,2600.03,2600.0,649.49,1694383.36
2017-12-29 22:00:00,2599.99,2768.81,2600.0,2746.56,1209.49,3245518.9
2017-12-29 23:00:00,2651.0,2818.0,2746.56,2658.51,2083.12,5721151.33
2017-12-30 00:00:00,2570.01,2672.0,2658.51,2581.2,667.51,1749535.0
2017-12-30 01:00:00,2483.41,2646.23,2581.2,2527.99,1014.19,2591527.03
2017-12-30 02:00:00,2450.0,2527.99,2527.99,2489.0,1067.63,2646030.29
2017-12-30 03:00:00,2444.19,2547.34,2489.0,2512.86,830.13,2063580.85
2017-12-30 04:00:00,2410.0,2535.3,2512.86,2410.5,770.95,1901473.59
2017-12-30 05:00:00,2380.25,2483.09,2410.5,2478.85,1074.68,2594970.41
2017-12-30 06:00:00,2444.21,2484.5,2478.85,2449.99,225.24,554401.1
2017-12-30 07:00:00,2433.56,2450.0,2449.99,2450.0,14.45,35313.07
