datetime,low,high,open,close,volumefrom,volumeto
2017-10-10 08:00:00,4757.6,4820.0,4783.0,4793.1,1552.2,7425155.9
2017-10-10 09:00:00,4775.0,4811.8,4793.1,4786.7,942.19,4513735.06
2017-10-10 10:00:00,4760.0,4850.0,4786.7,4818.9,2874.52,13815160.82
2017-10-10 11:00:00,4793.8,4840.0,4818.9,4805.9,1311.08,6311567.02
2017-10-10 12:00:00,4800.2,4854.9,4805.9,4850.8,1335.63,6447960.6
2017-10-10 13:00:00,4808.0,4857.4,4850.8,4826.8,1230.17,5945563.96
2017-10-10 14:00:00,4786.2,4834.9,4826.8,4797.2,1101.28,5301683.55
2017-10-10 15:00:00,4797.1,4825.5,4797.2,4802.1,890.43,4283878.98
2017-10-10 16:00:00,4802.0,4896.0,4802.1,4887.8,3003.3,14582907.89
2017-10-10 17:00:00,4885.8,4919.5,4887.8,4900.0,3860.96,18929528.94
2017-10-10 18:00:00,4868.0,4940.0,4900.0,4884.0,3338.88,16396941.61
2017-10-10 19:00:00,4861.0,4902.0,4884.0,4883.6,1455.39,7103663.57
2017-10-10 20:00:00,4870.1,4908.0,4883.6,4893.0,802.99,3925457.26
2017-10-10 21:00:00,4827.4,4899.7,4893.0,4844.1,1656.54,8044079.75
2017-10-10 22:00:00,4751.0,4851.8,4844.1,4790.1,3435.33,16465006.02
2017-10-10 23:00:00,4716.4,4811.5,4790.1,4777.7,3135.21,14910100.34
2017-10-11 00:00:00,4734.4,4795.0,4777.7,4755.4,3267.22,15546285.26
2017-10-11 01:00:00,4750.0,4779.4,4755.4,4769.0,883.88,4212667.91
2017-10-11 02:00:00,4760.1,4800.0,4769.0,4782.3,1221.77,5847402.28
2017-10-11 03:00:00,4728.5,4785.0,4782.3,4734.8,1360.81,6468069.77
2017-10-11 04:00:00,4715.0,4756.6,4734.8,4750.2,1113.51,5277114.1
2017-10-11 05:00:00,4735.9,4769.0,4750.2,4757.5,730.74,3473554.42
2017-10-11 06:00:00,4757.3,4780.0,4757.5,4767.0,644.67,3074883.89
2017-10-11 07:00:00,4765.0,4812.8,4767.0,4799.0,1161.76,5566102.74
2017-10-11 08:00:00,4798.9,4828.7,4799.0,4814.0,980.35,4721235.68
2017-10-11 09:00:00,4788.9,4817.7,4814.0,4808.1,1097.64,5268258.89
2017-10-11 10:00:00,4804.1,4840.0,4808.1,4822.2,1204.6,5810322.98
2017-10-11 11:00:00,4792.0,4831.8,4822.2,4793.5,705.36,3393408.23
2017-10-11 12:00:00,4750.1,4805.95,4793.5,4761.0,1549.35,7405021.66
2017-10-11 13:00:00,4760.0,4782.7,4761.0,4779.8,891.84,4258094.21
2017-10-11 14:00:00,4767.0,4791.3,4779.8,4777.3,1050.96,5024437.74
2017-10-11 15:00:00,4777.2,4847.8,4777.3,4844.0,2322.74,11199127.25
2017-10-11 16:00:00,4834.0,4861.5,4844.0,4852.1,1515.3,7352072.45
2017-10-11 17:00:00,4820.0,4862.8,4852.1,4840.0,1056.08,5113622.09
2017-10-11 18:00:00,4820.0,4846.5,4840.0,4845.1,732.59,3542440.14
2017-10-11 19:00:00,4834.3,4881.4,4845.1,4840.7,1793.31,8722197.47
2017-10-11 20:00:00,4821.6,4850.0,4840.7,4829.0,647.69,3132671.9
2017-10-11 21:00:00,4784.6,4836.8,4829.0,4803.5,1713.23,8240699.31
2017-10-11 22:00:00,4789.0,4841.8,4803.5,4815.0,863.05,4158384.24
2017-10-11 23:00:00,4810.4,4826.0,4815.0,4824.9,274.0,1320925.54
2017-10-12 00:00:00,4815.0,4854.9,4824.9,4844.0,945.47,4571292.35
2017-10-12 01:00:00,4836.2,4860.6,4844.0,4842.0,1228.7,5956745.19
2017-10-12 02:00:00,4840.5,4871.3,4842.0,4861.4,1420.96,6907984.14
2017-10-12 03:00:00,4836.2,4874.0,4861.4,4859.9,583.25,2831804.12
2017-10-12 04:00:00,4847.8,4866.0,4859.9,4849.7,536.81,2606594.12
2017-10-12 05:00:00,4840.9,4919.3,4849.7,4910.3,2786.29,13623496.91
2017-10-12 06:00:00,4892.5,4920.0,4910.3,4908.0,1807.75,8873830.81
2017-10-12 07:00:00,4904.3,5070.0,4908.0,5052.1,5492.72,27372969.97
2017-10-12 08:00:00,5041.0,5219.1,5052.1,5139.2,11945.31,61316449.26
2017-10-12 09:00:00,5111.0,5225.0,5139.2,5161.0,5002.06,25873571.05
2017-10-12 10:00:00,5101.5,5220.0,5161.0,5192.8,4065.21,20975361.91
2017-10-12 11:00:00,5175.0,5269.0,5192.8,5187.0,5121.81,26771079.82
2017-10-12 12:00:00,5183.0,5250.0,5187.0,5218.9,2834.81,14797255.06
2017-10-12 13:00:00,5185.0,5221.5,5218.9,5195.1,2576.88,13409140.86
2017-10-12 14:00:00,5191.8,5230.0,5195.1,5216.9,1864.48,9718709.14
2017-10-12 15:00:00,5216.9,5333.7,5216.9,5333.5,4364.86,23049973.89
2017-10-12 16:00:00,5286.0,5419.8,5333.5,5378.2,7262.53,38901545.21
2017-10-12 17:00:00,5270.0,5398.0,5378.2,5284.5,5112.61,27175900.93
2017-10-12 18:00:00,5250.1,5355.0,5284.5,5335.3,4222.36,22361512.89
2017-10-12 19:00:00,5293.2,5335.3,5335.3,5309.9,1873.59,9958708.74
2017-10-12 20:00:00,5309.8,5375.0,5309.9,5321.9,1751.28,9363356.29
2017-10-12 21:00:00,5268.7,5352.9,5321.9,5299.7,2281.64,12108678.31
2017-10-12 22:00:00,5295.0,5333.0,5299.7,5312.7,556.25,2957062.69
2017-10-12 23:00:00,5312.6,5445.0,5312.7,5440.0,3654.51,19723625.18
2017-10-13 00:00:00,5369.4,5474.9,5440.0,5383.4,4102.77,22279910.61
2017-10-13 01:00:00,5371.8,5540.0,5383.4,5539.2,3616.1,19787867.74
2017-10-13 02:00:00,5538.7,5871.9,5539.2,5660.2,13358.17,76060544.29
2017-10-13 03:00:00,5626.0,5783.8,5660.2,5748.5,4691.77,26691247.39
2017-10-13 04:00:00,5731.3,5855.8,5748.5,5755.4,4099.49,23719911.59
2017-10-13 05:00:00,5410.0,5780.0,5755.4,5523.3,7429.3,41701012.34
2017-10-13 06:00:00,5444.0,5647.8,5523.3,5580.1,5093.13,28335103.36
2017-10-13 07:00:00,5544.7,5679.8,5580.1,5656.0,2911.08,16339848.89
2017-10-13 08:00:00,5638.0,5746.8,5656.0,5674.2,3884.88,22135478.38
2017-10-13 09:00:00,5660.0,5756.9,5674.2,5756.4,2603.75,14858770.96
2017-10-13 10:00:00,5613.8,5756.9,5756.4,5639.0,3913.28,22226674.44
2017-10-13 11:00:00,5590.0,5688.8,5639.0,5653.4,2165.0,12201467.29
2017-10-13 12:00:00,5551.9,5668.0,5653.4,5594.0,3371.53,18898143.16
2017-10-13 13:00:00,5594.0,5673.3,5594.0,5671.2,2411.22,13572850.12
2017-10-13 14:00:00,5671.2,5829.8,5671.2,5773.9,5057.12,29202305.01
2017-10-13 15:00:00,5711.1,5790.0,5773.9,5750.0,2764.44,15912887.05
2017-10-13 16:00:00,5690.0,5770.7,5750.0,5714.4,2590.86,14815283.75
2017-10-13 17:00:00,5702.5,5754.0,5714.4,5721.2,1780.14,10195684.98
2017-10-13 18:00:00,5630.1,5721.3,5721.2,5665.1,3232.78,18334809.96
2017-10-13 19:00:00,5500.0,5665.1,5665.1,5535.0,7361.12,41021108.13
2017-10-13 20:00:00,5535.0,5649.3,5535.0,5634.4,3472.4,19398234.33
2017-10-13 21:00:00,5570.0,5634.4,5634.4,5595.5,1298.84,7263415.97
2017-10-13 22:00:00,5530.0,5653.9,5595.5,5644.1,2032.8,11354895.42
2017-10-13 23:00:00,5598.2,5644.1,5644.1,5636.8,981.75,5521242.38
2017-10-14 00:00:00,5592.0,5639.0,5636.8,5592.0,1058.03,5942193.11
2017-10-14 01:00:00,5585.1,5639.0,5592.0,5625.0,654.05,3673579.82
2017-10-14 02:00:00,5617.1,5710.6,5625.0,5674.7,2145.64,12168568.86
2017-10-14 03:00:00,5665.0,5711.9,5674.7,5683.0,776.93,4420132.74
2017-10-14 04:00:00,5631.5,5712.6,5683.0,5652.8,1038.22,5893297.69
2017-10-14 05:00:00,5588.6,5652.8,5652.8,5610.2,1455.49,8164017.58
2017-10-14 06:00:00,5564.3,5610.3,5610.2,5592.6,940.19,5254378.62
2017-10-14 07:00:00,5590.3,5650.0,5592.6,5629.5,1061.5,5973273.3
2017-10-14 08:00:00,5593.0,5663.9,5629.5,5642.6,1210.38,6819605.72
2017-10-14 09:00:00,5590.0,5663.9,5642.6,5631.0,1683.11,9464186.43
2017-10-14 10:00:00,5611.9,5749.0,5631.0,5741.4,2090.38,11874527.41
2017-10-14 11:00:00,5705.0,5780.0,5741.4,5705.1,2913.5,16733715.65
2017-10-14 12:00:00,5630.0,5738.4,5705.1,5669.9,2495.68,14200274.21
2017-10-14 13:00:00,5647.1,5737.9,5669.9,5709.9,1811.95,10326713.93
2017-10-14 14:00:00,5680.0,5773.9,5709.9,5743.5,1735.09,9924814.04
2017-10-14 15:00:00,5710.6,5770.0,5743.5,5715.0,1904.57,10936708.4
2017-10-14 16:00:00,5715.0,5783.5,5715.0,5755.0,1764.82,10161795.24
2017-10-14 17:00:00,5731.0,5784.8,5755.0,5758.1,881.16,5072473.73
2017-10-14 18:00:00,5676.0,5762.9,5758.1,5704.7,2557.44,14603193.34
2017-10-14 19:00:00,5689.7,5724.0,5704.7,5716.6,676.85,3861188.9
2017-10-14 20:00:00,5686.4,5732.8,5716.6,5700.0,553.71,3161443.18
2017-10-14 21:00:00,5693.0,5745.0,5700.0,5741.6,468.56,2681784.9
2017-10-14 22:00:00,5734.5,5782.4,5741.6,5750.0,1039.36,5983267.73
2017-10-14 23:00:00,5739.9,5857.4,5750.0,5833.5,3460.65,20139968.59
2017-10-15 00:00:00,5803.5,5860.0,5833.5,5815.1,1596.63,9313259.3
2017-10-15 01:00:00,5806.6,5874.4,5815.1,5854.8,1024.2,5981207.71
2017-10-15 02:00:00,5835.0,5877.0,5854.8,5870.2,1076.01,6303476.09
2017-10-15 03:00:00,5780.1,5874.7,5870.2,5792.0,1554.23,9034668.17
2017-10-15 04:00:00,5737.1,5815.0,5792.0,5765.0,1830.37,10553446.4
2017-10-15 05:00:00,5759.3,5805.0,5765.0,5800.0,715.53,4140843.19
2017-10-15 06:00:00,5766.1,5800.0,5800.0,5783.0,400.56,2316469.12
2017-10-15 07:00:00,5760.0,5827.6,5783.0,5776.9,1212.69,7023746.14
2017-10-15 08:00:00,5525.5,5776.9,5776.9,5579.5,6910.26,38789587.94
2017-10-15 09:00:00,5465.0,5581.6,5579.5,5541.3,4175.99,23093494.03
2017-10-15 10:00:00,5525.0,5598.0,5541.3,5573.2,3208.74,17808375.16
2017-10-15 11:00:00,5450.0,5596.6,5573.2,5450.0,4937.02,27088328.67
2017-10-15 12:00:00,5450.0,5537.0,5450.0,5481.6,2224.49,12229166.6
2017-10-15 13:00:00,5465.5,5558.0,5481.6,5547.9,1927.35,10639069.4
2017-10-15 14:00:00,5500.0,5570.0,5547.9,5559.3,1234.58,6831961.11
2017-10-15 15:00:00,5521.5,5584.0,5559.3,5527.9,1369.76,7606471.38
2017-10-15 16:00:00,5467.5,5546.8,5527.9,5497.3,2443.49,13438734.53
2017-10-15 17:00:00,5495.1,5533.1,5497.3,5506.4,949.48,5231948.8
2017-10-15 18:00:00,5486.8,5537.5,5506.4,5523.1,934.44,5147267.13
2017-10-15 19:00:00,5501.4,5537.0,5523.1,5513.0,671.03,3703933.83
2017-10-15 20:00:00,5470.0,5531.0,5513.0,5520.0,1888.2,10376353.05
2017-10-15 21:00:00,5492.1,5570.5,5520.0,5570.0,1138.45,6303677.51
2017-10-15 22:00:00,5569.9,5712.1,5570.0,5712.1,5472.21,30934262.76
2017-10-15 23:00:00,5655.0,5750.0,5712.1,5713.9,3963.46,22614666.44
2017-10-16 00:00:00,5683.3,5740.0,5713.9,5708.4,990.24,5652749.6
2017-10-16 01:00:00,5654.6,5708.4,5708.4,5677.3,910.01,5167000.11
2017-10-16 02:00:00,5677.2,5723.2,5677.3,5680.0,1607.5,9163766.03
2017-10-16 03:00:00,5610.0,5698.4,5680.0,5610.5,1577.31,8895346.94
2017-10-16 04:00:00,5610.0,5640.3,5610.5,5610.2,579.56,3262039.54
2017-10-16 05:00:00,5600.1,5695.0,5610.2,5666.2,1742.54,9835206.72
2017-10-16 06:00:00,5613.0,5671.5,5666.2,5664.0,1102.43,6216268.86
2017-10-16 07:00:00,5575.0,5664.6,5664.0,5629.9,1453.47,8155295.22
2017-10-16 08:00:00,5580.0,5636.3,5629.9,5610.5,906.38,5084932.84
2017-10-16 09:00:00,5570.0,5660.0,5610.5,5655.1,1281.56,7190486.78
2017-10-16 10:00:00,5635.7,5741.4,5655.1,5697.0,2446.86,13971227.96
2017-10-16 11:00:00,5697.0,5771.0,5697.0,5751.9,1916.17,10988376.35
2017-10-16 12:00:00,5710.0,5766.0,5751.9,5722.9,1012.38,5809530.56
2017-10-16 13:00:00,5680.0,5730.0,5722.9,5694.8,1337.99,7626980.42
2017-10-16 14:00:00,5683.36,5725.1,5694.8,5705.0,892.53,5090720.91
2017-10-16 15:00:00,5675.1,5716.1,5705.0,5705.7,1502.75,8559060.35
2017-10-16 16:00:00,5644.59,5710.8,5705.7,5646.1,1319.7,7483076.19
2017-10-16 17:00:00,5641.0,5705.9,5646.1,5693.0,1056.64,5997174.48
2017-10-16 18:00:00,5671.1,5716.1,5693.0,5691.9,1068.91,6090244.79
2017-10-16 19:00:00,5690.0,5735.1,5691.9,5735.0,1065.29,6086006.31
2017-10-16 20:00:00,5690.0,5750.0,5735.0,5696.4,1238.38,7085185.93
2017-10-16 21:00:00,5680.0,5738.1,5696.4,5713.1,673.99,3850002.29
2017-10-16 22:00:00,5699.4,5721.0,5713.1,5715.0,485.45,2770508.83
2017-10-16 23:00:00,5714.9,5810.0,5715.0,5764.8,3026.25,17477742.14
2017-10-17 00:00:00,5751.0,5779.0,5764.8,5762.7,726.73,4188445.27
2017-10-17 01:00:00,5577.0,5763.4,5762.7,5600.0,3482.92,19688543.57
2017-10-17 02:00:00,5591.3,5650.0,5600.0,5630.1,1514.54,8528566.51
2017-10-17 03:00:00,5585.4,5640.0,5630.1,5640.0,1023.27,5758627.47
2017-10-17 04:00:00,5628.9,5660.0,5640.0,5652.4,533.31,3010203.01
2017-10-17 05:00:00,5599.9,5652.4,5652.4,5600.0,774.37,4352673.5
2017-10-17 06:00:00,5599.3,5679.4,5600.0,5658.8,1434.64,8102517.18
2017-10-17 07:00:00,5627.6,5670.0,5658.8,5634.9,1059.99,5991104.28
2017-10-17 08:00:00,5631.0,5679.4,5634.9,5672.0,796.83,4511072.71
2017-10-17 09:00:00,5655.0,5679.0,5672.0,5675.0,532.59,3018973.45
2017-10-17 10:00:00,5633.3,5676.1,5675.0,5633.4,697.04,3942874.74
2017-10-17 11:00:00,5520.0,5648.7,5633.4,5559.0,3638.28,20243357.83
2017-10-17 12:00:00,5511.0,5575.8,5559.0,5561.5,2955.27,16394859.2
2017-10-17 13:00:00,5553.3,5599.6,5561.5,5583.8,1085.82,6059167.26
2017-10-17 14:00:00,5563.0,5606.7,5583.8,5565.0,1363.01,7614299.64
2017-10-17 15:00:00,5559.0,5592.9,5565.0,5576.0,970.55,5410651.75
2017-10-17 16:00:00,5566.4,5590.0,5576.0,5572.0,899.75,5019737.29
2017-10-17 17:00:00,5554.8,5641.8,5572.0,5611.2,1571.14,8802265.19
2017-10-17 18:00:00,5604.9,5647.4,5611.2,5607.2,876.67,4934188.23
2017-10-17 19:00:00,5607.2,5632.9,5607.2,5623.1,641.81,3606030.14
2017-10-17 20:00:00,5550.0,5638.9,5623.1,5575.1,1372.99,7672198.46
2017-10-17 21:00:00,5567.1,5600.0,5575.1,5569.3,903.71,5049625.32
2017-10-17 22:00:00,5554.8,5594.8,5569.3,5555.0,778.52,4338968.96
2017-10-17 23:00:00,5554.7,5613.0,5555.0,5597.1,693.26,3873173.43
2017-10-18 00:00:00,5473.0,5597.9,5597.1,5520.0,3007.12,16569019.55
2017-10-18 01:00:00,5473.0,5525.5,5520.0,5476.1,1942.3,10666604.67
2017-10-18 02:00:00,5446.9,5510.7,5476.1,5480.9,2314.49,12669134.78
2017-10-18 03:00:00,5451.0,5505.7,5480.9,5493.7,2126.66,11652857.29
2017-10-18 04:00:00,5492.2,5558.2,5493.7,5524.9,1758.43,9712105.59
2017-10-18 05:00:00,5484.2,5535.4,5524.9,5496.0,691.84,3811765.16
2017-10-18 06:00:00,5326.0,5496.0,5496.0,5326.0,4908.18,26414890.85
2017-10-18 07:00:00,5269.0,5390.0,5326.0,5275.1,3750.74,19967011.58
2017-10-18 08:00:00,5210.0,5353.2,5275.1,5346.1,3568.72,18866836.69
2017-10-18 09:00:00,5320.1,5398.3,5346.1,5343.1,1887.98,10098794.06
2017-10-18 10:00:00,5266.0,5346.5,5343.1,5300.9,2040.65,10818058.9
2017-10-18 11:00:00,5222.0,5323.7,5300.9,5302.1,3832.28,20201228.12
2017-10-18 12:00:00,5270.0,5340.0,5302.1,5282.9,1160.6,6154865.62
2017-10-18 13:00:00,5163.2,5282.9,5282.9,5164.4,4092.05,21390934.98
2017-10-18 14:00:00,5114.0,5229.5,5164.4,5207.1,6475.61,33471707.3
2017-10-18 15:00:00,5171.0,5363.2,5207.1,5332.0,4376.36,23080414.75
2017-10-18 16:00:00,5330.4,5415.0,5332.0,5375.7,4197.79,22567445.46
2017-10-18 17:00:00,5350.0,5425.0,5375.7,5365.6,2326.97,12553185.18
2017-10-18 18:00:00,5355.2,5437.0,5365.6,5403.9,1545.01,8349198.82
2017-10-18 19:00:00,5366.3,5415.6,5403.9,5384.1,1213.04,6540334.81
2017-10-18 20:00:00,5384.1,5515.0,5384.1,5507.4,2583.72,14074125.39
2017-10-18 21:00:00,5462.9,5535.0,5507.4,5491.8,2768.46,15228298.74
2017-10-18 22:00:00,5491.8,5593.0,5491.8,5583.1,1928.25,10699982.39
2017-10-18 23:00:00,5544.7,5594.8,5583.1,5567.0,1220.61,6797269.1
2017-10-19 00:00:00,5505.5,5575.6,5567.0,5535.2,1577.86,8723810.74
2017-10-19 01:00:00,5535.2,5647.0,5535.2,5625.3,2686.96,15069646.57
2017-10-19 02:00:00,5575.0,5639.9,5625.3,5598.9,955.48,5357940.16
2017-10-19 03:00:00,5585.0,5634.4,5598.9,5632.3,813.26,4565263.05
2017-10-19 04:00:00,5623.7,5680.0,5632.3,5635.2,1846.1,10426685.66
2017-10-19 05:00:00,5585.1,5658.8,5635.2,5585.3,1130.07,6359279.59
2017-10-19 06:00:00,5552.0,5616.0,5585.3,5552.1,1039.76,5806499.67
2017-10-19 07:00:00,5532.1,5615.0,5552.1,5596.9,1602.39,8935321.7
2017-10-19 08:00:00,5580.0,5650.0,5596.9,5617.4,1345.42,7556862.89
2017-10-19 09:00:00,5600.0,5700.0,5617.4,5692.5,2835.06,16062523.52
2017-10-19 10:00:00,5657.6,5718.2,5692.5,5683.6,2329.82,13252049.04
2017-10-19 11:00:00,5655.2,5725.0,5683.6,5680.6,2522.65,14366651.41
2017-10-19 12:00:00,5635.2,5692.1,5680.6,5663.5,1666.87,9437998.34
2017-10-19 13:00:00,5639.8,5735.0,5663.5,5735.0,2098.83,11954933.68
2017-10-19 14:00:00,5696.3,5744.0,5735.0,5711.8,1687.17,9658067.72
2017-10-19 15:00:00,5581.0,5729.3,5711.8,5647.0,3593.29,20321695.48
2017-10-19 16:00:00,5623.2,5691.8,5647.0,5661.0,1269.35,7184111.9
2017-10-19 17:00:00,5633.6,5678.4,5661.0,5665.0,693.57,3922201.13
2017-10-19 18:00:00,5635.3,5672.6,5665.0,5652.2,643.71,3640187.6
2017-10-19 19:00:00,5608.3,5656.7,5652.2,5618.3,923.05,5196327.98
2017-10-19 20:00:00,5609.3,5715.8,5618.3,5707.0,2199.77,12485363.59
2017-10-19 21:00:00,5686.2,5714.5,5707.0,5714.5,620.31,3535454.94
2017-10-19 22:00:00,5680.0,5735.5,5714.5,5709.9,1273.23,7271992.53
2017-10-19 23:00:00,5691.0,5725.0,5709.9,5694.2,362.4,2068625.46
2017-10-20 00:00:00,5693.9,5718.9,5694.2,5718.8,374.5,2138376.48
2017-10-20 01:00:00,5680.0,5718.8,5718.8,5689.7,513.02,2921927.15
2017-10-20 02:00:00,5656.5,5697.2,5689.7,5672.9,742.04,4214852.45
2017-10-20 03:00:00,5666.2,5700.0,5672.9,5694.0,777.24,4418762.96
2017-10-20 04:00:00,5684.7,5724.9,5694.0,5690.1,1212.45,6916293.57
2017-10-20 05:00:00,5640.0,5690.8,5690.1,5667.4,1122.34,6357257.67
2017-10-20 06:00:00,5603.3,5684.6,5667.4,5616.4,1303.65,7345037.91
2017-10-20 07:00:00,5611.0,5661.3,5616.4,5643.4,786.05,4436263.27
2017-10-20 08:00:00,5629.8,5676.9,5643.4,5651.3,750.6,4243755.66
2017-10-20 09:00:00,5620.6,5651.3,5651.3,5640.0,548.45,3091355.94
2017-10-20 10:00:00,5633.0,5668.1,5640.0,5657.9,661.35,3740604.7
2017-10-20 11:00:00,5630.0,5673.1,5657.9,5641.1,599.03,3386647.13
2017-10-20 12:00:00,5630.2,5657.4,5641.1,5643.0,551.31,3111325.06
2017-10-20 13:00:00,5635.2,5700.0,5643.0,5697.0,1147.44,6508074.83
2017-10-20 14:00:00,5697.0,5976.7,5697.0,5945.6,11940.59,69684068.75
2017-10-20 15:00:00,5912.1,6054.9,5945.6,5963.1,9838.49,59074749.0
2017-10-20 16:00:00,5934.0,6016.0,5963.1,5993.9,4161.68,24904902.23
2017-10-20 17:00:00,5920.0,6000.9,5993.9,5979.9,3048.13,18155965.6
2017-10-20 18:00:00,5965.1,6007.1,5979.9,5984.5,1891.82,11336796.22
2017-10-20 19:00:00,5982.9,6078.0,5984.5,6056.6,2788.31,16798458.17
2017-10-20 20:00:00,5945.0,6088.4,6056.6,5975.3,6418.48,38655723.26
2017-10-20 21:00:00,5923.5,6012.5,5975.3,5967.1,2161.01,12886724.35
2017-10-20 22:00:00,5945.0,6005.0,5967.1,6002.2,1401.25,8365576.13
2017-10-20 23:00:00,5979.8,6014.0,6002.2,5983.8,1324.03,7938810.29
2017-10-21 00:00:00,5945.5,5985.0,5983.8,5947.3,1271.79,7578932.23
2017-10-21 01:00:00,5945.8,6099.0,5947.3,6047.0,2965.44,17900436.46
2017-10-21 02:00:00,6044.7,6093.0,6047.0,6064.9,1302.49,7910930.82
2017-10-21 03:00:00,6064.9,6139.0,6064.9,6098.8,2489.21,15195154.27
2017-10-21 04:00:00,6020.2,6151.0,6098.8,6042.2,3219.67,19613957.09
