datetime,low,high,open,close,volumefrom,volumeto
2017-06-16,305.0,353.5,331.13,345.0,1841.04,622951.73
2017-06-17,330.0,366.99,345.0,361.55,1338.99,468013.88
2017-06-18,336.0,375.4,361.55,349.93,2076.02,730010.08
2017-06-19,345.03,364.0,349.93,354.9,639.8,227038.91
2017-06-20,345.0,368.99,354.9,363.79,1315.48,472363.75
2017-06-21,286.38,365.0,363.79,325.0,2594.74,830380.37
2017-06-22,305.35,330.9,325.0,314.08,966.76,307348.34
2017-06-23,313.68,330.0,314.08,323.0,1928.95,626463.73
2017-06-24,290.03,328.0,323.0,290.39,1609.84,498401.33
2017-06-25,250.0,304.5,290.39,279.94,6367.02,1765993.06
2017-06-26,189.89,285.0,279.94,252.96,13512.31,3210226.98
2017-06-27,203.5,280.0,252.96,280.0,10137.31,2390142.76
2017-06-28,253.0,319.0,280.0,309.64,7780.76,2221218.87
2017-06-29,266.48,318.9,309.64,286.98,8020.65,2356164.81
2017-06-30,266.2,303.9,286.98,275.39,5642.97,1619537.82
2017-07-01,241.4,280.0,275.39,255.99,5185.5,1344468.17
2017-07-02,244.94,287.0,255.99,279.5,4555.08,1206484.3
2017-07-03,266.0,284.78,279.5,274.1,3306.1,909014.55
2017-07-04,261.0,286.0,274.1,269.0,3693.42,1009316.8
2017-07-05,250.04,271.0,269.0,265.79,3062.92,797229.42
2017-07-06,258.5,273.0,265.79,266.0,2249.8,595295.11
2017-07-07,234.0,267.03,266.0,239.0,4596.29,1139472.14
2017-07-08,226.87,247.9,239.0,244.5,3493.66,829429.09
2017-07-09,233.0,248.5,244.5,233.0,2082.63,503196.23
2017-07-10,185.0,236.6,233.0,202.28,11731.7,2506252.68
2017-07-11,170.0,216.15,202.28,187.38,23089.87,4425174.42
2017-07-12,178.0,225.0,187.38,225.0,21928.48,4426084.56
2017-07-13,190.78,225.47,225.0,206.03,10825.74,2232184.33
2017-07-14,180.52,206.5,206.03,197.3,7926.94,1531581.7
2017-07-15,170.0,197.5,197.3,170.0,14068.22,2545071.25
2017-07-16,135.54,172.84,170.0,156.1,37218.15,5709388.38
2017-07-17,153.0,189.9,156.1,189.0,31472.18,5452963.5
2017-07-18,173.61,260.0,189.0,226.78,45395.85,9702045.12
2017-07-19,186.01,245.0,226.78,194.39,50184.36,10813967.22
2017-07-20,194.39,239.0,194.39,226.99,40120.16,8858323.08
2017-07-21,210.0,239.99,226.99,218.66,16390.33,3684958.97
2017-07-22,216.0,237.34,218.66,233.0,9775.65,2225453.39
2017-07-23,219.0,236.0,233.0,228.5,8467.5,1931967.12
2017-07-24,223.89,231.24,228.5,227.0,5548.32,1259025.13
2017-07-25,190.1,227.0,227.0,203.0,24471.5,5020669.15
2017-07-26,192.5,209.87,203.0,202.55,11594.89,2315529.35
2017-07-27,198.1,206.3,202.55,203.15,8566.18,1733088.06
2017-07-28,189.0,204.5,203.15,191.0,11536.28,2253364.21
2017-07-29,177.11,210.0,191.0,207.75,14904.51,2842611.43
2017-07-30,192.84,210.21,207.75,195.55,7595.31,1518627.93
2017-07-31,190.0,201.95,195.55,200.45,6585.97,1291275.06
2017-08-01,200.0,233.19,200.45,226.0,32822.44,7150406.92
2017-08-02,215.0,229.49,226.0,216.0,14333.5,3171008.12
2017-08-03,215.0,230.0,216.0,223.74,9358.95,2095344.79
2017-08-04,220.0,230.3,223.74,220.1,7709.46,1726314.48
2017-08-05,219.21,259.5,220.1,254.0,21552.52,5147269.75
2017-08-06,250.2,273.16,254.0,265.0,14537.48,3807199.12
2017-08-07,256.59,274.91,265.0,272.0,11860.43,3157007.07
2017-08-08,266.0,299.99,272.0,296.0,15119.51,4299428.8
2017-08-09,276.21,316.22,296.0,295.1,27254.57,8086025.46
2017-08-10,288.0,310.0,295.1,296.1,15068.04,4534051.74
2017-08-11,295.0,310.0,296.1,310.0,14742.93,4439572.71
2017-08-12,303.0,320.16,310.0,309.55,12947.7,4042642.89
2017-08-13,286.07,309.55,309.55,295.0,22991.12,6778752.68
2017-08-14,293.71,309.0,295.0,300.0,11332.07,3415229.07
2017-08-15,270.17,300.99,300.0,287.01,17760.72,5059776.25
2017-08-16,278.01,304.0,287.01,301.5,15032.44,4435359.26
2017-08-17,295.0,311.85,301.5,298.01,12265.94,3729909.87
2017-08-18,281.7,307.5,295.6,290.01,14737.68,4363183.9
2017-08-19,274.1,299.0,290.01,292.31,13448.7,3887821.4
2017-08-20,287.0,299.2,292.31,299.2,8153.9,2401003.44
2017-08-21,295.65,349.0,299.2,322.73,35260.59,11468606.5
2017-08-22,286.76,330.46,322.73,313.0,30651.0,9501845.78
2017-08-23,311.44,325.0,313.0,316.0,11984.44,3816482.86
2017-08-24,315.1,328.99,316.0,323.01,8091.69,2596512.2
2017-08-25,319.08,338.0,323.01,329.5,12469.04,4130311.56
2017-08-26,323.0,335.0,329.5,331.54,5691.76,1876883.64
2017-08-27,331.54,347.9,331.54,347.9,5839.77,1971117.38
2017-08-28,333.53,350.0,347.9,347.5,7892.97,2703568.07
2017-08-29,346.19,376.44,347.5,373.0,13470.17,4888566.55
2017-08-30,364.0,389.98,373.0,383.52,16111.42,6096008.62
2017-08-31,380.0,389.6,383.52,386.39,7766.05,2985938.44
2017-09-01,383.84,394.59,386.39,388.0,7148.59,2787388.28
2017-09-02,314.45,390.9,388.0,347.0,40409.58,13922111.49
2017-09-03,328.1,370.0,347.0,351.4,21214.56,7334292.25
2017-09-04,271.86,351.99,351.4,296.65,65558.5,19528832.78
2017-09-05,265.5,322.92,296.65,315.5,48846.04,14375636.34
2017-09-06,309.2,340.74,315.5,336.51,29192.05,9591402.06
2017-09-07,318.59,338.5,336.51,333.0,18697.95,6163801.14
2017-09-08,277.0,336.9,333.0,303.01,49131.15,14894883.51
2017-09-09,292.0,307.0,303.01,304.0,20164.06,6056299.27
2017-09-10,275.52,305.57,304.0,296.9,34729.59,10073462.63
2017-09-11,288.0,309.0,296.9,297.0,21431.17,6377838.67
2017-09-12,281.12,317.35,297.0,294.4,36642.68,10999168.92
2017-09-13,256.3,294.5,294.4,273.2,47429.45,12909693.51
2017-09-14,219.0,282.0,273.2,220.0,87583.98,21225427.05
2017-09-15,198.0,267.1,220.0,258.0,127967.74,29642894.64
2017-09-16,239.59,272.0,258.0,254.0,46707.21,11999153.87
2017-09-17,237.5,264.0,254.0,255.2,21910.12,5498824.43
2017-09-18,255.2,299.31,255.2,297.12,53787.87,15403265.39
2017-09-19,272.42,299.5,297.12,282.8,33878.88,9686793.59
2017-09-20,276.0,294.99,282.8,283.5,17776.13,5091805.44
2017-09-21,250.42,289.18,283.5,257.21,36018.83,9663179.23
2017-09-22,251.5,271.0,257.21,263.0,24829.6,6457527.19
2017-09-23,257.66,287.9,263.0,286.0,19687.92,5439386.07
2017-09-24,274.51,295.0,286.0,282.7,18363.59,5235940.42
2017-09-25,281.54,298.2,282.7,294.5,23400.78,6847915.16
2017-09-26,287.44,296.99,294.5,288.75,13011.09,3796266.76
2017-09-27,287.5,314.0,288.75,309.8,26190.72,7883370.53
2017-09-28,297.51,311.3,309.8,303.5,19343.04,5882726.16
2017-09-29,270.5,303.67,303.5,292.5,36249.62,10453539.98
2017-09-30,291.49,307.1,292.5,303.89,13682.14,4130270.63
2017-10-01,295.38,305.9,303.89,304.6,9728.88,2924709.82
2017-10-02,292.0,305.7,304.6,298.2,14232.09,4270666.1
2017-10-03,286.1,301.0,298.2,292.0,14245.44,4172713.73
2017-10-04,288.1,296.62,292.0,292.64,7774.07,2279150.7
2017-10-05,286.54,299.0,292.64,296.5,5773.47,1688732.18
2017-10-06,294.02,309.99,296.5,308.5,7944.56,2395207.49
2017-10-07,305.0,315.0,308.5,310.59,11436.15,3540202.02
2017-10-08,308.32,314.62,310.59,310.5,8286.73,2585291.07
2017-10-09,286.1,310.73,310.5,297.0,18285.89,5475473.8
2017-10-10,292.46,307.02,297.0,299.2,9794.13,2938901.45
2017-10-11,297.77,305.0,299.2,303.33,7615.29,2296182.93
2017-10-12,302.0,309.74,303.33,304.01,14076.16,4310452.25
2017-10-13,296.0,349.0,304.01,338.0,41948.49,13751866.5
2017-10-14,335.09,348.0,338.0,338.8,12849.01,4396512.44
2017-10-15,317.07,343.0,338.8,336.72,23504.63,7759371.39
2017-10-16,330.51,354.0,337.01,333.82,23248.05,7961057.41
2017-10-17,310.0,335.5,333.82,315.55,17359.22,5607118.5
2017-10-18,286.88,317.29,315.55,314.0,24944.22,7539858.18
2017-10-19,301.0,316.05,314.0,306.0,10741.6,3321949.04
2017-10-20,301.64,311.0,306.0,304.99,10554.35,3232771.91
2017-10-21,290.6,304.99,304.99,299.84,14603.46,4339905.51
2017-10-22,290.03,306.18,299.84,292.69,13654.69,4043100.36
2017-10-23,273.7,293.58,292.69,284.26,24254.76,6843186.9
2017-10-24,277.0,310.0,284.26,295.11,29309.55,8824026.33
2017-10-25,286.0,300.0,295.11,296.0,10881.45,3191105.7
2017-10-26,293.07,299.0,296.0,295.51,6892.92,2040340.02
2017-10-27,292.53,298.32,295.51,295.77,6386.85,1890953.85
2017-10-28,290.26,297.34,295.77,292.1,4964.03,1458236.03
2017-10-29,292.1,311.0,292.1,305.05,14850.7,4505771.64
2017-10-30,300.6,311.09,305.05,306.1,6894.38,2117816.71
2017-10-31,304.0,310.0,306.1,304.01,9113.83,2796414.6
2017-11-01,288.21,306.0,304.01,289.21,19649.53,5854817.48
2017-11-02,271.63,292.49,289.21,283.0,37991.83,10738522.16
2017-11-03,280.0,307.0,283.0,303.47,21285.26,6258388.21
2017-11-04,292.2,303.51,303.47,298.89,8156.43,2427985.36
2017-11-05,295.0,300.0,298.89,295.92,5736.83,1705375.21
2017-11-06,290.91,304.04,295.92,296.0,12212.1,3646270.12
2017-11-07,285.0,303.0,296.0,291.0,18047.77,5262725.34
2017-11-08,290.04,315.0,291.0,305.69,36765.93,11144807.47
2017-11-09,302.0,328.97,305.69,318.38,29022.83,9222850.54
2017-11-10,287.5,323.0,318.38,294.1,40944.89,12427067.25
2017-11-11,290.0,319.7,294.1,313.8,28887.0,8803859.52
2017-11-12,287.0,317.8,313.8,304.9,75130.7,22789407.94
2017-11-13,302.08,317.1,304.9,314.18,29051.38,9053588.55
2017-11-14,312.79,337.0,314.18,333.6,50702.87,16510916.24
2017-11-15,325.0,339.0,333.6,331.0,22449.97,7438934.69
2017-11-16,321.04,334.4,331.0,331.13,24657.82,8074875.3
2017-11-17,324.3,334.4,331.13,331.2,18617.31,6147834.42
2017-11-18,326.0,349.0,331.2,347.2,23936.77,8043320.62
2017-11-19,343.0,374.0,347.2,355.61,48212.89,17237970.07
2017-11-20,353.48,373.1,355.61,368.0,31543.85,11461246.04
2017-11-21,352.82,373.1,368.0,360.17,54926.25,19951771.64
2017-11-22,359.11,381.7,360.17,380.64,22819.44,8400394.58
2017-11-23,373.44,425.5,380.64,406.91,59647.36,24074646.58
2017-11-24,392.53,480.0,406.91,470.0,69910.92,30169869.83
2017-11-25,453.0,482.0,470.0,459.0,29077.86,13543978.93
2017-11-26,443.5,466.0,459.0,466.0,27870.23,12676716.44
2017-11-27,450.0,484.46,466.0,473.98,35675.83,16765970.07
2017-11-28,457.0,477.0,473.98,467.0,25994.37,12172064.15
2017-11-29,402.62,515.0,467.0,420.0,114067.46,52300970.07
2017-11-30,390.0,455.99,420.0,433.0,65005.15,27205705.31
2017-12-01,415.0,467.04,433.0,456.73,31422.76,13929873.46
2017-12-02,446.0,470.47,456.73,457.5,27438.68,12612768.4
2017-12-03,438.0,482.71,457.5,461.93,34151.95,15843940.23
2017-12-04,440.58,471.13,461.93,465.11,18323.41,8405034.49
2017-12-05,446.52,467.3,465.11,454.77,13870.83,6363926.39
2017-12-06,402.0,455.0,454.77,415.0,46431.41,20048100.84
2017-12-07,393.0,427.0,415.0,410.0,49332.61,20131176.83
2017-12-08,390.0,452.57,410.0,440.67,43486.88,18376070.66
2017-12-09,437.0,486.86,440.67,461.45,42493.55,19700073.54
2017-12-10,413.0,461.45,461.45,431.0,25392.86,11022468.49
2017-12-11,428.5,510.1,431.0,508.0,28700.06,13485102.65
2017-12-12,493.0,633.0,508.0,613.92,80681.34,44986186.27
2017-12-13,560.0,697.9,613.92,682.0,57478.04,36610031.38
2017-12-14,646.0,725.22,682.0,685.0,41537.18,28547403.92
2017-12-15,605.5,690.0,685.0,678.99,26491.46,17339701.25
2017-12-16,671.27,710.0,678.99,685.0,17966.31,12347546.22
2017-12-17,683.29,730.0,685.0,704.76,22310.42,15851117.46
2017-12-18,670.0,798.79,704.76,788.0,32832.42,23890679.91
2017-12-19,758.03,865.0,788.0,799.25,42382.68,34097134.95
2017-12-20,710.0,832.61,799.25,796.0,32170.8,24912396.28
2017-12-21,723.0,839.9,796.0,767.36,26195.58,20552615.7
2017-12-22,509.0,784.5,767.36,635.0,78545.01,49794618.29
2017-12-23,620.0,722.0,635.0,665.0,23343.03,15946079.84
2017-12-24,567.27,674.24,665.0,658.83,32552.53,19978601.08
2017-12-25,654.0,739.04,658.83,709.4,18485.21,12928756.35
2017-12-26,709.4,750.0,709.4,748.6,11213.25,8252670.52
2017-12-27,701.0,770.0,748.6,737.39,13552.75,10085463.34
2017-12-28,657.0,741.82,737.39,706.72,14234.52,9863374.54
2017-12-29,701.0,754.0,706.72,731.05,13573.91,9915183.41
2017-12-30,660.0,738.27,731.05,693.99,16382.28,11302919.57
